episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1170,3,39,572,491.548,39,572,6,0.4184,766.7,0.1348,20,complete,0.2095,59962.8
1171,4,25,483,284.76,25,483,4,0.3064,575.7,0.2462,13,complete,0.2333,59978.5
1172,3,21,393,238.453,21,393,3,0.3622,596.9,0.1763,42,complete,0.1481,59994.5
1173,4,53,560,683.381,53,560,9,0.4629,674.0,0.138,12,complete,0.1744,60017.9
1174,3,51,927,614.837,51,927,8,0.4743,700.8,0.2268,42,complete,0.2421,60057.4
1175,3,74,1000,865.395,66,,12,0.478,765.4,0.2154,29,step_limit,0.2016,60100.4
1176,3,66,1000,684.709,55,,10,0.5353,782.4,0.2906,76,step_limit,0.2798,60141.9
1177,3,66,1000,793.136,65,,10,0.4093,645.7,0.2223,38,step_limit,0.1956,60182.9
1178,4,39,771,409.263,39,771,6,0.606,1055.2,0.2248,32,complete,0.3395,60214.2
1179,3,21,432,232.654,21,432,3,0.5347,748.8,0.3311,34,complete,0.2791,60232.1
1180,3,33,599,385.13,33,599,5,0.4608,755.2,0.302,42,complete,0.2323,60256.7
1181,3,41,952,481.04,41,952,7,0.4695,805.6,0.2797,35,complete,0.2347,60295.2
1182,4,48,676,583.452,48,676,8,0.534,893.3,0.176,10,complete,0.2609,60324.5
1183,4,22,729,181.076,22,729,3,0.6121,822.8,0.4052,47,complete,0.2803,60354.5
1184,4,24,315,303.5,24,315,4,0.3929,664.9,0.2144,17,complete,0.1278,60367.5
1185,3,79,1000,894.324,70,,12,0.4517,690.5,0.1915,33,step_limit,0.2114,60409.3
1186,3,43,1000,493.816,40,,7,0.5017,717.6,0.5061,239,step_limit,0.2281,60450.4
1187,4,80,861,1084.645,80,861,15,0.4977,766.5,0.1609,16,complete,0.2174,60488.5
1188,3,67,1000,819.782,65,,11,0.436,614.1,0.2915,38,step_limit,0.1893,60529.9
1189,4,67,1000,723.588,59,,11,0.5915,922.6,0.2762,25,step_limit,0.3258,60572.4
1190,3,28,761,310.666,28,761,5,0.4542,794.1,0.2631,28,complete,0.2454,60604.1
1191,3,67,1000,800.524,65,,10,0.485,766.0,0.1787,28,step_limit,0.2796,60646.5
1192,3,44,929,542.603,44,929,8,0.4977,799.6,0.2488,39,complete,0.3131,60685.8
1193,4,53,576,694.266,53,576,9,0.3876,632.0,0.1654,10,complete,0.1648,60710.6
1194,4,27,420,277.274,27,420,3,0.4976,622.5,0.1865,11,complete,0.1927,60728.4
1195,4,57,567,768.618,57,567,10,0.425,646.1,0.1759,17,complete,0.1531,60754.2
1196,3,74,1000,890.785,69,,12,0.394,666.9,0.2605,55,step_limit,0.1924,60795.6
1197,4,25,345,273.928,25,345,3,0.4652,801.5,0.1623,17,complete,0.2181,60809.4
1198,4,35,528,393.371,35,528,5,0.4848,872.0,0.1222,11,complete,0.2773,60832.4
1199,4,29,782,297.244,29,782,5,0.663,1033.9,0.2606,25,complete,0.3733,60865.0
1200,3,40,835,504.175,40,835,7,0.4315,658.4,0.3289,114,complete,0.2509,60898.4
1201,3,43,813,522.596,43,813,7,0.4916,684.2,0.2746,37,complete,0.2536,61254.7
1202,3,25,452,302.572,25,452,4,0.2596,524.7,0.164,19,complete,0.1761,61269.7
1203,3,48,782,609.89,48,782,8,0.4638,678.8,0.1812,16,complete,0.2138,61296.0
1204,3,59,1000,684.041,54,,10,0.5093,776.6,0.2087,32,step_limit,0.2857,61332.8
1205,4,53,699,674.153,53,699,9,0.5258,742.8,0.3101,52,complete,0.2302,61363.1
1206,3,45,913,559.903,45,913,8,0.4618,761.5,0.1916,32,complete,0.2474,61399.8
1207,3,72,1000,792.646,63,,11,0.489,783.1,0.1279,27,step_limit,0.2833,61439.6
1208,3,68,1000,733.619,60,,10,0.4647,720.5,0.2075,50,step_limit,0.2963,61473.3
1209,4,37,511,453.495,37,511,6,0.5964,826.1,0.1916,15,complete,0.2355,61491.0
1210,3,40,709,478.968,40,709,6,0.4795,781.3,0.2206,40,complete,0.2574,61517.8
1211,4,40,499,489.27,40,499,6,0.5015,691.7,0.1757,8,complete,0.1908,61534.7
1212,4,47,844,572.529,47,844,8,0.5936,924.6,0.3278,60,complete,0.2802,61562.9
1213,4,44,847,508.556,44,847,7,0.5871,899.2,0.3235,55,complete,0.3324,61591.8
1214,3,54,1000,622.872,50,,9,0.505,777.2,0.3383,94,step_limit,0.2377,61625.2
1215,3,71,1000,814.446,62,,12,0.417,793.2,0.2303,43,step_limit,0.246,61660.6
1216,4,68,1000,797.812,65,,11,0.578,1056.2,0.3211,61,step_limit,0.3023,61695.0
1217,3,48,870,639.419,48,870,9,0.4812,786.3,0.2526,33,complete,0.2876,61725.1
1218,4,37,444,469.613,37,444,6,0.4944,786.1,0.0835,10,complete,0.1985,61739.9
1219,3,80,1000,872.806,68,,12,0.4687,721.8,0.1947,39,step_limit,0.2526,61772.3
1220,3,63,1000,611.419,55,,8,0.415,780.7,0.2717,49,step_limit,0.2754,61805.8
1221,3,21,456,229.491,21,456,3,0.5329,762.1,0.2595,31,complete,0.2246,61821.0
1222,3,59,776,805.088,59,776,11,0.4119,638.2,0.179,37,complete,0.1452,61848.6
1223,3,25,612,288.772,25,612,4,0.4891,761.1,0.304,35,complete,0.3118,61871.3
1224,3,53,1000,666.725,51,,10,0.468,741.9,0.2652,51,step_limit,0.2324,61912.9
1225,3,66,1000,709.023,58,,10,0.4527,694.9,0.2517,54,step_limit,0.2542,61954.3
1226,4,39,438,490.326,39,438,6,0.3733,634.1,0.1888,10,complete,0.1367,61972.7
1227,4,70,1000,896.869,68,,13,0.4667,783.1,0.3229,35,step_limit,0.1861,62015.4
1228,3,52,944,623.934,52,944,8,0.4972,780.8,0.1953,32,complete,0.3113,62053.7
1229,3,43,734,531.573,43,734,7,0.4896,703.4,0.2507,44,complete,0.2558,62084.8
1230,3,79,1000,842.597,66,,12,0.5023,723.7,0.1482,27,step_limit,0.296,62126.9
1231,3,30,779,308.09,30,779,4,0.4228,622.2,0.3636,102,complete,0.2294,62159.1
1232,3,67,862,903.313,67,862,12,0.3933,622.8,0.1977,30,complete,0.15,62195.1
1233,4,36,665,416.4,36,665,6,0.5173,860.8,0.3149,12,complete,0.2994,62224.7
1234,3,71,1000,832.754,63,,12,0.4333,735.8,0.1725,59,step_limit,0.256,62266.7
1235,4,57,754,690.9,57,754,9,0.5279,918.5,0.2141,19,complete,0.2925,62298.6
1236,4,53,758,653.748,53,758,9,0.5679,883.9,0.2236,20,complete,0.2551,62330.7
1237,4,71,1000,688.231,59,,11,0.5747,901.9,0.2571,16,step_limit,0.3327,62374.9
1238,4,65,1000,662.092,55,,11,0.5933,1000.1,0.2124,20,step_limit,0.3319,62420.5
1239,3,60,1000,651.4,53,,9,0.4567,765.4,0.2616,67,step_limit,0.2725,62462.2
1240,3,53,927,629.294,53,927,8,0.5246,787.0,0.1719,22,complete,0.3039,62501.1
1241,3,80,1000,844.2,66,,12,0.4893,715.6,0.1544,18,step_limit,0.2646,62543.3
1242,4,25,355,298.552,25,355,4,0.4838,836.8,0.0809,5,complete,0.2549,62557.9
1243,3,63,1000,598.79,52,,9,0.427,730.2,0.2258,51,step_limit,0.2897,62599.1
1244,4,36,604,387.707,36,604,5,0.6051,919.8,0.3019,19,complete,0.2964,62625.2
1245,4,42,738,452.632,42,738,6,0.5928,983.5,0.1913,10,complete,0.3399,62656.4
1246,3,34,743,412.766,34,743,6,0.3562,514.1,0.2859,39,complete,0.1602,62686.7
1247,4,41,698,474.109,41,698,6,0.5072,945.5,0.1654,11,complete,0.2644,62715.2
1248,4,56,713,677.644,56,713,9,0.5056,756.8,0.1938,11,complete,0.2199,62745.5
1249,3,52,900,650.806,52,900,9,0.3804,651.4,0.198,33,complete,0.2286,62781.8
1250,3,29,754,301.259,29,754,4,0.4938,780.6,0.182,19,complete,0.3382,62812.7
1251,3,71,1000,824.708,63,,12,0.4773,774.8,0.0999,28,step_limit,0.2831,63154.0
1252,4,79,1000,856.846,71,,12,0.5793,888.0,0.2252,31,step_limit,0.281,63195.6
1253,4,71,1000,817.544,66,,12,0.6108,928.0,0.1952,11,step_limit,0.3308,63238.3
1254,4,47,838,474.88,47,838,6,0.5092,808.6,0.3217,19,complete,0.2556,63272.3
1255,4,70,824,895.88,70,824,12,0.5397,818.7,0.201,14,complete,0.254,63307.9
1256,3,67,1000,799.522,60,,12,0.4997,774.3,0.1519,19,step_limit,0.2808,63350.7
1257,3,41,667,488.631,41,667,6,0.5022,752.9,0.1221,11,complete,0.2719,63378.3
1258,4,41,458,500.509,41,458,6,0.5513,810.0,0.0917,8,complete,0.2316,63395.6
1259,3,67,1000,678.582,54,,10,0.4887,747.4,0.2935,54,step_limit,0.244,63429.1
1260,3,20,765,106.17,15,,2,0.5368,726.2,0.6148,400,no_progress,0.3111,63456.1
1261,3,45,792,586.673,45,792,8,0.4364,691.9,0.13,17,complete,0.2545,63483.6
1262,3,61,1000,711.967,56,,10,0.471,759.6,0.2836,74,step_limit,0.2609,63515.9
1263,4,34,477,394.555,34,477,5,0.4686,755.8,0.2726,10,complete,0.2208,63534.4
1264,4,31,412,381.185,31,412,5,0.4411,571.6,0.3256,31,complete,0.1384,63549.1
1265,3,56,1000,633.475,55,,8,0.5237,794.4,0.2229,62,step_limit,0.2703,63582.6
1266,3,23,505,261.48,23,505,4,0.3512,537.7,0.3219,82,complete,0.1667,63600.5
1267,3,63,1000,777.843,60,,11,0.4697,798.0,0.1804,32,step_limit,0.2583,63634.3
1268,3,39,564,486.603,39,564,6,0.4498,736.5,0.1933,26,complete,0.1932,63652.9
1269,4,70,894,905.457,70,894,12,0.5221,799.3,0.1855,27,complete,0.2233,63682.7
1270,4,39,701,464.822,39,701,7,0.5596,856.4,0.3563,35,complete,0.2588,63707.0
1271,3,74,1000,910.807,70,,12,0.4183,769.6,0.1778,37,step_limit,0.2045,63741.2
1272,4,20,320,196.52,20,320,2,0.5742,976.9,0.2013,11,complete,0.2895,63751.7
1273,3,27,750,287.856,27,750,4,0.5427,777.3,0.2873,49,complete,0.3074,63776.8
1274,3,34,823,364.801,34,823,5,0.5314,766.0,0.3056,52,complete,0.312,63803.5
1275,3,29,525,300.371,29,525,3,0.4959,776.1,0.1659,12,complete,0.3051,63817.6
1276,4,62,1000,653.458,58,,9,0.608,925.2,0.3387,36,step_limit,0.3104,63845.0
1277,3,77,1000,900.731,70,,12,0.461,782.0,0.1689,28,step_limit,0.2506,63872.7
1278,3,59,1000,655.707,55,,9,0.5097,779.0,0.142,30,step_limit,0.3512,63899.8
1279,4,39,710,440.133,39,710,6,0.5141,1035.9,0.2127,15,complete,0.2778,63918.8
1280,3,31,587,369.616,31,587,5,0.46,772.8,0.2188,21,complete,0.2256,63934.9
1281,3,36,866,402.037,36,866,6,0.5296,788.1,0.23,32,complete,0.3214,63957.7
1282,3,39,948,480.975,39,948,7,0.4905,761.0,0.3682,170,complete,0.2712,63983.5
1283,3,43,752,565.045,43,752,8,0.4592,767.5,0.1211,33,complete,0.273,64004.3
1284,4,25,524,225.232,25,524,3,0.6331,1005.7,0.1662,10,complete,0.3922,64018.2
1285,4,74,874,977.726,74,874,13,0.4405,698.8,0.0966,22,complete,0.1911,64042.5
1286,3,76,1000,804.468,65,,11,0.4967,794.3,0.1667,34,step_limit,0.2963,64069.9
1287,4,59,908,684.344,59,908,9,0.5347,887.9,0.2265,12,complete,0.3022,64094.6
1288,4,77,812,1034.32,77,812,14,0.4301,674.2,0.1962,23,complete,0.1627,64117.7
1289,3,24,427,269.177,24,427,3,0.2678,609.5,0.1665,18,complete,0.1377,64129.1
1290,4,52,828,609.311,52,828,8,0.5966,872.8,0.3218,18,complete,0.285,64152.3
1291,3,42,861,512.377,42,861,7,0.4375,753.0,0.2204,45,complete,0.2447,64175.9
1292,3,77,1000,712.722,60,,10,0.462,745.6,0.18,37,step_limit,0.2833,64203.4
1293,4,76,1000,911.253,74,,12,0.583,919.4,0.2136,26,step_limit,0.2833,64231.4
1294,4,31,393,349.041,31,393,4,0.5331,820.7,0.1186,8,complete,0.2451,64242.1
1295,4,61,1000,644.636,56,,10,0.6392,864.7,0.2173,13,step_limit,0.3676,64269.9
1296,3,50,812,633.044,50,812,8,0.4491,750.7,0.2535,34,complete,0.2258,64291.6
1297,4,76,1000,827.089,68,,12,0.5298,860.9,0.2411,25,step_limit,0.2788,64319.2
1298,4,36,431,397.482,36,431,4,0.4942,768.9,0.1832,13,complete,0.2254,64331.6
1299,4,66,840,865.733,66,840,12,0.4652,784.3,0.2413,35,complete,0.1585,64354.3
1300,3,21,435,256.879,21,435,4,0.472,705.2,0.21,34,complete,0.281,64366.7
1301,3,47,946,554.388,47,946,7,0.4722,773.2,0.3807,49,complete,0.2654,64576.8
1302,3,58,1000,689.595,56,,9,0.4337,785.4,0.2837,34,step_limit,0.2116,64599.3
1303,4,61,1000,583.534,52,,9,0.6262,787.0,0.4981,240,step_limit,0.3473,64626.8
1304,3,67,1000,826.14,65,,11,0.4397,790.3,0.1731,21,step_limit,0.2145,64653.5
1305,4,61,698,811.365,61,698,11,0.5036,779.5,0.1691,18,complete,0.2056,64673.6
1306,3,79,1000,860.211,67,,12,0.3723,643.6,0.3078,55,step_limit,0.1917,64701.4
1307,4,73,812,936.304,73,812,12,0.4892,745.8,0.1805,10,complete,0.2213,64724.2
1308,4,60,1000,679.207,55,,11,0.6022,896.4,0.2531,16,step_limit,0.313,64751.8
1309,4,77,1000,972.883,75,,14,0.4753,761.6,0.2709,27,step_limit,0.2099,64779.8
1310,4,72,912,950.209,72,912,13,0.5452,885.2,0.1783,11,complete,0.2585,64805.2
1311,3,60,1000,712.135,57,,10,0.45,738.5,0.2279,37,step_limit,0.2372,64833.0
1312,4,59,1000,684.678,58,,10,0.5485,973.1,0.2621,18,step_limit,0.3065,64860.5
1313,3,72,1000,710.562,56,,11,0.4483,651.3,0.2516,39,step_limit,0.2833,64887.1
1314,3,67,1000,706.725,55,,11,0.4943,786.4,0.1826,37,step_limit,0.2853,64914.4
1315,4,58,843,735.735,58,843,10,0.4612,839.9,0.2776,20,complete,0.2222,64937.8
1316,3,66,1000,605.791,55,,8,0.481,774.2,0.2624,36,step_limit,0.2979,64965.4
1317,4,67,929,853.455,67,929,12,0.5,887.4,0.2541,22,complete,0.2668,64991.7
1318,3,28,534,359.294,28,534,5,0.5112,786.5,0.1864,19,complete,0.3216,65005.7
1319,3,34,574,408.836,34,574,5,0.4541,768.2,0.1453,10,complete,0.2828,65021.2
1320,3,57,943,730.273,57,943,10,0.4076,794.1,0.247,37,complete,0.2733,65046.9
1321,4,59,861,762.882,59,861,11,0.4094,637.9,0.379,21,complete,0.1719,65071.1
1322,3,39,739,461.453,39,739,6,0.5156,786.7,0.2724,34,complete,0.2588,65091.4
1323,4,48,827,532.912,48,827,7,0.6064,881.9,0.2904,59,complete,0.301,65113.9
1324,4,52,576,646.745,52,576,8,0.454,684.5,0.2311,22,complete,0.1793,65130.5
1325,4,40,428,491.2,40,428,6,0.4533,652.4,0.1903,12,complete,0.1692,65142.3
1326,3,40,811,450.452,40,811,6,0.5356,802.6,0.2361,33,complete,0.3294,65164.3
1327,3,23,395,259.811,23,395,3,0.5122,756.8,0.2398,29,complete,0.2143,65174.5
1328,4,25,503,250.888,25,503,3,0.5094,811.6,0.2839,19,complete,0.25,65188.0
1329,3,51,935,645.721,51,935,9,0.4774,788.3,0.2345,67,complete,0.2928,65213.5
1330,4,42,1000,421.19,40,,7,0.6567,1013.5,0.2761,24,step_limit,0.3929,65240.6
1331,4,48,1000,497.992,44,,8,0.6185,988.2,0.3472,25,step_limit,0.3588,65267.9
1332,4,21,456,187.36,21,456,2,0.6003,849.5,0.3148,14,complete,0.3438,65279.9
1333,4,42,629,543.345,42,629,8,0.5028,891.0,0.1522,12,complete,0.253,65297.9
1334,4,30,418,330.28,30,418,4,0.564,905.2,0.1556,8,complete,0.316,65309.0
1335,4,52,700,620.715,52,700,8,0.4389,672.3,0.2475,15,complete,0.1753,65329.0
1336,3,31,620,342.39,31,620,4,0.4532,728.4,0.1827,17,complete,0.2705,65345.3
1337,4,70,805,940.16,70,805,13,0.4727,741.4,0.1899,23,complete,0.2008,65368.6
1338,3,80,1000,883.301,69,,12,0.45,706.0,0.2036,37,step_limit,0.2119,65396.6
1339,4,74,787,941.066,74,787,12,0.4914,723.8,0.1176,12,complete,0.2355,65418.3
1340,4,77,1000,849.049,67,,13,0.5637,806.4,0.2842,45,step_limit,0.2894,65446.1
1341,4,30,419,369.2,30,419,5,0.3789,570.3,0.1387,7,complete,0.1562,65458.2
1342,4,59,925,746.214,59,925,11,0.5724,1020.5,0.1325,20,complete,0.3496,65483.0
1343,4,28,639,325.911,28,639,5,0.5677,833.4,0.2976,30,complete,0.2831,65500.6
1344,3,48,805,633.7,48,805,9,0.4464,772.4,0.21,21,complete,0.2543,65522.4
1345,3,61,1000,775.582,59,,11,0.4473,750.0,0.1997,50,step_limit,0.208,65549.2
1346,3,54,999,661.113,54,999,9,0.4858,702.0,0.2086,77,complete,0.295,65576.2
1347,3,68,1000,718.647,56,,11,0.4813,786.8,0.2189,31,step_limit,0.2913,65603.6
1348,3,25,441,306.67,25,441,4,0.4528,715.5,0.1553,30,complete,0.2353,65615.5
1349,4,33,436,358.972,33,436,4,0.5138,844.2,0.1298,15,complete,0.2742,65627.9
1350,3,70,935,927.64,70,935,12,0.4164,715.8,0.1271,21,complete,0.1979,65654.2
1351,3,42,1000,478.064,38,,7,0.518,685.2,0.6008,384,step_limit,0.2609,65856.9
1352,3,30,776,343.46,30,776,5,0.4979,785.7,0.417,148,complete,0.3188,65876.1
1353,3,55,1000,605.353,52,,8,0.4433,780.4,0.1549,16,step_limit,0.2841,65903.4
1354,3,25,604,249.448,25,604,3,0.5,741.2,0.2396,35,complete,0.2994,65920.2
1355,3,54,897,695.846,54,897,10,0.3802,576.4,0.2705,62,complete,0.1464,65944.2
1356,4,76,1000,825.779,70,,11,0.6065,1044.8,0.2502,18,step_limit,0.2841,65972.2
1357,3,61,1000,615.646,55,,8,0.547,791.3,0.2476,56,step_limit,0.3743,66000.0
1358,4,36,453,457.047,36,453,6,0.5254,874.3,0.1129,8,complete,0.2235,66012.5
1359,3,38,927,424.048,38,927,6,0.5502,757.5,0.2715,29,complete,0.3296,66037.2
1360,3,22,596,223.761,22,596,3,0.4452,733.3,0.1921,18,complete,0.2749,66053.5
1361,3,53,1000,607.164,49,,9,0.4433,733.7,0.2339,29,step_limit,0.302,66080.4
1362,3,69,1000,666.896,58,,9,0.3723,683.8,0.3863,107,step_limit,0.2213,66108.1
1363,4,80,1000,1003.99,78,,14,0.5443,878.7,0.1717,11,step_limit,0.2194,66135.9
1364,3,73,1000,685.981,60,,9,0.4973,759.8,0.1812,29,step_limit,0.3053,66163.3
1365,4,36,620,422.7,36,620,6,0.5911,962.1,0.1809,11,complete,0.3322,66179.8
1366,3,76,1000,866.697,67,,12,0.3997,782.2,0.2426,51,step_limit,0.2204,66207.4
1367,4,75,938,963.648,75,938,13,0.4272,693.1,0.3009,36,complete,0.1846,66234.0
1368,4,47,997,519.643,47,997,8,0.5549,831.5,0.3935,42,complete,0.2917,66261.5
1369,4,68,887,847.479,68,887,11,0.5719,910.0,0.2063,20,complete,0.2657,66286.7
1370,4,48,921,530.452,48,921,7,0.6018,976.4,0.3623,27,complete,0.3277,66311.2
1371,4,24,359,286.34,24,359,4,0.5696,802.0,0.098,10,complete,0.1968,66321.8
1372,4,55,908,651.549,55,908,9,0.6178,926.1,0.2739,60,complete,0.2969,66346.2
1373,3,23,423,259.153,23,423,3,0.5319,727.5,0.0756,10,complete,0.2653,66358.3
1374,3,27,571,341.17,27,571,5,0.4688,767.8,0.2026,38,complete,0.2944,66373.3
1375,3,63,1000,702.257,59,,9,0.493,777.1,0.1275,25,step_limit,0.3185,66400.5
1376,4,56,914,700.119,56,914,10,0.5985,905.7,0.2574,15,complete,0.312,66426.1
1377,3,60,1000,736.615,56,,11,0.497,736.3,0.2237,40,step_limit,0.2606,66453.1
1378,3,73,1000,797.24,63,,11,0.437,750.1,0.2108,28,step_limit,0.1961,66480.0
1379,3,49,826,650.308,49,826,9,0.4504,798.0,0.1422,19,complete,0.2424,66502.5
1380,3,67,1000,751.922,58,,11,0.3653,682.5,0.3039,57,step_limit,0.1897,66529.7
1381,3,63,922,861.769,63,922,12,0.3977,704.1,0.1804,36,complete,0.2018,66555.1
1382,3,74,1000,711.357,60,,10,0.5017,729.7,0.1708,27,step_limit,0.3501,66582.5
1383,3,48,987,565.996,48,987,8,0.4721,802.8,0.1532,25,complete,0.2952,66608.6
1384,4,26,653,241.988,26,653,4,0.6133,851.3,0.3909,32,complete,0.3516,66626.3
1385,3,38,1000,422.887,37,,6,0.462,748.4,0.3435,188,step_limit,0.2533,66653.4
1386,3,20,503,211.205,20,503,3,0.4911,605.8,0.462,73,complete,0.2381,66666.7
1387,4,36,627,417.687,36,627,6,0.5766,900.2,0.2556,18,complete,0.3571,66684.1
1388,3,50,849,608.834,50,849,8,0.5041,794.5,0.2004,29,complete,0.264,66707.0
1389,3,77,1000,847.968,66,,12,0.378,654.5,0.2106,33,step_limit,0.1984,66734.8
1390,4,20,280,239.04,20,280,3,0.3696,608.8,0.0923,8,complete,0.1172,66742.6
1391,4,64,855,790.806,64,855,11,0.4494,773.9,0.1777,13,complete,0.2103,66767.0
1392,3,63,1000,687.514,55,,10,0.4737,744.0,0.2095,27,step_limit,0.2778,66794.4
1393,4,76,1000,869.995,69,,13,0.5445,805.0,0.3284,39,step_limit,0.2266,66822.5
1394,4,23,417,244.468,23,417,3,0.6109,970.1,0.1082,7,complete,0.3802,66834.0
1395,3,25,533,259.33,25,533,3,0.4478,711.5,0.2538,29,complete,0.2346,66845.3
1396,3,59,1000,610.81,51,,9,0.5307,756.6,0.2013,31,step_limit,0.2879,66865.5
1397,4,49,521,589.095,49,521,7,0.5086,779.9,0.1815,12,complete,0.2229,66876.1
1398,4,66,947,850.514,66,947,12,0.4026,746.1,0.2576,31,complete,0.2021,66895.2
1399,3,69,1000,593.013,51,,9,0.4737,781.3,0.1649,29,step_limit,0.2758,66915.2
1400,3,50,875,583.946,50,875,7,0.5177,783.6,0.205,20,complete,0.2818,66932.5
1401,4,71,795,905.761,71,795,12,0.4274,718.9,0.2346,24,complete,0.1907,67164.1
1402,3,44,802,561.256,44,802,8,0.4576,751.7,0.2363,33,complete,0.2462,67186.0
1403,3,67,1000,677.634,55,,10,0.504,798.4,0.1422,22,step_limit,0.3561,67213.6
1404,4,45,635,526.698,45,635,7,0.4618,757.7,0.2368,18,complete,0.2313,67230.7
1405,3,39,835,446.019,39,835,6,0.5633,792.4,0.2494,36,complete,0.3173,67253.8
1406,3,67,1000,739.733,60,,10,0.429,789.8,0.195,41,step_limit,0.2417,67281.3
1407,4,73,1000,685.134,59,,11,0.5475,904.9,0.1981,14,step_limit,0.3016,67308.3
1408,4,61,790,793.384,61,790,11,0.5541,914.6,0.1866,12,complete,0.2632,67330.8
1409,4,73,1000,782.455,64,,12,0.5042,740.9,0.3348,21,step_limit,0.2426,67358.9
1410,4,74,1000,946.308,72,,14,0.5545,943.2,0.1861,14,step_limit,0.279,67387.0
1411,3,29,558,350.619,29,558,5,0.5221,764.5,0.244,23,complete,0.2056,67402.1
1412,4,25,406,238.864,25,406,2,0.4988,824.0,0.185,13,complete,0.3088,67413.6
1413,3,67,1000,731.373,60,,10,0.499,795.2,0.1861,44,step_limit,0.2778,67440.1
1414,3,55,1000,564.915,47,,9,0.506,785.3,0.1688,31,step_limit,0.3393,67467.2
1415,3,54,932,678.773,54,932,9,0.476,786.8,0.168,24,complete,0.2758,67493.2
1416,4,23,413,242.193,23,413,3,0.5726,790.3,0.2732,30,complete,0.2056,67504.2
1417,4,70,852,928.846,70,852,13,0.4636,674.5,0.2276,14,complete,0.187,67528.8
1418,4,37,967,368.001,37,967,6,0.6678,1049.4,0.3035,34,complete,0.4278,67555.0
1419,3,42,691,536.184,42,691,7,0.5012,760.8,0.1948,30,complete,0.2447,67573.5
1420,4,49,673,598.37,49,673,8,0.4877,734.5,0.1689,24,complete,0.2371,67593.1
1421,4,31,427,373.307,31,427,5,0.4432,729.1,0.2124,22,complete,0.2155,67604.5
1422,3,45,901,573.89,45,901,8,0.5305,741.6,0.2597,93,complete,0.2646,67629.0
1423,4,34,404,410.428,34,404,5,0.4425,715.1,0.1219,10,complete,0.1853,67640.9
1424,3,23,452,248.657,23,452,3,0.5465,787.1,0.1712,16,complete,0.3116,67652.7
1425,3,56,1000,606.173,50,,9,0.5337,773.4,0.2233,31,step_limit,0.3117,67680.0
1426,4,80,1000,989.95,77,,14,0.5055,872.5,0.184,14,step_limit,0.2378,67708.2
1427,4,76,1000,958.574,73,,14,0.3837,665.6,0.3341,26,step_limit,0.1953,67735.7
1428,4,31,980,275.084,31,980,5,0.6293,1009.8,0.3775,147,complete,0.4186,67761.7
1429,3,48,1000,447.162,43,,6,0.4693,730.8,0.3504,70,step_limit,0.2451,67788.8
1430,3,37,800,401.362,37,800,5,0.4896,717.0,0.2534,32,complete,0.2906,67810.3
1431,4,26,498,254.711,26,498,3,0.636,1054.8,0.2157,29,complete,0.3259,67823.9
1432,4,72,999,914.99,72,999,13,0.5883,955.6,0.1761,16,complete,0.2857,67851.7
1433,3,67,1000,713.527,58,,10,0.503,791.6,0.1675,36,step_limit,0.3072,67879.1
1434,4,69,1000,744.504,62,,11,0.298,591.0,0.3805,34,step_limit,0.1515,67907.0
1435,4,40,811,420.66,40,811,6,0.48,738.5,0.3066,28,complete,0.261,67928.4
1436,3,52,922,695.082,52,922,10,0.4335,720.7,0.2055,47,complete,0.2398,67953.6
1437,3,25,403,271.618,25,403,3,0.4276,754.8,0.1738,30,complete,0.2083,67964.4
1438,4,45,650,581.964,45,650,8,0.3823,592.9,0.2812,22,complete,0.1778,67982.7
1439,4,68,1000,757.176,63,,11,0.4567,836.2,0.315,18,step_limit,0.2595,68010.8
1440,3,31,603,366.736,31,603,5,0.4373,782.8,0.2125,22,complete,0.2637,68026.8
1441,3,60,1000,661.715,55,,9,0.5267,791.4,0.2568,47,step_limit,0.3003,68054.2
1442,4,23,416,267.134,23,416,4,0.5637,821.1,0.1714,9,complete,0.3019,68065.2
1443,3,58,1000,666.343,55,,9,0.5213,784.7,0.1802,38,step_limit,0.3512,68085.1
1444,3,65,1000,733.832,60,,10,0.492,777.8,0.1556,25,step_limit,0.306,68105.1
1445,3,45,544,568.473,45,544,7,0.3487,513.2,0.1292,22,complete,0.1378,68115.8
1446,3,50,1000,434.782,40,,7,0.4313,731.8,0.3329,77,step_limit,0.2805,68134.7
1447,4,30,438,340.24,30,438,4,0.4435,803.2,0.164,15,complete,0.1792,68143.8
1448,3,28,567,320.954,28,567,4,0.4727,789.8,0.1882,45,complete,0.2727,68154.7
1449,4,33,789,376.598,33,789,6,0.6296,977.6,0.3986,74,complete,0.3642,68169.8
1450,3,34,593,436.245,34,593,6,0.5228,723.5,0.1317,11,complete,0.2157,68181.8
1451,3,36,917,423.957,36,917,7,0.5216,798.1,0.2384,49,complete,0.3483,68422.3
1452,4,58,776,723.877,58,776,10,0.5509,903.9,0.2503,22,complete,0.2601,68443.9
1453,3,55,1000,686.6,53,,10,0.3253,717.2,0.2741,69,step_limit,0.1901,68471.0
1454,3,74,1000,806.109,65,,11,0.4267,649.3,0.1755,26,step_limit,0.2473,68497.9
1455,3,42,735,528.271,42,735,7,0.4005,668.3,0.267,44,complete,0.2289,68518.3
1456,3,36,1000,344.183,30,,6,0.5567,712.1,0.5631,316,step_limit,0.3218,68544.7
