episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1168,4,68,715,927.035,68,715,13,0.3734,723.5,0.1516,11,complete,0.0332,17279.6
1169,3,79,1000,754.075,60,,11,0.3697,655.3,0.274,33,step_limit,0.0952,17288.8
1170,4,39,631,451.591,39,631,6,0.3617,764.6,0.1703,13,complete,0.0441,17294.5
1171,5,25,365,294.39,25,365,4,0.3074,565.1,0.117,3,complete,0.0533,17297.8
1172,3,21,635,210.407,21,635,3,0.3732,587.4,0.1944,27,complete,0.1092,17305.7
1173,6,53,579,617.762,53,579,8,0.4847,680.5,0.0898,1,complete,0.0526,17311.1
1174,4,51,1000,578.651,50,,8,0.5955,697.5,0.3324,43,step_limit,0.09,17320.3
1175,3,74,1000,782.604,62,,11,0.469,741.2,0.3398,49,step_limit,0.0864,17329.4
1176,4,66,1000,491.758,50,,8,0.6448,985.7,0.3139,67,step_limit,0.0684,17341.5
1177,4,66,1000,760.588,62,,11,0.4328,640.0,0.2774,35,step_limit,0.0662,17350.5
1178,5,39,755,356.276,39,755,5,0.6546,1077.8,0.345,24,complete,0.0711,17357.4
1179,4,21,993,144.375,21,993,3,0.7135,1058.3,0.4604,33,complete,0.0676,17366.4
1180,4,33,641,363.257,33,641,5,0.5172,754.9,0.2782,19,complete,0.082,17374.5
1181,3,41,1000,394.405,36,,6,0.5003,794.5,0.2532,38,step_limit,0.0891,17383.4
1182,6,48,468,586.457,48,468,8,0.5783,890.1,0.0785,6,complete,0.0507,17387.9
1183,5,22,532,194.605,22,532,3,0.6391,831.7,0.2595,15,complete,0.0383,17392.8
1184,6,24,254,228.585,24,254,2,0.3517,672.2,0.0571,3,complete,0.0509,17395.3
1185,4,79,1000,887.276,72,,12,0.521,905.0,0.3066,27,step_limit,0.0509,17406.6
1186,3,43,1000,432.072,37,,7,0.497,711.5,0.3193,68,step_limit,0.1008,17415.4
1187,5,80,1000,966.331,78,,14,0.518,773.6,0.3046,36,step_limit,0.0732,17424.6
1188,4,67,1000,821.791,65,,12,0.481,659.8,0.2932,23,step_limit,0.0413,17433.9
1189,5,67,1000,763.306,66,,11,0.6366,991.3,0.2505,15,step_limit,0.0895,17445.9
1190,4,28,567,292.02,28,567,4,0.56,817.9,0.2171,15,complete,0.0431,17451.3
1191,4,67,1000,682.03,57,,11,0.5407,863.8,0.3257,43,step_limit,0.0864,17460.5
1192,4,44,1000,411.709,41,,6,0.5375,774.9,0.2586,33,step_limit,0.0702,17470.1
1193,5,53,606,626.964,53,606,8,0.3884,628.0,0.1918,22,complete,0.0347,17478.3
1194,5,27,541,239.635,27,541,3,0.3926,630.3,0.1712,8,complete,0.0912,17483.2
1195,6,57,610,673.042,57,610,9,0.3385,636.2,0.1184,4,complete,0.0453,17489.0
1196,4,74,1000,928.259,73,,13,0.451,663.2,0.2924,73,step_limit,0.0479,17498.2
1197,6,25,259,242.788,25,259,2,0.4743,803.1,0.0507,4,complete,0.0088,17500.6
1198,6,35,396,382.486,35,396,5,0.5787,866.0,0.0947,2,complete,0.0497,17504.2
1199,6,29,517,275.946,29,517,4,0.7482,1111.0,0.3415,19,complete,0.0229,17511.3
1200,3,40,1000,400.655,35,,6,0.354,636.7,0.2437,59,step_limit,0.0714,17520.2
1201,3,43,1000,429.953,38,,7,0.412,673.8,0.2913,80,step_limit,0.1075,17549.0
1202,4,25,320,273.36,25,320,3,0.3531,528.3,0.0545,4,complete,0.0814,17552.0
1203,3,48,1000,460.288,42,,7,0.44,676.1,0.3788,65,step_limit,0.1268,17561.1
1204,4,59,1000,529.729,51,,8,0.628,851.8,0.3975,48,step_limit,0.0637,17570.2
1205,6,53,434,678.039,53,434,9,0.4451,745.7,0.0898,6,complete,0.0376,17574.8
1206,3,45,1000,479.447,42,,7,0.4513,733.7,0.3323,44,step_limit,0.1037,17585.9
1207,3,72,1000,567.667,52,,8,0.4647,777.2,0.2755,44,step_limit,0.1373,17594.6
1208,3,68,1000,539.165,49,,8,0.3457,668.9,0.2589,31,step_limit,0.1215,17603.3
1209,5,37,496,412.024,37,496,5,0.6282,829.2,0.2034,10,complete,0.0436,17607.9
1210,4,40,886,418.92,40,886,6,0.5164,882.4,0.254,22,complete,0.064,17619.2
1211,5,40,504,463.05,40,504,6,0.475,678.8,0.1648,8,complete,0.0677,17624.0
1212,6,47,535,543.615,47,535,7,0.6402,916.3,0.1799,5,complete,0.0469,17628.8
1213,6,44,548,469.575,44,548,6,0.6347,892.7,0.2249,7,complete,0.06,17633.7
1214,4,54,937,649.601,54,937,9,0.5928,868.2,0.2593,19,complete,0.055,17641.9
1215,3,71,1000,741.768,61,,10,0.484,704.6,0.3207,69,step_limit,0.0667,17653.6
1216,6,68,791,804.078,68,791,11,0.649,1052.6,0.1987,11,complete,0.0494,17659.0
1217,3,48,1000,509.888,44,,7,0.5197,784.5,0.3078,68,step_limit,0.0868,17665.4
1218,5,37,588,431.519,37,588,6,0.6003,780.4,0.1376,7,complete,0.0627,17669.1
1219,4,80,1000,735.68,63,,11,0.463,756.7,0.3356,53,step_limit,0.0676,17675.4
1220,4,63,1000,705.448,59,,10,0.528,776.9,0.2502,16,step_limit,0.068,17684.6
1221,3,21,630,211.186,21,630,3,0.5661,752.1,0.3239,33,complete,0.1273,17688.7
1222,3,59,1000,597.481,49,,9,0.3453,564.3,0.377,61,step_limit,0.0588,17695.0
1223,4,25,815,233.688,25,815,4,0.6347,877.7,0.4262,35,complete,0.1007,17700.1
1224,4,53,842,610.871,53,842,8,0.4552,737.0,0.185,13,complete,0.0799,17705.1
1225,3,66,1000,598.241,51,,9,0.3843,760.5,0.3254,31,step_limit,0.1088,17711.1
1226,5,39,444,470.736,39,444,6,0.3297,631.9,0.1546,8,complete,0.0426,17713.8
1227,6,70,692,915.837,70,692,13,0.5159,792.1,0.1619,4,complete,0.0594,17720.9
1228,3,52,1000,490.102,42,,8,0.4377,734.8,0.2753,72,step_limit,0.1026,17727.1
1229,3,43,988,512.455,43,988,7,0.5084,699.8,0.2825,20,complete,0.0573,17732.9
1230,3,79,1000,690.006,59,,10,0.4463,696.1,0.3149,58,step_limit,0.0617,17738.9
1231,4,30,505,326.093,30,505,4,0.4545,613.3,0.2251,18,complete,0.0439,17741.9
1232,4,67,1000,810.561,64,,12,0.3792,603.6,0.287,31,step_limit,0.0587,17748.2
1233,5,36,649,370.439,36,649,5,0.6086,850.6,0.207,35,complete,0.0563,17755.2
1234,4,71,1000,783.82,66,,11,0.5132,782.4,0.2452,18,step_limit,0.0636,17761.6
1235,5,57,869,669.217,57,869,9,0.6456,909.6,0.3184,25,complete,0.0484,17767.2
1236,6,53,548,607.882,53,548,8,0.5985,882.9,0.1403,9,complete,0.0556,17770.7
1237,5,71,1000,596.901,61,,9,0.6968,967.1,0.4325,84,step_limit,0.0778,17777.3
1238,6,65,671,747.952,65,671,10,0.6562,988.9,0.2282,10,complete,0.0596,17781.7
1239,4,60,1000,637.06,54,,10,0.5985,996.5,0.3195,39,step_limit,0.1045,17790.9
1240,4,53,1000,534.272,49,,8,0.605,941.5,0.3443,27,step_limit,0.0775,17797.3
1241,3,80,1000,770.366,60,,12,0.5013,790.1,0.3523,129,step_limit,0.1273,17803.4
1242,5,25,484,236.88,25,484,3,0.5802,824.9,0.204,8,complete,0.0739,17806.4
1243,4,63,1000,536.133,52,,8,0.6012,895.4,0.3504,43,step_limit,0.0833,17812.8
1244,6,36,532,370.063,36,532,5,0.662,922.3,0.2912,11,complete,0.0424,17816.4
1245,6,42,564,446.246,42,564,6,0.6212,979.8,0.1898,6,complete,0.0516,17820.1
1246,4,34,535,387.4,34,535,5,0.3037,522.4,0.112,12,complete,0.0424,17826.3
1247,5,41,631,461.316,41,631,6,0.6158,938.4,0.1811,10,complete,0.0568,17830.3
1248,5,56,767,662.766,56,767,9,0.6167,756.1,0.2605,19,complete,0.0593,17835.1
1249,4,52,907,643.189,52,907,9,0.4471,652.3,0.2513,47,complete,0.0852,17840.5
1250,3,29,906,284.317,29,906,4,0.4893,788.2,0.3394,115,complete,0.0787,17845.8
1251,4,71,1000,613.285,54,,10,0.5935,802.2,0.3458,89,step_limit,0.0777,17867.1
1252,5,79,1000,773.753,68,,12,0.5892,883.5,0.2698,17,step_limit,0.1119,17873.4
1253,6,71,851,843.774,71,851,12,0.6796,954.0,0.3133,18,complete,0.0625,17879.1
1254,6,47,588,486.575,47,588,6,0.6437,803.4,0.2261,8,complete,0.0628,17883.0
1255,5,70,1000,841.85,69,,12,0.605,812.5,0.2671,11,step_limit,0.0579,17889.5
1256,3,67,1000,612.993,50,,10,0.4643,723.7,0.3264,68,step_limit,0.1036,17898.7
1257,4,41,1000,377.298,38,,6,0.589,948.6,0.3394,32,step_limit,0.0785,17904.8
1258,5,41,431,487.109,41,431,6,0.568,807.7,0.2218,14,complete,0.0138,17907.5
1259,4,67,1000,655.516,57,,10,0.5353,793.5,0.3101,56,step_limit,0.0962,17913.7
1260,3,20,721,199.34,20,721,3,0.491,790.7,0.4004,139,complete,0.097,17918.0
1261,4,45,775,527.249,45,775,7,0.5255,836.2,0.2305,17,complete,0.0494,17922.9
1262,3,61,1000,529.543,47,,8,0.444,747.2,0.3865,45,step_limit,0.1226,17932.0
1263,6,34,361,335.175,34,361,4,0.6288,758.3,0.2862,10,complete,0.0319,17934.4
1264,6,31,320,309.4,31,320,3,0.4036,578.0,0.1093,3,complete,0.029,17936.4
1265,4,56,1000,548.3,49,,9,0.492,802.3,0.2885,35,step_limit,0.0895,17942.5
1266,4,23,426,237.36,23,426,3,0.3756,542.9,0.1342,18,complete,0.0611,17945.0
1267,3,63,1000,607.971,51,,9,0.4913,706.2,0.3949,88,step_limit,0.0667,17951.0
1268,3,39,1000,421.454,36,,6,0.438,673.3,0.3186,74,step_limit,0.0706,17957.1
1269,5,70,933,864.936,70,933,12,0.5531,806.0,0.2166,11,complete,0.0513,17966.1
1270,5,39,880,407.051,39,880,6,0.683,860.2,0.3228,36,complete,0.0691,17971.7
1271,3,74,1000,692.611,57,,10,0.319,630.3,0.3135,60,step_limit,0.0857,17977.7
1272,5,20,287,155.725,20,287,1,0.6209,975.6,0.2559,5,complete,0.0182,17979.5
1273,3,27,1000,226.767,24,,4,0.5593,732.1,0.3452,84,step_limit,0.0844,17985.4
1274,3,34,1000,377.603,33,,6,0.519,720.9,0.3211,42,step_limit,0.0985,17991.4
1275,3,29,961,331.929,29,961,5,0.5692,780.1,0.3292,89,complete,0.1341,17997.6
1276,6,62,794,720.744,62,794,11,0.6425,954.4,0.2569,14,complete,0.0719,18005.7
1277,3,77,1000,683.388,57,,10,0.423,654.8,0.3748,53,step_limit,0.066,18011.7
1278,3,59,1000,472.063,45,,7,0.515,755.8,0.3527,51,step_limit,0.1076,18017.6
1279,6,39,551,437.494,39,551,6,0.6912,1039.6,0.2769,6,complete,0.0758,18021.2
1280,4,31,496,331.295,31,496,4,0.4879,757.7,0.2208,10,complete,0.0431,18024.3
1281,3,36,1000,286.817,30,,5,0.5527,774.7,0.4334,59,step_limit,0.1125,18030.6
1282,4,39,1000,405.087,38,,6,0.484,763.6,0.1756,13,step_limit,0.0549,18039.6
1283,3,43,1000,425.067,37,,7,0.4613,742.1,0.3734,81,step_limit,0.1061,18045.6
1284,5,25,741,177.93,25,741,3,0.7228,1001.3,0.2732,20,complete,0.0903,18050.1
1285,6,74,816,882.391,74,816,12,0.4353,689.2,0.17,7,complete,0.0463,18055.4
1286,3,76,1000,640.441,54,,10,0.3937,714.6,0.251,41,step_limit,0.0577,18061.5
1287,6,59,598,733.276,59,598,10,0.5978,889.3,0.256,10,complete,0.0659,18065.7
1288,5,77,855,988.419,77,855,14,0.3977,669.5,0.2556,16,complete,0.0559,18074.0
1289,3,24,379,272.955,24,379,3,0.27,608.9,0.0643,7,complete,0.065,18076.2
1290,5,52,757,599.525,52,757,8,0.5548,870.6,0.1425,11,complete,0.0524,18080.8
1291,3,42,1000,484.793,40,,7,0.4577,751.7,0.3194,66,step_limit,0.0487,18086.7
1292,3,77,1000,494.43,46,,8,0.4183,652.8,0.265,47,step_limit,0.1088,18092.6
1293,5,76,1000,882.099,73,,13,0.6162,921.2,0.3269,33,step_limit,0.0579,18099.2
1294,6,31,416,318.563,31,416,4,0.6338,813.9,0.1016,3,complete,0.0243,18102.1
1295,5,61,1000,578.049,56,,10,0.6746,886.0,0.3123,28,step_limit,0.0718,18111.4
1296,4,50,913,579.296,50,913,8,0.5408,745.6,0.321,41,complete,0.0593,18116.9
1297,5,76,1000,808.0,70,,12,0.6006,856.1,0.3157,22,step_limit,0.0947,18123.3
1298,5,36,542,380.928,36,542,5,0.5325,769.0,0.1732,6,complete,0.0774,18126.7
1299,5,66,819,770.967,66,819,10,0.5648,785.4,0.2329,10,complete,0.0442,18131.9
1300,3,21,861,186.241,21,861,3,0.372,703.9,0.1924,39,complete,0.1263,18137.5
1301,3,47,1000,500.66,43,,7,0.4527,754.3,0.2948,30,step_limit,0.0778,18158.5
1302,3,58,1000,643.171,52,,9,0.4227,781.7,0.3201,64,step_limit,0.0596,18164.4
1303,5,61,854,726.062,61,854,11,0.6607,979.4,0.2567,24,complete,0.0566,18169.8
1304,3,67,1000,728.69,59,,10,0.476,716.0,0.2754,75,step_limit,0.0609,18178.3
1305,6,61,698,717.815,61,698,9,0.5349,777.8,0.1476,6,complete,0.0358,18183.2
1306,3,79,1000,750.803,61,,11,0.4113,788.7,0.2873,81,step_limit,0.0648,18189.3
1307,5,73,767,902.088,73,767,12,0.5119,738.0,0.2194,20,complete,0.0147,18194.1
1308,5,60,1000,700.35,59,,11,0.6594,1013.4,0.2886,14,step_limit,0.0873,18200.4
1309,6,77,821,928.223,77,821,12,0.5763,751.1,0.2522,5,complete,0.0511,18206.0
1310,5,72,847,898.365,72,847,12,0.5839,873.1,0.1774,16,complete,0.05,18214.0
1311,3,60,1000,455.98,43,,7,0.385,677.3,0.3459,79,step_limit,0.0968,18220.6
1312,5,59,844,698.902,59,844,10,0.6488,965.8,0.3138,22,complete,0.0511,18225.9
1313,3,72,1000,562.071,50,,9,0.4497,713.7,0.2673,72,step_limit,0.11,18231.9
1314,4,67,1000,474.83,49,,8,0.6018,778.5,0.3269,26,step_limit,0.1015,18238.2
1315,6,58,708,671.123,58,708,9,0.5511,848.2,0.1871,5,complete,0.044,18245.2
1316,3,66,1000,438.823,43,,7,0.407,686.4,0.2784,35,step_limit,0.0729,18251.8
1317,5,67,873,836.783,67,873,12,0.5496,888.9,0.2246,11,complete,0.0513,18257.5
1318,4,28,778,276.023,28,778,4,0.651,978.3,0.3865,37,complete,0.0231,18262.2
1319,4,34,745,343.624,34,745,5,0.5349,881.5,0.2442,17,complete,0.0568,18266.6
1320,4,57,1000,681.249,54,,10,0.5837,815.5,0.325,31,step_limit,0.0638,18272.8
1321,6,59,601,733.798,59,601,10,0.4537,641.4,0.0967,2,complete,0.0285,18276.8
1322,4,39,928,392.275,39,928,6,0.5329,861.1,0.2689,24,complete,0.0983,18285.3
1323,6,48,692,514.53,48,692,7,0.6077,868.3,0.2069,12,complete,0.0461,18290.0
1324,5,52,753,603.177,52,753,8,0.3734,683.8,0.2523,17,complete,0.0419,18294.7
1325,5,40,933,351.25,40,933,5,0.4761,647.0,0.2634,11,complete,0.061,18300.5
1326,3,40,1000,379.818,37,,6,0.532,785.3,0.3377,40,step_limit,0.0758,18306.6
1327,3,23,680,228.448,23,680,3,0.498,750.6,0.2642,36,complete,0.0655,18310.7
1328,6,25,287,227.188,25,287,2,0.5256,808.6,0.1916,9,complete,0.0542,18314.9
1329,3,51,1000,582.429,46,,9,0.5483,793.3,0.4041,79,step_limit,0.0491,18321.5
1330,6,42,528,451.077,42,528,6,0.7045,1080.8,0.2736,7,complete,0.0652,18325.0
1331,6,48,711,543.265,48,711,8,0.7218,979.8,0.2883,12,complete,0.1098,18329.7
1332,5,21,410,186.143,21,410,2,0.6088,854.7,0.2317,30,complete,0.0684,18332.2
1333,6,42,546,494.211,42,546,7,0.6633,895.3,0.2543,12,complete,0.041,18335.8
1334,6,30,443,341.5,30,443,5,0.6757,899.5,0.1411,2,complete,0.0975,18338.6
1335,5,52,684,640.377,52,684,9,0.4389,666.2,0.13,16,complete,0.0368,18343.0
1336,4,31,533,287.299,31,533,3,0.4653,726.1,0.0993,18,complete,0.0425,18346.3
1337,5,70,840,875.493,70,840,12,0.4767,734.6,0.1057,10,complete,0.0377,18354.1
1338,3,80,1000,724.176,58,,11,0.402,654.6,0.3385,35,step_limit,0.109,18360.1
1339,5,74,867,946.684,74,867,13,0.4727,729.7,0.1039,8,complete,0.0564,18365.5
1340,5,77,1000,819.948,70,,12,0.6492,947.5,0.3261,23,step_limit,0.0991,18371.8
1341,5,30,394,302.65,30,394,3,0.3893,565.2,0.1473,4,complete,0.0311,18374.4
1342,6,59,752,673.727,59,752,9,0.7141,1022.8,0.2926,12,complete,0.0556,18379.7
1343,5,28,445,299.714,28,445,4,0.5838,844.7,0.1483,6,complete,0.0939,18384.9
1344,4,48,709,589.107,48,709,8,0.5388,831.9,0.2056,22,complete,0.0529,18389.7
1345,3,61,1000,700.366,56,,10,0.477,746.4,0.36,78,step_limit,0.0794,18395.7
1346,4,54,860,632.6,54,860,9,0.5317,694.4,0.2813,44,complete,0.0598,18401.0
1347,4,68,1000,715.065,61,,10,0.6195,885.9,0.3933,108,step_limit,0.0545,18407.3
1348,4,25,660,243.296,25,660,3,0.4936,718.1,0.2106,14,complete,0.056,18411.5
1349,6,33,401,343.576,33,401,4,0.6845,837.6,0.2527,4,complete,0.0686,18414.2
1350,4,70,1000,781.806,64,,11,0.4412,707.7,0.2877,22,step_limit,0.0514,18422.8
1351,4,42,769,482.069,42,769,6,0.4912,722.2,0.1976,18,complete,0.0567,18440.6
1352,3,30,1000,299.84,28,,5,0.5787,789.9,0.4375,99,step_limit,0.0855,18446.7
1353,3,55,1000,463.509,41,,8,0.4733,710.3,0.3187,67,step_limit,0.1341,18455.2
1354,4,25,813,176.392,25,813,3,0.5956,965.1,0.4222,24,complete,0.1119,18460.4
1355,4,54,765,638.37,54,765,8,0.3513,570.7,0.2665,53,complete,0.0353,18465.3
1356,6,76,860,926.476,76,860,13,0.7045,1040.2,0.1773,10,complete,0.0452,18471.1
1357,4,61,1000,562.807,52,,9,0.6055,973.8,0.2876,26,step_limit,0.1053,18477.5
1358,5,36,673,374.989,36,673,5,0.5911,870.2,0.3123,13,complete,0.0769,18481.9
1359,3,38,1000,370.087,34,,6,0.5913,749.6,0.415,126,step_limit,0.1034,18490.2
1360,4,22,785,172.691,22,785,3,0.5153,800.7,0.1841,16,complete,0.1034,18495.1
1361,3,53,1000,556.574,48,,8,0.517,777.4,0.4499,92,step_limit,0.1314,18501.4
1362,3,69,1000,695.378,57,,10,0.4413,670.0,0.373,49,step_limit,0.1026,18507.8
1363,6,80,763,990.717,80,763,13,0.6422,942.4,0.1939,9,complete,0.0413,18512.9
1364,4,73,1000,749.304,64,,11,0.5553,860.7,0.2418,27,step_limit,0.1028,18519.3
1365,6,36,335,414.05,36,335,5,0.5746,959.6,0.1424,5,complete,0.0157,18523.6
1366,4,76,1000,715.037,62,,11,0.543,821.9,0.2547,40,step_limit,0.0878,18530.1
1367,5,75,877,947.783,75,877,13,0.4315,695.2,0.3236,16,complete,0.0452,18535.9
1368,6,47,558,559.035,47,558,8,0.6069,820.2,0.2336,9,complete,0.0467,18539.7
1369,5,68,754,855.124,68,754,12,0.6011,918.1,0.1991,9,complete,0.054,18544.6
1370,5,48,607,548.088,48,607,7,0.6481,976.1,0.2357,17,complete,0.05,18548.5
1371,6,24,261,252.865,24,261,3,0.5556,796.5,0.0904,6,complete,0.0631,18550.3
1372,6,55,597,686.936,55,597,10,0.6438,917.8,0.1931,8,complete,0.0714,18556.4
1373,4,23,682,202.511,23,682,3,0.5869,733.3,0.3341,27,complete,0.0982,18560.7
1374,3,27,890,273.967,27,890,4,0.5487,768.3,0.3371,79,complete,0.0905,18566.2
1375,4,63,1000,514.229,51,,8,0.55,910.8,0.3454,138,step_limit,0.1046,18572.7
1376,6,56,715,612.746,56,715,8,0.6734,903.2,0.1386,8,complete,0.0627,18577.5
1377,4,60,1000,546.293,51,,9,0.5593,890.1,0.312,29,step_limit,0.0817,18583.9
1378,3,73,1000,718.864,59,,10,0.4337,754.0,0.4113,108,step_limit,0.0909,18592.3
1379,4,49,984,552.06,49,984,8,0.5302,791.1,0.3439,19,complete,0.0808,18598.6
1380,4,67,1000,735.528,60,,11,0.4667,681.6,0.3897,21,step_limit,0.0588,18605.0
1381,4,63,1000,757.086,60,,11,0.5068,842.2,0.2653,33,step_limit,0.0509,18611.5
1382,4,74,1000,655.178,57,,11,0.5503,882.7,0.2846,20,step_limit,0.078,18617.9
1383,4,48,1000,449.258,44,,7,0.5865,837.3,0.4005,67,step_limit,0.0707,18626.5
1384,6,26,333,219.389,26,333,2,0.6892,849.7,0.2546,11,complete,0.0395,18628.7
1385,4,38,718,444.143,38,718,6,0.4495,742.4,0.2265,17,complete,0.0714,18633.2
1386,3,20,655,166.895,20,655,2,0.4804,596.4,0.2587,53,complete,0.1173,18637.2
1387,5,36,561,377.7,36,561,5,0.677,901.4,0.2432,16,complete,0.0677,18640.8
1388,3,50,1000,524.774,44,,8,0.55,742.3,0.3332,30,step_limit,0.0833,18647.1
1389,4,77,1000,882.016,72,,12,0.53,692.9,0.3775,23,step_limit,0.0541,18653.6
1390,6,20,303,121.01,20,303,0,0.3938,595.7,0.2596,8,complete,0.0455,18655.6
1391,6,64,667,733.058,64,667,9,0.6364,770.3,0.3291,15,complete,0.0311,18662.4
1392,4,63,1000,737.581,59,,11,0.5317,749.5,0.3962,79,step_limit,0.0771,18668.8
1393,6,76,1000,869.789,74,,13,0.6692,1004.9,0.2952,13,step_limit,0.0994,18675.6
1394,5,23,567,189.433,23,567,3,0.6963,966.5,0.3219,14,complete,0.0769,18679.4
1395,4,25,778,197.408,25,778,3,0.5186,802.2,0.2284,30,complete,0.0758,18684.2
1396,4,59,1000,626.827,54,,10,0.5903,905.1,0.3207,32,step_limit,0.1204,18690.6
1397,6,49,519,584.713,49,519,8,0.5482,779.2,0.1014,4,complete,0.0417,18696.1
1398,5,66,883,835.176,66,883,12,0.5182,750.7,0.2335,10,complete,0.0453,18701.7
1399,3,69,1000,537.874,49,,8,0.5027,779.1,0.3244,42,step_limit,0.0943,18707.8
1400,3,50,1000,545.284,46,,8,0.4997,783.4,0.3621,58,step_limit,0.079,18714.1
1401,6,71,715,911.139,71,715,13,0.4408,717.6,0.2333,11,complete,0.0438,18733.7
1402,4,44,797,531.929,44,797,8,0.5423,825.4,0.2948,60,complete,0.0964,18738.8
1403,4,67,1000,585.69,52,,10,0.5395,876.9,0.2779,20,step_limit,0.0971,18745.1
1404,5,45,659,498.417,45,659,7,0.444,746.3,0.1636,11,complete,0.0353,18749.1
1405,4,39,1000,412.164,36,,7,0.6412,861.2,0.3252,13,step_limit,0.0824,18755.4
1406,4,67,1000,713.522,58,,11,0.486,736.4,0.3826,40,step_limit,0.0697,18764.5
1407,6,73,975,826.432,73,975,12,0.7197,1111.1,0.301,12,complete,0.0556,18771.2
1408,6,61,627,746.4,61,627,10,0.6348,921.9,0.1871,12,complete,0.0549,18775.4
1409,6,73,682,864.116,73,682,11,0.6068,820.1,0.1413,12,complete,0.0369,18779.8
1410,5,74,992,921.386,74,992,14,0.604,947.7,0.2533,14,complete,0.0597,18786.3
1411,4,29,1000,211.641,27,,3,0.6485,893.7,0.3105,25,step_limit,0.0574,18792.6
1412,6,25,287,228.124,25,287,2,0.5912,808.8,0.117,3,complete,0.0219,18794.5
1413,3,67,1000,610.715,54,,9,0.4623,734.6,0.2837,60,step_limit,0.1133,18802.9
1414,4,55,1000,574.451,52,,8,0.6763,1054.5,0.3741,46,step_limit,0.0682,18809.3
1415,3,54,1000,383.689,37,,7,0.482,756.7,0.5127,321,step_limit,0.0536,18815.5
1416,6,23,254,228.221,23,254,2,0.4291,802.5,0.155,10,complete,0.0625,18817.1
1417,6,70,778,841.48,70,778,11,0.515,684.3,0.1477,5,complete,0.0421,18822.3
1418,5,37,559,398.131,37,559,6,0.6791,1073.2,0.2396,11,complete,0.0471,18825.9
1419,3,42,1000,402.693,37,,6,0.5063,752.0,0.3311,35,step_limit,0.0853,18834.4
1420,6,49,542,551.435,49,542,7,0.607,747.2,0.1033,3,complete,0.0602,18838.0
1421,5,31,375,340.75,31,375,4,0.4939,726.6,0.251,32,complete,0.0667,18840.5
1422,4,45,1000,448.009,42,,7,0.608,825.9,0.3871,18,step_limit,0.0881,18846.8
1423,6,34,391,356.74,34,391,4,0.4761,718.7,0.1118,3,complete,0.0374,18849.3
1424,4,23,381,246.708,23,381,3,0.6319,817.3,0.2904,23,complete,0.0938,18851.7
1425,4,56,1000,517.971,50,,8,0.5597,937.5,0.3195,47,step_limit,0.1058,18858.1
1426,6,80,801,1008.485,80,801,14,0.6215,901.9,0.2078,10,complete,0.0462,18863.5
1427,6,76,680,899.768,76,680,11,0.4534,677.4,0.1051,9,complete,0.0354,18870.5
1428,6,31,332,325.925,31,332,4,0.6596,1011.2,0.1895,3,complete,0.0272,18872.7
1429,3,48,1000,434.213,39,,7,0.5113,726.1,0.3915,66,step_limit,0.102,18878.9
1430,3,37,1000,346.638,33,,6,0.4553,718.1,0.3185,58,step_limit,0.0905,18884.9
1431,5,26,876,189.7,26,876,3,0.7402,1129.0,0.3849,37,complete,0.0627,18890.6
1432,6,72,785,866.683,72,785,12,0.6556,958.9,0.2263,10,complete,0.0696,18896.0
1433,3,67,1000,662.225,54,,10,0.4953,785.7,0.341,40,step_limit,0.1111,18904.8
1434,5,69,1000,812.196,66,,12,0.4422,595.9,0.3064,14,step_limit,0.0442,18911.4
1435,6,40,485,438.79,40,485,6,0.4924,735.3,0.1399,6,complete,0.0441,18914.6
1436,3,52,1000,470.833,42,,7,0.4097,678.1,0.3208,65,step_limit,0.0725,18920.7
1437,3,25,747,218.554,25,747,3,0.4137,744.4,0.3059,27,complete,0.1198,18925.3
1438,6,45,456,540.44,45,456,7,0.3688,602.3,0.0992,2,complete,0.0383,18928.2
1439,6,68,699,824.563,68,699,11,0.6123,831.8,0.1703,5,complete,0.0488,18932.9
1440,4,31,851,303.457,31,851,5,0.5896,835.2,0.2246,24,complete,0.0789,18940.6
1441,3,60,1000,492.635,43,,8,0.5293,723.8,0.5092,219,step_limit,0.1185,18946.9
1442,5,23,511,178.841,23,511,2,0.6043,813.5,0.1992,7,complete,0.08,18950.1
1443,3,58,1000,424.653,41,,7,0.533,699.9,0.4206,101,step_limit,0.0805,18956.2
1444,4,65,1000,755.015,62,,11,0.5863,924.1,0.2536,31,step_limit,0.0531,18962.5
1445,3,45,1000,489.253,41,,7,0.3377,516.2,0.2262,36,step_limit,0.0536,18968.6
1446,3,50,1000,525.02,44,,8,0.5517,782.9,0.3778,78,step_limit,0.0943,18977.3
1447,6,30,381,281.4,30,381,3,0.4055,806.8,0.0516,3,complete,0.0306,18979.7
1448,3,28,1000,287.946,27,,5,0.527,780.7,0.3331,52,step_limit,0.1,18985.8
1449,6,33,751,308.904,33,751,5,0.7186,1085.1,0.3754,10,complete,0.0516,18990.9
1450,3,34,915,392.729,34,915,6,0.565,726.5,0.3659,33,complete,0.1245,18996.5
1451,3,36,1000,263.258,28,,5,0.561,764.3,0.422,77,step_limit,0.1292,19016.8
1452,5,58,956,677.717,58,956,10,0.5998,906.5,0.273,10,complete,0.0569,19023.0
1453,4,55,882,664.189,55,882,9,0.3988,710.8,0.2199,14,complete,0.0275,19028.5
