episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
575,4,50,1000,610.0,44,,7,0.5988,905.6,0.2986,35,step_limit,0.1053,15391.1
576,4,50,1000,700.0,47,,9,0.586,936.6,0.2264,23,step_limit,0.1,15417.5
577,4,50,1000,680.0,48,,8,0.5865,866.1,0.2436,28,step_limit,0.0665,15445.4
578,4,50,1000,650.0,45,,8,0.6182,924.2,0.3383,29,step_limit,0.0911,15473.5
579,4,50,894,704.24,50,894,8,0.6482,949.2,0.3145,36,complete,0.0974,15498.8
580,4,50,1000,720.0,49,,9,0.6755,919.6,0.3032,25,step_limit,0.0824,15523.8
581,4,50,1000,680.0,48,,8,0.6265,928.4,0.4017,60,step_limit,0.0742,15548.6
582,4,50,1000,680.0,48,,8,0.5827,913.5,0.3413,80,step_limit,0.0625,15576.3
583,4,50,952,731.92,50,952,9,0.6197,934.1,0.2438,19,complete,0.0645,15602.7
584,4,50,1000,660.0,49,,7,0.582,882.3,0.2448,31,step_limit,0.0625,15630.7
585,4,50,1000,630.0,46,,7,0.6178,881.5,0.3821,59,step_limit,0.0761,15659.0
586,4,50,1000,690.0,49,,8,0.6595,961.6,0.3216,26,step_limit,0.0817,15685.5
587,4,50,1000,660.0,46,,8,0.6422,984.9,0.3001,30,step_limit,0.0842,15713.3
588,4,50,1000,660.0,46,,8,0.5952,889.6,0.2862,30,step_limit,0.085,15741.0
589,4,50,1000,690.0,49,,8,0.6038,903.0,0.3234,45,step_limit,0.0526,15768.8
590,4,50,1000,670.0,47,,8,0.6045,902.7,0.3359,22,step_limit,0.0806,15796.5
591,4,50,958,701.68,50,958,8,0.6542,953.1,0.2342,14,complete,0.0806,15821.9
592,4,50,1000,610.0,44,,7,0.6288,918.0,0.2837,20,step_limit,0.0917,15849.7
593,4,50,1000,680.0,48,,8,0.5795,920.7,0.2951,21,step_limit,0.0783,15877.7
594,4,50,636,714.56,50,636,8,0.5664,949.0,0.2047,19,complete,0.0385,15896.3
595,4,50,1000,670.0,47,,8,0.6232,938.0,0.2594,28,step_limit,0.0541,15920.4
596,4,50,1000,690.0,49,,8,0.661,890.7,0.3192,66,step_limit,0.0911,15948.6
597,4,50,1000,670.0,47,,8,0.5927,928.7,0.422,50,step_limit,0.0638,15976.4
598,4,50,1000,700.0,47,,9,0.6168,908.5,0.2678,18,step_limit,0.1275,16004.2
599,4,50,1000,650.0,45,,8,0.637,897.1,0.3476,38,step_limit,0.0625,16030.6
600,4,50,1000,590.0,42,,7,0.5873,923.0,0.289,28,step_limit,0.1374,16058.3
601,4,50,1000,600.0,43,,7,0.56,852.5,0.2226,16,step_limit,0.0714,16111.0
602,4,50,1000,650.0,45,,8,0.658,887.6,0.2715,31,step_limit,0.1025,16137.1
603,4,50,1000,720.0,49,,9,0.648,983.6,0.3322,21,step_limit,0.0929,16159.7
604,4,50,1000,720.0,49,,9,0.6135,909.1,0.318,18,step_limit,0.0758,16187.4
605,4,50,1000,630.0,43,,8,0.615,882.4,0.3343,34,step_limit,0.1105,16215.2
606,4,50,1000,650.0,45,,8,0.6242,877.3,0.3214,36,step_limit,0.0931,16242.6
607,4,50,1000,690.0,46,,9,0.5865,854.9,0.2725,52,step_limit,0.0775,16270.6
608,4,50,1000,720.0,49,,9,0.619,953.8,0.3141,20,step_limit,0.067,16296.7
609,4,50,870,735.2,50,870,9,0.5813,890.6,0.2721,43,complete,0.0806,16321.2
610,4,50,1000,600.0,43,,7,0.6265,899.6,0.3431,30,step_limit,0.1056,16348.9
611,4,50,1000,710.0,48,,9,0.609,891.5,0.3211,69,step_limit,0.0922,16377.4
612,4,50,1000,680.0,48,,8,0.5853,925.5,0.2686,24,step_limit,0.0714,16404.4
613,4,50,894,734.24,50,894,9,0.6068,927.0,0.3087,31,complete,0.086,16429.7
614,4,50,1000,660.0,46,,8,0.6372,805.5,0.3312,39,step_limit,0.0815,16457.6
615,4,50,791,708.36,50,791,8,0.6236,950.3,0.2598,15,complete,0.054,16480.3
616,4,50,1000,660.0,46,,8,0.6095,843.6,0.3532,72,step_limit,0.0769,16506.1
617,4,50,785,708.6,50,785,8,0.6137,866.2,0.3043,27,complete,0.0586,16527.4
618,4,50,1000,690.0,49,,8,0.6615,919.0,0.2566,17,step_limit,0.0631,16553.2
619,4,50,1000,650.0,45,,8,0.6388,893.1,0.3127,23,step_limit,0.0833,16581.3
620,4,50,1000,700.0,47,,9,0.5707,875.8,0.3199,21,step_limit,0.0789,16607.2
621,4,50,1000,690.0,49,,8,0.5972,924.9,0.2936,40,step_limit,0.0619,16635.6
622,4,50,1000,660.0,46,,8,0.646,898.8,0.3098,34,step_limit,0.0532,16663.4
623,4,50,1000,690.0,49,,8,0.6295,891.2,0.33,32,step_limit,0.0758,16691.4
624,4,50,1000,640.0,44,,8,0.566,936.4,0.2526,18,step_limit,0.05,16719.6
625,4,50,938,732.48,50,938,9,0.5856,936.3,0.2535,29,complete,0.0745,16744.0
626,4,50,911,733.56,50,911,9,0.5793,915.3,0.172,32,complete,0.087,16769.4
627,4,50,1000,660.0,46,,8,0.6318,887.9,0.3104,25,step_limit,0.1044,16797.7
628,4,50,1000,710.0,48,,9,0.6005,957.2,0.2502,18,step_limit,0.06,16826.2
629,4,50,913,703.48,50,913,8,0.6503,906.3,0.2748,35,complete,0.0541,16852.1
630,4,50,1000,700.0,47,,9,0.6165,912.7,0.3468,29,step_limit,0.0964,16878.1
631,4,50,1000,610.0,44,,7,0.6315,895.7,0.4045,118,step_limit,0.0753,16906.1
632,4,50,1000,700.0,50,1000,8,0.6448,888.7,0.2837,33,complete,0.0725,16934.4
633,4,50,951,701.96,50,951,8,0.6012,959.9,0.2877,28,complete,0.0825,16960.9
634,4,50,845,706.2,50,845,8,0.6163,878.1,0.2587,32,complete,0.0431,16983.5
635,4,50,1000,650.0,45,,8,0.5895,926.1,0.3113,38,step_limit,0.0737,17011.2
636,4,50,1000,610.0,44,,7,0.604,897.3,0.3134,33,step_limit,0.0816,17039.4
637,4,50,1000,670.0,47,,8,0.5985,874.7,0.2656,20,step_limit,0.085,17067.5
638,4,50,959,731.64,50,959,9,0.6389,944.0,0.2927,22,complete,0.0781,17094.1
639,4,50,1000,620.0,45,,7,0.6538,897.1,0.2835,20,step_limit,0.1,17120.1
640,4,50,1000,690.0,49,,8,0.6288,916.6,0.2841,50,step_limit,0.0909,17148.0
641,4,50,951,731.96,50,951,9,0.6141,864.3,0.2779,20,complete,0.0722,17173.0
642,4,50,1000,670.0,47,,8,0.6562,917.3,0.3209,31,step_limit,0.0947,17199.6
643,4,50,1000,660.0,46,,8,0.6365,929.8,0.3108,35,step_limit,0.0594,17228.2
644,4,50,929,702.84,50,929,8,0.672,899.9,0.314,49,complete,0.0469,17252.8
645,4,50,769,709.24,50,769,8,0.5914,893.5,0.3332,27,complete,0.0735,17274.9
646,4,50,1000,690.0,46,,9,0.5537,877.1,0.312,17,step_limit,0.0876,17302.9
647,4,50,839,706.44,50,839,8,0.607,844.1,0.2451,13,complete,0.0833,17325.9
648,4,50,1000,720.0,49,,9,0.6545,947.1,0.3602,29,step_limit,0.0918,17353.5
649,4,50,1000,690.0,49,,8,0.551,920.4,0.1759,16,step_limit,0.053,17381.4
650,4,50,888,734.48,50,888,9,0.6188,929.2,0.2426,30,complete,0.0387,17407.3
651,4,50,1000,660.0,46,,8,0.6002,924.6,0.3124,37,step_limit,0.0954,17455.8
652,4,50,1000,610.0,44,,7,0.5423,877.8,0.26,40,step_limit,0.0928,17484.5
653,4,50,1000,670.0,47,,8,0.591,933.9,0.3097,18,step_limit,0.0747,17509.9
654,4,50,1000,670.0,47,,8,0.6105,950.9,0.2882,35,step_limit,0.0799,17535.2
655,4,50,1000,700.0,47,,9,0.5875,902.4,0.2946,35,step_limit,0.1068,17562.6
656,4,50,1000,620.0,45,,7,0.649,927.5,0.4098,60,step_limit,0.0639,17589.0
657,4,50,1000,690.0,49,,8,0.6562,956.6,0.3443,37,step_limit,0.0689,17616.2
658,4,50,1000,670.0,47,,8,0.6225,895.7,0.3133,25,step_limit,0.1042,17644.2
659,4,50,1000,710.0,48,,9,0.5727,873.3,0.2857,17,step_limit,0.0755,17671.7
660,4,50,933,702.68,50,933,8,0.6353,900.8,0.3264,15,complete,0.1044,17697.5
661,4,50,1000,650.0,45,,8,0.6262,907.4,0.2949,24,step_limit,0.0763,17723.9
662,4,50,809,737.64,50,809,9,0.6026,903.1,0.284,52,complete,0.0426,17746.8
663,4,50,1000,660.0,46,,8,0.6422,912.6,0.3528,41,step_limit,0.0699,17774.5
664,4,50,952,701.92,50,952,8,0.6457,968.5,0.3459,34,complete,0.0699,17800.9
665,4,50,914,733.44,50,914,9,0.6143,929.7,0.3454,39,complete,0.0677,17821.9
666,4,50,990,670.4,50,990,7,0.6402,911.5,0.3059,32,complete,0.0421,17846.0
667,4,50,1000,690.0,49,,8,0.6302,949.1,0.3368,46,step_limit,0.07,17870.3
668,4,50,1000,660.0,46,,8,0.608,938.1,0.3266,37,step_limit,0.0737,17893.1
669,4,50,953,731.88,50,953,9,0.6501,950.0,0.3369,28,complete,0.0815,17916.0
670,4,50,962,701.52,50,962,8,0.6006,969.4,0.2843,15,complete,0.0561,17939.6
671,4,50,1000,600.0,43,,7,0.6135,881.6,0.4454,52,step_limit,0.0843,17962.4
672,4,50,1000,680.0,48,,8,0.662,912.3,0.3678,22,step_limit,0.0417,17986.5
673,4,50,792,708.32,50,792,8,0.6155,867.3,0.2259,24,complete,0.0506,18006.0
674,4,50,1000,670.0,47,,8,0.5847,890.0,0.2214,23,step_limit,0.0703,18028.2
675,4,50,1000,690.0,49,,8,0.6623,909.3,0.3589,27,step_limit,0.0842,18049.9
676,4,50,1000,710.0,48,,9,0.6288,935.0,0.3683,22,step_limit,0.0984,18073.8
677,4,50,1000,700.0,47,,9,0.6165,857.0,0.2538,21,step_limit,0.0824,18097.0
678,4,50,817,707.32,50,817,8,0.5655,838.4,0.2507,26,complete,0.0691,18116.6
679,4,50,905,703.8,50,905,8,0.6008,935.8,0.2479,20,complete,0.0663,18137.0
680,4,50,1000,650.0,45,,8,0.6095,878.1,0.3277,59,step_limit,0.0718,18159.0
681,4,50,1000,670.0,47,,8,0.6018,886.8,0.3132,45,step_limit,0.0583,18183.3
682,4,50,821,707.16,50,821,8,0.6227,929.0,0.2797,22,complete,0.0659,18203.4
683,4,50,850,736.0,50,850,9,0.6124,824.1,0.2384,27,complete,0.0665,18223.0
684,4,50,932,732.72,50,932,9,0.6231,936.6,0.3234,24,complete,0.0722,18245.2
685,4,50,871,705.16,50,871,8,0.6283,889.8,0.2491,26,complete,0.086,18265.5
686,4,50,867,705.32,50,867,8,0.5946,912.1,0.2509,15,complete,0.0604,18286.9
687,4,50,1000,650.0,45,,8,0.5978,871.2,0.2994,45,step_limit,0.0652,18310.8
688,4,50,1000,680.0,48,,8,0.653,928.0,0.4757,38,step_limit,0.0931,18333.9
689,4,50,1000,660.0,46,,8,0.5793,856.7,0.2101,17,step_limit,0.0885,18357.4
690,4,50,956,731.76,50,956,9,0.6368,956.5,0.3,18,complete,0.0599,18378.4
691,4,50,1000,680.0,48,,8,0.6385,927.4,0.3328,30,step_limit,0.0842,18400.6
692,4,50,959,731.64,50,959,9,0.6212,923.5,0.2927,50,complete,0.0585,18423.3
693,4,50,1000,720.0,49,,9,0.627,891.0,0.327,48,step_limit,0.0665,18447.8
694,4,50,898,704.08,50,898,8,0.6437,980.2,0.3253,23,complete,0.0319,18468.5
695,4,50,1000,650.0,45,,8,0.6225,939.3,0.3285,34,step_limit,0.074,18492.8
696,4,50,1000,650.0,45,,8,0.5853,927.0,0.3294,45,step_limit,0.0788,18516.3
697,4,50,1000,720.0,49,,9,0.6062,894.7,0.2996,35,step_limit,0.1019,18540.8
698,4,50,1000,630.0,46,,7,0.634,966.8,0.3428,35,step_limit,0.0833,18563.9
699,4,50,1000,680.0,48,,8,0.657,949.0,0.289,29,step_limit,0.0703,18587.1
700,4,50,1000,690.0,46,,9,0.5933,919.6,0.2878,31,step_limit,0.0657,18612.2
701,4,50,961,731.56,50,961,9,0.5775,916.8,0.2638,35,complete,0.0545,18654.7
702,4,50,1000,660.0,46,,8,0.6322,904.0,0.3171,36,step_limit,0.0885,18678.6
703,4,50,1000,640.0,44,,8,0.5883,860.8,0.2957,40,step_limit,0.0787,18701.1
704,4,50,1000,650.0,45,,8,0.637,926.9,0.3458,44,step_limit,0.0663,18725.0
705,4,50,896,704.16,50,896,8,0.5974,849.4,0.2356,18,complete,0.0726,18746.5
706,4,50,791,708.36,50,791,8,0.6201,937.9,0.2244,19,complete,0.1047,18764.5
707,4,50,1000,660.0,46,,8,0.633,937.0,0.3919,88,step_limit,0.0638,18788.1
708,4,50,908,703.68,50,908,8,0.628,895.0,0.3453,32,complete,0.0556,18810.2
709,4,50,1000,710.0,48,,9,0.6112,959.1,0.2955,26,step_limit,0.0697,18832.9
710,4,50,1000,690.0,49,,8,0.6108,953.4,0.2785,22,step_limit,0.0644,18856.4
711,4,50,930,702.8,50,930,8,0.6422,971.9,0.3098,26,complete,0.0765,18877.1
712,4,50,1000,680.0,48,,8,0.6348,947.2,0.3274,26,step_limit,0.0881,18899.8
713,4,50,969,731.24,50,969,9,0.6316,921.5,0.3004,21,complete,0.0791,18923.0
714,4,50,861,705.56,50,861,8,0.5526,925.4,0.1837,18,complete,0.0765,18944.4
715,4,50,830,706.8,50,830,8,0.6196,917.4,0.2961,22,complete,0.0522,18963.1
716,4,50,903,703.88,50,903,8,0.6332,943.5,0.3048,27,complete,0.0887,18985.1
717,4,50,1000,690.0,49,,8,0.6505,916.3,0.381,45,step_limit,0.0412,19007.7
718,4,50,1000,680.0,48,,8,0.6092,929.4,0.3236,42,step_limit,0.0866,19031.5
719,4,50,853,705.88,50,853,8,0.6181,904.2,0.2544,23,complete,0.0661,19052.3
720,4,50,1000,630.0,46,,7,0.616,890.7,0.3295,55,step_limit,0.059,19074.4
721,4,50,908,733.68,50,908,9,0.595,901.8,0.2457,18,complete,0.0895,19096.6
722,4,50,841,736.36,50,841,9,0.6168,959.6,0.2522,23,complete,0.0341,19117.1
723,4,50,884,704.64,50,884,8,0.6027,874.5,0.3075,25,complete,0.0604,19135.3
724,4,50,907,703.72,50,907,8,0.5943,910.5,0.2167,17,complete,0.0684,19155.4
725,4,50,827,706.92,50,827,8,0.6112,926.5,0.2352,17,complete,0.0694,19174.4
726,4,50,1000,710.0,48,,9,0.6122,901.0,0.3172,57,step_limit,0.0696,19198.5
727,4,50,729,740.84,50,729,9,0.6043,874.8,0.1939,12,complete,0.0701,19216.8
728,4,50,972,701.12,50,972,8,0.644,913.4,0.3424,34,complete,0.0833,19239.1
729,4,50,1000,630.0,43,,8,0.66,908.4,0.3249,40,step_limit,0.1186,19263.2
730,4,50,1000,670.0,47,,8,0.61,865.9,0.3296,52,step_limit,0.0658,19287.9
731,4,50,754,739.84,50,754,9,0.626,901.6,0.2295,24,complete,0.0506,19305.8
732,4,50,983,700.68,50,983,8,0.6269,900.9,0.2963,45,complete,0.0443,19330.1
733,4,50,1000,690.0,49,,8,0.5893,961.8,0.3185,28,step_limit,0.053,19353.9
734,4,50,1000,720.0,49,,9,0.6445,925.3,0.2942,47,step_limit,0.0704,19376.5
735,4,50,990,700.4,50,990,8,0.6391,890.1,0.2389,32,complete,0.0725,19400.4
736,4,50,1000,710.0,48,,9,0.6148,940.6,0.2342,21,step_limit,0.0884,19424.5
737,4,50,1000,710.0,48,,9,0.6148,962.0,0.2268,25,step_limit,0.0807,19447.3
738,4,50,971,731.16,50,971,9,0.5288,897.3,0.253,18,complete,0.055,19470.6
739,4,50,1000,650.0,45,,8,0.6525,873.2,0.3292,23,step_limit,0.0954,19494.7
740,4,50,1000,650.0,45,,8,0.5907,895.0,0.3213,27,step_limit,0.1075,19517.1
741,4,50,1000,680.0,48,,8,0.593,889.8,0.2817,30,step_limit,0.0663,19541.4
742,4,50,1000,660.0,46,,8,0.6155,934.6,0.3379,37,step_limit,0.0538,19566.1
743,4,50,1000,710.0,48,,9,0.5955,916.5,0.2825,49,step_limit,0.0904,19590.3
744,4,50,1000,640.0,44,,8,0.5627,918.1,0.2752,40,step_limit,0.0825,19612.8
745,4,50,1000,700.0,47,,9,0.6218,908.9,0.3517,33,step_limit,0.0663,19636.8
746,4,50,1000,720.0,49,,9,0.6228,931.0,0.3454,32,step_limit,0.0976,19661.2
747,4,50,1000,620.0,42,,8,0.6215,890.2,0.3351,36,step_limit,0.1063,19683.5
748,4,50,970,701.2,50,970,8,0.5814,886.0,0.2073,29,complete,0.074,19706.9
749,4,50,1000,620.0,45,,7,0.601,950.6,0.2837,20,step_limit,0.0884,19731.5
750,4,50,1000,710.0,48,,9,0.6298,919.2,0.2981,26,step_limit,0.0898,19752.6
751,4,50,836,706.56,50,836,8,0.6077,869.8,0.2541,37,complete,0.078,19793.0
752,4,50,1000,690.0,49,,8,0.5933,947.8,0.3707,202,step_limit,0.1173,19814.4
753,4,50,980,700.8,50,980,8,0.6495,963.4,0.34,35,complete,0.0737,19838.2
754,4,50,962,731.52,50,962,9,0.619,880.9,0.2697,26,complete,0.0711,19861.8
755,4,50,1000,710.0,48,,9,0.5765,963.8,0.2338,38,step_limit,0.08,19885.6
756,4,50,968,731.28,50,968,9,0.5909,918.3,0.2789,44,complete,0.0954,19909.1
757,4,50,1000,620.0,45,,7,0.6282,941.0,0.3138,34,step_limit,0.0495,19934.1
758,4,50,1000,710.0,48,,9,0.624,942.5,0.2863,25,step_limit,0.0816,19957.1
759,4,50,1000,650.0,45,,8,0.6292,938.5,0.2643,11,step_limit,0.0911,19981.7
760,4,50,919,733.24,50,919,9,0.5457,893.0,0.2591,24,complete,0.0824,20004.2
761,4,50,1000,620.0,45,,7,0.6468,920.5,0.3231,21,step_limit,0.0969,20026.9
762,4,50,1000,660.0,46,,8,0.6082,914.8,0.2373,17,step_limit,0.0729,20051.2
763,4,50,1000,620.0,45,,7,0.575,964.5,0.2893,49,step_limit,0.0771,20071.1
764,4,50,1000,590.0,42,,7,0.5917,902.4,0.3218,70,step_limit,0.0957,20093.2
765,4,50,1000,640.0,44,,8,0.6272,929.1,0.3599,53,step_limit,0.0711,20116.8
766,4,50,984,700.64,50,984,8,0.6504,931.1,0.2687,36,complete,0.0859,20140.8
767,4,50,1000,630.0,43,,8,0.6202,895.1,0.362,74,step_limit,0.0632,20165.4
768,4,50,876,704.96,50,876,8,0.6133,944.2,0.2948,25,complete,0.0571,20185.6
769,4,50,928,702.88,50,928,8,0.6277,959.9,0.2743,25,complete,0.0625,20208.4
770,4,50,1000,680.0,48,,8,0.6118,889.7,0.264,19,step_limit,0.0758,20230.8
771,4,50,926,702.96,50,926,8,0.645,904.9,0.3414,19,complete,0.0587,20253.1
772,4,50,818,737.28,50,818,9,0.6226,833.8,0.1802,14,complete,0.0399,20273.7
773,4,50,1000,650.0,45,,8,0.5633,914.4,0.1937,18,step_limit,0.0526,20295.6
774,4,50,1000,700.0,47,,9,0.57,894.0,0.253,19,step_limit,0.099,20319.5
775,4,50,1000,630.0,43,,8,0.6062,905.4,0.33,21,step_limit,0.0879,20343.6
776,4,50,909,703.64,50,909,8,0.6524,935.7,0.2884,18,complete,0.0825,20363.7
777,4,50,836,706.56,50,836,8,0.6121,906.5,0.2916,33,complete,0.0565,20384.0
778,4,50,1000,660.0,46,,8,0.6567,938.7,0.3347,36,step_limit,0.0806,20407.9
779,4,50,778,708.88,50,778,8,0.6083,945.5,0.2313,20,complete,0.0702,20425.5
780,4,50,1000,570.0,43,,6,0.6683,917.2,0.3274,22,step_limit,0.1105,20450.0
781,4,50,1000,650.0,45,,8,0.6813,911.8,0.3916,93,step_limit,0.0833,20474.3
782,4,50,1000,690.0,49,,8,0.6192,964.6,0.2967,15,step_limit,0.0916,20496.6
783,4,50,1000,630.0,46,,7,0.6062,898.5,0.302,36,step_limit,0.0612,20520.9
784,4,50,791,708.36,50,791,8,0.6195,964.4,0.3119,19,complete,0.0575,20538.6
785,4,50,1000,690.0,49,,8,0.6165,907.0,0.2488,19,step_limit,0.0643,20561.3
786,4,50,1000,670.0,47,,8,0.601,866.2,0.2643,26,step_limit,0.0763,20583.3
787,4,50,939,732.44,50,939,9,0.6368,911.2,0.3558,42,complete,0.0725,20604.7
788,4,50,1000,650.0,45,,8,0.6332,880.1,0.2951,34,step_limit,0.0895,20628.8
789,4,50,1000,680.0,48,,8,0.6195,900.1,0.3326,19,step_limit,0.0672,20652.8
790,4,50,974,731.04,50,974,9,0.6419,961.4,0.2458,19,complete,0.0631,20676.7
791,4,50,1000,670.0,47,,8,0.625,931.7,0.3238,30,step_limit,0.0957,20699.3
792,4,50,961,701.56,50,961,8,0.6543,930.6,0.34,109,complete,0.0587,20722.3
793,4,50,1000,670.0,47,,8,0.6068,875.3,0.2519,24,step_limit,0.0526,20746.2
794,4,50,1000,670.0,47,,8,0.617,910.3,0.322,50,step_limit,0.0783,20768.7
795,4,50,1000,650.0,45,,8,0.607,884.5,0.2749,47,step_limit,0.0618,20793.4
796,4,50,997,700.12,50,997,8,0.6512,921.4,0.3329,39,complete,0.0859,20817.2
797,4,50,1000,670.0,47,,8,0.6275,898.6,0.3813,41,step_limit,0.0944,20839.3
798,4,50,1000,680.0,48,,8,0.6035,881.2,0.2745,25,step_limit,0.0842,20864.0
799,4,50,1000,660.0,49,,7,0.603,926.1,0.3211,32,step_limit,0.0792,20887.4
800,4,50,855,735.8,50,855,9,0.5892,965.1,0.2165,25,complete,0.0603,20905.1
801,4,50,987,700.52,50,987,8,0.6104,929.2,0.2707,15,complete,0.0938,20950.0
802,4,50,1000,660.0,46,,8,0.6348,866.2,0.3269,70,step_limit,0.0485,20970.5
803,4,50,1000,670.0,47,,8,0.5613,929.4,0.3549,32,step_limit,0.0775,20995.1
804,4,50,1000,670.0,47,,8,0.5933,895.6,0.2985,43,step_limit,0.0758,21019.3
805,4,50,1000,670.0,47,,8,0.6395,869.7,0.2707,48,step_limit,0.0665,21041.2
806,4,50,928,732.88,50,928,9,0.594,966.3,0.257,27,complete,0.0771,21064.2
807,4,50,1000,710.0,48,,9,0.6365,896.2,0.3548,37,step_limit,0.0631,21088.5
808,4,50,1000,670.0,47,,8,0.6448,919.3,0.3012,13,step_limit,0.0971,21110.9
809,4,50,1000,690.0,46,,9,0.6022,883.4,0.29,48,step_limit,0.1031,21135.3
810,4,50,960,701.6,50,960,8,0.6182,947.8,0.2529,17,complete,0.0833,21159.0
811,4,50,1000,690.0,49,,8,0.6328,903.5,0.3536,34,step_limit,0.0842,21181.1
812,4,50,1000,690.0,49,,8,0.6008,929.1,0.249,18,step_limit,0.0714,21205.5
813,4,50,1000,680.0,48,,8,0.6195,893.5,0.3387,27,step_limit,0.065,21229.8
814,4,50,871,735.16,50,871,9,0.6604,957.9,0.2328,18,complete,0.0571,21249.5
815,4,50,1000,680.0,48,,8,0.6352,869.0,0.322,31,step_limit,0.0971,21273.8
816,4,50,838,736.48,50,838,9,0.6298,936.5,0.3019,27,complete,0.0727,21295.1
817,4,50,1000,640.0,44,,8,0.6372,915.0,0.2937,24,step_limit,0.0842,21317.9
818,4,50,1000,640.0,44,,8,0.6285,900.5,0.332,25,step_limit,0.1136,21339.3
819,4,50,1000,690.0,49,,8,0.6887,948.4,0.4525,44,step_limit,0.08,21363.5
820,4,50,986,700.56,50,986,8,0.5644,918.2,0.2902,29,complete,0.0781,21385.1
821,4,50,878,734.88,50,878,9,0.637,892.6,0.2306,30,complete,0.0806,21407.0
822,4,50,1000,670.0,47,,8,0.5835,912.1,0.3245,32,step_limit,0.0567,21431.3
823,4,50,1000,670.0,47,,8,0.648,899.1,0.2994,41,step_limit,0.0885,21453.6
824,4,50,1000,620.0,45,,7,0.651,898.0,0.3129,28,step_limit,0.0755,21478.3
825,4,50,997,730.12,50,997,9,0.6369,946.6,0.3309,33,complete,0.0631,21502.5
826,4,50,1000,640.0,47,,7,0.614,847.6,0.3208,32,step_limit,0.0737,21524.6
827,4,50,992,700.32,50,992,8,0.6545,884.7,0.4115,102,complete,0.0893,21549.1
828,4,50,1000,660.0,46,,8,0.5847,915.6,0.2607,13,step_limit,0.0781,21573.7
829,4,50,1000,690.0,49,,8,0.6255,894.2,0.3163,28,step_limit,0.1108,21598.3
830,4,50,1000,580.0,41,,7,0.6418,923.4,0.3717,123,step_limit,0.0852,21620.4
831,4,50,887,734.52,50,887,9,0.635,931.7,0.3528,27,complete,0.059,21642.4
832,4,50,785,708.6,50,785,8,0.6019,883.0,0.3254,73,complete,0.0788,21659.9
833,4,50,1000,710.0,48,,9,0.6,884.9,0.3647,60,step_limit,0.055,21683.9
834,4,50,846,706.16,50,846,8,0.5668,929.7,0.2527,19,complete,0.0703,21705.2
835,4,50,940,732.4,50,940,9,0.6205,929.5,0.2907,32,complete,0.1222,21726.5
836,4,50,1000,680.0,48,,8,0.5972,943.0,0.2722,17,step_limit,0.0703,21749.1
837,4,50,1000,690.0,49,,8,0.649,905.3,0.3529,38,step_limit,0.075,21771.9
838,4,50,894,704.24,50,894,8,0.5861,939.4,0.3261,43,complete,0.1005,21792.5
839,4,50,966,731.36,50,966,9,0.5518,901.4,0.3898,43,complete,0.0841,21816.0
840,4,50,1000,660.0,46,,8,0.6248,913.4,0.3087,48,step_limit,0.0455,21840.0
841,4,50,1000,670.0,47,,8,0.5958,872.8,0.3171,35,step_limit,0.0593,21862.1
842,4,50,1000,660.0,46,,8,0.645,942.8,0.3182,29,step_limit,0.0747,21886.3
843,4,50,1000,580.0,44,,6,0.5585,913.9,0.3082,22,step_limit,0.112,21910.0
844,4,50,1000,620.0,45,,7,0.6627,922.0,0.4039,76,step_limit,0.0893,21932.4
845,4,50,985,730.6,50,985,9,0.6419,878.4,0.3143,25,complete,0.067,21955.9
846,4,50,793,708.28,50,793,8,0.6107,878.5,0.316,26,complete,0.0844,21975.7
847,4,50,1000,710.0,48,,9,0.6175,942.1,0.3531,54,step_limit,0.0752,21998.7
848,4,50,1000,680.0,48,,8,0.65,933.4,0.3677,38,step_limit,0.1054,22022.5
849,4,50,1000,640.0,44,,8,0.6315,939.5,0.411,46,step_limit,0.0674,22046.1
850,4,50,936,702.56,50,936,8,0.6306,871.6,0.2765,31,complete,0.0941,22067.1
851,4,50,1000,650.0,45,,8,0.5895,946.8,0.313,28,step_limit,0.0658,22111.2
852,4,50,1000,710.0,48,,9,0.642,952.3,0.3166,25,step_limit,0.0684,22130.9
853,4,50,1000,580.0,44,,6,0.62,895.0,0.3274,36,step_limit,0.0947,22153.8
854,4,50,1000,640.0,44,,8,0.6442,905.3,0.3362,25,step_limit,0.0672,22174.9
855,4,50,1000,650.0,45,,8,0.6215,929.1,0.3237,33,step_limit,0.0632,22198.9
856,4,50,904,733.84,50,904,9,0.6206,922.3,0.2576,23,complete,0.0604,22221.1
857,4,50,982,700.72,50,982,8,0.6118,920.4,0.331,40,complete,0.0786,22242.7
858,4,50,1000,650.0,45,,8,0.6192,904.5,0.3474,27,step_limit,0.0851,22266.6
859,4,50,1000,640.0,47,,7,0.6505,859.1,0.331,50,step_limit,0.0842,22290.5
860,4,50,901,703.96,50,901,8,0.5905,863.5,0.2788,27,complete,0.0598,22310.3
861,4,50,946,702.16,50,946,8,0.5965,956.4,0.2794,31,complete,0.0689,22335.4
862,4,50,1000,580.0,44,,6,0.669,864.8,0.4551,44,step_limit,0.0806,22357.3
863,4,50,1000,610.0,44,,7,0.6305,925.1,0.4238,76,step_limit,0.0843,22381.3
864,4,50,1000,650.0,45,,8,0.542,873.6,0.228,22,step_limit,0.0593,22406.0
