episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
884,6,56,412,677.555,56,412,8,0.5283,859.8,0.0974,4,complete,0.068,12192.7
885,3,44,993,529.93,44,993,8,0.4354,717.9,0.2633,40,complete,0.1424,12206.0
886,6,76,636,950.787,76,636,12,0.5107,739.1,0.094,2,complete,0.0603,12212.1
887,4,67,1000,753.069,63,,10,0.5753,815.7,0.2987,53,step_limit,0.1194,12221.3
888,3,71,1000,614.828,53,,9,0.5027,741.4,0.3001,34,step_limit,0.2152,12231.5
889,3,32,675,374.919,32,675,5,0.5264,764.4,0.3303,39,complete,0.1212,12240.0
890,5,62,583,747.124,62,583,9,0.5389,813.2,0.316,42,complete,0.0688,12245.5
891,3,78,1000,731.965,59,,11,0.3853,686.5,0.3428,58,step_limit,0.1083,12254.9
892,4,39,489,511.866,39,489,7,0.4525,676.2,0.137,20,complete,0.05,12260.6
893,4,65,1000,829.095,64,,12,0.5972,829.1,0.3448,23,step_limit,0.1118,12276.1
894,6,47,388,564.767,47,388,7,0.5202,696.5,0.1421,5,complete,0.0601,12281.0
895,6,64,500,789.297,64,500,10,0.5873,793.2,0.1546,8,complete,0.0487,12287.7
896,5,41,631,437.95,41,631,6,0.6171,963.8,0.3424,28,complete,0.0877,12295.9
897,6,77,561,1004.524,77,561,13,0.3711,619.4,0.1556,7,complete,0.032,12305.3
898,4,29,853,271.135,29,853,4,0.6043,932.7,0.3759,57,complete,0.1447,12316.4
899,3,31,1000,307.171,30,,5,0.4387,763.3,0.2726,31,step_limit,0.1968,12328.7
900,3,69,1000,889.148,65,,13,0.3703,646.5,0.226,30,step_limit,0.1243,12343.0
901,6,26,440,201.292,26,440,2,0.633,887.6,0.3162,4,complete,0.0817,12402.9
902,6,58,555,692.934,58,555,9,0.5832,926.2,0.1968,5,complete,0.0759,12412.6
903,3,41,1000,483.29,40,,7,0.553,789.4,0.3639,54,step_limit,0.1775,12424.7
904,6,47,370,548.983,47,370,6,0.4838,699.3,0.0871,4,complete,0.0361,12429.3
905,3,63,1000,602.476,51,,9,0.4673,751.3,0.273,38,step_limit,0.1353,12443.9
906,5,64,715,806.586,64,715,11,0.5997,1009.8,0.1873,15,complete,0.0706,12453.4
907,3,80,1000,746.839,60,,11,0.3373,626.8,0.2148,22,step_limit,0.1093,12466.0
908,6,49,574,534.27,49,574,7,0.6115,786.4,0.3139,8,complete,0.0833,12473.7
909,3,68,1000,691.435,56,,10,0.47,780.5,0.2552,37,step_limit,0.1572,12486.9
910,6,69,769,852.443,69,769,12,0.6638,969.7,0.2992,23,complete,0.0689,12494.7
911,3,22,404,243.485,22,404,3,0.3399,646.1,0.1408,16,complete,0.0833,12498.8
912,4,71,1000,618.761,56,,10,0.6445,958.1,0.3146,37,step_limit,0.1554,12512.4
913,3,48,1000,580.537,47,,8,0.4047,569.0,0.2128,39,step_limit,0.1209,12524.0
914,3,64,1000,701.15,56,,10,0.4867,748.6,0.2788,37,step_limit,0.1681,12535.0
915,6,58,542,657.57,58,542,8,0.6427,975.5,0.1611,8,complete,0.0933,12541.5
916,4,21,478,183.547,21,478,2,0.4629,710.5,0.226,17,complete,0.1023,12550.5
917,5,75,1000,843.88,73,,12,0.6796,1131.3,0.2567,18,step_limit,0.1472,12564.1
918,6,22,208,153.111,22,208,0,0.7324,967.3,0.2052,5,complete,0.0729,12566.8
919,5,73,888,942.682,73,888,13,0.5815,892.9,0.2144,15,complete,0.081,12580.7
920,3,79,1000,599.928,54,,9,0.503,739.4,0.3087,58,step_limit,0.1636,12593.3
921,4,27,453,344.799,27,453,5,0.4062,637.8,0.1931,16,complete,0.075,12599.0
922,4,20,484,217.36,20,484,3,0.5744,805.4,0.2978,28,complete,0.0872,12604.8
923,5,51,616,673.984,51,616,10,0.5123,983.3,0.1238,13,complete,0.0988,12612.6
924,6,68,583,807.249,68,583,10,0.4543,710.7,0.1156,5,complete,0.0799,12622.8
925,6,30,386,273.02,30,386,3,0.6326,954.4,0.2539,8,complete,0.0972,12627.7
926,6,31,293,305.755,31,293,3,0.6149,776.8,0.1457,9,complete,0.0593,12631.6
927,3,62,1000,542.502,48,,8,0.4513,724.5,0.364,132,step_limit,0.1197,12644.1
928,3,51,1000,604.153,49,,9,0.4377,767.1,0.2742,39,step_limit,0.1548,12658.9
929,6,34,284,415.095,34,284,5,0.4742,669.7,0.0793,2,complete,0.0408,12663.0
930,4,57,728,742.368,57,728,10,0.3836,659.8,0.1363,18,complete,0.0824,12672.9
931,4,52,664,630.009,52,664,8,0.4601,812.1,0.1918,28,complete,0.1011,12681.2
932,6,27,366,236.573,27,366,2,0.6148,796.4,0.2187,4,complete,0.0754,12686.8
933,6,71,600,839.135,71,600,10,0.6189,978.1,0.1925,9,complete,0.0684,12693.0
934,6,65,842,750.883,65,842,11,0.6936,1080.8,0.279,19,complete,0.1339,12701.4
935,4,29,647,298.672,29,647,4,0.6055,852.3,0.341,40,complete,0.1211,12707.2
936,3,44,1000,515.091,43,,7,0.5173,771.7,0.3537,53,step_limit,0.1631,12716.3
937,3,22,626,225.697,22,626,3,0.5724,799.6,0.3199,40,complete,0.1455,12724.2
938,4,44,967,465.147,44,967,7,0.5926,872.3,0.3638,20,complete,0.1505,12734.3
939,5,68,1000,753.684,67,,10,0.715,1176.7,0.3427,38,step_limit,0.1797,12746.9
940,5,43,870,448.14,43,870,7,0.6793,1046.7,0.3624,18,complete,0.1795,12759.8
941,5,73,1000,889.945,72,,13,0.63,992.8,0.2172,14,step_limit,0.1258,12772.9
942,6,26,230,251.138,26,230,2,0.5797,758.9,0.1,3,complete,0.0476,12775.9
943,5,28,583,227.939,28,583,3,0.6326,951.4,0.3333,23,complete,0.16,12783.1
944,3,79,1000,815.882,63,,12,0.37,563.4,0.2917,23,step_limit,0.0731,12798.0
945,3,61,1000,531.407,47,,8,0.438,788.7,0.254,53,step_limit,0.1841,12810.4
946,4,50,1000,551.088,47,,9,0.5205,888.4,0.3901,87,step_limit,0.1553,12825.2
947,6,25,300,246.976,25,300,3,0.615,737.4,0.0853,3,complete,0.0395,12829.1
948,6,58,557,698.452,58,557,9,0.6176,876.9,0.1904,8,complete,0.0924,12837.0
949,6,52,536,650.798,52,536,9,0.5874,903.5,0.1835,3,complete,0.0875,12844.2
950,6,43,424,463.779,43,424,5,0.421,724.6,0.1475,3,complete,0.0383,12849.9
951,5,30,437,329.883,30,437,4,0.6934,904.5,0.2097,9,complete,0.092,12916.0
952,3,51,1000,527.682,46,,8,0.533,777.8,0.3952,64,step_limit,0.1617,12930.4
953,6,43,436,476.984,43,436,6,0.6131,895.0,0.221,6,complete,0.0404,12936.3
954,6,80,968,961.617,80,968,14,0.6823,1049.8,0.2965,14,complete,0.1517,12949.1
955,6,46,453,512.281,46,453,6,0.6115,864.7,0.2971,10,complete,0.0773,12955.2
956,5,37,361,399.95,37,361,4,0.6055,930.5,0.1758,9,complete,0.0464,12961.9
957,3,52,1000,468.837,42,,7,0.3573,555.2,0.2237,28,step_limit,0.1333,12974.9
958,6,46,621,530.036,46,621,8,0.726,1162.5,0.3393,7,complete,0.1432,12982.9
959,4,46,721,564.308,46,721,8,0.4712,866.1,0.1907,19,complete,0.1118,12994.7
960,6,66,638,866.129,66,638,12,0.3921,683.9,0.2678,9,complete,0.0556,13004.1
961,4,76,1000,670.316,59,,11,0.5867,843.7,0.2695,20,step_limit,0.1798,13015.5
962,4,52,1000,594.485,51,,9,0.6148,998.9,0.347,37,step_limit,0.1713,13025.4
963,3,56,1000,423.452,41,,7,0.5167,768.2,0.3349,61,step_limit,0.1448,13038.5
964,3,54,923,675.721,54,923,9,0.3915,616.9,0.1835,28,complete,0.1016,13047.6
965,4,34,867,361.908,34,867,6,0.6073,878.3,0.3945,61,complete,0.2064,13056.5
966,5,77,856,1006.557,77,856,14,0.4586,682.6,0.1777,10,complete,0.0644,13067.1
967,6,38,326,398.098,38,326,4,0.5736,674.7,0.1379,4,complete,0.0409,13070.5
968,6,37,469,418.66,37,469,6,0.5611,964.9,0.2019,9,complete,0.1184,13076.6
969,4,54,923,613.102,54,923,9,0.5236,847.6,0.3504,53,complete,0.1514,13088.4
970,5,80,1000,1017.381,78,,15,0.6224,822.2,0.2469,81,step_limit,0.1116,13104.3
971,5,26,370,256.231,26,370,3,0.5108,652.1,0.1866,10,complete,0.0826,13109.0
972,6,27,348,276.787,27,348,3,0.5838,831.0,0.1574,7,complete,0.0426,13113.3
973,4,36,841,391.682,36,841,6,0.5473,899.1,0.2397,30,complete,0.1529,13123.5
974,3,80,1000,855.338,66,,12,0.4627,658.0,0.2887,63,step_limit,0.112,13138.7
975,6,80,740,980.3,80,740,13,0.6592,1027.4,0.2879,15,complete,0.0863,13148.4
976,4,48,1000,527.125,46,,8,0.607,973.7,0.4221,38,step_limit,0.1595,13161.0
977,5,48,594,583.154,48,594,8,0.4717,656.4,0.2493,5,complete,0.0789,13171.6
978,5,69,678,897.52,69,678,12,0.5608,807.4,0.1587,9,complete,0.094,13178.8
979,6,58,636,693.816,58,636,9,0.4937,713.0,0.2441,5,complete,0.1026,13185.0
980,6,73,686,853.084,73,686,11,0.6815,1020.2,0.2765,10,complete,0.1034,13191.9
981,4,62,871,752.483,62,871,10,0.4561,829.2,0.2778,33,complete,0.1121,13203.3
982,6,66,590,836.973,66,590,12,0.6079,891.1,0.2028,13,complete,0.0833,13209.2
983,4,22,430,235.164,22,430,3,0.4959,798.6,0.2578,10,complete,0.0938,13213.4
984,3,53,1000,501.823,44,,8,0.5547,766.0,0.4012,37,step_limit,0.1756,13222.5
985,5,65,615,831.927,65,615,11,0.4706,693.7,0.1499,10,complete,0.0653,13229.0
986,6,35,361,353.129,35,361,4,0.657,855.0,0.257,11,complete,0.0692,13233.8
987,5,47,803,551.595,47,803,8,0.6107,757.8,0.4414,47,complete,0.0918,13246.7
988,4,24,391,280.693,24,391,4,0.5185,680.8,0.1476,10,complete,0.0707,13251.5
989,3,64,1000,753.112,60,,10,0.4283,782.4,0.2236,34,step_limit,0.142,13263.9
990,4,26,433,272.034,26,433,3,0.586,894.5,0.2369,15,complete,0.0833,13272.0
991,3,30,718,358.66,30,718,5,0.4698,765.8,0.2086,25,complete,0.1362,13281.6
992,4,59,923,758.172,59,923,11,0.5612,817.8,0.2659,19,complete,0.1351,13293.2
993,3,46,1000,546.487,44,,8,0.4913,791.6,0.2229,42,step_limit,0.1905,13308.1
994,5,71,663,954.202,71,663,13,0.4688,737.1,0.1239,7,complete,0.0785,13316.5
995,3,61,1000,730.989,55,,11,0.459,754.2,0.2652,45,step_limit,0.1364,13329.5
996,3,61,1000,783.9,60,,11,0.385,660.0,0.195,29,step_limit,0.1054,13344.1
997,3,59,1000,625.564,52,,9,0.4613,779.1,0.3308,55,step_limit,0.1424,13356.4
998,6,70,818,832.257,70,818,12,0.6799,1028.4,0.3096,16,complete,0.1322,13367.1
999,4,49,1000,457.722,43,,7,0.558,758.4,0.4061,40,step_limit,0.1566,13383.8
1000,5,63,740,783.452,63,740,11,0.5624,898.2,0.227,11,complete,0.1098,13394.3
1001,6,43,436,452.942,43,436,5,0.4866,737.8,0.1344,5,complete,0.0635,13458.5
1002,4,78,1000,765.882,66,,11,0.5725,781.4,0.3819,56,step_limit,0.15,13471.9
1003,4,74,1000,539.286,53,,9,0.5843,833.2,0.3525,56,step_limit,0.1968,13486.8
1004,6,61,530,768.892,61,530,10,0.6145,911.8,0.1335,5,complete,0.0803,13494.6
1005,5,62,659,769.163,62,659,10,0.553,853.0,0.1354,4,complete,0.0839,13504.1
1006,3,22,765,213.659,22,765,3,0.5285,686.6,0.3833,75,complete,0.0914,13515.0
1007,5,79,925,995.725,79,925,14,0.568,966.6,0.2898,11,complete,0.1145,13527.8
1008,4,28,694,280.383,28,694,4,0.5706,840.4,0.3281,22,complete,0.1458,13536.9
1009,4,65,1000,613.366,55,,9,0.4845,800.2,0.3358,18,step_limit,0.1704,13550.9
1010,5,22,384,224.686,22,384,3,0.5703,803.2,0.1435,8,complete,0.1,13555.9
1011,5,52,666,606.719,52,666,8,0.4042,582.5,0.2882,29,complete,0.086,13565.4
1012,6,47,409,565.817,47,409,7,0.6259,790.9,0.182,7,complete,0.0547,13570.6
1013,6,66,643,807.802,66,643,11,0.4624,685.4,0.1876,12,complete,0.0515,13578.2
1014,4,69,1000,833.304,68,,11,0.5755,822.8,0.2329,17,step_limit,0.1529,13588.3
1015,4,77,967,1016.442,77,967,14,0.4589,772.1,0.1809,15,complete,0.0988,13599.0
1016,4,80,1000,861.58,69,,13,0.5827,871.3,0.2962,36,step_limit,0.1431,13612.0
1017,5,51,465,658.564,51,465,9,0.4465,742.7,0.1148,7,complete,0.0603,13618.4
1018,6,21,152,157.851,21,152,0,0.5713,786.1,0.1269,1,complete,0.0741,13620.5
1019,4,58,846,751.388,58,846,11,0.49,876.4,0.2181,50,complete,0.1029,13633.0
1020,4,74,1000,826.135,67,,12,0.6125,979.1,0.283,16,step_limit,0.1591,13649.8
1021,3,48,1000,557.112,45,,8,0.475,779.8,0.3933,63,step_limit,0.1134,13664.8
1022,6,27,272,283.636,27,272,3,0.4749,555.4,0.1205,4,complete,0.0385,13668.9
1023,6,46,358,530.281,46,358,6,0.5284,735.6,0.1129,8,complete,0.0688,13675.8
1024,3,70,1000,533.077,50,,8,0.5517,774.9,0.3454,40,step_limit,0.1981,13691.0
1025,5,41,854,423.898,41,854,7,0.6752,923.6,0.3018,15,complete,0.173,13703.2
1026,6,76,797,920.814,76,797,12,0.6646,964.3,0.3251,21,complete,0.0948,13717.0
1027,4,51,999,559.264,51,999,8,0.5698,785.3,0.2928,52,complete,0.1514,13732.5
1028,3,27,947,292.946,27,947,5,0.3713,743.6,0.2614,30,complete,0.1463,13745.7
1029,4,37,514,459.786,37,514,6,0.4854,742.5,0.1909,13,complete,0.1016,13751.5
1030,4,46,882,472.268,46,882,6,0.6618,928.4,0.387,51,complete,0.1389,13762.6
1031,6,20,255,128.99,20,255,0,0.6085,655.2,0.1636,9,complete,0.0538,13766.1
1032,3,27,523,354.243,27,523,5,0.2868,526.3,0.1722,30,complete,0.0449,13773.4
1033,5,38,347,407.518,38,347,4,0.5476,722.2,0.0947,9,complete,0.0364,13778.3
1034,4,66,966,808.608,66,966,11,0.5466,884.1,0.2708,18,complete,0.1468,13791.7
1035,6,64,642,728.689,64,642,9,0.6077,1011.8,0.2947,17,complete,0.064,13799.3
1036,4,59,929,726.921,59,929,10,0.4656,823.0,0.229,17,complete,0.1568,13812.9
1037,3,49,1000,480.639,43,,7,0.4213,677.0,0.3558,79,step_limit,0.1368,13826.8
1038,6,57,582,648.133,57,582,8,0.6942,1130.3,0.2384,8,complete,0.108,13835.6
1039,4,73,1000,890.268,72,,12,0.5593,901.9,0.208,13,step_limit,0.1557,13851.7
1040,3,44,1000,533.155,42,,8,0.4927,781.3,0.2655,49,step_limit,0.1667,13865.9
1041,5,65,821,769.481,65,821,10,0.6305,1007.7,0.2748,45,complete,0.1358,13878.5
1042,3,37,1000,399.276,36,,6,0.5707,777.5,0.4032,86,step_limit,0.1889,13892.8
1043,5,52,542,657.64,52,542,9,0.4328,717.4,0.1549,14,complete,0.0633,13901.0
1044,4,36,620,428.378,36,620,6,0.6355,1001.2,0.3639,33,complete,0.1154,13909.8
1045,4,52,726,653.491,52,726,9,0.4979,639.3,0.2845,19,complete,0.0718,13920.6
1046,5,43,477,527.29,43,477,7,0.5836,795.5,0.1034,4,complete,0.0735,13927.9
1047,3,52,1000,521.487,45,,8,0.4653,739.4,0.3006,58,step_limit,0.1601,13943.3
1048,3,51,1000,376.253,37,,6,0.444,721.3,0.3363,38,step_limit,0.1722,13958.9
1049,4,72,1000,775.772,64,,12,0.6098,929.6,0.3494,30,step_limit,0.189,13975.4
1050,5,76,960,949.303,76,960,14,0.6435,1036.4,0.2282,17,complete,0.1398,13991.2
1051,4,79,1000,606.37,56,,10,0.543,765.4,0.3242,32,step_limit,0.1829,14067.9
1052,5,45,705,556.15,45,705,8,0.5782,910.0,0.1877,7,complete,0.1333,14078.0
1053,6,49,396,549.211,49,396,6,0.6435,1011.5,0.1351,3,complete,0.1063,14084.1
1054,6,61,612,742.628,61,612,10,0.4033,631.3,0.2026,11,complete,0.078,14093.2
1055,5,41,466,475.249,41,466,6,0.6206,980.5,0.259,10,complete,0.1148,14100.6
1056,5,54,662,616.178,54,662,8,0.5864,864.9,0.166,12,complete,0.0989,14110.5
1057,5,64,760,799.75,64,760,11,0.5339,798.3,0.1897,16,complete,0.125,14122.2
1058,5,66,1000,747.212,65,,11,0.6324,896.8,0.3822,16,step_limit,0.1898,14137.1
1059,3,51,1000,534.782,47,,8,0.435,524.6,0.305,80,step_limit,0.1133,14151.0
1060,6,52,580,637.173,52,580,9,0.6865,894.9,0.2263,7,complete,0.1364,14159.7
1061,5,37,596,379.903,37,596,5,0.5859,843.4,0.2399,9,complete,0.1229,14168.4
1062,5,24,353,223.871,24,353,2,0.5666,653.5,0.1334,3,complete,0.0857,14173.4
1063,5,73,731,923.587,73,731,12,0.568,916.3,0.1968,15,complete,0.0775,14184.2
1064,5,39,750,401.513,39,750,6,0.6749,966.6,0.2839,18,complete,0.2076,14195.7
1065,4,24,771,212.91,24,771,4,0.6167,971.9,0.3708,36,complete,0.1731,14205.8
1066,3,75,1000,908.96,68,,13,0.42,695.1,0.2464,18,step_limit,0.121,14217.7
1067,6,50,587,596.576,50,587,8,0.5789,814.6,0.2233,6,complete,0.0988,14225.4
1068,4,45,619,573.329,45,619,8,0.3473,719.4,0.2125,23,complete,0.0813,14233.3
1069,5,20,214,150.875,20,214,0,0.6336,882.6,0.3102,13,complete,0.0552,14236.1
1070,3,79,1000,888.866,69,,12,0.4213,660.1,0.2915,42,step_limit,0.1317,14248.5
1071,4,32,409,353.328,32,409,4,0.4719,669.4,0.1456,15,complete,0.1227,14253.5
1072,3,56,1000,447.32,43,,7,0.4393,748.0,0.3085,38,step_limit,0.1833,14268.2
1073,6,25,235,266.068,25,235,3,0.5468,838.0,0.1102,1,complete,0.1125,14272.0
1074,3,34,886,357.617,34,886,5,0.5346,776.3,0.2938,35,complete,0.2333,14286.0
1075,6,40,369,476.5,40,369,6,0.5836,743.4,0.093,4,complete,0.0891,14291.9
1076,3,73,1000,649.379,56,,9,0.4663,682.7,0.3687,129,step_limit,0.1121,14306.7
1077,5,50,568,563.69,50,568,7,0.6222,898.0,0.2429,19,complete,0.1013,14315.3
1078,5,62,1000,714.911,61,,10,0.6602,943.8,0.3618,36,step_limit,0.114,14328.3
1079,4,25,568,243.888,25,568,3,0.533,816.0,0.2919,29,complete,0.0893,14334.3
1080,3,51,1000,573.682,46,,9,0.449,689.7,0.2623,39,step_limit,0.1732,14345.8
1081,5,46,622,523.313,46,622,7,0.6154,1077.4,0.2467,14,complete,0.1316,14352.4
1082,6,51,539,569.436,51,539,7,0.539,790.4,0.2166,12,complete,0.0724,14358.6
1083,4,64,1000,780.075,62,,12,0.5942,848.3,0.2583,16,step_limit,0.1379,14371.9
1084,4,48,959,582.773,48,959,9,0.6058,885.3,0.358,71,complete,0.1462,14386.1
1085,4,60,1000,707.513,56,,11,0.633,1007.3,0.2924,34,step_limit,0.1798,14399.9
1086,5,27,375,272.806,27,375,3,0.6379,807.0,0.2189,9,complete,0.0533,14405.8
1087,5,66,1000,620.538,61,,9,0.694,1030.7,0.2993,24,step_limit,0.1774,14419.6
1088,5,48,583,552.798,48,583,7,0.5475,702.4,0.2839,15,complete,0.0763,14427.4
1089,4,63,942,830.091,63,942,12,0.5146,708.5,0.2548,36,complete,0.1111,14440.3
1090,5,78,1000,922.026,74,,14,0.6442,1038.8,0.3125,49,step_limit,0.1562,14454.3
1091,4,66,1000,808.4,65,,11,0.6442,985.0,0.3084,32,step_limit,0.1463,14467.6
1092,3,77,1000,691.432,55,,11,0.49,708.8,0.3238,40,step_limit,0.1424,14482.5
1093,3,72,1000,815.758,65,,11,0.4563,706.5,0.2502,57,step_limit,0.1449,14496.5
1094,6,45,430,454.2,45,430,5,0.6031,760.1,0.2531,8,complete,0.0672,14503.0
1095,5,21,232,175.733,21,232,1,0.5922,758.7,0.1064,5,complete,0.0533,14506.3
1096,6,77,625,986.908,77,625,13,0.5069,763.8,0.1074,4,complete,0.0785,14515.9
1097,3,44,1000,537.045,43,,8,0.4637,780.7,0.2627,39,step_limit,0.1515,14529.2
1098,3,59,1000,674.047,52,,10,0.5127,761.0,0.2678,25,step_limit,0.1526,14542.5
1099,4,75,1000,931.984,73,,13,0.5437,912.3,0.2122,32,step_limit,0.128,14556.0
1100,3,54,1000,545.917,47,,8,0.5127,761.3,0.3544,60,step_limit,0.1745,14568.9
1101,4,78,1000,1014.964,77,,14,0.5162,689.6,0.2501,31,step_limit,0.0922,14638.2
1102,6,36,422,432.747,36,422,6,0.4506,766.1,0.131,7,complete,0.0667,14644.9
1103,4,32,622,351.308,32,622,5,0.6664,989.9,0.3869,34,complete,0.1801,14654.0
1104,6,37,433,432.706,37,433,6,0.6798,972.5,0.2424,17,complete,0.0818,14660.0
1105,6,63,437,804.104,63,437,10,0.5523,845.9,0.1217,7,complete,0.031,14666.6
1106,5,46,456,528.896,46,456,6,0.5496,938.4,0.2595,10,complete,0.0954,14673.1
1107,5,21,361,183.879,21,361,2,0.5922,961.1,0.2808,20,complete,0.0821,14678.0
1108,3,41,1000,430.015,37,,7,0.5653,790.6,0.3809,85,step_limit,0.1409,14693.5
1109,5,21,260,240.0,21,260,3,0.4285,793.2,0.1037,8,complete,0.05,14697.6
1110,3,55,1000,532.224,46,,8,0.5457,769.7,0.3985,65,step_limit,0.1518,14710.7
1111,6,49,416,585.469,49,416,7,0.387,602.4,0.1126,8,complete,0.0404,14717.2
1112,4,27,396,288.56,27,396,3,0.6061,766.9,0.2102,15,complete,0.1094,14722.7
1113,6,70,578,868.857,70,578,11,0.4478,618.4,0.2038,15,complete,0.0344,14731.7
1114,6,50,486,607.676,50,486,8,0.5617,808.0,0.163,13,complete,0.1096,14739.7
1115,6,73,952,853.628,73,952,12,0.7258,1106.9,0.3141,14,complete,0.1559,14754.5
1116,4,54,1000,507.43,47,,8,0.6295,1025.0,0.3723,39,step_limit,0.2264,14768.0
1117,5,74,970,890.122,74,970,12,0.5637,780.6,0.2679,59,complete,0.1174,14779.7
1118,6,52,581,566.152,52,581,7,0.6933,1124.0,0.2464,4,complete,0.1426,14786.7
1119,6,22,217,149.707,22,217,0,0.6905,938.2,0.1554,0,complete,0.0699,14789.1
1120,5,40,599,411.95,40,599,5,0.589,945.3,0.2285,20,complete,0.1068,14795.3
1121,5,26,815,211.192,26,815,3,0.7094,1165.1,0.3797,17,complete,0.175,14803.5
1122,6,55,437,697.06,55,437,9,0.4676,657.2,0.1126,2,complete,0.0446,14808.6
1123,6,54,540,653.656,54,540,9,0.6117,758.2,0.2798,16,complete,0.0901,14815.2
1124,5,79,752,1014.729,79,752,13,0.4146,680.6,0.1398,14,complete,0.0536,14827.1
1125,6,53,580,623.849,53,580,8,0.6727,1004.4,0.2569,6,complete,0.1,14834.8
1126,5,21,321,187.617,21,321,2,0.5782,901.9,0.3004,8,complete,0.0811,14839.3
1127,4,66,1000,660.382,58,,10,0.627,998.2,0.3168,18,step_limit,0.1713,14854.9
1128,5,70,842,860.171,70,842,11,0.5924,910.7,0.3535,72,complete,0.0935,14865.3
1129,6,28,511,215.033,28,511,2,0.7055,936.3,0.3213,7,complete,0.0849,14871.4
1130,5,45,681,550.294,45,681,8,0.5606,796.9,0.2202,12,complete,0.0935,14879.2
1131,4,55,1000,534.705,51,,8,0.5755,865.2,0.3529,19,step_limit,0.2041,14891.3
1132,6,59,501,732.13,59,501,10,0.5725,877.5,0.1369,4,complete,0.0484,14900.2
1133,5,69,725,897.163,69,725,12,0.4999,787.4,0.2337,9,complete,0.0778,14909.6
1134,6,28,348,266.363,28,348,3,0.6169,932.8,0.1959,5,complete,0.0659,14914.7
1135,4,68,1000,590.612,56,,9,0.5345,867.7,0.241,41,step_limit,0.1359,14930.0
1136,6,76,764,907.439,76,764,12,0.6987,1092.4,0.2179,6,complete,0.1316,14941.6
1137,5,30,342,339.0,30,342,4,0.4614,695.3,0.1783,10,complete,0.08,14946.8
1138,4,48,659,602.282,48,659,8,0.3949,780.9,0.0963,10,complete,0.1487,14956.2
1139,6,39,459,447.706,39,459,6,0.5795,825.2,0.2243,5,complete,0.0734,14963.8
1140,4,80,1000,1027.93,78,,14,0.4725,688.6,0.1773,16,step_limit,0.082,14977.9
1141,4,28,590,300.286,28,590,4,0.453,743.2,0.2371,17,complete,0.0593,14986.8
1142,6,47,413,533.114,47,413,6,0.6041,714.7,0.1491,11,complete,0.0397,14993.0
1143,4,44,898,520.825,44,898,8,0.5632,948.2,0.3321,40,complete,0.1183,15006.5
1144,4,28,668,304.18,28,668,5,0.6598,975.1,0.3362,31,complete,0.1441,15016.4
1145,5,21,356,185.033,21,356,2,0.6404,888.6,0.2744,11,complete,0.0737,15021.5
1146,3,72,1000,725.162,59,,10,0.385,650.3,0.217,38,step_limit,0.0848,15036.1
1147,4,77,1000,859.179,69,,12,0.4305,691.1,0.2081,31,step_limit,0.1143,15052.1
1148,6,45,440,499.133,45,440,6,0.628,902.7,0.1507,5,complete,0.0652,15058.8
1149,4,80,1000,1031.49,77,,15,0.4133,737.9,0.2273,13,step_limit,0.0965,15073.7
1150,4,73,1000,804.312,68,,11,0.4725,743.1,0.2715,20,step_limit,0.1295,15088.4
1151,3,40,1000,376.418,36,,6,0.4717,765.9,0.3799,94,step_limit,0.1739,15159.9
1152,4,61,1000,755.698,59,,11,0.5052,709.5,0.3142,34,step_limit,0.0739,15175.7
1153,6,24,236,196.79,24,236,1,0.6737,992.3,0.1395,2,complete,0.0931,15179.8
1154,4,24,1000,161.333,23,,3,0.4672,914.9,0.4573,19,step_limit,0.1267,15194.9
1155,3,31,713,358.926,31,713,5,0.4642,775.5,0.2803,55,complete,0.1836,15205.9
1156,4,20,415,195.52,20,415,2,0.4325,742.4,0.1228,9,complete,0.0952,15211.1
1157,6,23,326,240.597,23,326,3,0.432,665.8,0.1319,5,complete,0.0342,15216.1
1158,5,41,668,434.954,41,668,6,0.6494,1004.7,0.2678,13,complete,0.1526,15226.0
1159,5,64,766,850.661,64,766,12,0.477,818.0,0.2644,15,complete,0.0854,15237.8
1160,4,47,880,583.353,47,880,9,0.583,871.0,0.2404,17,complete,0.1735,15251.4
1161,5,70,716,908.014,70,716,12,0.5034,667.3,0.2014,38,complete,0.0481,15261.1
1162,5,77,752,1016.738,77,752,14,0.5348,770.3,0.1722,14,complete,0.08,15272.4
1163,4,43,1000,404.372,40,,6,0.5942,970.3,0.3492,38,step_limit,0.1414,15285.8
1164,3,40,936,490.067,40,936,7,0.5545,764.2,0.2885,30,complete,0.1613,15295.9
1165,6,67,600,834.597,67,600,11,0.5706,805.3,0.2316,12,complete,0.0722,15304.1
1166,5,65,639,830.935,65,639,11,0.4473,712.0,0.1584,9,complete,0.0788,15312.1
1167,3,24,958,238.947,24,958,4,0.5268,777.2,0.424,116,complete,0.1268,15323.4
1168,6,67,722,806.94,67,722,11,0.6558,1081.6,0.2434,9,complete,0.0793,15331.8
1169,4,37,524,390.575,37,524,4,0.3865,643.7,0.193,13,complete,0.0714,15338.1
1170,3,35,930,417.414,35,930,6,0.5097,733.5,0.3054,50,complete,0.1333,15351.5
1171,5,70,772,874.207,70,772,12,0.6078,891.4,0.263,20,complete,0.1234,15364.9
1172,5,56,911,604.209,56,911,9,0.6694,1073.3,0.2496,10,complete,0.1922,15377.6
1173,3,39,798,452.252,39,798,6,0.5146,773.5,0.271,27,complete,0.2025,15388.5
