/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:311: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 118 | 드론3 목적지59 | 1000스텝 | 배송 52/59 | 재적재  9 | 중계율 0.10 | alpha 2.116 | step_limit
Ep 119 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 11 | 중계율 0.18 | alpha 2.119 | step_limit
Ep 120 | 드론4 목적지68 | 1000스텝 | 배송 61/68 | 재적재 11 | 중계율 0.16 | alpha 2.089 | step_limit
Ep 121 | 드론6 목적지59 |  497스텝 | 배송 59/59 | 재적재  8 | 중계율 0.11 | alpha 2.060 | complete
Ep 122 | 드론6 목적지55 |  489스텝 | 배송 55/55 | 재적재  8 | 중계율 0.09 | alpha 2.030 | complete
Ep 123 | 드론4 목적지22 |  402스텝 | 배송 22/22 | 재적재  4 | 중계율 0.10 | alpha 2.018 | complete
Ep 124 | 드론3 목적지57 | 1000스텝 | 배송 50/57 | 재적재  9 | 중계율 0.12 | alpha 1.969 | step_limit
Ep 125 | 드론3 목적지29 | 1000스텝 | 배송 28/29 | 재적재  4 | 중계율 0.21 | alpha 1.948 | step_limit
Ep 126 | 드론6 목적지80 |  956스텝 | 배송 80/80 | 재적재 14 | 중계율 0.14 | alpha 1.937 | complete
Ep 127 | 드론6 목적지23 |  364스텝 | 배송 23/23 | 재적재  2 | 중계율 0.09 | alpha 1.924 | complete
Ep 128 | 드론4 목적지75 | 1000스텝 | 배송 59/75 | 재적재 10 | 중계율 0.23 | alpha 1.880 | step_limit
Ep 129 | 드론5 목적지31 |  454스텝 | 배송 31/31 | 재적재  4 | 중계율 0.19 | alpha 1.869 | complete
Ep 130 | 드론5 목적지26 |  365스텝 | 배송 26/26 | 재적재  4 | 중계율 0.05 | alpha 1.876 | complete
Ep 131 | 드론6 목적지57 |  584스텝 | 배송 57/57 | 재적재  9 | 중계율 0.09 | alpha 1.880 | complete
Ep 132 | 드론4 목적지51 | 1000스텝 | 배송 46/51 | 재적재  7 | 중계율 0.24 | alpha 1.855 | step_limit
Ep 133 | 드론6 목적지36 |  379스텝 | 배송 36/36 | 재적재  5 | 중계율 0.12 | alpha 1.834 | complete
Ep 134 | 드론5 목적지49 |  788스텝 | 배송 49/49 | 재적재  8 | 중계율 0.13 | alpha 1.810 | complete
Ep 135 | 드론4 목적지56 | 1000스텝 | 배송 40/56 | 재적재  7 | 중계율 0.21 | alpha 1.786 | step_limit
Ep 136 | 드론3 목적지38 |  866스텝 | 배송 38/38 | 재적재  6 | 중계율 0.11 | alpha 1.768 | complete
Ep 137 | 드론6 목적지37 |  498스텝 | 배송 37/37 | 재적재  6 | 중계율 0.07 | alpha 1.775 | complete
Ep 138 | 드론5 목적지68 |  962스텝 | 배송 68/68 | 재적재 11 | 중계율 0.16 | alpha 1.782 | complete
Ep 139 | 드론3 목적지63 | 1000스텝 | 배송 61/63 | 재적재 12 | 중계율 0.13 | alpha 1.754 | step_limit
Ep 140 | 드론6 목적지64 |  685스텝 | 배송 64/64 | 재적재 10 | 중계율 0.08 | alpha 1.750 | complete
Ep 141 | 드론4 목적지48 | 1000스텝 | 배송 44/48 | 재적재  7 | 중계율 0.13 | alpha 1.733 | step_limit
Ep 142 | 드론5 목적지69 |  765스텝 | 배송 69/69 | 재적재 12 | 중계율 0.09 | alpha 1.696 | complete
Ep 143 | 드론3 목적지58 | 1000스텝 | 배송 46/58 | 재적재  7 | 중계율 0.14 | alpha 1.689 | step_limit
Ep 144 | 드론6 목적지55 |  613스텝 | 배송 55/55 | 재적재  9 | 중계율 0.10 | alpha 1.703 | complete
Ep 145 | 드론3 목적지39 |  957스텝 | 배송 39/39 | 재적재  6 | 중계율 0.16 | alpha 1.725 | complete
Ep 146 | 드론3 목적지60 | 1000스텝 | 배송 55/60 | 재적재 10 | 중계율 0.11 | alpha 1.718 | step_limit
Ep 147 | 드론4 목적지44 |  882스텝 | 배송 44/44 | 재적재  7 | 중계율 0.11 | alpha 1.733 | complete
Ep 148 | 드론6 목적지50 |  578스텝 | 배송 50/50 | 재적재  8 | 중계율 0.09 | alpha 1.699 | complete
Ep 149 | 드론3 목적지36 |  664스텝 | 배송 36/36 | 재적재  6 | 중계율 0.09 | alpha 1.671 | complete
Ep 150 | 드론5 목적지78 |  945스텝 | 배송 78/78 | 재적재 13 | 중계율 0.14 | alpha 1.644 | complete
  [홀드아웃] 배송 49.5±1.7 완주 0.92 스텝 1479 점수 96.7 재적재 8.6 2홉+ 0.67 | 최고 97.0@ep100 정체 1/15
Ep 151 | 드론4 목적지64 |  990스텝 | 배송 64/64 | 재적재 12 | 중계율 0.08 | alpha 1.648 | complete
Ep 152 | 드론6 목적지21 |  262스텝 | 배송 21/21 | 재적재  1 | 중계율 0.03 | alpha 1.660 | complete
Ep 153 | 드론5 목적지76 | 1000스텝 | 배송 75/76 | 재적재 13 | 중계율 0.10 | alpha 1.668 | step_limit
Ep 154 | 드론3 목적지40 | 1000스텝 | 배송 38/40 | 재적재  6 | 중계율 0.19 | alpha 1.668 | step_limit
Ep 155 | 드론4 목적지64 | 1000스텝 | 배송 49/64 | 재적재  8 | 중계율 0.06 | alpha 1.666 | step_limit
Ep 156 | 드론5 목적지50 |  835스텝 | 배송 50/50 | 재적재  8 | 중계율 0.17 | alpha 1.665 | complete
Ep 157 | 드론3 목적지56 | 1000스텝 | 배송 52/56 | 재적재  8 | 중계율 0.10 | alpha 1.710 | step_limit
Ep 158 | 드론6 목적지67 |  632스텝 | 배송 67/67 | 재적재 11 | 중계율 0.10 | alpha 1.723 | complete
Ep 159 | 드론5 목적지78 | 1000스텝 | 배송 76/78 | 재적재 13 | 중계율 0.06 | alpha 1.713 | step_limit
Ep 160 | 드론5 목적지23 |  452스텝 | 배송 23/23 | 재적재  3 | 중계율 0.14 | alpha 1.687 | complete
Ep 161 | 드론6 목적지73 |  942스텝 | 배송 73/73 | 재적재 10 | 중계율 0.10 | alpha 1.664 | complete
Ep 162 | 드론4 목적지49 | 1000스텝 | 배송 46/49 | 재적재  9 | 중계율 0.12 | alpha 1.691 | step_limit
Ep 163 | 드론5 목적지36 |  536스텝 | 배송 36/36 | 재적재  5 | 중계율 0.10 | alpha 1.682 | complete
Ep 164 | 드론5 목적지54 |  626스텝 | 배송 54/54 | 재적재  9 | 중계율 0.06 | alpha 1.681 | complete
Ep 165 | 드론6 목적지47 |  552스텝 | 배송 47/47 | 재적재  8 | 중계율 0.10 | alpha 1.683 | complete
Ep 166 | 드론5 목적지63 |  754스텝 | 배송 63/63 | 재적재 11 | 중계율 0.13 | alpha 1.642 | complete
Ep 167 | 드론5 목적지38 |  455스텝 | 배송 38/38 | 재적재  5 | 중계율 0.16 | alpha 1.654 | complete
Ep 168 | 드론5 목적지44 |  742스텝 | 배송 44/44 | 재적재  6 | 중계율 0.09 | alpha 1.640 | complete
Ep 169 | 드론5 목적지45 |  755스텝 | 배송 45/45 | 재적재  7 | 중계율 0.12 | alpha 1.604 | complete
Ep 170 | 드론4 목적지78 | 1000스텝 | 배송 69/78 | 재적재 12 | 중계율 0.10 | alpha 1.614 | step_limit
Ep 171 | 드론5 목적지34 |  954스텝 | 배송 34/34 | 재적재  4 | 중계율 0.11 | alpha 1.597 | complete
