/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:329: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 132 | 드론4 목적지51 | 1000스텝 | 배송 47/51 | 재적재  7 | 중계율 0.30 | alpha 2.515 | step_limit
Ep 133 | 드론6 목적지36 |  508스텝 | 배송 36/36 | 재적재  5 | 중계율 0.17 | alpha 2.507 | complete
Ep 134 | 드론5 목적지49 |  520스텝 | 배송 49/49 | 재적재  7 | 중계율 0.17 | alpha 2.526 | complete
Ep 135 | 드론4 목적지56 | 1000스텝 | 배송 54/56 | 재적재 10 | 중계율 0.25 | alpha 2.536 | step_limit
Ep 136 | 드론3 목적지38 | 1000스텝 | 배송 34/38 | 재적재  5 | 중계율 0.22 | alpha 2.541 | step_limit
Ep 137 | 드론6 목적지37 |  349스텝 | 배송 37/37 | 재적재  5 | 중계율 0.11 | alpha 2.537 | complete
Ep 138 | 드론5 목적지68 |  785스텝 | 배송 68/68 | 재적재 12 | 중계율 0.21 | alpha 2.526 | complete
Ep 139 | 드론3 목적지63 | 1000스텝 | 배송 62/63 | 재적재 11 | 중계율 0.18 | alpha 2.519 | step_limit
Ep 140 | 드론6 목적지64 |  567스텝 | 배송 64/64 | 재적재 12 | 중계율 0.16 | alpha 2.514 | complete
Ep 141 | 드론4 목적지48 |  794스텝 | 배송 48/48 | 재적재  8 | 중계율 0.17 | alpha 2.513 | complete
Ep 142 | 드론5 목적지69 |  736스텝 | 배송 69/69 | 재적재 12 | 중계율 0.18 | alpha 2.555 | complete
Ep 143 | 드론3 목적지58 | 1000스텝 | 배송 48/58 | 재적재  9 | 중계율 0.15 | alpha 2.525 | step_limit
Ep 144 | 드론6 목적지55 |  613스텝 | 배송 55/55 | 재적재  9 | 중계율 0.17 | alpha 2.526 | complete
Ep 145 | 드론3 목적지39 |  928스텝 | 배송 39/39 | 재적재  6 | 중계율 0.18 | alpha 2.546 | complete
Ep 146 | 드론3 목적지60 |  914스텝 | 배송 60/60 | 재적재 10 | 중계율 0.12 | alpha 2.557 | complete
Ep 147 | 드론4 목적지44 |  686스텝 | 배송 44/44 | 재적재  7 | 중계율 0.11 | alpha 2.575 | complete
Ep 148 | 드론6 목적지50 |  524스텝 | 배송 50/50 | 재적재  7 | 중계율 0.16 | alpha 2.555 | complete
Ep 149 | 드론3 목적지36 | 1000스텝 | 배송 34/36 | 재적재  5 | 중계율 0.18 | alpha 2.530 | step_limit
Ep 150 | 드론5 목적지78 |  854스텝 | 배송 78/78 | 재적재 15 | 중계율 0.20 | alpha 2.508 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1173 점수 106.1 재적재 8.4 2홉+ 0.65 | 최고 106.5@ep50 정체 2/15
Ep 151 | 드론4 목적지64 |  874스텝 | 배송 64/64 | 재적재 11 | 중계율 0.12 | alpha 2.515 | complete
Ep 152 | 드론6 목적지21 |  209스텝 | 배송 21/21 | 재적재  0 | 중계율 0.09 | alpha 2.525 | complete
Ep 153 | 드론5 목적지76 | 1000스텝 | 배송 67/76 | 재적재 11 | 중계율 0.16 | alpha 2.517 | step_limit
Ep 154 | 드론3 목적지40 | 1000스텝 | 배송 32/40 | 재적재  6 | 중계율 0.24 | alpha 2.464 | step_limit
Ep 155 | 드론4 목적지64 |  776스텝 | 배송 64/64 | 재적재  9 | 중계율 0.12 | alpha 2.427 | complete
Ep 156 | 드론5 목적지50 |  683스텝 | 배송 50/50 | 재적재  8 | 중계율 0.16 | alpha 2.456 | complete
Ep 157 | 드론3 목적지56 | 1000스텝 | 배송 51/56 | 재적재  9 | 중계율 0.15 | alpha 2.503 | step_limit
Ep 158 | 드론6 목적지67 |  778스텝 | 배송 67/67 | 재적재 13 | 중계율 0.17 | alpha 2.495 | complete
Ep 159 | 드론5 목적지78 |  730스텝 | 배송 78/78 | 재적재 12 | 중계율 0.09 | alpha 2.518 | complete
Ep 160 | 드론5 목적지23 |  521스텝 | 배송 23/23 | 재적재  2 | 중계율 0.22 | alpha 2.507 | complete
Ep 161 | 드론6 목적지73 |  820스텝 | 배송 73/73 | 재적재 11 | 중계율 0.22 | alpha 2.469 | complete
Ep 162 | 드론4 목적지49 |  650스텝 | 배송 49/49 | 재적재  8 | 중계율 0.12 | alpha 2.472 | complete
Ep 163 | 드론5 목적지36 |  320스텝 | 배송 36/36 | 재적재  4 | 중계율 0.11 | alpha 2.473 | complete
