/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=False 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 174 | 드론4 목적지38 |  633스텝 | 배송 38/38 | 재적재  7 | 중계율 0.16 | alpha 1.996 | complete
Ep 175 | 드론3 목적지56 | 1000스텝 | 배송 46/56 | 재적재  8 | 중계율 0.23 | alpha 1.985 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 55/68 | 재적재  9 | 중계율 0.27 | alpha 2.016 | step_limit
Ep 177 | 드론4 목적지74 |  899스텝 | 배송 74/74 | 재적재 13 | 중계율 0.19 | alpha 2.028 | complete
Ep 178 | 드론4 목적지37 |  814스텝 | 배송 37/37 | 재적재  5 | 중계율 0.27 | alpha 2.012 | complete
Ep 179 | 드론4 목적지48 |  698스텝 | 배송 48/48 | 재적재  8 | 중계율 0.21 | alpha 2.006 | complete
Ep 180 | 드론3 목적지61 | 1000스텝 | 배송 52/61 | 재적재  8 | 중계율 0.26 | alpha 2.037 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 65/80 | 재적재 12 | 중계율 0.25 | alpha 2.040 | step_limit
Ep 182 | 드론4 목적지31 |  695스텝 | 배송 31/31 | 재적재  5 | 중계율 0.29 | alpha 2.012 | complete
Ep 183 | 드론3 목적지53 | 1000스텝 | 배송 51/53 | 재적재  9 | 중계율 0.22 | alpha 2.011 | step_limit
Ep 184 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재  9 | 중계율 0.27 | alpha 1.967 | step_limit
Ep 185 | 드론3 목적지49 |  970스텝 | 배송 49/49 | 재적재  9 | 중계율 0.22 | alpha 1.936 | complete
Ep 186 | 드론4 목적지47 |  926스텝 | 배송 47/47 | 재적재  8 | 중계율 0.27 | alpha 1.949 | complete
Ep 187 | 드론4 목적지59 | 1000스텝 | 배송 53/59 | 재적재  9 | 중계율 0.30 | alpha 1.945 | step_limit
Ep 188 | 드론3 목적지33 |  806스텝 | 배송 33/33 | 재적재  5 | 중계율 0.24 | alpha 1.960 | complete
Ep 189 | 드론4 목적지35 |  503스텝 | 배송 35/35 | 재적재  6 | 중계율 0.17 | alpha 1.973 | complete
Ep 190 | 드론3 목적지30 |  783스텝 | 배송 30/30 | 재적재  4 | 중계율 0.21 | alpha 2.006 | complete
Ep 191 | 드론3 목적지70 | 1000스텝 | 배송 60/70 | 재적재 11 | 중계율 0.20 | alpha 2.008 | step_limit
Ep 192 | 드론4 목적지36 |  440스텝 | 배송 36/36 | 재적재  5 | 중계율 0.15 | alpha 1.995 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 46/54 | 재적재  9 | 중계율 0.25 | alpha 1.996 | step_limit
Ep 194 | 드론3 목적지76 | 1000스텝 | 배송 60/76 | 재적재 12 | 중계율 0.23 | alpha 2.008 | step_limit
Ep 195 | 드론4 목적지74 | 1000스텝 | 배송 64/74 | 재적재 10 | 중계율 0.33 | alpha 1.995 | step_limit
Ep 196 | 드론4 목적지70 | 1000스텝 | 배송 63/70 | 재적재 11 | 중계율 0.28 | alpha 1.974 | step_limit
Ep 197 | 드론3 목적지34 | 1000스텝 | 배송 27/34 | 재적재  3 | 중계율 0.18 | alpha 1.941 | step_limit
Ep 198 | 드론3 목적지33 |  719스텝 | 배송 33/33 | 재적재  4 | 중계율 0.18 | alpha 1.916 | complete
Ep 199 | 드론4 목적지46 |  653스텝 | 배송 46/46 | 재적재  8 | 중계율 0.20 | alpha 1.921 | complete
Ep 200 | 드론4 목적지42 |  627스텝 | 배송 42/42 | 재적재  7 | 중계율 0.15 | alpha 1.912 | complete
  [홀드아웃] 배송 49.5±2.9 완주 0.97 스텝 1117 점수 122.6 재적재 8.0 2홉+ 0.61 | 최고 123.4@ep150 정체 1/15
Ep 201 | 드론4 목적지51 |  685스텝 | 배송 51/51 | 재적재  8 | 중계율 0.22 | alpha 1.908 | complete
Ep 202 | 드론4 목적지32 |  674스텝 | 배송 32/32 | 재적재  4 | 중계율 0.36 | alpha 1.880 | complete
Ep 203 | 드론4 목적지30 |  722스텝 | 배송 30/30 | 재적재  5 | 중계율 0.40 | alpha 1.866 | complete
Ep 204 | 드론4 목적지73 | 1000스텝 | 배송 71/73 | 재적재 13 | 중계율 0.28 | alpha 1.846 | step_limit
Ep 205 | 드론3 목적지44 |  881스텝 | 배송 44/44 | 재적재  7 | 중계율 0.24 | alpha 1.825 | complete
Ep 206 | 드론3 목적지26 |  638스텝 | 배송 26/26 | 재적재  3 | 중계율 0.24 | alpha 1.822 | complete
Ep 207 | 드론4 목적지40 |  635스텝 | 배송 40/40 | 재적재  6 | 중계율 0.26 | alpha 1.840 | complete
Ep 208 | 드론4 목적지35 |  966스텝 | 배송 35/35 | 재적재  5 | 중계율 0.27 | alpha 1.821 | complete
Ep 209 | 드론4 목적지75 |  714스텝 | 배송 75/75 | 재적재 12 | 중계율 0.12 | alpha 1.806 | complete
Ep 210 | 드론4 목적지56 | 1000스텝 | 배송 45/56 | 재적재  6 | 중계율 0.27 | alpha 1.788 | step_limit
Ep 211 | 드론3 목적지26 |  639스텝 | 배송 26/26 | 재적재  4 | 중계율 0.20 | alpha 1.781 | complete
Ep 212 | 드론3 목적지58 | 1000스텝 | 배송 56/58 | 재적재 10 | 중계율 0.18 | alpha 1.767 | step_limit
Ep 213 | 드론3 목적지44 | 1000스텝 | 배송 43/44 | 재적재  7 | 중계율 0.26 | alpha 1.752 | step_limit
Ep 214 | 드론3 목적지56 | 1000스텝 | 배송 47/56 | 재적재  8 | 중계율 0.21 | alpha 1.755 | step_limit
Ep 215 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.23 | alpha 1.724 | step_limit
Ep 216 | 드론4 목적지40 |  680스텝 | 배송 40/40 | 재적재  7 | 중계율 0.28 | alpha 1.745 | complete
Ep 217 | 드론4 목적지41 |  561스텝 | 배송 41/41 | 재적재  5 | 중계율 0.18 | alpha 1.738 | complete
Ep 218 | 드론3 목적지31 |  840스텝 | 배송 31/31 | 재적재  5 | 중계율 0.28 | alpha 1.711 | complete
Ep 219 | 드론3 목적지80 | 1000스텝 | 배송 73/80 | 재적재 13 | 중계율 0.17 | alpha 1.662 | step_limit
Ep 220 | 드론3 목적지53 |  981스텝 | 배송 53/53 | 재적재  8 | 중계율 0.28 | alpha 1.657 | complete
Ep 221 | 드론4 목적지72 |  732스텝 | 배송 72/72 | 재적재 13 | 중계율 0.15 | alpha 1.656 | complete
Ep 222 | 드론3 목적지27 | 1000스텝 | 배송 20/27 | 재적재  2 | 중계율 0.33 | alpha 1.615 | step_limit
Ep 223 | 드론4 목적지22 |  514스텝 | 배송 22/22 | 재적재  2 | 중계율 0.25 | alpha 1.600 | complete
Ep 224 | 드론3 목적지62 | 1000스텝 | 배송 56/62 | 재적재 10 | 중계율 0.24 | alpha 1.580 | step_limit
Ep 225 | 드론4 목적지58 |  753스텝 | 배송 58/58 | 재적재 10 | 중계율 0.19 | alpha 1.567 | complete
Ep 226 | 드론4 목적지37 |  765스텝 | 배송 37/37 | 재적재  6 | 중계율 0.32 | alpha 1.549 | complete
Ep 227 | 드론3 목적지49 | 1000스텝 | 배송 40/49 | 재적재  6 | 중계율 0.23 | alpha 1.563 | step_limit
Ep 228 | 드론4 목적지72 | 1000스텝 | 배송 70/72 | 재적재 13 | 중계율 0.17 | alpha 1.569 | step_limit
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 62/77 | 재적재 11 | 중계율 0.31 | alpha 1.550 | step_limit
Ep 230 | 드론4 목적지53 |  718스텝 | 배송 53/53 | 재적재  9 | 중계율 0.15 | alpha 1.539 | complete
Ep 231 | 드론4 목적지56 | 1000스텝 | 배송 51/56 | 재적재 10 | 중계율 0.36 | alpha 1.518 | step_limit
Ep 232 | 드론3 목적지28 |  648스텝 | 배송 28/28 | 재적재  4 | 중계율 0.22 | alpha 1.503 | complete
Ep 233 | 드론4 목적지40 |  963스텝 | 배송 40/40 | 재적재  5 | 중계율 0.37 | alpha 1.498 | complete
Ep 234 | 드론4 목적지29 |  554스텝 | 배송 29/29 | 재적재  4 | 중계율 0.27 | alpha 1.493 | complete
Ep 235 | 드론4 목적지69 | 1000스텝 | 배송 68/69 | 재적재 12 | 중계율 0.24 | alpha 1.475 | step_limit
Ep 236 | 드론3 목적지30 |  513스텝 | 배송 30/30 | 재적재  4 | 중계율 0.21 | alpha 1.461 | complete
Ep 237 | 드론4 목적지24 |  489스텝 | 배송 24/24 | 재적재  4 | 중계율 0.26 | alpha 1.454 | complete
Ep 238 | 드론4 목적지21 |  490스텝 | 배송 21/21 | 재적재  3 | 중계율 0.21 | alpha 1.448 | complete
Ep 239 | 드론4 목적지60 | 1000스텝 | 배송 56/60 | 재적재  8 | 중계율 0.30 | alpha 1.436 | step_limit
Ep 240 | 드론4 목적지58 | 1000스텝 | 배송 56/58 | 재적재 10 | 중계율 0.25 | alpha 1.433 | step_limit
Ep 241 | 드론3 목적지26 |  371스텝 | 배송 26/26 | 재적재  4 | 중계율 0.17 | alpha 1.417 | complete
Ep 242 | 드론3 목적지43 |  994스텝 | 배송 43/43 | 재적재  7 | 중계율 0.31 | alpha 1.418 | complete
Ep 243 | 드론4 목적지55 |  992스텝 | 배송 55/55 | 재적재  9 | 중계율 0.23 | alpha 1.399 | complete
Ep 244 | 드론4 목적지48 |  564스텝 | 배송 48/48 | 재적재  8 | 중계율 0.13 | alpha 1.380 | complete
Ep 245 | 드론4 목적지67 |  837스텝 | 배송 67/67 | 재적재 12 | 중계율 0.25 | alpha 1.378 | complete
Ep 246 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재  9 | 중계율 0.26 | alpha 1.359 | step_limit
Ep 247 | 드론4 목적지49 | 1000스텝 | 배송 47/49 | 재적재  9 | 중계율 0.30 | alpha 1.347 | step_limit
Ep 248 | 드론3 목적지41 |  933스텝 | 배송 41/41 | 재적재  6 | 중계율 0.24 | alpha 1.365 | complete
Ep 249 | 드론4 목적지26 |  315스텝 | 배송 26/26 | 재적재  4 | 중계율 0.10 | alpha 1.362 | complete
Ep 250 | 드론4 목적지43 |  645스텝 | 배송 43/43 | 재적재  6 | 중계율 0.19 | alpha 1.355 | complete
  [홀드아웃] 배송 49.8±0.8 완주 0.96 스텝 1052 점수 122.2 재적재 7.9 2홉+ 0.63 | 최고 123.4@ep150 정체 2/15
Ep 251 | 드론4 목적지71 |  968스텝 | 배송 71/71 | 재적재 12 | 중계율 0.25 | alpha 1.336 | complete
Ep 252 | 드론3 목적지48 |  969스텝 | 배송 48/48 | 재적재  7 | 중계율 0.29 | alpha 1.307 | complete
Ep 253 | 드론3 목적지30 |  725스텝 | 배송 30/30 | 재적재  4 | 중계율 0.23 | alpha 1.288 | complete
Ep 254 | 드론4 목적지26 |  664스텝 | 배송 26/26 | 재적재  3 | 중계율 0.33 | alpha 1.286 | complete
Ep 255 | 드론4 목적지69 |  923스텝 | 배송 69/69 | 재적재 11 | 중계율 0.23 | alpha 1.287 | complete
Ep 256 | 드론4 목적지33 |  639스텝 | 배송 33/33 | 재적재  5 | 중계율 0.35 | alpha 1.276 | complete
Ep 257 | 드론3 목적지55 | 1000스텝 | 배송 54/55 | 재적재 10 | 중계율 0.29 | alpha 1.262 | step_limit
Ep 258 | 드론4 목적지36 |  683스텝 | 배송 36/36 | 재적재  6 | 중계율 0.36 | alpha 1.269 | complete
Ep 259 | 드론3 목적지79 | 1000스텝 | 배송 65/79 | 재적재 11 | 중계율 0.18 | alpha 1.264 | step_limit
Ep 260 | 드론3 목적지41 |  890스텝 | 배송 41/41 | 재적재  7 | 중계율 0.18 | alpha 1.268 | complete
Ep 261 | 드론4 목적지21 |  796스텝 | 배송 21/21 | 재적재  3 | 중계율 0.35 | alpha 1.268 | complete
Ep 262 | 드론3 목적지43 |  847스텝 | 배송 43/43 | 재적재  6 | 중계율 0.22 | alpha 1.272 | complete
Ep 263 | 드론4 목적지21 |  386스텝 | 배송 21/21 | 재적재  2 | 중계율 0.25 | alpha 1.265 | complete
Ep 264 | 드론4 목적지50 |  780스텝 | 배송 50/50 | 재적재  7 | 중계율 0.32 | alpha 1.271 | complete
Ep 265 | 드론3 목적지35 |  811스텝 | 배송 35/35 | 재적재  6 | 중계율 0.35 | alpha 1.287 | complete
Ep 266 | 드론3 목적지54 | 1000스텝 | 배송 51/54 | 재적재 10 | 중계율 0.23 | alpha 1.294 | step_limit
Ep 267 | 드론4 목적지46 |  524스텝 | 배송 46/46 | 재적재  8 | 중계율 0.15 | alpha 1.294 | complete
Ep 268 | 드론3 목적지33 | 1000스텝 | 배송 30/33 | 재적재  4 | 중계율 0.29 | alpha 1.264 | step_limit
Ep 269 | 드론3 목적지42 |  822스텝 | 배송 42/42 | 재적재  6 | 중계율 0.20 | alpha 1.247 | complete
Ep 270 | 드론3 목적지45 |  992스텝 | 배송 45/45 | 재적재  8 | 중계율 0.25 | alpha 1.223 | complete
Ep 271 | 드론4 목적지37 |  772스텝 | 배송 37/37 | 재적재  6 | 중계율 0.33 | alpha 1.200 | complete
Ep 272 | 드론3 목적지47 | 1000스텝 | 배송 43/47 | 재적재  8 | 중계율 0.23 | alpha 1.189 | step_limit
Ep 273 | 드론4 목적지76 | 1000스텝 | 배송 75/76 | 재적재 12 | 중계율 0.21 | alpha 1.175 | step_limit
Ep 274 | 드론4 목적지29 |  542스텝 | 배송 29/29 | 재적재  3 | 중계율 0.35 | alpha 1.171 | complete
Ep 275 | 드론3 목적지78 | 1000스텝 | 배송 52/78 | 재적재  8 | 중계율 0.25 | alpha 1.182 | step_limit
Ep 276 | 드론4 목적지49 |  668스텝 | 배송 49/49 | 재적재  9 | 중계율 0.17 | alpha 1.175 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 63/67 | 재적재 11 | 중계율 0.23 | alpha 1.153 | step_limit
Ep 278 | 드론3 목적지30 |  890스텝 | 배송 30/30 | 재적재  5 | 중계율 0.29 | alpha 1.150 | complete
Ep 279 | 드론4 목적지44 |  657스텝 | 배송 44/44 | 재적재  6 | 중계율 0.22 | alpha 1.153 | complete
Ep 280 | 드론3 목적지32 |  729스텝 | 배송 32/32 | 재적재  5 | 중계율 0.21 | alpha 1.155 | complete
Ep 281 | 드론3 목적지36 | 1000스텝 | 배송 33/36 | 재적재  6 | 중계율 0.27 | alpha 1.152 | step_limit
Ep 282 | 드론3 목적지56 |  978스텝 | 배송 56/56 | 재적재 10 | 중계율 0.21 | alpha 1.157 | complete
Ep 283 | 드론3 목적지75 | 1000스텝 | 배송 69/75 | 재적재 12 | 중계율 0.16 | alpha 1.155 | step_limit
Ep 284 | 드론4 목적지21 |  406스텝 | 배송 21/21 | 재적재  2 | 중계율 0.15 | alpha 1.150 | complete
Ep 285 | 드론4 목적지72 |  863스텝 | 배송 72/72 | 재적재 13 | 중계율 0.21 | alpha 1.141 | complete
Ep 286 | 드론4 목적지78 |  909스텝 | 배송 78/78 | 재적재 15 | 중계율 0.22 | alpha 1.118 | complete
Ep 287 | 드론3 목적지39 |  853스텝 | 배송 39/39 | 재적재  6 | 중계율 0.21 | alpha 1.091 | complete
Ep 288 | 드론3 목적지39 |  739스텝 | 배송 39/39 | 재적재  6 | 중계율 0.19 | alpha 1.065 | complete
Ep 289 | 드론3 목적지49 |  987스텝 | 배송 49/49 | 재적재  8 | 중계율 0.28 | alpha 1.046 | complete
Ep 290 | 드론3 목적지29 |  959스텝 | 배송 29/29 | 재적재  5 | 중계율 0.24 | alpha 1.024 | complete
Ep 291 | 드론4 목적지68 |  747스텝 | 배송 68/68 | 재적재 11 | 중계율 0.19 | alpha 1.000 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 51/69 | 재적재 10 | 중계율 0.14 | alpha 1.007 | step_limit
Ep 293 | 드론3 목적지38 |  875스텝 | 배송 38/38 | 재적재  7 | 중계율 0.25 | alpha 1.013 | complete
Ep 294 | 드론4 목적지41 |  977스텝 | 배송 41/41 | 재적재  7 | 중계율 0.31 | alpha 1.003 | complete
Ep 295 | 드론3 목적지35 |  906스텝 | 배송 35/35 | 재적재  5 | 중계율 0.26 | alpha 0.996 | complete
Ep 296 | 드론4 목적지49 |  671스텝 | 배송 49/49 | 재적재  8 | 중계율 0.15 | alpha 0.991 | complete
Ep 297 | 드론3 목적지78 | 1000스텝 | 배송 63/78 | 재적재 11 | 중계율 0.21 | alpha 0.995 | step_limit
Ep 298 | 드론3 목적지73 | 1000스텝 | 배송 65/73 | 재적재 11 | 중계율 0.25 | alpha 1.011 | step_limit
Ep 299 | 드론4 목적지75 | 1000스텝 | 배송 73/75 | 재적재 13 | 중계율 0.18 | alpha 1.023 | step_limit
Ep 300 | 드론3 목적지39 |  794스텝 | 배송 39/39 | 재적재  6 | 중계율 0.24 | alpha 1.022 | complete
  [홀드아웃] 배송 49.7±1.4 완주 0.94 스텝 1015 점수 120.2 재적재 8.0 2홉+ 0.63 | 최고 123.4@ep150 정체 3/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 54/69 | 재적재  8 | 중계율 0.17 | alpha 1.023 | step_limit
Ep 302 | 드론4 목적지60 | 1000스텝 | 배송 56/60 | 재적재 10 | 중계율 0.29 | alpha 1.031 | step_limit
Ep 303 | 드론3 목적지74 | 1000스텝 | 배송 63/74 | 재적재 11 | 중계율 0.20 | alpha 1.046 | step_limit
Ep 304 | 드론3 목적지25 |  397스텝 | 배송 25/25 | 재적재  4 | 중계율 0.18 | alpha 1.053 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 59/75 | 재적재  9 | 중계율 0.28 | alpha 1.047 | step_limit
Ep 306 | 드론3 목적지29 |  657스텝 | 배송 29/29 | 재적재  5 | 중계율 0.20 | alpha 1.033 | complete
Ep 307 | 드론4 목적지29 |  461스텝 | 배송 29/29 | 재적재  4 | 중계율 0.25 | alpha 1.032 | complete
Ep 308 | 드론4 목적지35 |  393스텝 | 배송 35/35 | 재적재  5 | 중계율 0.07 | alpha 1.023 | complete
Ep 309 | 드론4 목적지37 |  796스텝 | 배송 37/37 | 재적재  6 | 중계율 0.35 | alpha 1.022 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 52/74 | 재적재 10 | 중계율 0.18 | alpha 1.018 | step_limit
Ep 311 | 드론4 목적지42 |  598스텝 | 배송 42/42 | 재적재  6 | 중계율 0.28 | alpha 1.005 | complete
Ep 312 | 드론4 목적지73 | 1000스텝 | 배송 60/73 | 재적재  9 | 중계율 0.29 | alpha 0.992 | step_limit
Ep 313 | 드론3 목적지34 |  913스텝 | 배송 34/34 | 재적재  6 | 중계율 0.30 | alpha 0.977 | complete
Ep 314 | 드론3 목적지26 |  827스텝 | 배송 26/26 | 재적재  4 | 중계율 0.27 | alpha 0.956 | complete
Ep 315 | 드론4 목적지20 |  368스텝 | 배송 20/20 | 재적재  3 | 중계율 0.32 | alpha 0.948 | complete
Ep 316 | 드론4 목적지24 |  434스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 0.940 | complete
Ep 317 | 드론4 목적지23 |  608스텝 | 배송 23/23 | 재적재  4 | 중계율 0.32 | alpha 0.926 | complete
Ep 318 | 드론3 목적지45 | 1000스텝 | 배송 44/45 | 재적재  7 | 중계율 0.27 | alpha 0.900 | step_limit
Ep 319 | 드론4 목적지52 |  972스텝 | 배송 52/52 | 재적재 10 | 중계율 0.28 | alpha 0.875 | complete
Ep 320 | 드론3 목적지25 |  485스텝 | 배송 25/25 | 재적재  4 | 중계율 0.22 | alpha 0.855 | complete
Ep 321 | 드론3 목적지34 |  676스텝 | 배송 34/34 | 재적재  5 | 중계율 0.25 | alpha 0.835 | complete
Ep 322 | 드론3 목적지33 |  570스텝 | 배송 33/33 | 재적재  4 | 중계율 0.19 | alpha 0.823 | complete
Ep 323 | 드론3 목적지35 | 1000스텝 | 배송 31/35 | 재적재  6 | 중계율 0.24 | alpha 0.801 | step_limit
Ep 324 | 드론4 목적지70 |  701스텝 | 배송 70/70 | 재적재 11 | 중계율 0.22 | alpha 0.783 | complete
Ep 325 | 드론3 목적지43 |  800스텝 | 배송 43/43 | 재적재  8 | 중계율 0.20 | alpha 0.766 | complete
Ep 326 | 드론4 목적지42 |  755스텝 | 배송 42/42 | 재적재  6 | 중계율 0.31 | alpha 0.756 | complete
Ep 327 | 드론4 목적지62 |  975스텝 | 배송 62/62 | 재적재 11 | 중계율 0.26 | alpha 0.747 | complete
Ep 328 | 드론3 목적지53 | 1000스텝 | 배송 40/53 | 재적재  6 | 중계율 0.24 | alpha 0.738 | step_limit
Ep 329 | 드론4 목적지31 |  436스텝 | 배송 31/31 | 재적재  4 | 중계율 0.28 | alpha 0.729 | complete
Ep 330 | 드론3 목적지65 | 1000스텝 | 배송 55/65 | 재적재  9 | 중계율 0.22 | alpha 0.712 | step_limit
Ep 331 | 드론3 목적지25 |  573스텝 | 배송 25/25 | 재적재  4 | 중계율 0.21 | alpha 0.702 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 64/79 | 재적재 11 | 중계율 0.24 | alpha 0.698 | step_limit
Ep 333 | 드론3 목적지37 |  843스텝 | 배송 37/37 | 재적재  6 | 중계율 0.30 | alpha 0.694 | complete
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 63/72 | 재적재 11 | 중계율 0.16 | alpha 0.690 | step_limit
Ep 335 | 드론3 목적지23 |  494스텝 | 배송 23/23 | 재적재  4 | 중계율 0.24 | alpha 0.687 | complete
Ep 336 | 드론3 목적지57 | 1000스텝 | 배송 45/57 | 재적재  9 | 중계율 0.24 | alpha 0.676 | step_limit
Ep 337 | 드론3 목적지76 | 1000스텝 | 배송 53/76 | 재적재  8 | 중계율 0.26 | alpha 0.680 | step_limit
Ep 338 | 드론3 목적지30 | 1000스텝 | 배송 29/30 | 재적재  5 | 중계율 0.29 | alpha 0.673 | step_limit
Ep 339 | 드론4 목적지73 |  700스텝 | 배송 73/73 | 재적재 12 | 중계율 0.14 | alpha 0.672 | complete
Ep 340 | 드론4 목적지34 |  666스텝 | 배송 34/34 | 재적재  4 | 중계율 0.26 | alpha 0.662 | complete
Ep 341 | 드론4 목적지26 |  745스텝 | 배송 26/26 | 재적재  3 | 중계율 0.38 | alpha 0.656 | complete
Ep 342 | 드론3 목적지46 |  817스텝 | 배송 46/46 | 재적재  8 | 중계율 0.20 | alpha 0.660 | complete
Ep 343 | 드론3 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.28 | alpha 0.659 | step_limit
Ep 344 | 드론4 목적지28 |  488스텝 | 배송 28/28 | 재적재  3 | 중계율 0.20 | alpha 0.649 | complete
Ep 345 | 드론4 목적지61 | 1000스텝 | 배송 55/61 | 재적재  8 | 중계율 0.31 | alpha 0.640 | step_limit
Ep 346 | 드론3 목적지29 |  661스텝 | 배송 29/29 | 재적재  5 | 중계율 0.33 | alpha 0.637 | complete
Ep 347 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  7 | 중계율 0.33 | alpha 0.630 | step_limit
Ep 348 | 드론4 목적지53 |  755스텝 | 배송 53/53 | 재적재  9 | 중계율 0.19 | alpha 0.625 | complete
Ep 349 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재  9 | 중계율 0.28 | alpha 0.625 | step_limit
Ep 350 | 드론3 목적지79 | 1000스텝 | 배송 65/79 | 재적재 13 | 중계율 0.23 | alpha 0.625 | step_limit
  [홀드아웃] 배송 49.8±1.4 완주 0.95 스텝 983 점수 121.9 재적재 7.9 2홉+ 0.63 | 최고 123.4@ep150 정체 4/15
Ep 351 | 드론4 목적지65 | 1000스텝 | 배송 59/65 | 재적재 11 | 중계율 0.32 | alpha 0.627 | step_limit
Ep 352 | 드론4 목적지36 |  477스텝 | 배송 36/36 | 재적재  6 | 중계율 0.21 | alpha 0.630 | complete
Ep 353 | 드론3 목적지62 | 1000스텝 | 배송 58/62 | 재적재 11 | 중계율 0.17 | alpha 0.631 | step_limit
Ep 354 | 드론4 목적지35 |  368스텝 | 배송 35/35 | 재적재  4 | 중계율 0.11 | alpha 0.632 | complete
Ep 355 | 드론3 목적지24 |  448스텝 | 배송 24/24 | 재적재  4 | 중계율 0.20 | alpha 0.635 | complete
Ep 356 | 드론4 목적지62 | 1000스텝 | 배송 56/62 | 재적재 10 | 중계율 0.32 | alpha 0.631 | step_limit
Ep 357 | 드론3 목적지21 |  558스텝 | 배송 21/21 | 재적재  3 | 중계율 0.27 | alpha 0.628 | complete
Ep 358 | 드론4 목적지26 |  351스텝 | 배송 26/26 | 재적재  3 | 중계율 0.21 | alpha 0.626 | complete
Ep 359 | 드론3 목적지52 |  878스텝 | 배송 31/52 | 재적재  4 | 중계율 0.31 | alpha 0.614 | no_progress
Ep 360 | 드론4 목적지52 |  767스텝 | 배송 52/52 | 재적재  9 | 중계율 0.28 | alpha 0.605 | complete
Ep 361 | 드론3 목적지40 |  810스텝 | 배송 40/40 | 재적재  7 | 중계율 0.25 | alpha 0.595 | complete
Ep 362 | 드론4 목적지52 | 1000스텝 | 배송 45/52 | 재적재  7 | 중계율 0.36 | alpha 0.585 | step_limit
Ep 363 | 드론4 목적지64 |  945스텝 | 배송 64/64 | 재적재 10 | 중계율 0.34 | alpha 0.577 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 56/64 | 재적재 11 | 중계율 0.28 | alpha 0.565 | step_limit
Ep 365 | 드론4 목적지69 |  866스텝 | 배송 69/69 | 재적재 11 | 중계율 0.28 | alpha 0.550 | complete
Ep 366 | 드론4 목적지61 |  857스텝 | 배송 61/61 | 재적재 11 | 중계율 0.19 | alpha 0.538 | complete
Ep 367 | 드론3 목적지53 |  920스텝 | 배송 53/53 | 재적재 10 | 중계율 0.18 | alpha 0.525 | complete
Ep 368 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 12 | 중계율 0.13 | alpha 0.513 | step_limit
Ep 369 | 드론4 목적지30 |  684스텝 | 배송 30/30 | 재적재  5 | 중계율 0.23 | alpha 0.510 | complete
Ep 370 | 드론3 목적지71 | 1000스텝 | 배송 65/71 | 재적재 11 | 중계율 0.15 | alpha 0.496 | step_limit
Ep 371 | 드론3 목적지54 | 1000스텝 | 배송 46/54 | 재적재  7 | 중계율 0.28 | alpha 0.480 | step_limit
Ep 372 | 드론4 목적지80 | 1000스텝 | 배송 77/80 | 재적재 15 | 중계율 0.24 | alpha 0.466 | step_limit
Ep 373 | 드론3 목적지41 |  716스텝 | 배송 41/41 | 재적재  6 | 중계율 0.20 | alpha 0.455 | complete
