/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=2 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=500 (초반 300ep까지 500) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02 인스턴스=무작위 목표유지=off 하위=직진
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 982 |   969스텝 | 배송 27/50 | 재적재  4 | 정지 0.75 교착최장 499 | no_progress
Ep 983 |  1000스텝 | 배송 48/50 | 재적재  7 | 정지 0.47 교착최장  35 | step_limit
Ep 984 |   864스텝 | 배송 34/50 | 재적재  4 | 정지 0.69 교착최장 453 | no_progress
Ep 985 |   840스텝 | 배송 32/50 | 재적재  4 | 정지 0.76 교착최장 499 | no_progress
Ep 986 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.57 교착최장 219 | step_limit
Ep 987 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.68 교착최장 356 | step_limit
Ep 988 |   844스텝 | 배송 19/50 | 재적재  2 | 정지 0.68 교착최장 499 | no_progress
Ep 989 |   814스텝 | 배송 24/50 | 재적재  3 | 정지 0.72 교착최장 448 | no_progress
Ep 990 |  1000스텝 | 배송 47/50 | 재적재  7 | 정지 0.44 교착최장  89 | step_limit
Ep 991 |   851스텝 | 배송 25/50 | 재적재  2 | 정지 0.79 교착최장 469 | no_progress
Ep 992 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.57 교착최장  66 | step_limit
Ep 993 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.77 교착최장 427 | step_limit
Ep 994 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.70 교착최장 315 | step_limit
Ep 995 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.51 교착최장  45 | step_limit
Ep 996 |   758스텝 | 배송 17/50 | 재적재  0 | 정지 0.86 교착최장 501 | no_progress
Ep 997 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.52 교착최장  82 | step_limit
Ep 998 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 260 | step_limit
Ep 999 |  1000스텝 | 배송 43/50 | 재적재  8 | 정지 0.52 교착최장  59 | step_limit
Ep 1000 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.78 교착최장 398 | step_limit
  [홀드아웃] 배송 30.4±7.5 재적재 3.8 2홉+ 0.62 | 최고 38.9@ep600 정체 8/15
Ep 1001 |   754스텝 | 배송 17/50 | 재적재  2 | 정지 0.74 교착최장 312 | no_progress
Ep 1002 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.56 교착최장 183 | step_limit
Ep 1003 |   967스텝 | 배송 26/50 | 재적재  4 | 정지 0.70 교착최장 471 | no_progress
Ep 1004 |   840스텝 | 배송 35/50 | 재적재  6 | 정지 0.65 교착최장 415 | no_progress
Ep 1005 |   699스텝 | 배송 17/50 | 재적재  1 | 정지 0.68 교착최장 277 | no_progress
Ep 1006 |   822스텝 | 배송 23/50 | 재적재  2 | 정지 0.76 교착최장 482 | no_progress
Ep 1007 |   690스텝 | 배송 21/50 | 재적재  2 | 정지 0.78 교착최장 489 | no_progress
Ep 1008 |   855스텝 | 배송 22/50 | 재적재  3 | 정지 0.72 교착최장 487 | no_progress
Ep 1009 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.61 교착최장 110 | step_limit
Ep 1010 |   921스텝 | 배송 21/50 | 재적재  2 | 정지 0.82 교착최장 479 | no_progress
Ep 1011 |   842스텝 | 배송 22/50 | 재적재  3 | 정지 0.72 교착최장 498 | no_progress
Ep 1012 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.58 교착최장 153 | step_limit
Ep 1013 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.66 교착최장 317 | step_limit
Ep 1014 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.59 교착최장 243 | step_limit
Ep 1015 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.65 교착최장 224 | step_limit
Ep 1016 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.63 교착최장 248 | step_limit
Ep 1017 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.55 교착최장  29 | step_limit
Ep 1018 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.47 교착최장  69 | step_limit
Ep 1019 |   691스텝 | 배송 18/50 | 재적재  0 | 정지 0.84 교착최장 489 | no_progress
Ep 1020 |   738스텝 | 배송 16/50 | 재적재  0 | 정지 0.86 교착최장 440 | no_progress
Ep 1021 |   994스텝 | 배송 26/50 | 재적재  3 | 정지 0.69 교착최장 539 | no_progress
Ep 1022 |  1000스텝 | 배송 48/50 | 재적재  7 | 정지 0.46 교착최장  30 | step_limit
Ep 1023 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.67 교착최장 437 | step_limit
Ep 1024 |   867스텝 | 배송 31/50 | 재적재  4 | 정지 0.72 교착최장 428 | no_progress
Ep 1025 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.75 교착최장 278 | step_limit
Ep 1026 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.46 교착최장 166 | step_limit
Ep 1027 |   835스텝 | 배송 20/50 | 재적재  1 | 정지 0.85 교착최장 599 | no_progress
Ep 1028 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.47 교착최장 124 | step_limit
Ep 1029 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.60 교착최장 378 | step_limit
Ep 1030 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.73 교착최장 409 | step_limit
Ep 1031 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.51 교착최장 173 | step_limit
Ep 1032 |  1000스텝 | 배송 43/50 | 재적재  5 | 정지 0.55 교착최장 166 | step_limit
Ep 1033 |   725스텝 | 배송 17/50 | 재적재  2 | 정지 0.79 교착최장 442 | no_progress
Ep 1034 |   821스텝 | 배송 20/50 | 재적재  1 | 정지 0.79 교착최장 569 | no_progress
Ep 1035 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.42 교착최장  38 | step_limit
Ep 1036 |   880스텝 | 배송 34/50 | 재적재  5 | 정지 0.72 교착최장 499 | no_progress
Ep 1037 |   702스텝 | 배송 17/50 | 재적재  1 | 정지 0.80 교착최장 473 | no_progress
Ep 1038 |   870스텝 | 배송 29/50 | 재적재  3 | 정지 0.77 교착최장 505 | no_progress
Ep 1039 |   787스텝 | 배송 22/50 | 재적재  3 | 정지 0.80 교착최장 499 | no_progress
Ep 1040 |   915스텝 | 배송 24/50 | 재적재  3 | 정지 0.74 교착최장 459 | no_progress
Ep 1041 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.41 교착최장  51 | step_limit
Ep 1042 |   920스텝 | 배송 50/50 | 재적재  9 | 정지 0.31 교착최장  17 | complete
Ep 1043 |   836스텝 | 배송 32/50 | 재적재  3 | 정지 0.60 교착최장 455 | no_progress
Ep 1044 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.49 교착최장 111 | step_limit
Ep 1045 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.54 교착최장  53 | step_limit
Ep 1046 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.71 교착최장 390 | step_limit
Ep 1047 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.51 교착최장 128 | step_limit
Ep 1048 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.54 교착최장 139 | step_limit
Ep 1049 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.57 교착최장 242 | step_limit
Ep 1050 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.75 교착최장 364 | step_limit
  [홀드아웃] 배송 31.2±7.7 재적재 3.8 2홉+ 0.59 | 최고 38.9@ep600 정체 9/15
Ep 1051 |   884스텝 | 배송 22/50 | 재적재  1 | 정지 0.77 교착최장 525 | no_progress
Ep 1052 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.35 교착최장  22 | step_limit
Ep 1053 |  1000스텝 | 배송 46/50 | 재적재  6 | 정지 0.47 교착최장  59 | step_limit
Ep 1054 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.77 교착최장 252 | step_limit
Ep 1055 |   713스텝 | 배송 16/50 | 재적재  1 | 정지 0.70 교착최장 467 | no_progress
Ep 1056 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.69 교착최장 290 | step_limit
Ep 1057 |   781스텝 | 배송 25/50 | 재적재  3 | 정지 0.78 교착최장 485 | no_progress
Ep 1058 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.71 교착최장 374 | step_limit
Ep 1059 |   773스텝 | 배송 23/50 | 재적재  3 | 정지 0.76 교착최장 499 | no_progress
Ep 1060 |  1000스텝 | 배송 35/50 | 재적재  6 | 정지 0.66 교착최장 438 | step_limit
Ep 1061 |   638스텝 | 배송 14/50 | 재적재  0 | 정지 0.86 교착최장 493 | no_progress
Ep 1062 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.72 교착최장 317 | step_limit
Ep 1063 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.66 교착최장 353 | step_limit
Ep 1064 |   962스텝 | 배송 32/50 | 재적재  5 | 정지 0.62 교착최장 434 | no_progress
Ep 1065 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.59 교착최장 456 | step_limit
Ep 1066 |   757스텝 | 배송 22/50 | 재적재  3 | 정지 0.73 교착최장 476 | no_progress
Ep 1067 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.74 교착최장 326 | step_limit
Ep 1068 |   941스텝 | 배송 27/50 | 재적재  2 | 정지 0.60 교착최장 491 | no_progress
Ep 1069 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.75 교착최장 597 | step_limit
Ep 1070 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.68 교착최장 457 | step_limit
Ep 1071 |  1000스텝 | 배송 46/50 | 재적재  6 | 정지 0.36 교착최장  18 | step_limit
Ep 1072 |   903스텝 | 배송 22/50 | 재적재  3 | 정지 0.72 교착최장 456 | no_progress
Ep 1073 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.54 교착최장 131 | step_limit
Ep 1074 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.50 교착최장  89 | step_limit
Ep 1075 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.61 교착최장 353 | step_limit
Ep 1076 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.64 교착최장 223 | step_limit
Ep 1077 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.51 교착최장  95 | step_limit
Ep 1078 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.64 교착최장 417 | step_limit
Ep 1079 |  1000스텝 | 배송 36/50 | 재적재  7 | 정지 0.55 교착최장  98 | step_limit
Ep 1080 |  1000스텝 | 배송 41/50 | 재적재  5 | 정지 0.44 교착최장  77 | step_limit
Ep 1081 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.79 교착최장 471 | step_limit
Ep 1082 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.75 교착최장 485 | step_limit
Ep 1083 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 609 | step_limit
Ep 1084 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.54 교착최장 191 | step_limit
Ep 1085 |   812스텝 | 배송 22/50 | 재적재  4 | 정지 0.73 교착최장 484 | no_progress
Ep 1086 |   721스텝 | 배송 17/50 | 재적재  0 | 정지 0.85 교착최장 492 | no_progress
Ep 1087 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.56 교착최장 130 | step_limit
Ep 1088 |   872스텝 | 배송 26/50 | 재적재  3 | 정지 0.79 교착최장 451 | no_progress
Ep 1089 |   769스텝 | 배송 23/50 | 재적재  2 | 정지 0.75 교착최장 488 | no_progress
Ep 1090 |   827스텝 | 배송 19/50 | 재적재  1 | 정지 0.68 교착최장 437 | no_progress
Ep 1091 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.57 교착최장 269 | step_limit
Ep 1092 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.50 교착최장 150 | step_limit
Ep 1093 |   867스텝 | 배송 29/50 | 재적재  3 | 정지 0.71 교착최장 495 | no_progress
Ep 1094 |   905스텝 | 배송 26/50 | 재적재  3 | 정지 0.74 교착최장 545 | no_progress
Ep 1095 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.67 교착최장 398 | step_limit
Ep 1096 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.61 교착최장 328 | step_limit
Ep 1097 |  1000스텝 | 배송 43/50 | 재적재  8 | 정지 0.46 교착최장  54 | step_limit
Ep 1098 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.54 교착최장 100 | step_limit
Ep 1099 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.38 교착최장  62 | step_limit
Ep 1100 |   647스텝 | 배송 13/50 | 재적재  0 | 정지 0.85 교착최장 449 | no_progress
  [홀드아웃] 배송 29.2±8.4 재적재 3.7 2홉+ 0.63 | 최고 38.9@ep600 정체 10/15
Ep 1101 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.63 교착최장 414 | step_limit
Ep 1102 |   756스텝 | 배송 22/50 | 재적재  1 | 정지 0.72 교착최장 459 | no_progress
Ep 1103 |   749스텝 | 배송 16/50 | 재적재  0 | 정지 0.82 교착최장 499 | no_progress
Ep 1104 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.59 교착최장 117 | step_limit
Ep 1105 |   613스텝 | 배송 13/50 | 재적재  0 | 정지 0.68 교착최장 327 | no_progress
Ep 1106 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.66 교착최장 304 | step_limit
Ep 1107 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.44 교착최장  64 | step_limit
Ep 1108 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.61 교착최장 345 | step_limit
Ep 1109 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.55 교착최장  54 | step_limit
Ep 1110 |   896스텝 | 배송 26/50 | 재적재  4 | 정지 0.68 교착최장 527 | no_progress
Ep 1111 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.47 교착최장 112 | step_limit
Ep 1112 |   962스텝 | 배송 16/50 | 재적재  1 | 정지 0.83 교착최장 501 | no_progress
Ep 1113 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.75 교착최장 327 | step_limit
Ep 1114 |   962스텝 | 배송 28/50 | 재적재  4 | 정지 0.70 교착최장 485 | no_progress
Ep 1115 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.43 교착최장 178 | step_limit
Ep 1116 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.64 교착최장 418 | step_limit
Ep 1117 |   846스텝 | 배송 20/50 | 재적재  2 | 정지 0.70 교착최장 466 | no_progress
Ep 1118 |   621스텝 | 배송 15/50 | 재적재  0 | 정지 0.88 교착최장 493 | no_progress
Ep 1119 |   979스텝 | 배송 27/50 | 재적재  4 | 정지 0.82 교착최장 472 | no_progress
Ep 1120 |   943스텝 | 배송 28/50 | 재적재  4 | 정지 0.68 교착최장 481 | no_progress
Ep 1121 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.50 교착최장 155 | step_limit
Ep 1122 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.45 교착최장  63 | step_limit
Ep 1123 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.47 교착최장  98 | step_limit
Ep 1124 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.69 교착최장 367 | step_limit
Ep 1125 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.63 교착최장 295 | step_limit
Ep 1126 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.50 교착최장  77 | step_limit
Ep 1127 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.43 교착최장  53 | step_limit
Ep 1128 |   901스텝 | 배송 28/50 | 재적재  3 | 정지 0.72 교착최장 480 | no_progress
Ep 1129 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.53 교착최장 266 | step_limit
Ep 1130 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.56 교착최장 367 | step_limit
Ep 1131 |   856스텝 | 배송 23/50 | 재적재  1 | 정지 0.71 교착최장 499 | no_progress
Ep 1132 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.43 교착최장  39 | step_limit
Ep 1133 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.49 교착최장 119 | step_limit
Ep 1134 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.51 교착최장  98 | step_limit
Ep 1135 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.47 교착최장  95 | step_limit
Ep 1136 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.63 교착최장 296 | step_limit
Ep 1137 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.71 교착최장 368 | step_limit
Ep 1138 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.55 교착최장  67 | step_limit
Ep 1139 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.69 교착최장 257 | step_limit
Ep 1140 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.45 교착최장  75 | step_limit
Ep 1141 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.41 교착최장  42 | step_limit
Ep 1142 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.54 교착최장 143 | step_limit
Ep 1143 |   941스텝 | 배송 30/50 | 재적재  4 | 정지 0.66 교착최장 413 | no_progress
Ep 1144 |   773스텝 | 배송 16/50 | 재적재  1 | 정지 0.81 교착최장 504 | no_progress
Ep 1145 |   848스텝 | 배송 27/50 | 재적재  3 | 정지 0.75 교착최장 501 | no_progress
Ep 1146 |   747스텝 | 배송 20/50 | 재적재  2 | 정지 0.74 교착최장 451 | no_progress
Ep 1147 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.40 교착최장 119 | step_limit
Ep 1148 |   942스텝 | 배송 28/50 | 재적재  3 | 정지 0.65 교착최장 475 | no_progress
Ep 1149 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.53 교착최장 205 | step_limit
Ep 1150 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.71 교착최장 420 | step_limit
  [홀드아웃] 배송 31.8±8.4 재적재 4.3 2홉+ 0.62 | 최고 38.9@ep600 정체 11/15
Ep 1151 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.62 교착최장 382 | step_limit
Ep 1152 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.61 교착최장 344 | step_limit
Ep 1153 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.55 교착최장 135 | step_limit
Ep 1154 |   995스텝 | 배송 28/50 | 재적재  3 | 정지 0.64 교착최장 432 | no_progress
Ep 1155 |   834스텝 | 배송 17/50 | 재적재  1 | 정지 0.70 교착최장 463 | no_progress
Ep 1156 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.49 교착최장  80 | step_limit
Ep 1157 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.58 교착최장  97 | step_limit
Ep 1158 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.73 교착최장 477 | step_limit
Ep 1159 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.67 교착최장 341 | step_limit
Ep 1160 |   791스텝 | 배송 20/50 | 재적재  1 | 정지 0.78 교착최장 418 | no_progress
Ep 1161 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.52 교착최장  93 | step_limit
Ep 1162 |   749스텝 | 배송 11/50 | 재적재  0 | 정지 0.81 교착최장 499 | no_progress
Ep 1163 |  1000스텝 | 배송 36/50 | 재적재  4 | 정지 0.60 교착최장 344 | step_limit
Ep 1164 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.63 교착최장 291 | step_limit
Ep 1165 |   987스텝 | 배송 23/50 | 재적재  2 | 정지 0.73 교착최장 319 | no_progress
Ep 1166 |   969스텝 | 배송 25/50 | 재적재  3 | 정지 0.68 교착최장 421 | no_progress
Ep 1167 |   871스텝 | 배송 20/50 | 재적재  1 | 정지 0.77 교착최장 442 | no_progress
Ep 1168 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.65 교착최장 423 | step_limit
Ep 1169 |   929스텝 | 배송 24/50 | 재적재  2 | 정지 0.76 교착최장 471 | no_progress
Ep 1170 |   782스텝 | 배송 22/50 | 재적재  2 | 정지 0.73 교착최장 487 | no_progress
Ep 1171 |   916스텝 | 배송 24/50 | 재적재  2 | 정지 0.71 교착최장 428 | no_progress
Ep 1172 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.56 교착최장 222 | step_limit
Ep 1173 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.53 교착최장  83 | step_limit
Ep 1174 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.40 교착최장  61 | step_limit
Ep 1175 |   953스텝 | 배송 31/50 | 재적재  4 | 정지 0.65 교착최장 433 | no_progress
Ep 1176 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.31 교착최장  54 | step_limit
Ep 1177 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.55 교착최장 453 | step_limit
Ep 1178 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.53 교착최장 248 | step_limit
Ep 1179 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.46 교착최장 145 | step_limit
Ep 1180 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.64 교착최장 497 | step_limit
Ep 1181 |   911스텝 | 배송 29/50 | 재적재  3 | 정지 0.68 교착최장 446 | no_progress
Ep 1182 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.49 교착최장 213 | step_limit
Ep 1183 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.47 교착최장 104 | step_limit
Ep 1184 |   927스텝 | 배송 32/50 | 재적재  3 | 정지 0.67 교착최장 486 | no_progress
Ep 1185 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.68 교착최장 448 | step_limit
Ep 1186 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.49 교착최장  83 | step_limit
Ep 1187 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.67 교착최장 393 | step_limit
Ep 1188 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.31 교착최장  55 | step_limit
Ep 1189 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.53 교착최장 232 | step_limit
Ep 1190 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.46 교착최장  64 | step_limit
Ep 1191 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.47 교착최장  53 | step_limit
Ep 1192 |   775스텝 | 배송 21/50 | 재적재  2 | 정지 0.73 교착최장 477 | no_progress
Ep 1193 |   841스텝 | 배송 19/50 | 재적재  1 | 정지 0.78 교착최장 499 | no_progress
Ep 1194 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.37 교착최장  39 | step_limit
Ep 1195 |   847스텝 | 배송 21/50 | 재적재  3 | 정지 0.79 교착최장 466 | no_progress
Ep 1196 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.67 교착최장 278 | step_limit
Ep 1197 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.75 교착최장 433 | step_limit
Ep 1198 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.59 교착최장 263 | step_limit
Ep 1199 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.52 교착최장  70 | step_limit
Ep 1200 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.50 교착최장  52 | step_limit
  [홀드아웃] 배송 31.4±9.1 재적재 4.0 2홉+ 0.57 | 최고 38.9@ep600 정체 12/15
Ep 1201 |   997스텝 | 배송 31/50 | 재적재  4 | 정지 0.70 교착최장 566 | no_progress
Ep 1202 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.64 교착최장 472 | step_limit
Ep 1203 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.41 교착최장  48 | step_limit
Ep 1204 |   733스텝 | 배송 14/50 | 재적재  1 | 정지 0.80 교착최장 500 | no_progress
Ep 1205 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.67 교착최장 419 | step_limit
Ep 1206 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.49 교착최장  32 | step_limit
Ep 1207 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.54 교착최장 256 | step_limit
Ep 1208 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.58 교착최장 206 | step_limit
Ep 1209 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.40 교착최장  71 | step_limit
Ep 1210 |   953스텝 | 배송 28/50 | 재적재  3 | 정지 0.65 교착최장 492 | no_progress
Ep 1211 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.58 교착최장 242 | step_limit
Ep 1212 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.54 교착최장 314 | step_limit
Ep 1213 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.40 교착최장  15 | step_limit
Ep 1214 |   973스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 481 | no_progress
Ep 1215 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.49 교착최장  74 | step_limit
Ep 1216 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.45 교착최장  54 | step_limit
Ep 1217 |   892스텝 | 배송 24/50 | 재적재  3 | 정지 0.65 교착최장 479 | no_progress
Ep 1218 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.69 교착최장 487 | step_limit
Ep 1219 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.67 교착최장 215 | step_limit
Ep 1220 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.57 교착최장 316 | step_limit
Ep 1221 |   884스텝 | 배송 26/50 | 재적재  3 | 정지 0.75 교착최장 485 | no_progress
Ep 1222 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.56 교착최장 184 | step_limit
Ep 1223 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.67 교착최장 372 | step_limit
Ep 1224 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.46 교착최장 114 | step_limit
Ep 1225 |   735스텝 | 배송 16/50 | 재적재  1 | 정지 0.76 교착최장 314 | no_progress
Ep 1226 |   923스텝 | 배송 18/50 | 재적재  2 | 정지 0.82 교착최장 499 | no_progress
Ep 1227 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.66 교착최장 233 | step_limit
Ep 1228 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.53 교착최장  85 | step_limit
