/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 174 | 드론4 목적지38 |  432스텝 | 배송 38/38 | 재적재  5 | 중계율 0.16 | alpha 1.699 | complete
Ep 175 | 드론3 목적지56 | 1000스텝 | 배송 49/56 | 재적재  9 | 중계율 0.22 | alpha 1.704 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 56/68 | 재적재 10 | 중계율 0.30 | alpha 1.723 | step_limit
Ep 177 | 드론4 목적지74 | 1000스텝 | 배송 64/74 | 재적재 11 | 중계율 0.18 | alpha 1.763 | step_limit
Ep 178 | 드론4 목적지37 |  637스텝 | 배송 37/37 | 재적재  5 | 중계율 0.27 | alpha 1.756 | complete
Ep 179 | 드론4 목적지48 |  998스텝 | 배송 48/48 | 재적재  7 | 중계율 0.27 | alpha 1.753 | complete
Ep 180 | 드론3 목적지61 | 1000스텝 | 배송 52/61 | 재적재  9 | 중계율 0.23 | alpha 1.744 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 42/80 | 재적재  7 | 중계율 0.25 | alpha 1.705 | step_limit
Ep 182 | 드론4 목적지31 |  535스텝 | 배송 31/31 | 재적재  4 | 중계율 0.25 | alpha 1.693 | complete
Ep 183 | 드론3 목적지53 | 1000스텝 | 배송 51/53 | 재적재  9 | 중계율 0.24 | alpha 1.672 | step_limit
Ep 184 | 드론3 목적지64 | 1000스텝 | 배송 56/64 | 재적재  9 | 중계율 0.26 | alpha 1.651 | step_limit
Ep 185 | 드론3 목적지49 |  869스텝 | 배송 49/49 | 재적재  9 | 중계율 0.18 | alpha 1.619 | complete
Ep 186 | 드론4 목적지47 |  853스텝 | 배송 47/47 | 재적재  9 | 중계율 0.29 | alpha 1.625 | complete
Ep 187 | 드론4 목적지59 | 1000스텝 | 배송 56/59 | 재적재 10 | 중계율 0.29 | alpha 1.676 | step_limit
Ep 188 | 드론3 목적지33 |  675스텝 | 배송 33/33 | 재적재  4 | 중계율 0.27 | alpha 1.681 | complete
Ep 189 | 드론4 목적지35 |  524스텝 | 배송 35/35 | 재적재  5 | 중계율 0.17 | alpha 1.678 | complete
Ep 190 | 드론3 목적지30 |  560스텝 | 배송 30/30 | 재적재  5 | 중계율 0.22 | alpha 1.685 | complete
Ep 191 | 드론3 목적지70 | 1000스텝 | 배송 60/70 | 재적재 11 | 중계율 0.20 | alpha 1.651 | step_limit
Ep 192 | 드론4 목적지36 |  639스텝 | 배송 36/36 | 재적재  6 | 중계율 0.17 | alpha 1.642 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 52/54 | 재적재  9 | 중계율 0.28 | alpha 1.633 | step_limit
Ep 194 | 드론3 목적지76 | 1000스텝 | 배송 55/76 | 재적재  9 | 중계율 0.23 | alpha 1.642 | step_limit
Ep 195 | 드론4 목적지74 | 1000스텝 | 배송 58/74 | 재적재 11 | 중계율 0.28 | alpha 1.676 | step_limit
Ep 196 | 드론4 목적지70 | 1000스텝 | 배송 62/70 | 재적재 10 | 중계율 0.29 | alpha 1.683 | step_limit
Ep 197 | 드론3 목적지34 |  930스텝 | 배송 34/34 | 재적재  6 | 중계율 0.21 | alpha 1.672 | complete
Ep 198 | 드론3 목적지33 |  865스텝 | 배송 33/33 | 재적재  6 | 중계율 0.31 | alpha 1.655 | complete
Ep 199 | 드론4 목적지46 |  674스텝 | 배송 46/46 | 재적재  7 | 중계율 0.21 | alpha 1.646 | complete
Ep 200 | 드론4 목적지42 |  672스텝 | 배송 42/42 | 재적재  5 | 중계율 0.19 | alpha 1.653 | complete
  [홀드아웃] 배송 49.9±0.9 완주 0.97 스텝 1075 점수 103.9 재적재 8.2 2홉+ 0.62 | 최고 105.0@ep100 정체 2/15
Ep 201 | 드론4 목적지51 |  788스텝 | 배송 51/51 | 재적재  9 | 중계율 0.22 | alpha 1.625 | complete
Ep 202 | 드론4 목적지32 |  812스텝 | 배송 32/32 | 재적재  4 | 중계율 0.34 | alpha 1.617 | complete
Ep 203 | 드론4 목적지30 | 1000스텝 | 배송 29/30 | 재적재  4 | 중계율 0.39 | alpha 1.607 | step_limit
Ep 204 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 11 | 중계율 0.26 | alpha 1.588 | step_limit
Ep 205 | 드론3 목적지44 |  885스텝 | 배송 44/44 | 재적재  8 | 중계율 0.23 | alpha 1.577 | complete
Ep 206 | 드론3 목적지26 |  848스텝 | 배송 26/26 | 재적재  4 | 중계율 0.22 | alpha 1.567 | complete
Ep 207 | 드론4 목적지40 |  969스텝 | 배송 40/40 | 재적재  6 | 중계율 0.29 | alpha 1.544 | complete
Ep 208 | 드론4 목적지35 |  562스텝 | 배송 35/35 | 재적재  4 | 중계율 0.27 | alpha 1.532 | complete
Ep 209 | 드론4 목적지75 |  880스텝 | 배송 75/75 | 재적재 13 | 중계율 0.16 | alpha 1.519 | complete
Ep 210 | 드론4 목적지56 | 1000스텝 | 배송 54/56 | 재적재  8 | 중계율 0.28 | alpha 1.517 | step_limit
Ep 211 | 드론3 목적지26 |  653스텝 | 배송 26/26 | 재적재  4 | 중계율 0.24 | alpha 1.502 | complete
Ep 212 | 드론3 목적지58 |  993스텝 | 배송 58/58 | 재적재 10 | 중계율 0.21 | alpha 1.476 | complete
Ep 213 | 드론3 목적지44 |  873스텝 | 배송 44/44 | 재적재  7 | 중계율 0.26 | alpha 1.458 | complete
Ep 214 | 드론3 목적지56 | 1000스텝 | 배송 55/56 | 재적재 10 | 중계율 0.21 | alpha 1.452 | step_limit
Ep 215 | 드론3 목적지64 | 1000스텝 | 배송 60/64 | 재적재 11 | 중계율 0.26 | alpha 1.442 | step_limit
Ep 216 | 드론4 목적지40 |  638스텝 | 배송 40/40 | 재적재  6 | 중계율 0.29 | alpha 1.442 | complete
Ep 217 | 드론4 목적지41 |  456스텝 | 배송 41/41 | 재적재  7 | 중계율 0.15 | alpha 1.438 | complete
Ep 218 | 드론3 목적지31 |  717스텝 | 배송 31/31 | 재적재  5 | 중계율 0.26 | alpha 1.423 | complete
Ep 219 | 드론3 목적지80 | 1000스텝 | 배송 58/80 | 재적재 10 | 중계율 0.18 | alpha 1.403 | step_limit
Ep 220 | 드론3 목적지53 |  900스텝 | 배송 53/53 | 재적재  9 | 중계율 0.27 | alpha 1.412 | complete
Ep 221 | 드론4 목적지72 | 1000스텝 | 배송 69/72 | 재적재 12 | 중계율 0.20 | alpha 1.422 | step_limit
Ep 222 | 드론3 목적지27 |  605스텝 | 배송 27/27 | 재적재  5 | 중계율 0.26 | alpha 1.425 | complete
Ep 223 | 드론4 목적지22 |  383스텝 | 배송 22/22 | 재적재  3 | 중계율 0.26 | alpha 1.420 | complete
Ep 224 | 드론3 목적지62 | 1000스텝 | 배송 53/62 | 재적재  9 | 중계율 0.25 | alpha 1.413 | step_limit
Ep 225 | 드론4 목적지58 |  679스텝 | 배송 58/58 | 재적재 11 | 중계율 0.16 | alpha 1.420 | complete
Ep 226 | 드론4 목적지37 |  779스텝 | 배송 37/37 | 재적재  6 | 중계율 0.28 | alpha 1.421 | complete
Ep 227 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  9 | 중계율 0.23 | alpha 1.436 | step_limit
Ep 228 | 드론4 목적지72 |  984스텝 | 배송 72/72 | 재적재 12 | 중계율 0.17 | alpha 1.421 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 54/77 | 재적재  9 | 중계율 0.25 | alpha 1.405 | step_limit
Ep 230 | 드론4 목적지53 |  726스텝 | 배송 53/53 | 재적재  9 | 중계율 0.19 | alpha 1.404 | complete
Ep 231 | 드론4 목적지56 | 1000스텝 | 배송 50/56 | 재적재 10 | 중계율 0.35 | alpha 1.410 | step_limit
Ep 232 | 드론3 목적지28 |  892스텝 | 배송 28/28 | 재적재  5 | 중계율 0.26 | alpha 1.421 | complete
Ep 233 | 드론4 목적지40 |  852스텝 | 배송 40/40 | 재적재  7 | 중계율 0.33 | alpha 1.416 | complete
Ep 234 | 드론4 목적지29 |  367스텝 | 배송 29/29 | 재적재  4 | 중계율 0.19 | alpha 1.395 | complete
Ep 235 | 드론4 목적지69 | 1000스텝 | 배송 62/69 | 재적재 10 | 중계율 0.28 | alpha 1.378 | step_limit
Ep 236 | 드론3 목적지30 |  653스텝 | 배송 30/30 | 재적재  4 | 중계율 0.22 | alpha 1.360 | complete
Ep 237 | 드론4 목적지24 |  614스텝 | 배송 24/24 | 재적재  2 | 중계율 0.25 | alpha 1.342 | complete
Ep 238 | 드론4 목적지21 |  454스텝 | 배송 21/21 | 재적재  2 | 중계율 0.24 | alpha 1.344 | complete
Ep 239 | 드론4 목적지60 | 1000스텝 | 배송 50/60 | 재적재  8 | 중계율 0.33 | alpha 1.325 | step_limit
Ep 240 | 드론4 목적지58 |  999스텝 | 배송 58/58 | 재적재 10 | 중계율 0.27 | alpha 1.307 | complete
Ep 241 | 드론3 목적지26 |  355스텝 | 배송 26/26 | 재적재  3 | 중계율 0.16 | alpha 1.302 | complete
Ep 242 | 드론3 목적지43 | 1000스텝 | 배송 42/43 | 재적재  6 | 중계율 0.27 | alpha 1.297 | step_limit
Ep 243 | 드론4 목적지55 | 1000스텝 | 배송 52/55 | 재적재  8 | 중계율 0.29 | alpha 1.290 | step_limit
Ep 244 | 드론4 목적지48 |  709스텝 | 배송 48/48 | 재적재  8 | 중계율 0.21 | alpha 1.282 | complete
Ep 245 | 드론4 목적지67 |  989스텝 | 배송 67/67 | 재적재 11 | 중계율 0.24 | alpha 1.281 | complete
Ep 246 | 드론3 목적지65 | 1000스텝 | 배송 57/65 | 재적재  9 | 중계율 0.26 | alpha 1.278 | step_limit
Ep 247 | 드론4 목적지49 |  843스텝 | 배송 49/49 | 재적재  8 | 중계율 0.25 | alpha 1.265 | complete
Ep 248 | 드론3 목적지41 |  752스텝 | 배송 41/41 | 재적재  6 | 중계율 0.26 | alpha 1.253 | complete
Ep 249 | 드론4 목적지26 |  330스텝 | 배송 26/26 | 재적재  3 | 중계율 0.14 | alpha 1.249 | complete
Ep 250 | 드론4 목적지43 |  950스텝 | 배송 43/43 | 재적재  7 | 중계율 0.25 | alpha 1.221 | complete
  [홀드아웃] 배송 49.9±0.8 완주 0.99 스텝 1019 점수 105.4 재적재 8.0 2홉+ 0.63 | 최고 105.4@ep250 정체 0/15  ← 갱신
Ep 251 | 드론4 목적지71 |  920스텝 | 배송 71/71 | 재적재 13 | 중계율 0.29 | alpha 1.187 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 46/48 | 재적재  8 | 중계율 0.32 | alpha 1.189 | step_limit
Ep 253 | 드론3 목적지30 |  679스텝 | 배송 30/30 | 재적재  4 | 중계율 0.25 | alpha 1.199 | complete
Ep 254 | 드론4 목적지26 |  620스텝 | 배송 26/26 | 재적재  2 | 중계율 0.35 | alpha 1.212 | complete
Ep 255 | 드론4 목적지69 | 1000스텝 | 배송 63/69 | 재적재 11 | 중계율 0.24 | alpha 1.207 | step_limit
Ep 256 | 드론4 목적지33 |  921스텝 | 배송 33/33 | 재적재  5 | 중계율 0.34 | alpha 1.197 | complete
Ep 257 | 드론3 목적지55 | 1000스텝 | 배송 54/55 | 재적재  9 | 중계율 0.28 | alpha 1.160 | step_limit
Ep 258 | 드론4 목적지36 |  797스텝 | 배송 36/36 | 재적재  6 | 중계율 0.37 | alpha 1.147 | complete
Ep 259 | 드론3 목적지79 | 1000스텝 | 배송 66/79 | 재적재 13 | 중계율 0.18 | alpha 1.119 | step_limit
Ep 260 | 드론3 목적지41 |  803스텝 | 배송 41/41 | 재적재  7 | 중계율 0.20 | alpha 1.127 | complete
Ep 261 | 드론4 목적지21 |  587스텝 | 배송 21/21 | 재적재  2 | 중계율 0.33 | alpha 1.119 | complete
Ep 262 | 드론3 목적지43 | 1000스텝 | 배송 42/43 | 재적재  8 | 중계율 0.25 | alpha 1.105 | step_limit
Ep 263 | 드론4 목적지21 |  460스텝 | 배송 21/21 | 재적재  3 | 중계율 0.27 | alpha 1.097 | complete
Ep 264 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  8 | 중계율 0.25 | alpha 1.073 | step_limit
Ep 265 | 드론3 목적지35 |  799스텝 | 배송 35/35 | 재적재  5 | 중계율 0.29 | alpha 1.078 | complete
Ep 266 | 드론3 목적지54 | 1000스텝 | 배송 52/54 | 재적재  8 | 중계율 0.26 | alpha 1.087 | step_limit
Ep 267 | 드론4 목적지46 |  606스텝 | 배송 46/46 | 재적재  8 | 중계율 0.18 | alpha 1.071 | complete
Ep 268 | 드론3 목적지33 | 1000스텝 | 배송 30/33 | 재적재  5 | 중계율 0.30 | alpha 1.056 | step_limit
Ep 269 | 드론3 목적지42 | 1000스텝 | 배송 38/42 | 재적재  7 | 중계율 0.27 | alpha 1.067 | step_limit
Ep 270 | 드론3 목적지45 |  741스텝 | 배송 45/45 | 재적재  7 | 중계율 0.22 | alpha 1.069 | complete
Ep 271 | 드론4 목적지37 |  645스텝 | 배송 37/37 | 재적재  6 | 중계율 0.31 | alpha 1.071 | complete
Ep 272 | 드론3 목적지47 |  975스텝 | 배송 47/47 | 재적재  7 | 중계율 0.23 | alpha 1.068 | complete
Ep 273 | 드론4 목적지76 | 1000스텝 | 배송 69/76 | 재적재 13 | 중계율 0.23 | alpha 1.067 | step_limit
Ep 274 | 드론4 목적지29 |  672스텝 | 배송 29/29 | 재적재  4 | 중계율 0.32 | alpha 1.078 | complete
Ep 275 | 드론3 목적지78 | 1000스텝 | 배송 59/78 | 재적재 10 | 중계율 0.27 | alpha 1.102 | step_limit
Ep 276 | 드론4 목적지49 |  692스텝 | 배송 49/49 | 재적재  9 | 중계율 0.19 | alpha 1.097 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 58/67 | 재적재 11 | 중계율 0.23 | alpha 1.085 | step_limit
Ep 278 | 드론3 목적지30 |  989스텝 | 배송 30/30 | 재적재  4 | 중계율 0.32 | alpha 1.084 | complete
Ep 279 | 드론4 목적지44 |  684스텝 | 배송 44/44 | 재적재  8 | 중계율 0.23 | alpha 1.086 | complete
Ep 280 | 드론3 목적지32 |  756스텝 | 배송 32/32 | 재적재  6 | 중계율 0.26 | alpha 1.079 | complete
Ep 281 | 드론3 목적지36 | 1000스텝 | 배송 30/36 | 재적재  5 | 중계율 0.27 | alpha 1.076 | step_limit
Ep 282 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재 10 | 중계율 0.25 | alpha 1.081 | step_limit
Ep 283 | 드론3 목적지75 | 1000스텝 | 배송 70/75 | 재적재 13 | 중계율 0.21 | alpha 1.072 | step_limit
Ep 284 | 드론4 목적지21 |  335스텝 | 배송 21/21 | 재적재  4 | 중계율 0.16 | alpha 1.069 | complete
Ep 285 | 드론4 목적지72 |  840스텝 | 배송 72/72 | 재적재 13 | 중계율 0.21 | alpha 1.051 | complete
Ep 286 | 드론4 목적지78 |  985스텝 | 배송 78/78 | 재적재 14 | 중계율 0.21 | alpha 1.038 | complete
Ep 287 | 드론3 목적지39 |  729스텝 | 배송 39/39 | 재적재  6 | 중계율 0.22 | alpha 1.027 | complete
Ep 288 | 드론3 목적지39 |  709스텝 | 배송 39/39 | 재적재  5 | 중계율 0.23 | alpha 1.019 | complete
Ep 289 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  9 | 중계율 0.23 | alpha 1.017 | step_limit
Ep 290 | 드론3 목적지29 |  631스텝 | 배송 29/29 | 재적재  5 | 중계율 0.21 | alpha 1.000 | complete
Ep 291 | 드론4 목적지68 |  837스텝 | 배송 68/68 | 재적재 12 | 중계율 0.22 | alpha 0.997 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 59/69 | 재적재 10 | 중계율 0.24 | alpha 0.983 | step_limit
Ep 293 | 드론3 목적지38 |  850스텝 | 배송 38/38 | 재적재  5 | 중계율 0.31 | alpha 0.971 | complete
Ep 294 | 드론4 목적지41 |  739스텝 | 배송 41/41 | 재적재  5 | 중계율 0.28 | alpha 0.962 | complete
Ep 295 | 드론3 목적지35 |  789스텝 | 배송 35/35 | 재적재  6 | 중계율 0.25 | alpha 0.958 | complete
Ep 296 | 드론4 목적지49 |  629스텝 | 배송 49/49 | 재적재  8 | 중계율 0.22 | alpha 0.946 | complete
Ep 297 | 드론3 목적지78 | 1000스텝 | 배송 65/78 | 재적재 12 | 중계율 0.21 | alpha 0.946 | step_limit
Ep 298 | 드론3 목적지73 | 1000스텝 | 배송 66/73 | 재적재 12 | 중계율 0.22 | alpha 0.936 | step_limit
Ep 299 | 드론4 목적지75 |  937스텝 | 배송 75/75 | 재적재 14 | 중계율 0.19 | alpha 0.930 | complete
Ep 300 | 드론3 목적지39 |  646스텝 | 배송 39/39 | 재적재  6 | 중계율 0.18 | alpha 0.927 | complete
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 1022 점수 105.3 재적재 8.1 2홉+ 0.62 | 최고 105.4@ep250 정체 1/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 61/69 | 재적재 12 | 중계율 0.22 | alpha 0.931 | step_limit
Ep 302 | 드론4 목적지60 | 1000스텝 | 배송 59/60 | 재적재 11 | 중계율 0.30 | alpha 0.926 | step_limit
Ep 303 | 드론3 목적지74 | 1000스텝 | 배송 70/74 | 재적재 12 | 중계율 0.22 | alpha 0.921 | step_limit
Ep 304 | 드론3 목적지25 |  622스텝 | 배송 25/25 | 재적재  4 | 중계율 0.24 | alpha 0.919 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 60/75 | 재적재 11 | 중계율 0.27 | alpha 0.929 | step_limit
Ep 306 | 드론3 목적지29 | 1000스텝 | 배송 28/29 | 재적재  5 | 중계율 0.34 | alpha 0.931 | step_limit
Ep 307 | 드론4 목적지29 |  387스텝 | 배송 29/29 | 재적재  4 | 중계율 0.17 | alpha 0.919 | complete
Ep 308 | 드론4 목적지35 |  404스텝 | 배송 35/35 | 재적재  5 | 중계율 0.16 | alpha 0.919 | complete
Ep 309 | 드론4 목적지37 |  794스텝 | 배송 37/37 | 재적재  6 | 중계율 0.32 | alpha 0.911 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 63/74 | 재적재 11 | 중계율 0.22 | alpha 0.895 | step_limit
Ep 311 | 드론4 목적지42 |  850스텝 | 배송 42/42 | 재적재  7 | 중계율 0.32 | alpha 0.888 | complete
Ep 312 | 드론4 목적지73 | 1000스텝 | 배송 62/73 | 재적재 10 | 중계율 0.33 | alpha 0.887 | step_limit
Ep 313 | 드론3 목적지34 | 1000스텝 | 배송 33/34 | 재적재  5 | 중계율 0.33 | alpha 0.887 | step_limit
Ep 314 | 드론3 목적지26 |  791스텝 | 배송 26/26 | 재적재  3 | 중계율 0.26 | alpha 0.881 | complete
Ep 315 | 드론4 목적지20 |  587스텝 | 배송 20/20 | 재적재  3 | 중계율 0.31 | alpha 0.875 | complete
Ep 316 | 드론4 목적지24 |  382스텝 | 배송 24/24 | 재적재  3 | 중계율 0.16 | alpha 0.868 | complete
Ep 317 | 드론4 목적지23 |  473스텝 | 배송 23/23 | 재적재  3 | 중계율 0.29 | alpha 0.856 | complete
Ep 318 | 드론3 목적지45 |  932스텝 | 배송 45/45 | 재적재  8 | 중계율 0.25 | alpha 0.840 | complete
Ep 319 | 드론4 목적지52 |  812스텝 | 배송 52/52 | 재적재  9 | 중계율 0.31 | alpha 0.829 | complete
Ep 320 | 드론3 목적지25 |  635스텝 | 배송 25/25 | 재적재  4 | 중계율 0.23 | alpha 0.814 | complete
Ep 321 | 드론3 목적지34 |  679스텝 | 배송 34/34 | 재적재  6 | 중계율 0.23 | alpha 0.800 | complete
Ep 322 | 드론3 목적지33 |  479스텝 | 배송 33/33 | 재적재  5 | 중계율 0.20 | alpha 0.790 | complete
Ep 323 | 드론3 목적지35 |  818스텝 | 배송 35/35 | 재적재  6 | 중계율 0.28 | alpha 0.775 | complete
Ep 324 | 드론4 목적지70 | 1000스텝 | 배송 64/70 | 재적재 11 | 중계율 0.25 | alpha 0.774 | step_limit
Ep 325 | 드론3 목적지43 |  910스텝 | 배송 43/43 | 재적재  7 | 중계율 0.24 | alpha 0.764 | complete
Ep 326 | 드론4 목적지42 | 1000스텝 | 배송 40/42 | 재적재  6 | 중계율 0.36 | alpha 0.766 | step_limit
Ep 327 | 드론4 목적지62 |  724스텝 | 배송 62/62 | 재적재 10 | 중계율 0.23 | alpha 0.774 | complete
Ep 328 | 드론3 목적지53 |  912스텝 | 배송 53/53 | 재적재  9 | 중계율 0.24 | alpha 0.768 | complete
Ep 329 | 드론4 목적지31 |  579스텝 | 배송 31/31 | 재적재  3 | 중계율 0.27 | alpha 0.768 | complete
Ep 330 | 드론3 목적지65 | 1000스텝 | 배송 55/65 | 재적재 10 | 중계율 0.26 | alpha 0.762 | step_limit
Ep 331 | 드론3 목적지25 |  492스텝 | 배송 25/25 | 재적재  4 | 중계율 0.15 | alpha 0.762 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 60/79 | 재적재 11 | 중계율 0.22 | alpha 0.763 | step_limit
Ep 333 | 드론3 목적지37 |  972스텝 | 배송 37/37 | 재적재  7 | 중계율 0.29 | alpha 0.762 | complete
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 62/72 | 재적재 11 | 중계율 0.15 | alpha 0.751 | step_limit
Ep 335 | 드론3 목적지23 |  534스텝 | 배송 23/23 | 재적재  3 | 중계율 0.29 | alpha 0.742 | complete
Ep 336 | 드론3 목적지57 | 1000스텝 | 배송 53/57 | 재적재  9 | 중계율 0.29 | alpha 0.737 | step_limit
Ep 337 | 드론3 목적지76 | 1000스텝 | 배송 67/76 | 재적재 12 | 중계율 0.27 | alpha 0.729 | step_limit
Ep 338 | 드론3 목적지30 |  879스텝 | 배송 30/30 | 재적재  5 | 중계율 0.28 | alpha 0.729 | complete
Ep 339 | 드론4 목적지73 |  721스텝 | 배송 73/73 | 재적재 13 | 중계율 0.17 | alpha 0.722 | complete
Ep 340 | 드론4 목적지34 |  717스텝 | 배송 34/34 | 재적재  5 | 중계율 0.22 | alpha 0.711 | complete
Ep 341 | 드론4 목적지26 | 1000스텝 | 배송 25/26 | 재적재  3 | 중계율 0.43 | alpha 0.704 | step_limit
Ep 342 | 드론3 목적지46 |  703스텝 | 배송 46/46 | 재적재  8 | 중계율 0.20 | alpha 0.696 | complete
Ep 343 | 드론3 목적지50 |  897스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 0.691 | complete
Ep 344 | 드론4 목적지28 |  337스텝 | 배송 28/28 | 재적재  4 | 중계율 0.14 | alpha 0.684 | complete
Ep 345 | 드론4 목적지61 |  858스텝 | 배송 61/61 | 재적재 11 | 중계율 0.28 | alpha 0.672 | complete
Ep 346 | 드론3 목적지29 |  915스텝 | 배송 29/29 | 재적재  4 | 중계율 0.36 | alpha 0.657 | complete
Ep 347 | 드론3 목적지42 |  988스텝 | 배송 42/42 | 재적재  7 | 중계율 0.27 | alpha 0.651 | complete
Ep 348 | 드론4 목적지53 |  661스텝 | 배송 53/53 | 재적재  8 | 중계율 0.17 | alpha 0.647 | complete
Ep 349 | 드론3 목적지62 | 1000스텝 | 배송 54/62 | 재적재 10 | 중계율 0.26 | alpha 0.636 | step_limit
Ep 350 | 드론3 목적지79 | 1000스텝 | 배송 70/79 | 재적재 12 | 중계율 0.23 | alpha 0.634 | step_limit
  [홀드아웃] 배송 49.6±2.5 완주 0.96 스텝 969 점수 103.0 재적재 8.1 2홉+ 0.62 | 최고 105.4@ep250 정체 2/15
Ep 351 | 드론4 목적지65 | 1000스텝 | 배송 64/65 | 재적재 11 | 중계율 0.31 | alpha 0.633 | step_limit
Ep 352 | 드론4 목적지36 |  927스텝 | 배송 36/36 | 재적재  6 | 중계율 0.28 | alpha 0.629 | complete
Ep 353 | 드론3 목적지62 | 1000스텝 | 배송 60/62 | 재적재 11 | 중계율 0.20 | alpha 0.623 | step_limit
Ep 354 | 드론4 목적지35 |  506스텝 | 배송 35/35 | 재적재  6 | 중계율 0.18 | alpha 0.627 | complete
Ep 355 | 드론3 목적지24 |  371스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 0.624 | complete
Ep 356 | 드론4 목적지62 | 1000스텝 | 배송 55/62 | 재적재 11 | 중계율 0.33 | alpha 0.614 | step_limit
Ep 357 | 드론3 목적지21 |  355스텝 | 배송 21/21 | 재적재  2 | 중계율 0.27 | alpha 0.612 | complete
Ep 358 | 드론4 목적지26 |  486스텝 | 배송 26/26 | 재적재  3 | 중계율 0.22 | alpha 0.604 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 51/52 | 재적재 10 | 중계율 0.30 | alpha 0.588 | step_limit
Ep 360 | 드론4 목적지52 |  845스텝 | 배송 52/52 | 재적재  9 | 중계율 0.30 | alpha 0.578 | complete
Ep 361 | 드론3 목적지40 |  767스텝 | 배송 40/40 | 재적재  7 | 중계율 0.26 | alpha 0.574 | complete
Ep 362 | 드론4 목적지52 | 1000스텝 | 배송 43/52 | 재적재  7 | 중계율 0.38 | alpha 0.572 | step_limit
Ep 363 | 드론4 목적지64 | 1000스텝 | 배송 58/64 | 재적재 10 | 중계율 0.29 | alpha 0.559 | step_limit
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 52/64 | 재적재  8 | 중계율 0.26 | alpha 0.549 | step_limit
Ep 365 | 드론4 목적지69 |  972스텝 | 배송 69/69 | 재적재 12 | 중계율 0.29 | alpha 0.543 | complete
Ep 366 | 드론4 목적지61 |  628스텝 | 배송 61/61 | 재적재 10 | 중계율 0.18 | alpha 0.542 | complete
Ep 367 | 드론3 목적지53 |  888스텝 | 배송 53/53 | 재적재  9 | 중계율 0.17 | alpha 0.543 | complete
Ep 368 | 드론4 목적지73 |  910스텝 | 배송 73/73 | 재적재 12 | 중계율 0.18 | alpha 0.551 | complete
Ep 369 | 드론4 목적지30 |  390스텝 | 배송 30/30 | 재적재  3 | 중계율 0.18 | alpha 0.552 | complete
Ep 370 | 드론3 목적지71 | 1000스텝 | 배송 68/71 | 재적재 13 | 중계율 0.19 | alpha 0.559 | step_limit
Ep 371 | 드론3 목적지54 | 1000스텝 | 배송 43/54 | 재적재  8 | 중계율 0.23 | alpha 0.565 | step_limit
Ep 372 | 드론4 목적지80 | 1000스텝 | 배송 79/80 | 재적재 15 | 중계율 0.23 | alpha 0.562 | step_limit
Ep 373 | 드론3 목적지41 |  780스텝 | 배송 41/41 | 재적재  6 | 중계율 0.22 | alpha 0.555 | complete
