/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=1000000000 (초반 300ep까지 1000000000) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 714 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.75 교착최장 379 | step_limit
Ep 715 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.80 교착최장 519 | step_limit
Ep 716 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.75 교착최장 229 | step_limit
Ep 717 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 357 | step_limit
Ep 718 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 676 | step_limit
Ep 719 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 295 | step_limit
Ep 720 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.85 교착최장 659 | step_limit
Ep 721 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.80 교착최장 353 | step_limit
Ep 722 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 605 | step_limit
Ep 723 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.81 교착최장 649 | step_limit
Ep 724 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 312 | step_limit
Ep 725 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.84 교착최장 627 | step_limit
Ep 726 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.91 교착최장 701 | step_limit
Ep 727 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 357 | step_limit
Ep 728 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.93 교착최장 598 | step_limit
Ep 729 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 275 | step_limit
Ep 730 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.74 교착최장 415 | step_limit
Ep 731 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 702 | step_limit
Ep 732 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 730 | step_limit
Ep 733 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.71 교착최장 194 | step_limit
Ep 734 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.72 교착최장 408 | step_limit
Ep 735 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 349 | step_limit
Ep 736 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.80 교착최장 499 | step_limit
Ep 737 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.84 교착최장 439 | step_limit
Ep 738 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.80 교착최장 305 | step_limit
Ep 739 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 542 | step_limit
Ep 740 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 314 | step_limit
Ep 741 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.59 교착최장 143 | step_limit
Ep 742 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.89 교착최장 479 | step_limit
Ep 743 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 204 | step_limit
Ep 744 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 617 | step_limit
Ep 745 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.86 교착최장 566 | step_limit
Ep 746 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.90 교착최장 517 | step_limit
Ep 747 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.81 교착최장 638 | step_limit
Ep 748 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.77 교착최장 218 | step_limit
Ep 749 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.85 교착최장 741 | step_limit
Ep 750 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.82 교착최장 273 | step_limit
  [홀드아웃] 배송 31.8±5.9 재적재 4.3 2홉+ 0.59 | 최고 36.1@ep550 정체 4/15
Ep 751 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 245 | step_limit
Ep 752 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 517 | step_limit
Ep 753 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.89 교착최장 813 | step_limit
Ep 754 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.85 교착최장 418 | step_limit
Ep 755 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 778 | step_limit
Ep 756 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 735 | step_limit
Ep 757 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.85 교착최장 791 | step_limit
Ep 758 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.84 교착최장 498 | step_limit
Ep 759 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.66 교착최장 185 | step_limit
Ep 760 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.80 교착최장 411 | step_limit
Ep 761 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.72 교착최장 218 | step_limit
Ep 762 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.78 교착최장 132 | step_limit
Ep 763 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.82 교착최장 404 | step_limit
Ep 764 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.90 교착최장 455 | step_limit
Ep 765 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 577 | step_limit
Ep 766 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 428 | step_limit
Ep 767 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.79 교착최장 221 | step_limit
Ep 768 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 358 | step_limit
Ep 769 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 635 | step_limit
Ep 770 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.78 교착최장 106 | step_limit
Ep 771 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.75 교착최장 378 | step_limit
Ep 772 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.65 교착최장 328 | step_limit
Ep 773 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 552 | step_limit
Ep 774 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 375 | step_limit
Ep 775 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.71 교착최장 250 | step_limit
Ep 776 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.70 교착최장 151 | step_limit
Ep 777 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.72 교착최장 156 | step_limit
Ep 778 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.67 교착최장 167 | step_limit
Ep 779 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.86 교착최장 719 | step_limit
Ep 780 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.73 교착최장 189 | step_limit
Ep 781 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.73 교착최장 215 | step_limit
Ep 782 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.92 교착최장 718 | step_limit
Ep 783 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.80 교착최장 199 | step_limit
Ep 784 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.93 교착최장 858 | step_limit
Ep 785 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.77 교착최장 290 | step_limit
Ep 786 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.86 교착최장 590 | step_limit
Ep 787 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 572 | step_limit
Ep 788 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.92 교착최장 877 | step_limit
Ep 789 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.92 교착최장 859 | step_limit
Ep 790 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 173 | step_limit
Ep 791 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.80 교착최장 410 | step_limit
Ep 792 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.89 교착최장 720 | step_limit
Ep 793 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 347 | step_limit
Ep 794 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.68 교착최장 147 | step_limit
Ep 795 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 464 | step_limit
Ep 796 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 215 | step_limit
Ep 797 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 718 | step_limit
Ep 798 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.86 교착최장 652 | step_limit
Ep 799 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.84 교착최장 450 | step_limit
Ep 800 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.90 교착최장 595 | step_limit
  [홀드아웃] 배송 30.9±9.7 재적재 4.2 2홉+ 0.68 | 최고 36.1@ep550 정체 5/15
Ep 801 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.91 교착최장 879 | step_limit
Ep 802 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.78 교착최장 398 | step_limit
Ep 803 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.91 교착최장 813 | step_limit
Ep 804 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.76 교착최장 491 | step_limit
Ep 805 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.76 교착최장 305 | step_limit
Ep 806 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.75 교착최장 130 | step_limit
Ep 807 |  1000스텝 | 배송 15/50 | 재적재  1 | 정지 0.92 교착최장 869 | step_limit
Ep 808 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 597 | step_limit
Ep 809 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.76 교착최장 377 | step_limit
Ep 810 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.71 교착최장 206 | step_limit
Ep 811 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 799 | step_limit
Ep 812 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 210 | step_limit
Ep 813 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 794 | step_limit
Ep 814 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.92 교착최장 835 | step_limit
Ep 815 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 504 | step_limit
Ep 816 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.69 교착최장 139 | step_limit
Ep 817 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.89 교착최장 724 | step_limit
Ep 818 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.69 교착최장 173 | step_limit
Ep 819 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.75 교착최장 272 | step_limit
Ep 820 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 295 | step_limit
Ep 821 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 230 | step_limit
Ep 822 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 562 | step_limit
Ep 823 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.81 교착최장 501 | step_limit
Ep 824 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.78 교착최장 301 | step_limit
Ep 825 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.73 교착최장 200 | step_limit
Ep 826 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.75 교착최장 176 | step_limit
Ep 827 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 659 | step_limit
Ep 828 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.71 교착최장 137 | step_limit
Ep 829 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 373 | step_limit
Ep 830 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.85 교착최장 675 | step_limit
Ep 831 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.86 교착최장 770 | step_limit
Ep 832 |  1000스텝 | 배송 15/50 | 재적재  1 | 정지 0.92 교착최장 814 | step_limit
Ep 833 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 858 | step_limit
Ep 834 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.68 교착최장 151 | step_limit
Ep 835 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 654 | step_limit
Ep 836 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.74 교착최장 387 | step_limit
Ep 837 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 599 | step_limit
Ep 838 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 247 | step_limit
Ep 839 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 428 | step_limit
Ep 840 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 430 | step_limit
Ep 841 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.80 교착최장 257 | step_limit
Ep 842 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 524 | step_limit
Ep 843 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.73 교착최장 265 | step_limit
Ep 844 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 711 | step_limit
Ep 845 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.74 교착최장 253 | step_limit
Ep 846 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.77 교착최장 359 | step_limit
Ep 847 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.89 교착최장 576 | step_limit
Ep 848 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.80 교착최장 476 | step_limit
Ep 849 |  1000스텝 | 배송 17/50 | 재적재  3 | 정지 0.89 교착최장 700 | step_limit
Ep 850 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.83 교착최장 275 | step_limit
  [홀드아웃] 배송 34.1±8.0 재적재 5.0 2홉+ 0.64 | 최고 36.1@ep550 정체 6/15
Ep 851 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.77 교착최장 324 | step_limit
Ep 852 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.88 교착최장 617 | step_limit
Ep 853 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.91 교착최장 776 | step_limit
Ep 854 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.72 교착최장 206 | step_limit
Ep 855 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.75 교착최장 378 | step_limit
Ep 856 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 617 | step_limit
Ep 857 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 731 | step_limit
Ep 858 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.87 교착최장 398 | step_limit
Ep 859 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.65 교착최장 372 | step_limit
Ep 860 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.82 교착최장 317 | step_limit
Ep 861 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.85 교착최장 458 | step_limit
Ep 862 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.93 교착최장 860 | step_limit
Ep 863 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 867 | step_limit
Ep 864 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.78 교착최장 428 | step_limit
Ep 865 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.76 교착최장 230 | step_limit
Ep 866 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 616 | step_limit
Ep 867 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.80 교착최장 381 | step_limit
Ep 868 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.83 교착최장 290 | step_limit
Ep 869 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.80 교착최장 496 | step_limit
Ep 870 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.73 교착최장 155 | step_limit
Ep 871 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.78 교착최장 550 | step_limit
Ep 872 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.85 교착최장 498 | step_limit
Ep 873 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 208 | step_limit
Ep 874 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.74 교착최장 120 | step_limit
Ep 875 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.80 교착최장 330 | step_limit
Ep 876 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 406 | step_limit
Ep 877 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.85 교착최장 612 | step_limit
Ep 878 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 836 | step_limit
Ep 879 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.88 교착최장 358 | step_limit
Ep 880 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 312 | step_limit
Ep 881 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 456 | step_limit
Ep 882 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.55 교착최장  70 | step_limit
Ep 883 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 360 | step_limit
Ep 884 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 694 | step_limit
Ep 885 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.78 교착최장 180 | step_limit
Ep 886 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 628 | step_limit
Ep 887 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 614 | step_limit
Ep 888 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 304 | step_limit
Ep 889 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 373 | step_limit
Ep 890 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 570 | step_limit
Ep 891 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 716 | step_limit
Ep 892 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.82 교착최장 472 | step_limit
Ep 893 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.83 교착최장 594 | step_limit
Ep 894 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.92 교착최장 815 | step_limit
Ep 895 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.74 교착최장 259 | step_limit
Ep 896 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 549 | step_limit
Ep 897 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.76 교착최장 380 | step_limit
Ep 898 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 724 | step_limit
Ep 899 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 238 | step_limit
Ep 900 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 785 | step_limit
  [홀드아웃] 배송 30.6±8.4 재적재 3.8 2홉+ 0.64 | 최고 36.1@ep550 정체 7/15
Ep 901 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.88 교착최장 796 | step_limit
Ep 902 |  1000스텝 | 배송 17/50 | 재적재  2 | 정지 0.91 교착최장 795 | step_limit
Ep 903 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.75 교착최장 210 | step_limit
Ep 904 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.86 교착최장 692 | step_limit
Ep 905 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 716 | step_limit
Ep 906 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 419 | step_limit
Ep 907 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 857 | step_limit
Ep 908 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.86 교착최장 539 | step_limit
Ep 909 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.89 교착최장 405 | step_limit
Ep 910 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.79 교착최장 157 | step_limit
Ep 911 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 497 | step_limit
Ep 912 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.75 교착최장 228 | step_limit
Ep 913 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.77 교착최장 398 | step_limit
Ep 914 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 779 | step_limit
Ep 915 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.81 교착최장 436 | step_limit
Ep 916 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 773 | step_limit
Ep 917 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.78 교착최장 233 | step_limit
Ep 918 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.83 교착최장 674 | step_limit
Ep 919 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 551 | step_limit
Ep 920 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 606 | step_limit
Ep 921 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 287 | step_limit
Ep 922 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.76 교착최장 447 | step_limit
Ep 923 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 442 | step_limit
Ep 924 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 390 | step_limit
Ep 925 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 347 | step_limit
Ep 926 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.89 교착최장 700 | step_limit
Ep 927 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 452 | step_limit
Ep 928 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 730 | step_limit
Ep 929 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 731 | step_limit
Ep 930 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.84 교착최장 465 | step_limit
Ep 931 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 584 | step_limit
Ep 932 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.76 교착최장 352 | step_limit
Ep 933 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.76 교착최장 339 | step_limit
Ep 934 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.68 교착최장 120 | step_limit
Ep 935 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 596 | step_limit
Ep 936 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.75 교착최장 316 | step_limit
Ep 937 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.76 교착최장 220 | step_limit
Ep 938 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.78 교착최장 200 | step_limit
Ep 939 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.57 교착최장 100 | step_limit
Ep 940 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.87 교착최장 577 | step_limit
Ep 941 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.66 교착최장 133 | step_limit
Ep 942 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.81 교착최장 493 | step_limit
Ep 943 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.85 교착최장 698 | step_limit
Ep 944 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.80 교착최장 319 | step_limit
Ep 945 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 746 | step_limit
Ep 946 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.91 교착최장 733 | step_limit
Ep 947 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 728 | step_limit
Ep 948 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 627 | step_limit
Ep 949 |  1000스텝 | 배송 26/50 | 재적재  2 | 정지 0.78 교착최장 377 | step_limit
Ep 950 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 456 | step_limit
  [홀드아웃] 배송 31.2±7.4 재적재 4.1 2홉+ 0.62 | 최고 36.1@ep550 정체 8/15
Ep 951 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.83 교착최장 646 | step_limit
Ep 952 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 753 | step_limit
Ep 953 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.79 교착최장 367 | step_limit
Ep 954 |  1000스텝 | 배송 14/50 | 재적재  0 | 정지 0.94 교착최장 559 | step_limit
Ep 955 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.80 교착최장 313 | step_limit
Ep 956 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 619 | step_limit
Ep 957 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.71 교착최장 199 | step_limit
Ep 958 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.78 교착최장 242 | step_limit
Ep 959 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 539 | step_limit
Ep 960 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.88 교착최장 783 | step_limit
Ep 961 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 535 | step_limit
Ep 962 |  1000스텝 | 배송 42/50 | 재적재  8 | 정지 0.58 교착최장  84 | step_limit
Ep 963 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.90 교착최장 453 | step_limit
