/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=5.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:333: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 178 | 드론5 목적지37 |  483스텝 | 배송 37/37 | 재적재  5 | 중계율 0.17 | alpha 2.276 | complete
Ep 179 | 드론6 목적지48 |  753스텝 | 배송 48/48 | 재적재  8 | 중계율 0.18 | alpha 2.283 | complete
Ep 180 | 드론4 목적지61 |  994스텝 | 배송 61/61 | 재적재 11 | 중계율 0.20 | alpha 2.262 | complete
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 57/80 | 재적재  9 | 중계율 0.24 | alpha 2.288 | step_limit
Ep 182 | 드론5 목적지31 |  474스텝 | 배송 31/31 | 재적재  4 | 중계율 0.20 | alpha 2.310 | complete
Ep 183 | 드론4 목적지53 |  722스텝 | 배송 53/53 | 재적재  9 | 중계율 0.17 | alpha 2.319 | complete
Ep 184 | 드론4 목적지64 | 1000스텝 | 배송 54/64 | 재적재 10 | 중계율 0.24 | alpha 2.362 | step_limit
Ep 185 | 드론3 목적지49 |  978스텝 | 배송 49/49 | 재적재  9 | 중계율 0.17 | alpha 2.374 | complete
Ep 186 | 드론5 목적지47 |  674스텝 | 배송 47/47 | 재적재  7 | 중계율 0.18 | alpha 2.361 | complete
Ep 187 | 드론5 목적지59 |  951스텝 | 배송 59/59 | 재적재 10 | 중계율 0.26 | alpha 2.370 | complete
Ep 188 | 드론3 목적지33 |  785스텝 | 배송 33/33 | 재적재  5 | 중계율 0.25 | alpha 2.364 | complete
Ep 189 | 드론6 목적지35 |  300스텝 | 배송 35/35 | 재적재  5 | 중계율 0.10 | alpha 2.382 | complete
Ep 190 | 드론3 목적지30 |  628스텝 | 배송 30/30 | 재적재  4 | 중계율 0.19 | alpha 2.406 | complete
Ep 191 | 드론4 목적지70 |  992스텝 | 배송 70/70 | 재적재 12 | 중계율 0.21 | alpha 2.426 | complete
Ep 192 | 드론5 목적지36 |  364스텝 | 배송 36/36 | 재적재  5 | 중계율 0.09 | alpha 2.423 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 47/54 | 재적재  9 | 중계율 0.19 | alpha 2.392 | step_limit
Ep 194 | 드론4 목적지76 | 1000스텝 | 배송 71/76 | 재적재 12 | 중계율 0.21 | alpha 2.350 | step_limit
Ep 195 | 드론5 목적지74 | 1000스텝 | 배송 65/74 | 재적재 12 | 중계율 0.25 | alpha 2.334 | step_limit
Ep 196 | 드론6 목적지70 |  663스텝 | 배송 70/70 | 재적재 11 | 중계율 0.15 | alpha 2.319 | complete
Ep 197 | 드론4 목적지34 |  959스텝 | 배송 34/34 | 재적재  6 | 중계율 0.20 | alpha 2.282 | complete
Ep 198 | 드론3 목적지33 |  804스텝 | 배송 33/33 | 재적재  6 | 중계율 0.26 | alpha 2.268 | complete
Ep 199 | 드론6 목적지46 |  415스텝 | 배송 46/46 | 재적재  6 | 중계율 0.09 | alpha 2.268 | complete
Ep 200 | 드론6 목적지42 |  432스텝 | 배송 42/42 | 재적재  7 | 중계율 0.09 | alpha 2.278 | complete
  [홀드아웃] 배송 49.7±1.0 완주 0.93 스텝 1198 점수 98.5 재적재 8.3 2홉+ 0.65 | 최고 105.8@ep150 정체 1/15
Ep 201 | 드론6 목적지51 |  519스텝 | 배송 51/51 | 재적재  8 | 중계율 0.11 | alpha 2.293 | complete
Ep 202 | 드론5 목적지32 |  592스텝 | 배송 32/32 | 재적재  5 | 중계율 0.24 | alpha 2.324 | complete
Ep 203 | 드론5 목적지30 |  482스텝 | 배송 30/30 | 재적재  3 | 중계율 0.23 | alpha 2.314 | complete
Ep 204 | 드론6 목적지73 |  742스텝 | 배송 73/73 | 재적재 12 | 중계율 0.17 | alpha 2.322 | complete
Ep 205 | 드론3 목적지44 |  867스텝 | 배송 44/44 | 재적재  7 | 중계율 0.19 | alpha 2.346 | complete
Ep 206 | 드론3 목적지26 |  717스텝 | 배송 26/26 | 재적재  3 | 중계율 0.25 | alpha 2.338 | complete
Ep 207 | 드론5 목적지40 |  890스텝 | 배송 40/40 | 재적재  7 | 중계율 0.19 | alpha 2.345 | complete
Ep 208 | 드론6 목적지35 |  385스텝 | 배송 35/35 | 재적재  5 | 중계율 0.17 | alpha 2.349 | complete
Ep 209 | 드론6 목적지75 |  630스텝 | 배송 75/75 | 재적재 13 | 중계율 0.08 | alpha 2.338 | complete
Ep 210 | 드론6 목적지56 |  857스텝 | 배송 56/56 | 재적재 10 | 중계율 0.16 | alpha 2.366 | complete
Ep 211 | 드론3 목적지26 |  515스텝 | 배송 26/26 | 재적재  4 | 중계율 0.12 | alpha 2.365 | complete
Ep 212 | 드론3 목적지58 | 1000스텝 | 배송 53/58 | 재적재 10 | 중계율 0.15 | alpha 2.331 | step_limit
Ep 213 | 드론3 목적지44 | 1000스텝 | 배송 39/44 | 재적재  7 | 중계율 0.27 | alpha 2.370 | step_limit
Ep 214 | 드론3 목적지56 | 1000스텝 | 배송 45/56 | 재적재  8 | 중계율 0.11 | alpha 2.370 | step_limit
Ep 215 | 드론4 목적지64 |  972스텝 | 배송 64/64 | 재적재 11 | 중계율 0.18 | alpha 2.407 | complete
Ep 216 | 드론5 목적지40 |  469스텝 | 배송 40/40 | 재적재  6 | 중계율 0.19 | alpha 2.418 | complete
Ep 217 | 드론6 목적지41 |  333스텝 | 배송 41/41 | 재적재  6 | 중계율 0.09 | alpha 2.440 | complete
Ep 218 | 드론3 목적지31 |  709스텝 | 배송 31/31 | 재적재  5 | 중계율 0.22 | alpha 2.408 | complete
Ep 219 | 드론4 목적지80 | 1000스텝 | 배송 74/80 | 재적재 13 | 중계율 0.16 | alpha 2.404 | step_limit
Ep 220 | 드론4 목적지53 |  820스텝 | 배송 53/53 | 재적재  8 | 중계율 0.20 | alpha 2.412 | complete
Ep 221 | 드론6 목적지72 |  503스텝 | 배송 72/72 | 재적재 11 | 중계율 0.09 | alpha 2.384 | complete
Ep 222 | 드론3 목적지27 |  686스텝 | 배송 27/27 | 재적재  5 | 중계율 0.24 | alpha 2.351 | complete
Ep 223 | 드론6 목적지22 |  236스텝 | 배송 22/22 | 재적재  2 | 중계율 0.18 | alpha 2.345 | complete
Ep 224 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재 12 | 중계율 0.17 | alpha 2.335 | step_limit
Ep 225 | 드론5 목적지58 |  763스텝 | 배송 58/58 | 재적재 10 | 중계율 0.11 | alpha 2.341 | complete
Ep 226 | 드론6 목적지37 |  430스텝 | 배송 37/37 | 재적재  5 | 중계율 0.19 | alpha 2.336 | complete
Ep 227 | 드론3 목적지49 | 1000스텝 | 배송 45/49 | 재적재  7 | 중계율 0.21 | alpha 2.331 | step_limit
Ep 228 | 드론5 목적지72 |  625스텝 | 배송 72/72 | 재적재 13 | 중계율 0.09 | alpha 2.340 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 55/77 | 재적재  9 | 중계율 0.20 | alpha 2.280 | step_limit
Ep 230 | 드론6 목적지53 |  361스텝 | 배송 53/53 | 재적재  6 | 중계율 0.09 | alpha 2.292 | complete
Ep 231 | 드론5 목적지56 | 1000스텝 | 배송 54/56 | 재적재 10 | 중계율 0.30 | alpha 2.316 | step_limit
Ep 232 | 드론3 목적지28 |  673스텝 | 배송 28/28 | 재적재  5 | 중계율 0.27 | alpha 2.322 | complete
Ep 233 | 드론5 목적지40 |  548스텝 | 배송 40/40 | 재적재  6 | 중계율 0.21 | alpha 2.322 | complete
Ep 234 | 드론5 목적지29 |  374스텝 | 배송 29/29 | 재적재  3 | 중계율 0.14 | alpha 2.319 | complete
Ep 235 | 드론6 목적지69 |  677스텝 | 배송 69/69 | 재적재 11 | 중계율 0.15 | alpha 2.332 | complete
Ep 236 | 드론4 목적지30 |  849스텝 | 배송 30/30 | 재적재  5 | 중계율 0.22 | alpha 2.331 | complete
Ep 237 | 드론5 목적지24 |  389스텝 | 배송 24/24 | 재적재  2 | 중계율 0.23 | alpha 2.349 | complete
Ep 238 | 드론5 목적지21 |  271스텝 | 배송 21/21 | 재적재  2 | 중계율 0.15 | alpha 2.357 | complete
Ep 239 | 드론5 목적지60 | 1000스텝 | 배송 54/60 | 재적재  9 | 중계율 0.20 | alpha 2.354 | step_limit
Ep 240 | 드론6 목적지58 |  469스텝 | 배송 58/58 | 재적재  9 | 중계율 0.14 | alpha 2.363 | complete
Ep 241 | 드론3 목적지26 |  512스텝 | 배송 26/26 | 재적재  3 | 중계율 0.11 | alpha 2.370 | complete
Ep 242 | 드론4 목적지43 |  633스텝 | 배송 43/43 | 재적재  7 | 중계율 0.15 | alpha 2.377 | complete
Ep 243 | 드론5 목적지55 |  903스텝 | 배송 55/55 | 재적재 10 | 중계율 0.17 | alpha 2.369 | complete
Ep 244 | 드론6 목적지48 |  385스텝 | 배송 48/48 | 재적재  6 | 중계율 0.08 | alpha 2.378 | complete
Ep 245 | 드론6 목적지67 |  532스텝 | 배송 67/67 | 재적재 10 | 중계율 0.15 | alpha 2.384 | complete
Ep 246 | 드론4 목적지65 | 1000스텝 | 배송 60/65 | 재적재 11 | 중계율 0.15 | alpha 2.356 | step_limit
Ep 247 | 드론6 목적지49 |  439스텝 | 배송 49/49 | 재적재  7 | 중계율 0.14 | alpha 2.374 | complete
Ep 248 | 드론3 목적지41 | 1000스텝 | 배송 35/41 | 재적재  6 | 중계율 0.25 | alpha 2.414 | step_limit
Ep 249 | 드론5 목적지26 |  243스텝 | 배송 26/26 | 재적재  4 | 중계율 0.09 | alpha 2.427 | complete
Ep 250 | 드론5 목적지43 |  530스텝 | 배송 43/43 | 재적재  6 | 중계율 0.13 | alpha 2.432 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1211 점수 106.0 재적재 8.4 2홉+ 0.65 | 최고 106.0@ep250 정체 0/15  ← 갱신
Ep 251 | 드론5 목적지71 |  744스텝 | 배송 71/71 | 재적재 13 | 중계율 0.15 | alpha 2.407 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 45/48 | 재적재  7 | 중계율 0.25 | alpha 2.404 | step_limit
Ep 253 | 드론4 목적지30 |  501스텝 | 배송 30/30 | 재적재  4 | 중계율 0.14 | alpha 2.403 | complete
Ep 254 | 드론5 목적지26 |  448스텝 | 배송 26/26 | 재적재  3 | 중계율 0.27 | alpha 2.385 | complete
Ep 255 | 드론6 목적지69 |  694스텝 | 배송 69/69 | 재적재 11 | 중계율 0.16 | alpha 2.370 | complete
Ep 256 | 드론6 목적지33 |  448스텝 | 배송 33/33 | 재적재  4 | 중계율 0.21 | alpha 2.376 | complete
Ep 257 | 드론4 목적지55 | 1000스텝 | 배송 40/55 | 재적재  6 | 중계율 0.23 | alpha 2.356 | step_limit
Ep 258 | 드론5 목적지36 |  539스텝 | 배송 36/36 | 재적재  4 | 중계율 0.20 | alpha 2.340 | complete
Ep 259 | 드론4 목적지79 | 1000스텝 | 배송 70/79 | 재적재 11 | 중계율 0.16 | alpha 2.338 | step_limit
Ep 260 | 드론3 목적지41 |  791스텝 | 배송 41/41 | 재적재  7 | 중계율 0.16 | alpha 2.386 | complete
Ep 261 | 드론6 목적지21 |  257스텝 | 배송 21/21 | 재적재  0 | 중계율 0.24 | alpha 2.402 | complete
Ep 262 | 드론3 목적지43 |  845스텝 | 배송 43/43 | 재적재  7 | 중계율 0.16 | alpha 2.417 | complete
Ep 263 | 드론5 목적지21 |  312스텝 | 배송 21/21 | 재적재  2 | 중계율 0.18 | alpha 2.412 | complete
Ep 264 | 드론6 목적지50 |  767스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 2.419 | complete
Ep 265 | 드론3 목적지35 |  928스텝 | 배송 35/35 | 재적재  5 | 중계율 0.30 | alpha 2.418 | complete
Ep 266 | 드론4 목적지54 |  767스텝 | 배송 54/54 | 재적재  9 | 중계율 0.16 | alpha 2.408 | complete
Ep 267 | 드론5 목적지46 |  436스텝 | 배송 46/46 | 재적재  7 | 중계율 0.10 | alpha 2.401 | complete
Ep 268 | 드론3 목적지33 |  814스텝 | 배송 33/33 | 재적재  5 | 중계율 0.15 | alpha 2.426 | complete
Ep 269 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  6 | 중계율 0.18 | alpha 2.413 | step_limit
Ep 270 | 드론4 목적지45 |  835스텝 | 배송 45/45 | 재적재  8 | 중계율 0.25 | alpha 2.440 | complete
Ep 271 | 드론5 목적지37 |  701스텝 | 배송 37/37 | 재적재  5 | 중계율 0.20 | alpha 2.480 | complete
Ep 272 | 드론3 목적지47 | 1000스텝 | 배송 46/47 | 재적재  8 | 중계율 0.19 | alpha 2.452 | step_limit
Ep 273 | 드론6 목적지76 |  474스텝 | 배송 76/76 | 재적재 12 | 중계율 0.10 | alpha 2.472 | complete
Ep 274 | 드론6 목적지29 |  558스텝 | 배송 29/29 | 재적재  3 | 중계율 0.24 | alpha 2.475 | complete
Ep 275 | 드론4 목적지78 | 1000스텝 | 배송 71/78 | 재적재 13 | 중계율 0.21 | alpha 2.451 | step_limit
Ep 276 | 드론5 목적지49 |  509스텝 | 배송 49/49 | 재적재  8 | 중계율 0.13 | alpha 2.473 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 50/67 | 재적재  8 | 중계율 0.20 | alpha 2.480 | step_limit
Ep 278 | 드론4 목적지30 |  650스텝 | 배송 30/30 | 재적재  5 | 중계율 0.19 | alpha 2.494 | complete
Ep 279 | 드론6 목적지44 |  430스텝 | 배송 44/44 | 재적재  7 | 중계율 0.11 | alpha 2.511 | complete
Ep 280 | 드론4 목적지32 |  600스텝 | 배송 32/32 | 재적재  6 | 중계율 0.18 | alpha 2.523 | complete
Ep 281 | 드론4 목적지36 |  751스텝 | 배송 36/36 | 재적재  5 | 중계율 0.22 | alpha 2.537 | complete
Ep 282 | 드론4 목적지56 |  852스텝 | 배송 56/56 | 재적재  9 | 중계율 0.15 | alpha 2.523 | complete
Ep 283 | 드론4 목적지75 |  959스텝 | 배송 75/75 | 재적재 13 | 중계율 0.11 | alpha 2.511 | complete
Ep 284 | 드론5 목적지21 |  236스텝 | 배송 21/21 | 재적재  2 | 중계율 0.14 | alpha 2.506 | complete
Ep 285 | 드론6 목적지72 |  495스텝 | 배송 72/72 | 재적재 10 | 중계율 0.12 | alpha 2.508 | complete
Ep 286 | 드론6 목적지78 |  610스텝 | 배송 78/78 | 재적재 14 | 중계율 0.11 | alpha 2.493 | complete
Ep 287 | 드론3 목적지39 |  816스텝 | 배송 39/39 | 재적재  5 | 중계율 0.16 | alpha 2.487 | complete
Ep 288 | 드론4 목적지39 |  475스텝 | 배송 39/39 | 재적재  7 | 중계율 0.13 | alpha 2.495 | complete
Ep 289 | 드론3 목적지49 |  974스텝 | 배송 49/49 | 재적재  8 | 중계율 0.20 | alpha 2.496 | complete
Ep 290 | 드론4 목적지29 |  621스텝 | 배송 29/29 | 재적재  4 | 중계율 0.25 | alpha 2.532 | complete
Ep 291 | 드론5 목적지68 |  729스텝 | 배송 68/68 | 재적재 12 | 중계율 0.15 | alpha 2.563 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 11 | 중계율 0.19 | alpha 2.550 | step_limit
Ep 293 | 드론3 목적지38 |  834스텝 | 배송 38/38 | 재적재  7 | 중계율 0.25 | alpha 2.543 | complete
Ep 294 | 드론5 목적지41 |  680스텝 | 배송 41/41 | 재적재  7 | 중계율 0.22 | alpha 2.543 | complete
Ep 295 | 드론4 목적지35 |  678스텝 | 배송 35/35 | 재적재  6 | 중계율 0.24 | alpha 2.538 | complete
Ep 296 | 드론6 목적지49 |  391스텝 | 배송 49/49 | 재적재  8 | 중계율 0.11 | alpha 2.527 | complete
Ep 297 | 드론4 목적지78 | 1000스텝 | 배송 70/78 | 재적재 12 | 중계율 0.18 | alpha 2.527 | step_limit
Ep 298 | 드론4 목적지73 | 1000스텝 | 배송 71/73 | 재적재 11 | 중계율 0.22 | alpha 2.510 | step_limit
Ep 299 | 드론6 목적지75 |  590스텝 | 배송 75/75 | 재적재 13 | 중계율 0.10 | alpha 2.504 | complete
Ep 300 | 드론4 목적지39 |  646스텝 | 배송 39/39 | 재적재  7 | 중계율 0.18 | alpha 2.479 | complete
  [홀드아웃] 배송 50.0±0.3 완주 0.97 스텝 1173 점수 103.6 재적재 8.5 2홉+ 0.65 | 최고 106.0@ep250 정체 1/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 61/69 | 재적재 10 | 중계율 0.15 | alpha 2.466 | step_limit
Ep 302 | 드론6 목적지60 |  785스텝 | 배송 60/60 | 재적재 10 | 중계율 0.17 | alpha 2.484 | complete
Ep 303 | 드론4 목적지74 | 1000스텝 | 배송 72/74 | 재적재 12 | 중계율 0.14 | alpha 2.525 | step_limit
Ep 304 | 드론4 목적지25 |  355스텝 | 배송 25/25 | 재적재  4 | 중계율 0.12 | alpha 2.526 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 51/75 | 재적재  9 | 중계율 0.21 | alpha 2.531 | step_limit
Ep 306 | 드론4 목적지29 |  407스텝 | 배송 29/29 | 재적재  4 | 중계율 0.12 | alpha 2.527 | complete
Ep 307 | 드론6 목적지29 |  211스텝 | 배송 29/29 | 재적재  2 | 중계율 0.11 | alpha 2.523 | complete
Ep 308 | 드론6 목적지35 |  308스텝 | 배송 35/35 | 재적재  4 | 중계율 0.08 | alpha 2.535 | complete
Ep 309 | 드론5 목적지37 |  485스텝 | 배송 37/37 | 재적재  5 | 중계율 0.22 | alpha 2.528 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 58/74 | 재적재 11 | 중계율 0.19 | alpha 2.471 | step_limit
Ep 311 | 드론6 목적지42 |  502스텝 | 배송 42/42 | 재적재  5 | 중계율 0.16 | alpha 2.467 | complete
Ep 312 | 드론6 목적지73 |  894스텝 | 배송 73/73 | 재적재 13 | 중계율 0.22 | alpha 2.485 | complete
Ep 313 | 드론4 목적지34 |  859스텝 | 배송 34/34 | 재적재  6 | 중계율 0.25 | alpha 2.500 | complete
Ep 314 | 드론3 목적지26 |  611스텝 | 배송 26/26 | 재적재  4 | 중계율 0.19 | alpha 2.513 | complete
Ep 315 | 드론6 목적지20 |  325스텝 | 배송 20/20 | 재적재  1 | 중계율 0.22 | alpha 2.524 | complete
Ep 316 | 드론5 목적지24 |  313스텝 | 배송 24/24 | 재적재  2 | 중계율 0.15 | alpha 2.515 | complete
Ep 317 | 드론6 목적지23 |  295스텝 | 배송 23/23 | 재적재  0 | 중계율 0.18 | alpha 2.500 | complete
Ep 318 | 드론3 목적지45 | 1000스텝 | 배송 44/45 | 재적재  7 | 중계율 0.20 | alpha 2.482 | step_limit
Ep 319 | 드론6 목적지52 |  542스텝 | 배송 52/52 | 재적재  9 | 중계율 0.13 | alpha 2.494 | complete
Ep 320 | 드론4 목적지25 |  393스텝 | 배송 25/25 | 재적재  4 | 중계율 0.14 | alpha 2.496 | complete
Ep 321 | 드론3 목적지34 |  880스텝 | 배송 34/34 | 재적재  5 | 중계율 0.21 | alpha 2.497 | complete
Ep 322 | 드론3 목적지33 |  583스텝 | 배송 33/33 | 재적재  6 | 중계율 0.15 | alpha 2.491 | complete
Ep 323 | 드론3 목적지35 | 1000스텝 | 배송 30/35 | 재적재  5 | 중계율 0.18 | alpha 2.474 | step_limit
Ep 324 | 드론5 목적지70 |  576스텝 | 배송 70/70 | 재적재 13 | 중계율 0.11 | alpha 2.490 | complete
Ep 325 | 드론3 목적지43 |  837스텝 | 배송 43/43 | 재적재  7 | 중계율 0.20 | alpha 2.487 | complete
Ep 326 | 드론5 목적지42 |  689스텝 | 배송 42/42 | 재적재  7 | 중계율 0.22 | alpha 2.480 | complete
Ep 327 | 드론6 목적지62 |  451스텝 | 배송 62/62 | 재적재  9 | 중계율 0.11 | alpha 2.460 | complete
Ep 328 | 드론3 목적지53 |  927스텝 | 배송 53/53 | 재적재  9 | 중계율 0.16 | alpha 2.477 | complete
Ep 329 | 드론5 목적지31 |  391스텝 | 배송 31/31 | 재적재  5 | 중계율 0.13 | alpha 2.485 | complete
Ep 330 | 드론4 목적지65 |  885스텝 | 배송 65/65 | 재적재 12 | 중계율 0.20 | alpha 2.472 | complete
Ep 331 | 드론3 목적지25 |  656스텝 | 배송 25/25 | 재적재  4 | 중계율 0.13 | alpha 2.477 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 60/79 | 재적재 10 | 중계율 0.21 | alpha 2.474 | step_limit
Ep 333 | 드론4 목적지37 |  930스텝 | 배송 37/37 | 재적재  6 | 중계율 0.25 | alpha 2.467 | complete
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 50/72 | 재적재  9 | 중계율 0.14 | alpha 2.458 | step_limit
Ep 335 | 드론4 목적지23 |  372스텝 | 배송 23/23 | 재적재  3 | 중계율 0.17 | alpha 2.465 | complete
Ep 336 | 드론4 목적지57 | 1000스텝 | 배송 50/57 | 재적재  8 | 중계율 0.26 | alpha 2.453 | step_limit
Ep 337 | 드론4 목적지76 | 1000스텝 | 배송 63/76 | 재적재 11 | 중계율 0.20 | alpha 2.476 | step_limit
Ep 338 | 드론3 목적지30 |  873스텝 | 배송 30/30 | 재적재  5 | 중계율 0.28 | alpha 2.512 | complete
Ep 339 | 드론5 목적지73 |  595스텝 | 배송 73/73 | 재적재 12 | 중계율 0.12 | alpha 2.528 | complete
Ep 340 | 드론6 목적지34 |  409스텝 | 배송 34/34 | 재적재  4 | 중계율 0.14 | alpha 2.548 | complete
Ep 341 | 드론5 목적지26 |  558스텝 | 배송 26/26 | 재적재  3 | 중계율 0.21 | alpha 2.576 | complete
Ep 342 | 드론3 목적지46 |  954스텝 | 배송 46/46 | 재적재  8 | 중계율 0.17 | alpha 2.591 | complete
Ep 343 | 드론3 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.23 | alpha 2.583 | step_limit
Ep 344 | 드론5 목적지28 |  390스텝 | 배송 28/28 | 재적재  4 | 중계율 0.14 | alpha 2.579 | complete
Ep 345 | 드론5 목적지61 |  767스텝 | 배송 61/61 | 재적재 10 | 중계율 0.20 | alpha 2.582 | complete
Ep 346 | 드론3 목적지29 | 1000스텝 | 배송 27/29 | 재적재  4 | 중계율 0.31 | alpha 2.609 | step_limit
Ep 347 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  7 | 중계율 0.25 | alpha 2.609 | step_limit
Ep 348 | 드론5 목적지53 |  564스텝 | 배송 53/53 | 재적재  8 | 중계율 0.14 | alpha 2.590 | complete
Ep 349 | 드론4 목적지62 | 1000스텝 | 배송 55/62 | 재적재 11 | 중계율 0.23 | alpha 2.598 | step_limit
Ep 350 | 드론4 목적지79 | 1000스텝 | 배송 76/79 | 재적재 14 | 중계율 0.21 | alpha 2.646 | step_limit
  [홀드아웃] 배송 50.0±0.3 완주 0.97 스텝 1067 점수 103.9 재적재 8.3 2홉+ 0.64 | 최고 106.0@ep250 정체 2/15
Ep 351 | 드론5 목적지65 |  925스텝 | 배송 65/65 | 재적재 12 | 중계율 0.18 | alpha 2.587 | complete
Ep 352 | 드론5 목적지36 |  360스텝 | 배송 36/36 | 재적재  4 | 중계율 0.09 | alpha 2.584 | complete
Ep 353 | 드론4 목적지62 |  899스텝 | 배송 62/62 | 재적재 10 | 중계율 0.14 | alpha 2.582 | complete
Ep 354 | 드론5 목적지35 |  313스텝 | 배송 35/35 | 재적재  4 | 중계율 0.06 | alpha 2.571 | complete
Ep 355 | 드론4 목적지24 |  487스텝 | 배송 24/24 | 재적재  3 | 중계율 0.11 | alpha 2.559 | complete
Ep 356 | 드론5 목적지62 |  970스텝 | 배송 62/62 | 재적재 11 | 중계율 0.27 | alpha 2.536 | complete
Ep 357 | 드론3 목적지21 |  517스텝 | 배송 21/21 | 재적재  4 | 중계율 0.26 | alpha 2.540 | complete
Ep 358 | 드론5 목적지26 |  533스텝 | 배송 26/26 | 재적재  3 | 중계율 0.15 | alpha 2.536 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 49/52 | 재적재  8 | 중계율 0.25 | alpha 2.546 | step_limit
Ep 360 | 드론6 목적지52 |  469스텝 | 배송 52/52 | 재적재  8 | 중계율 0.16 | alpha 2.548 | complete
Ep 361 | 드론4 목적지40 |  940스텝 | 배송 40/40 | 재적재  6 | 중계율 0.20 | alpha 2.543 | complete
Ep 362 | 드론6 목적지52 |  698스텝 | 배송 52/52 | 재적재  8 | 중계율 0.22 | alpha 2.510 | complete
Ep 363 | 드론6 목적지64 |  674스텝 | 배송 64/64 | 재적재 10 | 중계율 0.17 | alpha 2.510 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 53/64 | 재적재  9 | 중계율 0.25 | alpha 2.501 | step_limit
Ep 365 | 드론5 목적지69 |  902스텝 | 배송 69/69 | 재적재 11 | 중계율 0.21 | alpha 2.503 | complete
Ep 366 | 드론6 목적지61 |  658스텝 | 배송 61/61 | 재적재  9 | 중계율 0.11 | alpha 2.482 | complete
Ep 367 | 드론4 목적지53 |  789스텝 | 배송 53/53 | 재적재  9 | 중계율 0.14 | alpha 2.463 | complete
Ep 368 | 드론6 목적지73 |  564스텝 | 배송 73/73 | 재적재 13 | 중계율 0.10 | alpha 2.467 | complete
Ep 369 | 드론5 목적지30 |  288스텝 | 배송 30/30 | 재적재  3 | 중계율 0.07 | alpha 2.463 | complete
Ep 370 | 드론3 목적지71 | 1000스텝 | 배송 70/71 | 재적재 12 | 중계율 0.18 | alpha 2.469 | step_limit
Ep 371 | 드론4 목적지54 |  822스텝 | 배송 54/54 | 재적재  9 | 중계율 0.19 | alpha 2.476 | complete
Ep 372 | 드론6 목적지80 |  575스텝 | 배송 80/80 | 재적재 14 | 중계율 0.11 | alpha 2.479 | complete
Ep 373 | 드론3 목적지41 |  816스텝 | 배송 41/41 | 재적재  7 | 중계율 0.15 | alpha 2.472 | complete
Ep 374 | 드론3 목적지67 | 1000스텝 | 배송 61/67 | 재적재 10 | 중계율 0.19 | alpha 2.446 | step_limit
Ep 375 | 드론4 목적지62 | 1000스텝 | 배송 50/62 | 재적재 10 | 중계율 0.22 | alpha 2.447 | step_limit
Ep 376 | 드론5 목적지72 |  833스텝 | 배송 72/72 | 재적재 12 | 중계율 0.16 | alpha 2.447 | complete
Ep 377 | 드론6 목적지63 |  635스텝 | 배송 63/63 | 재적재 10 | 중계율 0.18 | alpha 2.433 | complete
Ep 378 | 드론5 목적지74 |  837스텝 | 배송 74/74 | 재적재 13 | 중계율 0.14 | alpha 2.439 | complete
Ep 379 | 드론4 목적지77 |  983스텝 | 배송 77/77 | 재적재 13 | 중계율 0.18 | alpha 2.438 | complete
