episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
883,6,50,644,578.888,50,644,8,0.6462,1103.2,0.2998,8,complete,0.1796,36879.9
884,6,56,497,656.319,56,497,8,0.5389,870.8,0.1445,7,complete,0.0833,36908.1
885,3,44,901,503.754,44,901,7,0.407,722.6,0.2971,77,complete,0.1875,36958.7
886,6,76,552,964.441,76,552,12,0.4915,739.4,0.1242,4,complete,0.0825,36991.0
887,4,67,1000,876.245,66,,13,0.5517,814.6,0.2203,27,step_limit,0.1565,37045.6
888,3,71,1000,698.538,58,,10,0.4583,738.2,0.2085,33,step_limit,0.227,37101.2
889,3,32,904,363.333,32,904,6,0.4333,765.1,0.2509,115,complete,0.2403,37144.0
890,5,62,535,751.734,62,535,9,0.4591,802.1,0.1657,11,complete,0.1043,37171.5
891,3,78,1000,802.854,64,,11,0.429,639.7,0.3024,140,step_limit,0.2028,37219.6
892,4,39,481,503.478,39,481,7,0.3721,675.0,0.1872,17,complete,0.0923,37241.7
893,4,65,894,813.514,65,894,11,0.5696,839.9,0.2153,15,complete,0.1942,37286.1
894,6,47,314,551.82,47,314,6,0.4952,708.3,0.1048,1,complete,0.0457,37302.7
895,6,64,728,782.086,64,728,11,0.6172,795.2,0.1929,7,complete,0.138,37340.0
896,5,41,576,470.102,41,576,7,0.5854,958.2,0.1666,6,complete,0.1605,37369.2
897,6,77,506,991.991,77,506,12,0.4529,623.2,0.1772,20,complete,0.0413,37395.4
898,4,29,799,306.578,29,799,5,0.5472,938.2,0.241,17,complete,0.24,37437.7
899,3,31,730,318.177,31,730,4,0.4689,776.7,0.1693,20,complete,0.1872,37476.0
900,3,69,1000,893.661,68,,12,0.401,709.0,0.1618,30,step_limit,0.1641,37531.6
901,6,26,361,290.355,26,361,4,0.6699,890.4,0.2293,8,complete,0.1827,37792.0
902,6,58,592,756.301,58,592,11,0.6002,921.6,0.1759,3,complete,0.1264,37822.8
903,3,41,1000,410.188,36,,6,0.545,784.3,0.5209,279,step_limit,0.2846,37874.9
904,6,47,450,568.17,47,450,7,0.3756,685.6,0.1687,12,complete,0.0466,37900.7
905,3,63,1000,694.133,55,,10,0.51,759.5,0.2783,48,step_limit,0.2294,37955.1
906,5,64,963,760.834,64,963,11,0.6191,1010.5,0.2453,10,complete,0.1969,38007.4
907,3,80,1000,755.739,62,,11,0.3177,615.1,0.3,38,step_limit,0.1421,38062.9
908,6,49,624,525.956,49,624,7,0.6175,794.8,0.2126,10,complete,0.1341,38097.5
909,3,68,1000,774.356,61,,11,0.4927,751.3,0.2201,37,step_limit,0.2333,38151.8
910,6,69,683,874.777,69,683,12,0.654,979.8,0.219,11,complete,0.1373,38190.8
911,3,22,370,253.614,22,370,3,0.4441,653.8,0.208,27,complete,0.1583,38210.4
912,4,71,1000,549.656,52,,9,0.611,1022.5,0.1887,18,step_limit,0.2854,38263.8
913,3,48,1000,544.275,46,,8,0.366,573.5,0.2664,44,step_limit,0.1584,38317.9
914,3,64,1000,694.361,55,,10,0.4623,753.7,0.2601,115,step_limit,0.2184,38372.0
915,6,58,498,662.961,58,498,8,0.6734,978.1,0.1182,4,complete,0.1352,38397.7
916,4,21,420,227.01,21,420,3,0.4315,714.9,0.2857,17,complete,0.1705,38417.9
917,5,75,1000,733.54,67,,11,0.6612,1045.7,0.1574,7,step_limit,0.2791,38467.6
918,6,22,287,197.789,22,287,2,0.6609,982.3,0.2839,6,complete,0.1157,38481.6
919,5,73,765,950.846,73,765,13,0.5736,885.8,0.1451,14,complete,0.1259,38520.1
920,3,79,1000,650.485,55,,10,0.482,769.3,0.2486,47,step_limit,0.2242,38566.6
921,4,27,393,294.265,27,393,3,0.4854,636.7,0.2262,12,complete,0.102,38586.5
922,4,20,267,215.98,20,267,2,0.515,810.6,0.2086,7,complete,0.0809,38601.5
923,5,51,703,624.428,51,703,9,0.6048,976.4,0.2229,7,complete,0.1612,38638.4
924,6,68,552,915.248,68,552,13,0.4481,697.3,0.1766,6,complete,0.085,38668.6
925,6,30,376,309.9,30,376,4,0.6547,962.2,0.2278,8,complete,0.1346,38689.7
926,6,31,214,300.276,31,214,2,0.662,773.5,0.142,1,complete,0.0721,38701.7
927,3,62,1000,750.406,60,,10,0.4913,739.4,0.2353,54,step_limit,0.2381,38755.9
928,3,51,912,652.416,51,912,9,0.4616,796.3,0.2597,37,complete,0.1993,38805.2
929,6,34,277,414.227,34,277,5,0.4158,659.0,0.082,2,complete,0.0667,38822.4
930,4,57,770,679.368,57,770,9,0.3958,658.9,0.3137,23,complete,0.1335,38864.9
931,4,52,845,647.169,52,845,9,0.4811,804.6,0.1995,34,complete,0.165,38911.9
932,6,27,285,216.989,27,285,1,0.6421,791.6,0.3248,6,complete,0.1357,38928.6
933,6,71,841,879.901,71,841,13,0.6688,976.4,0.2302,10,complete,0.1558,38977.6
934,6,65,986,681.505,65,986,10,0.6433,1076.3,0.255,11,complete,0.215,39032.8
935,4,29,575,358.062,29,575,5,0.6157,846.9,0.332,10,complete,0.1694,39063.8
936,3,44,816,541.172,44,816,7,0.4596,774.2,0.2116,29,complete,0.1818,39108.1
937,3,22,596,226.406,22,596,3,0.5403,795.5,0.2332,30,complete,0.2517,39139.7
938,4,44,777,525.402,44,777,8,0.621,865.8,0.2541,33,complete,0.177,39180.8
939,5,68,1000,717.449,65,,10,0.6866,1174.0,0.2309,24,step_limit,0.265,39229.9
940,5,43,844,407.265,43,844,6,0.6756,1050.8,0.2705,28,complete,0.2587,39269.5
941,5,73,954,873.218,73,954,12,0.6266,995.2,0.2487,26,complete,0.229,39316.8
942,6,26,317,190.742,26,317,1,0.5952,752.6,0.3599,10,complete,0.1008,39331.8
943,5,28,822,225.382,28,822,3,0.7182,940.9,0.5748,249,complete,0.2286,39368.0
944,3,79,1000,895.281,70,,12,0.3203,612.1,0.232,33,step_limit,0.1413,39418.6
945,3,61,1000,646.003,51,,10,0.481,789.4,0.2566,40,step_limit,0.181,39469.7
946,4,50,860,585.88,50,860,8,0.6093,920.0,0.2885,22,complete,0.1624,39520.4
947,6,25,228,198.856,25,228,1,0.6579,735.1,0.0614,1,complete,0.1009,39533.1
948,6,58,582,642.28,58,582,8,0.608,880.3,0.2335,12,complete,0.1418,39561.9
949,6,52,368,580.316,52,368,6,0.6268,891.9,0.1131,4,complete,0.1096,39581.1
950,6,43,291,492.954,43,291,5,0.4891,726.0,0.1743,6,complete,0.0545,39596.3
951,5,30,428,287.85,30,428,3,0.6327,900.1,0.2265,10,complete,0.1216,39867.1
952,3,51,1000,593.876,48,,9,0.4837,725.8,0.23,48,step_limit,0.1909,39921.8
953,6,43,455,475.37,43,455,6,0.5967,895.2,0.2448,30,complete,0.1296,39947.8
954,6,80,1000,885.25,79,,13,0.6417,1036.4,0.1931,6,step_limit,0.2296,40004.2
955,6,46,393,522.559,46,393,6,0.6179,854.4,0.137,5,complete,0.1184,40026.6
956,5,37,436,422.673,37,436,5,0.6615,933.8,0.2357,12,complete,0.1414,40050.8
957,3,52,998,669.783,52,998,10,0.309,560.1,0.2652,32,complete,0.1595,40105.1
958,6,46,659,493.203,46,659,7,0.7061,1158.4,0.1626,9,complete,0.2417,40141.3
959,4,46,779,526.518,46,779,7,0.5305,869.9,0.2142,10,complete,0.1962,40185.2
960,6,66,463,851.538,66,463,11,0.5194,677.5,0.1648,7,complete,0.067,40212.1
961,4,76,1000,686.237,63,,10,0.5467,845.7,0.2077,14,step_limit,0.2576,40267.6
962,4,52,1000,555.592,47,,9,0.6192,927.5,0.2934,28,step_limit,0.2288,40321.9
963,3,56,1000,496.036,47,,7,0.549,792.5,0.2316,31,step_limit,0.288,40375.9
964,3,54,1000,611.183,51,,9,0.3993,600.2,0.3364,41,step_limit,0.1562,40428.9
965,4,34,709,348.969,34,709,5,0.5603,890.5,0.2839,24,complete,0.1918,40466.9
966,5,77,730,1024.091,77,730,14,0.4504,676.7,0.2505,34,complete,0.0955,40507.1
967,6,38,358,418.504,38,358,5,0.5321,682.0,0.1847,8,complete,0.0833,40525.7
968,6,37,551,402.518,37,551,6,0.6137,960.1,0.2536,11,complete,0.1941,40552.7
969,4,54,974,648.818,54,974,9,0.5878,838.9,0.2783,30,complete,0.1929,40602.6
970,5,80,871,1005.65,80,871,14,0.5915,826.2,0.2255,15,complete,0.1669,40647.0
971,5,26,311,276.565,26,311,3,0.5119,653.1,0.1477,8,complete,0.1045,40661.8
972,6,27,357,258.913,27,357,3,0.6303,826.6,0.2798,5,complete,0.1087,40679.7
973,4,36,933,340.936,36,933,5,0.5807,900.7,0.2523,23,complete,0.2051,40721.8
974,3,80,1000,796.604,61,,12,0.3947,735.4,0.199,37,step_limit,0.2204,40770.3
975,6,80,739,1021.385,80,739,14,0.6281,1018.8,0.1931,3,complete,0.1303,40815.7
976,4,48,888,546.222,48,888,8,0.5805,1050.5,0.2443,11,complete,0.2175,40864.6
977,5,48,489,575.54,48,489,7,0.492,655.5,0.1087,9,complete,0.088,40892.7
978,5,69,634,896.626,69,634,12,0.5568,819.8,0.1081,15,complete,0.1327,40929.4
979,6,58,405,697.693,58,405,8,0.5132,718.3,0.0796,3,complete,0.0582,40953.3
980,6,73,846,927.065,73,846,14,0.6594,1032.4,0.2954,38,complete,0.1681,41002.3
981,4,62,857,779.991,62,857,11,0.5023,819.9,0.2004,11,complete,0.1729,41050.5
982,6,66,625,770.927,66,625,10,0.6275,883.6,0.1795,6,complete,0.1667,41087.4
983,4,22,400,235.873,22,400,3,0.4206,802.4,0.301,14,complete,0.125,41108.6
984,3,53,1000,531.502,46,,8,0.565,779.3,0.3619,96,step_limit,0.2585,41159.6
985,5,65,700,857.985,65,700,12,0.4911,696.9,0.214,8,complete,0.1215,41195.8
986,6,35,514,300.406,35,514,3,0.6339,847.8,0.3224,18,complete,0.1871,41219.9
987,5,47,469,593.976,47,469,8,0.5966,761.5,0.1912,10,complete,0.1053,41244.8
988,4,24,322,256.903,24,322,3,0.5396,681.4,0.1218,10,complete,0.1477,41261.6
989,3,64,886,845.297,64,886,11,0.4703,791.2,0.1749,27,complete,0.1836,41305.0
990,4,26,754,262.502,26,754,4,0.6499,883.9,0.3709,57,complete,0.1667,41340.7
991,3,30,751,309.07,30,751,4,0.443,770.2,0.307,53,complete,0.2037,41374.9
992,4,59,857,721.801,59,857,10,0.5388,820.2,0.2377,35,complete,0.1476,41415.4
993,3,46,851,578.868,46,851,8,0.4673,793.1,0.2215,52,complete,0.2462,41458.2
994,5,71,643,941.632,71,643,13,0.4622,744.2,0.2507,16,complete,0.0936,41489.4
995,3,61,1000,641.208,54,,9,0.4353,781.1,0.2284,31,step_limit,0.2609,41536.4
996,3,61,956,777.028,61,956,10,0.4146,660.0,0.2132,34,complete,0.1682,41585.2
997,3,59,1000,680.936,56,,9,0.4823,804.6,0.2073,29,step_limit,0.2042,41632.2
998,6,70,659,839.509,70,659,11,0.6416,1017.9,0.1413,7,complete,0.1711,41665.6
999,4,49,667,568.7,49,667,7,0.5439,871.5,0.2041,17,complete,0.1379,41697.4
1000,5,63,686,805.184,63,686,11,0.5636,893.5,0.1765,11,complete,0.15,41732.7
1001,6,43,374,504.188,43,374,6,0.5107,744.8,0.1523,3,complete,0.0968,42036.9
1002,4,78,1000,822.308,68,,12,0.5395,784.9,0.2044,16,step_limit,0.2292,42092.0
1003,4,74,1000,698.178,60,,11,0.577,801.5,0.1717,31,step_limit,0.2398,42148.1
1004,6,61,623,744.072,61,623,10,0.6102,907.1,0.166,6,complete,0.1085,42184.2
1005,5,62,547,752.198,62,547,9,0.5166,856.9,0.1952,8,complete,0.1121,42217.5
1006,3,22,492,227.317,22,492,3,0.4783,676.9,0.2749,50,complete,0.1923,42244.0
1007,5,79,1000,835.361,69,,13,0.573,781.8,0.2485,35,step_limit,0.191,42301.4
1008,4,28,642,321.077,28,642,5,0.4556,842.5,0.2117,19,complete,0.1801,42336.7
1009,4,65,1000,605.846,55,,9,0.531,809.6,0.3928,56,step_limit,0.2273,42393.2
1010,5,22,302,229.218,22,302,3,0.6099,802.7,0.1542,6,complete,0.1474,42409.9
1011,5,52,595,625.74,52,595,8,0.3913,584.5,0.2285,19,complete,0.0682,42444.8
1012,6,47,430,567.762,47,430,7,0.5523,786.0,0.119,2,complete,0.0735,42468.7
1013,6,66,563,802.638,66,563,10,0.4346,689.2,0.2257,10,complete,0.0789,42502.0
1014,4,69,901,881.548,69,901,12,0.5447,838.2,0.2463,16,complete,0.1508,42553.7
1015,4,77,935,1021.551,77,935,14,0.4893,770.8,0.1926,19,complete,0.1308,42606.2
1016,4,80,1000,794.915,66,,12,0.59,850.5,0.2154,16,step_limit,0.2101,42661.6
1017,5,51,549,582.883,51,549,7,0.5264,749.2,0.2722,8,complete,0.1158,42694.2
1018,6,21,175,190.329,21,175,1,0.5229,789.8,0.1907,8,complete,0.1,42702.6
1019,4,58,792,772.161,58,792,11,0.512,869.0,0.2216,11,complete,0.1708,42740.9
1020,4,74,1000,669.73,60,,10,0.5605,783.5,0.1046,13,step_limit,0.2155,42789.6
1021,3,48,1000,582.363,47,,8,0.417,779.8,0.3069,69,step_limit,0.2075,42837.2
1022,6,27,237,222.602,27,237,1,0.4761,558.7,0.1425,3,complete,0.0714,42851.0
1023,6,46,319,536.43,46,319,6,0.4671,732.5,0.1573,5,complete,0.0621,42866.3
1024,3,70,1000,522.057,49,,8,0.517,736.0,0.1788,49,step_limit,0.2956,42914.0
1025,5,41,779,354.465,41,779,5,0.6647,928.9,0.2483,10,complete,0.1902,42952.4
1026,6,76,939,890.481,76,939,12,0.6525,973.1,0.2497,10,complete,0.1939,43007.1
1027,4,51,1000,587.765,50,,8,0.5555,775.1,0.387,110,step_limit,0.1538,43062.6
1028,3,27,566,300.842,27,566,4,0.374,743.1,0.3116,40,complete,0.1921,43093.1
1029,4,37,420,474.086,37,420,6,0.5,744.7,0.1992,11,complete,0.0697,43117.8
1030,4,46,1000,294.096,38,,5,0.6028,929.8,0.3744,75,step_limit,0.2677,43171.5
1031,6,20,206,170.3,20,206,1,0.5647,660.9,0.2292,6,complete,0.1398,43183.6
1032,3,27,580,332.367,27,580,5,0.296,533.3,0.2486,40,complete,0.1264,43215.0
1033,5,38,476,451.424,38,476,6,0.4748,732.1,0.1606,11,complete,0.1059,43241.2
1034,4,66,1000,732.57,64,,10,0.4908,880.8,0.1868,15,step_limit,0.21,43297.2
1035,6,64,670,760.891,64,670,10,0.6316,1018.6,0.2283,15,complete,0.1063,43335.8
1036,4,59,979,699.938,59,979,10,0.4977,819.7,0.2566,52,complete,0.1891,43389.5
1037,3,49,909,632.916,49,909,9,0.4243,758.9,0.2207,37,complete,0.1215,43430.7
1038,6,57,718,605.152,57,718,8,0.7242,1130.7,0.233,10,complete,0.2133,43466.3
1039,4,73,1000,917.079,72,,13,0.5643,907.3,0.2888,25,step_limit,0.2008,43515.6
1040,3,44,1000,452.705,40,,6,0.5313,792.3,0.4647,247,step_limit,0.2294,43561.9
1041,5,65,898,753.215,65,898,10,0.6606,1000.0,0.2204,11,complete,0.1982,43604.5
1042,3,37,1000,358.978,33,,6,0.5433,751.5,0.3004,45,step_limit,0.2199,43650.8
1043,5,52,530,638.462,52,530,8,0.5336,722.0,0.2048,8,complete,0.1035,43673.9
1044,4,36,1000,306.644,32,,5,0.62,893.3,0.5073,139,step_limit,0.1686,43719.9
1045,4,52,726,658.66,52,726,9,0.4425,629.2,0.2089,10,complete,0.1144,43757.1
1046,5,43,476,489.56,43,476,6,0.6067,780.7,0.1675,8,complete,0.1086,43781.2
1047,3,52,1000,504.129,46,,7,0.512,749.7,0.33,134,step_limit,0.2524,43828.8
1048,3,51,1000,546.224,45,,8,0.484,766.8,0.2987,46,step_limit,0.2222,43878.1
1049,4,72,1000,639.278,57,,10,0.5745,896.2,0.2571,15,step_limit,0.1979,43924.8
1050,5,76,917,958.203,76,917,14,0.6109,1029.4,0.1401,10,complete,0.1578,43974.2
1051,4,79,1000,663.21,58,,11,0.5112,760.6,0.1872,20,step_limit,0.1947,44322.6
1052,5,45,856,443.389,45,856,6,0.5444,910.8,0.3365,22,complete,0.1939,44369.0
1053,6,49,538,584.504,49,538,8,0.6763,1021.1,0.2299,3,complete,0.1515,44398.7
1054,6,61,474,783.367,61,474,10,0.4975,619.3,0.1587,6,complete,0.0549,44426.3
1055,5,41,569,469.026,41,569,6,0.6728,979.1,0.2908,9,complete,0.1658,44458.7
1056,5,54,598,665.239,54,598,9,0.5438,857.5,0.1254,5,complete,0.1356,44492.3
1057,5,64,647,755.666,64,647,9,0.5484,809.5,0.1869,7,complete,0.1184,44529.7
1058,5,66,894,775.588,66,894,11,0.5776,933.0,0.2056,7,complete,0.181,44581.0
1059,3,51,966,594.261,51,966,8,0.381,662.2,0.3011,68,complete,0.13,44635.3
1060,6,52,507,642.995,52,507,9,0.6114,903.1,0.1307,6,complete,0.1584,44664.7
1061,5,37,580,433.581,37,580,6,0.5762,837.1,0.2877,10,complete,0.1559,44697.3
1062,5,24,331,251.971,24,331,3,0.5227,664.5,0.2201,2,complete,0.1455,44716.2
1063,5,73,884,857.286,73,884,11,0.5548,904.7,0.2556,25,complete,0.1512,44766.2
1064,5,39,672,406.092,39,672,6,0.6753,968.5,0.2979,10,complete,0.2125,44802.5
1065,4,24,626,219.093,24,626,3,0.6278,972.3,0.3152,36,complete,0.2944,44837.3
1066,3,75,1000,879.748,68,,12,0.4143,765.6,0.2296,43,step_limit,0.194,44888.1
1067,6,50,404,516.416,50,404,5,0.4703,826.9,0.1611,4,complete,0.0608,44908.1
1068,4,45,608,545.716,45,608,7,0.4568,704.2,0.2729,20,complete,0.0854,44938.1
1069,5,20,252,170.7,20,252,1,0.6349,873.2,0.2429,6,complete,0.125,44951.2
1070,3,79,1000,957.984,72,,13,0.404,743.0,0.1191,20,step_limit,0.1569,44996.9
1071,4,32,697,337.108,32,697,5,0.4397,669.5,0.3151,40,complete,0.1287,45027.4
1072,3,56,1000,672.623,53,,10,0.509,755.3,0.2559,82,step_limit,0.2263,45072.7
1073,6,25,233,176.764,25,233,0,0.5901,836.2,0.1166,2,complete,0.0637,45085.3
1074,3,34,820,398.191,34,820,6,0.4817,777.5,0.2652,32,complete,0.1923,45126.3
1075,6,40,409,464.17,40,409,6,0.6316,740.8,0.0674,4,complete,0.0783,45148.3
1076,3,73,1000,694.682,58,,10,0.4177,714.1,0.2862,46,step_limit,0.1711,45202.3
1077,5,50,828,550.73,50,828,8,0.594,898.9,0.2517,28,complete,0.1796,45251.6
1078,5,62,745,745.226,62,745,10,0.6277,948.3,0.1809,10,complete,0.1486,45293.5
1079,4,25,653,284.824,25,653,4,0.6351,809.4,0.5161,159,complete,0.1598,45327.9
1080,3,51,1000,543.429,46,,8,0.4303,711.8,0.2376,36,step_limit,0.2039,45381.6
1081,5,46,750,533.163,46,750,8,0.6283,1079.9,0.2825,18,complete,0.1909,45422.2
1082,6,51,504,537.772,51,504,6,0.5106,789.9,0.2452,7,complete,0.0939,45450.9
1083,4,64,1000,758.731,62,,11,0.5633,851.2,0.2709,26,step_limit,0.2097,45499.0
1084,4,48,772,609.153,48,772,9,0.5981,888.1,0.2193,15,complete,0.176,45537.7
1085,4,60,1000,613.72,55,,9,0.6175,999.2,0.1989,14,step_limit,0.232,45584.5
1086,5,27,362,300.548,27,362,4,0.6055,810.8,0.1312,8,complete,0.1125,45602.2
1087,5,66,1000,610.258,58,,10,0.6678,943.3,0.2323,17,step_limit,0.2754,45652.0
1088,5,48,484,609.769,48,484,8,0.5525,710.2,0.1898,8,complete,0.0658,45673.9
1089,4,63,741,812.728,63,741,11,0.5108,702.6,0.1994,20,complete,0.0991,45705.7
1090,5,78,1000,812.673,71,,12,0.6546,1070.0,0.1705,13,step_limit,0.2485,45747.3
1091,4,66,1000,763.461,65,,10,0.621,986.4,0.2141,19,step_limit,0.209,45794.0
1092,3,77,1000,696.488,59,,10,0.4853,710.1,0.2552,48,step_limit,0.2529,45838.7
1093,3,72,1000,842.829,64,,12,0.4543,777.4,0.196,42,step_limit,0.1884,45885.8
1094,6,45,551,459.22,45,551,6,0.5877,761.4,0.2578,5,complete,0.1075,45912.6
1095,5,21,304,192.895,21,304,2,0.6276,751.5,0.1015,5,complete,0.1263,45927.7
1096,6,77,550,1032.278,77,550,14,0.5673,763.0,0.1028,4,complete,0.1126,45960.6
1097,3,44,1000,488.582,40,,7,0.5093,710.8,0.4512,239,step_limit,0.1719,46016.7
1098,3,59,1000,559.422,49,,8,0.4927,763.6,0.2718,29,step_limit,0.2516,46071.2
1099,4,75,1000,877.013,68,,13,0.527,848.2,0.182,13,step_limit,0.1855,46127.8
1100,3,54,1000,523.017,45,,8,0.4983,787.5,0.2755,29,step_limit,0.2343,46181.5
1101,4,78,1000,807.369,69,,11,0.343,611.1,0.3275,22,step_limit,0.1349,46529.4
1102,6,36,374,398.393,36,374,5,0.5218,767.9,0.1684,3,complete,0.1061,46551.3
1103,4,32,707,306.058,32,707,4,0.6132,996.8,0.3261,33,complete,0.2429,46591.1
1104,6,37,376,382.143,37,376,4,0.6844,970.0,0.1328,3,complete,0.1316,46614.9
1105,6,63,632,773.861,63,632,10,0.5456,838.5,0.3076,9,complete,0.0938,46655.5
1106,5,46,609,566.409,46,609,8,0.5685,944.7,0.2375,15,complete,0.1405,46691.2
1107,5,21,436,172.676,21,436,2,0.6546,956.0,0.3213,13,complete,0.15,46715.4
1108,3,41,1000,208.466,29,,4,0.5723,782.0,0.6012,259,step_limit,0.2031,46772.2
1109,5,21,226,247.2,21,226,3,0.4841,785.2,0.1722,10,complete,0.0765,46787.5
1110,3,55,1000,561.144,49,,8,0.5467,796.2,0.3248,90,step_limit,0.2274,46838.0
1111,6,49,448,597.814,49,448,8,0.4211,598.1,0.2174,8,complete,0.0524,46861.7
1112,4,27,507,288.772,27,507,4,0.5932,756.6,0.2789,16,complete,0.1154,46886.4
1113,6,70,521,868.334,70,521,11,0.484,623.8,0.1234,11,complete,0.0748,46915.4
1114,6,50,610,528.296,50,610,7,0.6175,811.0,0.2412,7,complete,0.1145,46949.9
1115,6,73,1000,616.011,63,,10,0.6237,1059.0,0.2752,13,step_limit,0.1983,46997.5
1116,4,54,1000,415.541,42,,7,0.5645,918.4,0.3438,38,step_limit,0.2624,47045.4
1117,5,74,741,943.768,74,741,13,0.519,790.1,0.1743,10,complete,0.1517,47083.1
1118,6,52,549,627.875,52,549,9,0.6515,1120.5,0.1335,7,complete,0.1911,47114.5
1119,6,22,202,151.835,22,202,0,0.6947,940.1,0.1869,1,complete,0.1111,47125.7
1120,5,40,445,447.438,40,445,5,0.6301,945.0,0.2175,14,complete,0.1292,47151.4
1121,5,26,778,249.081,26,778,4,0.7262,1175.7,0.3858,17,complete,0.2457,47193.7
1122,6,55,371,714.1,55,371,9,0.4888,657.0,0.1119,6,complete,0.0619,47216.6
1123,6,54,470,676.767,54,470,9,0.5255,754.2,0.1853,10,complete,0.0917,47243.8
1124,5,79,739,1017.683,79,739,13,0.4739,682.3,0.2149,9,complete,0.0957,47287.5
1125,6,53,536,612.712,53,536,8,0.6558,1001.2,0.1438,2,complete,0.1645,47318.1
1126,5,21,212,180.543,21,212,1,0.5642,892.0,0.2012,10,complete,0.0968,47330.8
1127,4,66,1000,605.024,55,,9,0.5613,1004.5,0.2435,18,step_limit,0.1799,47388.3
1128,5,70,1000,835.836,67,,12,0.6432,908.2,0.3478,13,step_limit,0.1276,47444.4
1129,6,28,466,249.897,28,466,3,0.6974,934.5,0.2228,4,complete,0.1154,47469.4
1130,5,45,454,584.6,45,454,8,0.574,798.0,0.1275,12,complete,0.12,47495.8
1131,4,55,1000,631.069,55,1000,9,0.604,988.3,0.2599,53,complete,0.2651,47552.5
1132,6,59,494,680.258,59,494,8,0.614,872.7,0.1954,10,complete,0.1039,47582.0
1133,5,69,568,860.325,69,568,10,0.4965,785.7,0.2386,9,complete,0.0959,47616.6
1134,6,28,293,283.72,28,293,3,0.5728,937.8,0.2172,10,complete,0.1593,47632.7
1135,4,68,1000,556.265,53,,9,0.5285,829.9,0.1919,15,step_limit,0.1947,47689.0
1136,6,76,1000,540.829,60,,9,0.6558,1002.9,0.2785,27,step_limit,0.1989,47737.2
1137,5,30,429,331.4,30,429,4,0.379,700.8,0.3164,12,complete,0.0982,47757.5
1138,4,48,741,594.993,48,741,8,0.5051,780.2,0.2482,11,complete,0.1044,47791.3
1139,6,39,316,400.209,39,316,4,0.5459,828.3,0.1351,4,complete,0.0893,47805.3
1140,4,80,1000,1053.635,79,,15,0.4402,696.7,0.2427,21,step_limit,0.1466,47848.4
1141,4,28,457,318.249,28,457,4,0.4513,747.7,0.195,21,complete,0.101,47866.9
1142,6,47,475,578.211,47,475,8,0.5526,706.8,0.1498,13,complete,0.0811,47888.0
1143,4,44,1000,476.218,42,,7,0.568,939.4,0.3827,50,step_limit,0.2325,47927.3
1144,4,28,936,212.174,28,936,4,0.6464,976.1,0.2955,39,complete,0.2563,47964.1
1145,5,21,322,186.686,21,322,2,0.6807,886.4,0.2179,9,complete,0.2048,47980.8
1146,3,72,1000,771.742,61,,11,0.4427,696.0,0.2011,18,step_limit,0.1681,48028.0
1147,4,77,940,1023.496,77,940,14,0.4492,701.6,0.1948,31,complete,0.1407,48080.9
1148,6,45,434,472.587,45,434,5,0.6452,906.7,0.1834,5,complete,0.1493,48105.5
1149,4,80,1000,1006.195,77,,14,0.492,743.3,0.2647,23,step_limit,0.1455,48161.8
1150,4,73,877,925.578,73,877,12,0.494,737.8,0.1694,12,complete,0.1387,48211.6
1151,3,40,1000,308.212,33,,5,0.5063,757.6,0.3219,46,step_limit,0.2527,48563.9
1152,4,61,985,771.911,61,985,11,0.4698,713.2,0.2911,16,complete,0.1625,48619.3
1153,6,24,299,244.16,24,299,3,0.6527,1003.4,0.2043,4,complete,0.1542,48635.7
1154,4,24,620,225.467,24,620,3,0.5641,928.5,0.3095,35,complete,0.2544,48668.1
1155,3,31,827,347.522,31,827,5,0.505,771.1,0.3224,52,complete,0.1923,48713.0
1156,4,20,378,221.16,20,378,3,0.455,748.5,0.1935,16,complete,0.1282,48733.4
1157,6,23,183,158.237,23,183,0,0.6175,673.9,0.0352,3,complete,0.0968,48744.4
1158,5,41,821,438.352,41,821,7,0.6724,992.8,0.262,19,complete,0.1912,48791.1
1159,5,64,507,810.9,64,507,10,0.4619,816.1,0.1842,14,complete,0.08,48819.6
1160,4,47,870,498.74,47,870,7,0.594,860.8,0.2647,23,complete,0.2054,48861.1
1161,5,70,616,920.657,70,616,12,0.45,677.3,0.1226,13,complete,0.0923,48892.8
1162,5,77,816,1018.966,77,816,14,0.5537,773.3,0.2017,8,complete,0.1152,48934.0
1163,4,43,1000,376.586,41,,6,0.6412,1030.9,0.3115,73,step_limit,0.2677,48981.0
1164,3,40,911,479.83,40,911,7,0.5163,773.6,0.3194,47,complete,0.2197,49023.0
1165,6,67,503,845.11,67,503,11,0.5417,809.5,0.1433,8,complete,0.0926,49050.2
1166,5,65,624,825.031,65,624,11,0.4641,721.1,0.2036,11,complete,0.0845,49081.1
1167,3,24,599,274.642,24,599,4,0.5431,782.0,0.25,22,complete,0.2688,49112.9
1168,6,67,775,799.999,67,775,11,0.6892,1085.4,0.1992,10,complete,0.1817,49157.6
1169,4,37,494,424.64,37,494,5,0.4266,649.0,0.2003,12,complete,0.0923,49186.0
1170,3,35,774,415.229,35,774,6,0.4569,733.7,0.2936,46,complete,0.1688,49228.8
1171,5,70,792,874.35,70,792,12,0.6119,896.6,0.1247,6,complete,0.1479,49273.1
1172,5,56,908,641.377,56,908,10,0.6163,1077.3,0.2241,12,complete,0.2157,49325.3
