episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
711,945,202.2,10.117,21,,746,0,1,22,256,0.4299,617.1,0.057,12,no_progress,0,1716192,23638.9
712,1174,353.04,23.082,28,,975,0,4,14,463,0.5079,715.4,0.0887,8,no_progress,0,1717366,23656.6
713,1823,407.08,2.318,33,,1624,0,5,19,1183,0.54,797.8,0.1416,14,no_progress,0,1719189,23686.5
714,729,200.84,17.355,17,,530,0,2,14,117,0.3789,557.5,0.029,2,no_progress,0,1719918,23698.1
715,810,167.6,13.671,17,,611,0,1,11,168,0.4377,557.0,0.0412,2,no_progress,0,1720728,23709.2
716,2111,425.56,5.6,36,,1912,0,5,22,1224,0.581,840.5,0.1278,10,no_progress,0,1722839,23740.9
717,769,309.24,17.811,22,,570,0,4,20,365,0.5179,661.1,0.0998,6,no_progress,0,1723608,23752.2
718,824,257.04,9.076,20,,625,0,3,16,249,0.4806,600.4,0.0541,4,no_progress,0,1724432,23764.4
719,728,220.88,8.812,19,,529,0,2,13,211,0.5467,714.6,0.0603,3,no_progress,0,1725160,23777.6
720,954,331.84,16.975,25,,755,0,4,15,197,0.5278,724.6,0.0462,7,no_progress,0,1726114,23793.0
721,1080,366.8,6.369,29,,881,0,4,19,776,0.6218,741.1,0.1669,6,no_progress,0,1727194,23810.9
722,844,246.24,6.072,22,,645,0,2,15,461,0.5275,695.7,0.1218,7,no_progress,0,1728038,23823.4
723,385,134.6,8.834,12,,186,0,1,6,37,0.3013,577.9,0.0184,1,no_progress,0,1728423,23829.7
724,1152,303.92,15.111,26,,953,0,3,14,284,0.5033,815.8,0.0503,11,no_progress,0,1729575,23850.2
725,698,142.08,5.972,17,,499,0,0,6,263,0.4696,579.2,0.0713,4,no_progress,0,1730273,23861.1
726,689,212.44,15.473,18,,490,0,2,14,126,0.4459,626.5,0.0372,2,no_progress,0,1730962,23873.0
727,1627,414.92,19.802,33,,1428,0,5,24,877,0.536,761.3,0.1204,11,no_progress,0,1732589,23897.3
728,1477,260.92,16.687,23,,1278,0,3,17,546,0.5569,668.5,0.0745,6,no_progress,0,1734066,23922.1
729,647,234.12,11.718,20,,448,0,2,14,94,0.4417,551.4,0.0283,5,no_progress,0,1734713,23931.3
730,890,254.4,12.333,20,,691,0,3,9,315,0.375,555.5,0.0727,3,no_progress,0,1735603,23946.3
731,854,195.84,1.508,20,,655,0,1,11,571,0.5381,650.5,0.1466,10,no_progress,0,1736457,23959.1
732,934,242.64,2.762,22,,735,0,2,11,472,0.5252,709.2,0.1076,4,no_progress,0,1737391,23974.6
733,632,224.72,16.718,19,,433,0,2,17,141,0.5051,571.9,0.047,10,no_progress,0,1738023,23983.5
734,1379,314.84,20.565,28,,1180,0,3,16,400,0.5402,792.3,0.0605,4,no_progress,0,1739402,24005.6
735,816,337.36,17.143,25,,617,0,4,46,302,0.4133,620.5,0.0834,7,no_progress,0,1740218,24017.5
736,559,177.64,7.383,17,,360,0,1,12,125,0.5371,598.4,0.0462,5,no_progress,0,1740777,24025.6
737,879,234.84,5.037,21,,680,0,2,13,598,0.4625,644.4,0.1552,21,no_progress,0,1741656,24041.1
738,1322,387.12,18.3,29,,1123,0,5,21,394,0.5163,768.4,0.0655,8,no_progress,0,1742978,24060.0
739,1042,228.32,4.075,21,,843,0,2,13,459,0.4954,642.9,0.0947,4,no_progress,0,1744020,24077.4
740,1352,365.92,12.727,30,,1153,0,4,21,575,0.5006,777.2,0.101,9,no_progress,0,1745372,24096.2
741,1180,292.8,13.74,25,,981,0,3,9,406,0.5172,685.8,0.0676,6,no_progress,0,1746552,24115.5
742,1308,227.68,1.712,22,,1109,0,2,16,698,0.5117,625.3,0.1134,5,no_progress,0,1747860,24135.7
743,793,238.28,11.046,21,,594,0,2,17,335,0.4782,837.4,0.0901,4,no_progress,0,1748653,24150.4
744,913,263.48,11.3,24,,714,0,2,10,342,0.5066,589.1,0.0787,4,no_progress,0,1749566,24165.8
745,585,186.6,12.228,18,,386,0,1,10,113,0.4607,581.8,0.0391,3,no_progress,0,1750151,24177.7
746,632,174.72,9.368,17,,433,0,1,7,80,0.5229,653.6,0.0247,1,no_progress,0,1750783,24187.5
747,1136,274.56,3.283,23,,937,0,3,15,656,0.4496,689.3,0.1345,13,no_progress,0,1751919,24204.7
748,1219,311.24,4.928,27,,1020,0,3,22,796,0.5541,710.0,0.1455,5,no_progress,0,1753138,24223.8
749,480,120.8,8.157,14,,281,0,0,5,76,0.474,570.4,0.0292,1,no_progress,0,1753618,24230.9
750,1676,302.96,9.846,28,,1477,0,3,19,709,0.5357,698.5,0.089,7,no_progress,0,1755294,24257.5
751,742,240.32,16.659,21,,543,0,2,17,195,0.4821,569.0,0.0533,3,no_progress,0,1756036,24293.1
752,413,103.48,2.438,12,,214,0,0,4,201,0.4177,528.4,0.1162,1,no_progress,0,1756449,24299.3
753,1158,283.68,9.24,24,,959,0,3,16,483,0.5805,716.9,0.0862,5,no_progress,0,1757607,24317.9
754,556,177.76,10.527,17,,357,0,1,11,67,0.3719,584.8,0.024,2,no_progress,0,1758163,24325.8
755,1226,310.96,9.43,27,,1027,0,3,16,514,0.4682,695.9,0.0923,9,no_progress,0,1759389,24342.7
756,703,231.88,13.795,17,,504,0,3,13,245,0.4395,639.3,0.0697,4,no_progress,0,1760092,24353.3
757,1232,350.72,21.252,28,,1033,0,4,22,366,0.5726,751.3,0.0629,3,no_progress,0,1761324,24369.8
758,990,250.4,13.065,23,,791,0,2,14,325,0.5215,669.4,0.0687,4,no_progress,0,1762314,24385.5
759,1619,385.24,14.217,30,,1420,0,5,20,811,0.494,743.9,0.1087,8,no_progress,0,1763933,24408.1
760,819,227.24,15.63,20,,620,0,2,11,212,0.5058,667.8,0.0524,2,no_progress,0,1764752,24420.8
761,520,159.2,8.572,15,,321,0,1,9,326,0.4442,558.3,0.1458,8,no_progress,0,1765272,24427.8
762,1078,366.88,10.291,29,,879,0,4,17,473,0.5343,697.5,0.0927,6,no_progress,0,1766350,24442.8
763,800,298.0,12.043,24,,601,0,3,14,199,0.5119,868.0,0.0536,2,no_progress,0,1767150,24455.5
764,1131,294.76,15.899,25,,932,0,3,21,364,0.4308,708.9,0.069,11,no_progress,0,1768281,24470.8
765,805,237.8,14.822,21,,606,0,2,8,143,0.4876,650.1,0.0281,6,no_progress,0,1769086,24483.5
766,1650,434.0,21.229,35,,1451,0,5,24,716,0.5462,805.9,0.086,7,no_progress,0,1770736,24506.6
767,856,185.76,8.02,19,,657,0,1,10,280,0.4138,608.8,0.0732,8,no_progress,0,1771592,24520.5
768,906,243.76,7.05,22,,707,0,2,16,346,0.5367,668.2,0.0774,5,no_progress,0,1772498,24533.6
769,464,171.44,8.124,16,,265,0,1,10,134,0.4655,549.5,0.0558,2,no_progress,0,1772962,24540.7
770,595,146.2,6.546,17,,396,0,0,10,191,0.4513,649.5,0.0633,6,no_progress,0,1773557,24551.0
771,1293,378.28,24.898,28,,1094,0,5,30,424,0.5015,765.0,0.0713,5,no_progress,0,1774850,24569.6
772,1075,277.0,3.224,26,,876,0,2,18,621,0.5714,712.5,0.1246,6,no_progress,0,1775925,24586.8
773,452,121.92,1.599,14,,253,0,0,9,243,0.4923,528.9,0.1145,6,no_progress,0,1776377,24593.2
774,753,279.88,13.297,22,,554,0,3,8,215,0.5196,759.8,0.0619,7,no_progress,0,1777130,24603.6
775,647,164.12,0.378,16,,448,0,1,8,426,0.5348,652.8,0.1522,5,no_progress,0,1777777,24612.6
776,1406,243.76,12.674,24,,1207,0,2,16,314,0.4972,703.4,0.0377,6,no_progress,0,1779183,24633.3
777,1171,313.16,12.117,24,,972,0,4,18,327,0.4626,684.3,0.059,9,no_progress,0,1780354,24651.3
778,390,134.4,-2.36,15,,191,1,0,9,434,0.4853,710.0,0.2745,15,no_progress,0,1780744,24657.0
779,1182,292.72,13.724,25,,983,0,3,13,479,0.4953,680.1,0.085,21,no_progress,0,1781926,24673.1
780,1328,326.88,7.445,26,,1129,0,4,18,778,0.5252,676.7,0.1309,26,no_progress,0,1783254,24693.1
781,1060,287.6,19.251,24,,861,0,3,20,262,0.4321,614.7,0.0519,5,no_progress,0,1784314,24706.8
782,450,112.0,5.062,13,,251,0,0,7,125,0.4611,544.4,0.0515,2,no_progress,0,1784764,24713.0
783,472,161.12,5.478,15,,273,0,1,10,140,0.3962,573.4,0.0631,6,no_progress,0,1785236,24721.5
784,921,233.16,10.13,21,,722,0,2,12,314,0.5689,680.9,0.0727,5,no_progress,0,1786157,24733.8
785,940,302.4,19.867,25,,741,0,3,17,191,0.4154,670.3,0.042,3,no_progress,0,1787097,24745.9
786,1200,302.0,2.358,26,,1001,0,3,24,764,0.5494,693.7,0.1366,7,no_progress,0,1788297,24763.6
787,499,110.04,5.684,13,,300,0,0,9,247,0.493,556.8,0.1115,4,no_progress,0,1788796,24770.5
788,997,200.12,1.52,21,,798,0,1,13,666,0.4147,672.4,0.147,8,no_progress,0,1789793,24783.7
789,711,231.56,11.586,20,,512,0,2,13,226,0.436,628.2,0.0694,3,no_progress,0,1790504,24794.7
790,1344,356.24,22.566,29,,1145,0,4,20,497,0.5298,742.0,0.0801,5,no_progress,0,1791848,24812.3
791,1063,307.48,9.347,26,,864,0,3,13,498,0.5555,756.8,0.0916,6,no_progress,0,1792911,24827.9
792,1117,245.32,8.546,23,,918,0,2,12,478,0.4982,657.0,0.0891,9,no_progress,0,1794028,24843.8
793,1195,282.2,-3.072,24,,996,0,3,15,878,0.5634,702.8,0.1461,8,no_progress,0,1795223,24862.2
794,808,227.68,-2.43,20,,609,0,2,9,686,0.491,620.1,0.1833,9,no_progress,0,1796031,24872.6
795,453,161.88,14.756,15,,254,0,1,22,22,0.34,573.4,0.0067,1,no_progress,0,1796484,24878.1
796,1015,179.4,14.458,19,,816,0,1,18,296,0.3451,562.2,0.0601,3,no_progress,0,1797499,24891.6
797,1079,326.84,7.522,28,,880,0,3,22,823,0.5364,802.9,0.167,12,no_progress,0,1798578,24903.4
798,908,273.68,8.46,22,,709,0,3,14,396,0.4606,574.1,0.0934,13,no_progress,0,1799486,24913.4
799,880,234.8,16.068,21,,681,0,2,14,236,0.4991,636.1,0.0547,9,no_progress,0,1800366,24924.4
800,546,208.16,12.107,17,,347,0,2,13,88,0.3718,640.0,0.0356,7,no_progress,0,1800912,24930.6
801,480,130.8,7.495,12,,281,1,1,8,85,0.475,555.7,0.0291,2,no_progress,0,1801392,24957.4
802,1496,390.16,20.588,30,,1297,0,5,22,727,0.5466,760.3,0.1063,8,no_progress,0,1802888,24975.0
803,633,124.68,1.728,15,,434,0,0,15,471,0.4739,553.9,0.1742,32,no_progress,0,1803521,24983.0
804,1308,387.68,6.162,29,,1109,0,5,23,902,0.5944,753.9,0.1545,13,no_progress,0,1804829,24999.8
805,825,277.0,18.177,22,,626,0,3,14,135,0.4003,655.6,0.0311,2,no_progress,0,1805654,25008.6
806,854,315.84,14.752,23,,655,0,4,22,282,0.5498,641.8,0.0763,9,no_progress,0,1806508,25018.3
807,678,182.88,1.735,18,,479,0,1,5,357,0.5059,649.9,0.0995,8,no_progress,0,1807186,25027.2
808,667,193.32,2.917,19,,468,0,1,14,636,0.4599,616.4,0.2261,8,no_progress,0,1807853,25034.6
809,798,228.08,4.156,20,,599,0,2,15,429,0.5235,647.9,0.1178,6,no_progress,0,1808651,25043.3
810,1340,256.4,-7.697,25,,1141,0,2,14,1132,0.6243,878.2,0.1917,64,no_progress,0,1809991,25059.1
811,645,194.2,9.752,19,,446,0,1,12,139,0.4488,641.6,0.0475,5,no_progress,0,1810636,25066.1
812,813,257.48,11.274,20,,614,0,3,8,249,0.3994,585.5,0.0596,4,no_progress,0,1811449,25075.0
813,2449,532.04,7.751,45,,2250,0,6,22,1491,0.6038,1009.5,0.1396,39,no_progress,0,1813898,25103.3
814,979,240.84,19.857,22,,780,0,2,12,249,0.4612,608.8,0.0503,2,no_progress,0,1814877,25114.2
815,762,219.52,5.627,19,,563,0,2,14,431,0.5676,639.0,0.123,5,no_progress,0,1815639,25122.4
816,1267,309.32,9.911,27,,1068,0,3,22,839,0.5416,797.5,0.1477,11,no_progress,0,1816906,25141.3
817,698,202.08,11.464,20,,499,0,1,14,168,0.4516,735.1,0.048,3,no_progress,0,1817604,25151.5
818,1019,319.24,3.839,27,,820,0,3,18,708,0.5542,871.5,0.1525,10,no_progress,0,1818623,25168.9
819,1575,437.0,16.975,32,,1376,0,6,22,765,0.5835,785.8,0.1012,10,no_progress,0,1820198,25191.6
820,608,235.68,11.657,20,,409,0,2,12,156,0.4552,631.4,0.0475,2,no_progress,0,1820806,25202.5
821,1033,278.68,3.436,23,,834,0,3,17,858,0.5736,612.9,0.1958,8,no_progress,0,1821839,25218.3
822,988,220.48,-2.284,20,,789,0,2,11,738,0.4431,661.9,0.1723,12,no_progress,0,1822827,25232.9
823,1026,238.96,3.819,22,,827,0,2,11,627,0.5288,701.1,0.1346,16,no_progress,0,1823853,25244.3
824,1757,339.72,-4.183,29,,1558,0,4,20,1350,0.6009,803.8,0.1738,19,no_progress,0,1825610,25267.4
825,594,136.24,4.663,16,,395,0,0,8,352,0.5337,616.8,0.1137,6,no_progress,0,1826204,25275.5
826,891,264.36,9.011,21,,692,0,3,19,509,0.4806,827.7,0.1336,6,no_progress,0,1827095,25284.7
827,444,102.24,1.708,12,,245,0,0,5,280,0.5338,779.2,0.1407,9,no_progress,0,1827539,25288.9
828,1019,339.24,11.666,26,,820,0,4,15,598,0.5437,704.3,0.1247,5,no_progress,0,1828558,25300.2
829,825,257.0,8.913,20,,626,0,3,11,379,0.4864,601.8,0.1026,11,no_progress,0,1829383,25311.3
830,607,135.72,2.583,16,,408,0,0,8,267,0.4584,565.8,0.0939,7,no_progress,0,1829990,25320.5
831,620,295.2,12.226,20,,421,0,4,13,141,0.4907,558.8,0.0496,4,no_progress,0,1830610,25331.6
832,666,253.36,14.182,22,,467,0,2,14,116,0.4362,671.7,0.0355,1,no_progress,0,1831276,25341.2
833,505,199.8,9.427,16,,306,0,2,10,85,0.4129,555.7,0.0326,5,no_progress,0,1831781,25348.5
834,891,284.36,11.375,23,,692,0,3,20,425,0.484,700.0,0.1071,15,no_progress,0,1832672,25361.4
835,848,226.08,3.881,20,,649,0,2,8,593,0.4891,812.2,0.1561,32,no_progress,0,1833520,25375.9
836,1539,408.44,1.845,32,,1340,0,5,22,999,0.6296,781.6,0.1436,30,no_progress,0,1835059,25401.2
837,949,172.04,-7.459,18,,750,0,1,12,808,0.5698,579.3,0.1897,13,no_progress,0,1836008,25415.2
838,423,63.08,10.21,8,,224,0,0,7,18,0.3268,528.7,0.0056,1,no_progress,0,1836431,25421.1
839,598,156.08,5.773,18,,399,0,0,8,193,0.5874,602.6,0.0651,9,no_progress,0,1837029,25429.5
840,595,266.2,12.759,20,,396,0,3,13,116,0.4735,639.3,0.0363,1,no_progress,0,1837624,25438.9
841,487,220.52,7.467,18,,288,0,2,13,198,0.4184,586.8,0.0875,11,no_progress,0,1838111,25445.2
842,1057,237.72,12.466,19,,858,0,3,14,266,0.3631,601.1,0.0544,13,no_progress,0,1839168,25455.1
843,721,191.16,18.775,19,,522,0,1,19,121,0.5451,622.1,0.032,5,no_progress,0,1839889,25462.0
844,1234,280.64,10.076,24,,1035,0,3,14,575,0.5699,661.9,0.0969,4,no_progress,0,1841123,25474.9
845,351,135.96,11.687,12,,152,0,1,11,25,0.344,545.5,0.0086,1,no_progress,0,1841474,25478.1
846,809,227.64,12.38,20,,610,0,2,13,214,0.4308,591.4,0.06,10,no_progress,0,1842283,25485.5
847,709,231.64,9.148,17,,510,0,3,9,177,0.3671,578.5,0.0549,10,no_progress,0,1842992,25491.9
848,1100,286.0,14.073,24,,901,0,3,24,380,0.4589,646.4,0.0751,4,no_progress,0,1844092,25504.6
849,951,261.96,12.053,21,,752,0,3,19,576,0.4777,637.9,0.1338,8,no_progress,0,1845043,25517.6
850,572,267.12,11.318,20,,373,0,3,13,117,0.4165,667.8,0.0393,4,no_progress,0,1845615,25525.6
851,595,146.2,3.706,14,,396,0,1,10,315,0.3735,559.5,0.1193,7,no_progress,0,1846210,25551.9
852,658,253.68,10.219,19,,459,0,3,17,264,0.4384,577.9,0.0896,8,no_progress,0,1846868,25559.6
853,1512,319.52,6.569,29,,1313,0,3,22,948,0.5847,912.2,0.1356,10,no_progress,0,1848380,25577.2
854,652,213.92,10.521,18,,453,0,2,13,198,0.4068,578.4,0.0635,5,no_progress,0,1849032,25584.3
855,426,142.96,5.512,16,,227,0,0,11,122,0.4924,633.5,0.0609,3,no_progress,0,1849458,25589.2
856,1259,299.64,4.369,26,,1060,0,3,13,812,0.5232,747.1,0.1441,13,no_progress,0,1850717,25604.4
857,982,240.72,11.643,22,,783,0,2,11,382,0.4939,669.4,0.0873,4,no_progress,0,1851699,25614.7
858,605,225.8,9.29,19,,406,0,2,9,209,0.4525,568.6,0.0661,9,no_progress,0,1852304,25621.3
859,969,201.24,9.772,21,,770,0,1,16,379,0.4649,625.3,0.0785,2,no_progress,0,1853273,25632.1
860,1890,394.4,10.506,32,,1691,0,5,21,905,0.5169,784.9,0.0964,7,no_progress,0,1855163,25653.7
861,607,105.72,0.401,13,,408,0,0,12,331,0.584,589.6,0.1049,3,no_progress,0,1855770,25660.4
862,1117,235.32,17.149,22,,918,0,2,17,224,0.5058,689.8,0.0381,4,no_progress,0,1856887,25673.8
863,780,268.8,8.151,21,,581,0,3,12,271,0.4615,701.2,0.0712,6,no_progress,0,1857667,25682.2
864,596,176.16,14.613,17,,397,0,1,7,52,0.4052,612.6,0.0159,3,no_progress,0,1858263,25688.4
865,544,178.24,6.852,17,,345,0,1,12,268,0.5023,657.0,0.1137,6,no_progress,0,1858807,25694.2
866,447,142.12,3.507,16,,248,0,0,9,328,0.5682,593.1,0.1677,10,no_progress,0,1859254,25698.9
867,1041,228.36,11.581,21,,842,0,2,17,443,0.4844,599.6,0.089,4,no_progress,0,1860295,25711.8
868,652,223.92,7.065,19,,453,0,2,18,360,0.4337,592.3,0.1243,15,no_progress,0,1860947,25718.9
869,823,177.08,7.534,18,,624,0,1,10,261,0.4888,572.6,0.0719,10,no_progress,0,1861770,25727.6
870,539,168.44,5.394,16,,340,0,1,16,264,0.4202,581.3,0.1093,12,no_progress,0,1862309,25733.6
871,1405,253.8,2.359,25,,1206,0,2,14,723,0.558,670.8,0.1065,8,no_progress,0,1863714,25750.8
872,880,184.8,6.005,19,,681,0,1,16,497,0.4702,624.9,0.1217,10,no_progress,0,1864594,25760.0
873,697,212.12,12.223,18,,498,0,2,20,317,0.4971,617.1,0.0927,8,no_progress,0,1865291,25767.6
874,617,185.32,-6.727,18,,418,0,1,11,790,0.5361,746.6,0.3183,44,no_progress,0,1865908,25776.1
875,571,217.16,2.768,18,,372,0,2,10,422,0.4991,578.5,0.1795,8,no_progress,0,1866479,25782.2
876,1270,319.2,20.639,25,,1071,0,4,21,292,0.5197,635.8,0.0457,10,no_progress,0,1867749,25796.3
877,945,192.2,-3.503,20,,746,0,1,6,513,0.5177,684.1,0.1104,3,no_progress,0,1868694,25808.2
878,843,146.28,4.913,18,,644,0,0,9,417,0.575,569.5,0.0982,3,no_progress,0,1869537,25817.3
879,551,207.96,10.972,17,,352,0,2,16,129,0.3793,571.2,0.0452,2,no_progress,0,1870088,25822.8
880,1295,288.2,4.779,25,,1096,0,3,19,784,0.5529,719.7,0.1331,7,no_progress,0,1871383,25836.3
881,898,274.08,3.55,22,,699,0,3,14,490,0.5507,670.8,0.1167,8,no_progress,0,1872281,25848.1
882,728,210.88,6.015,18,,529,0,2,16,164,0.5254,571.9,0.0431,3,no_progress,0,1873009,25855.9
883,1309,327.64,17.302,29,,1110,0,3,24,538,0.5735,793.7,0.084,4,no_progress,0,1874318,25870.2
884,468,161.28,10.795,15,,269,0,1,9,68,0.3627,563.3,0.0251,2,no_progress,0,1874786,25876.9
885,620,165.2,4.751,16,,421,0,1,11,261,0.5492,671.8,0.0827,4,no_progress,0,1875406,25883.8
886,1242,330.32,9.097,26,,1043,0,4,19,497,0.4847,731.4,0.0825,5,no_progress,0,1876648,25896.9
887,635,204.6,14.436,17,,436,0,2,9,175,0.3894,546.6,0.0638,3,no_progress,0,1877283,25903.4
888,565,177.4,8.927,17,,366,0,1,11,104,0.5376,558.0,0.038,2,no_progress,0,1877848,25911.5
889,718,261.28,10.354,20,,519,0,3,12,134,0.5588,592.7,0.0337,2,no_progress,0,1878566,25919.4
890,1369,285.24,11.789,25,,1170,0,3,14,328,0.4836,698.9,0.0495,4,no_progress,0,1879935,25934.0
891,732,230.72,13.488,20,,533,0,2,11,208,0.4559,656.4,0.0602,5,no_progress,0,1880667,25941.8
892,372,125.12,6.051,14,,173,0,0,6,66,0.369,572.2,0.0297,1,no_progress,0,1881039,25947.4
893,702,191.92,4.321,19,,503,0,1,11,302,0.5192,579.2,0.0924,5,no_progress,0,1881741,25955.0
894,1203,311.88,-1.866,27,,1004,0,3,19,1039,0.5975,732.7,0.2039,53,no_progress,0,1882944,25968.2
895,729,240.84,2.307,21,,530,0,2,15,487,0.4674,586.3,0.1534,16,no_progress,0,1883673,25976.3
896,611,185.56,8.776,15,,412,0,2,10,44,0.3977,568.7,0.0097,2,no_progress,0,1884284,25985.0
897,536,148.56,8.823,17,,337,0,0,11,102,0.4398,573.1,0.0385,3,no_progress,0,1884820,25990.9
898,797,178.12,2.906,18,,598,0,1,11,340,0.601,645.1,0.0781,6,no_progress,0,1885617,25998.9
899,939,252.44,7.684,23,,740,0,2,18,342,0.5192,649.8,0.0742,7,no_progress,0,1886556,26009.1
900,382,174.72,10.536,16,,183,0,1,16,70,0.3541,628.3,0.0361,6,no_progress,0,1886938,26015.1
901,838,266.48,16.717,21,,639,0,3,16,211,0.4153,571.5,0.0543,11,no_progress,0,1887776,26040.1
902,1079,276.84,12.093,23,,880,0,3,20,484,0.5035,704.2,0.1043,3,no_progress,0,1888855,26053.6
903,870,195.2,8.679,20,,671,1,1,6,192,0.4345,660.5,0.0463,8,no_progress,0,1889725,26063.1
904,1079,286.84,4.334,24,,880,0,3,15,428,0.4548,695.2,0.0808,7,no_progress,0,1890804,26074.3
905,904,223.84,5.676,20,,705,0,2,14,330,0.5169,666.7,0.0568,4,no_progress,0,1891708,26086.2
906,1535,498.6,21.446,38,,1336,0,6,29,747,0.5433,860.1,0.1033,6,no_progress,0,1893243,26102.8
907,863,205.48,15.42,18,,664,0,2,11,185,0.4835,626.0,0.0431,2,no_progress,0,1894106,26112.4
908,798,218.08,8.948,19,,599,0,2,11,284,0.4439,668.3,0.0704,5,no_progress,0,1894904,26123.1
909,624,185.04,10.277,18,,425,0,1,8,155,0.5084,577.7,0.0507,2,no_progress,0,1895528,26129.9
910,1039,238.44,-7.779,22,,840,0,2,18,844,0.5573,813.9,0.1826,19,no_progress,0,1896567,26141.2
911,753,219.88,11.062,19,,554,0,2,11,136,0.416,577.2,0.0385,8,no_progress,0,1897320,26151.3
912,1096,236.16,12.516,22,,897,0,2,12,369,0.4954,679.0,0.0697,6,no_progress,0,1898416,26163.1
913,936,222.56,5.592,20,,737,0,2,18,443,0.559,637.0,0.0979,12,no_progress,0,1899352,26173.5
914,784,218.64,7.687,19,,585,0,2,22,348,0.5446,670.8,0.095,5,no_progress,0,1900136,26182.4
915,1677,402.92,14.881,32,,1478,0,5,22,839,0.5693,850.8,0.1073,17,no_progress,0,1901813,26201.8
916,642,114.32,9.204,14,,443,0,0,10,108,0.4576,767.5,0.0367,6,no_progress,0,1902455,26208.5
917,1587,366.52,3.939,31,,1388,0,4,23,954,0.5818,758.5,0.1324,10,no_progress,0,1904042,26227.0
918,1080,346.8,17.772,27,,881,0,4,28,451,0.5176,800.9,0.0803,7,no_progress,0,1905122,26238.3
919,644,164.24,10.306,16,,445,0,1,16,145,0.4371,671.4,0.0495,6,no_progress,0,1905766,26245.3
920,1177,312.92,8.483,27,,978,0,3,17,625,0.5319,715.8,0.1177,11,no_progress,0,1906943,26259.8
921,646,224.16,12.531,19,,447,0,2,16,190,0.4656,575.7,0.0644,10,no_progress,0,1907589,26266.7
922,1904,483.84,11.432,38,,1705,0,6,19,1346,0.5994,921.5,0.1575,13,no_progress,0,1909493,26289.1
923,1729,360.84,10.729,31,,1530,0,4,17,703,0.5499,720.7,0.0906,9,no_progress,0,1911222,26307.5
924,719,201.24,9.566,17,,520,0,2,9,260,0.5261,592.3,0.0733,3,no_progress,0,1911941,26315.2
925,849,256.04,8.877,20,,650,0,3,20,290,0.5029,700.1,0.0679,6,no_progress,0,1912790,26326.2
926,1338,346.48,10.933,28,,1139,0,4,17,765,0.5725,716.8,0.118,5,no_progress,0,1914128,26340.6
927,747,230.12,1.904,20,,548,0,2,12,521,0.5633,578.3,0.1608,11,no_progress,0,1914875,26349.7
928,613,205.48,11.042,17,,414,0,2,11,106,0.471,606.0,0.0349,3,no_progress,0,1915488,26358.8
929,730,210.8,12.164,18,,531,0,2,13,268,0.5103,580.4,0.0739,3,no_progress,0,1916218,26367.8
930,1433,292.68,2.89,29,,1234,0,2,18,758,0.5612,847.9,0.1122,7,no_progress,0,1917651,26385.2
931,560,177.6,13.322,17,,361,0,1,14,89,0.4942,590.8,0.0282,1,no_progress,0,1918211,26393.2
932,498,200.08,11.985,16,,299,0,2,13,176,0.4267,599.3,0.0734,3,no_progress,0,1918709,26398.9
933,458,231.68,11.553,16,,259,0,3,14,81,0.3728,592.9,0.0347,3,no_progress,0,1919167,26404.0
934,1179,252.84,-2.044,24,,980,0,2,13,817,0.514,902.6,0.1589,22,no_progress,0,1920346,26418.0
935,535,158.6,14.926,15,,336,0,1,12,66,0.4159,599.1,0.0268,4,no_progress,0,1920881,26425.5
936,1219,211.24,7.375,20,,1020,0,2,13,353,0.5217,687.0,0.0571,4,no_progress,0,1922100,26439.7
937,1322,447.12,23.38,32,,1123,0,6,30,617,0.5548,760.3,0.1009,16,no_progress,0,1923422,26455.1
938,1267,279.32,9.002,24,,1068,0,3,19,729,0.5474,780.7,0.1221,6,no_progress,0,1924689,26470.5
939,919,253.24,11.33,23,,720,0,2,14,399,0.5658,737.3,0.0905,5,no_progress,0,1925608,26480.3
940,1218,301.28,11.879,26,,1019,0,3,13,605,0.5285,645.5,0.0997,6,no_progress,0,1926826,26496.2
941,1399,354.04,15.682,29,,1200,0,4,27,422,0.4732,756.7,0.0596,11,no_progress,0,1928225,26511.8
942,1713,311.48,-6.177,26,,1514,0,4,12,1097,0.5397,872.0,0.1375,11,no_progress,0,1929938,26532.8
943,901,223.96,10.349,20,,702,0,2,12,324,0.5491,641.3,0.0765,5,no_progress,0,1930839,26542.5
944,553,167.88,1.356,16,,354,0,1,7,281,0.5533,611.9,0.1039,7,no_progress,0,1931392,26548.9
945,498,180.08,6.585,17,,299,0,1,11,214,0.4945,617.5,0.0977,7,no_progress,0,1931890,26554.3
946,1038,248.48,8.643,23,,839,0,2,9,387,0.5621,649.3,0.073,4,no_progress,0,1932928,26567.7
947,1414,363.44,13.684,30,,1215,0,4,17,490,0.5877,775.6,0.0719,4,no_progress,0,1934342,26583.0
948,977,290.92,17.03,24,,778,0,3,16,314,0.5151,673.8,0.0706,4,no_progress,0,1935319,26595.6
949,504,209.84,9.437,17,,305,0,2,8,114,0.3874,575.7,0.042,3,no_progress,0,1935823,26601.1
950,1325,337.0,18.278,27,,1126,0,4,17,274,0.51,770.5,0.0447,6,no_progress,0,1937148,26615.9
