episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
882,3,46,1000,423.907,44,,7,0.474,739.0,0.2985,45,step_limit,0.2046,13651.3
883,5,67,853,715.085,67,853,11,0.6136,976.9,0.2294,12,complete,0.1651,13665.1
884,4,49,893,462.444,49,893,7,0.5932,778.5,0.2289,10,complete,0.21,13680.0
885,3,51,1000,229.217,36,,5,0.4817,693.7,0.2998,37,step_limit,0.2333,13694.9
886,4,36,1000,175.663,29,,5,0.657,837.8,0.192,21,step_limit,0.2206,13712.9
887,6,36,330,388.337,36,330,5,0.5187,690.5,0.1684,5,complete,0.1132,13719.5
888,3,48,1000,406.069,41,,7,0.425,644.4,0.2332,22,step_limit,0.1987,13738.4
889,6,22,337,90.823,22,337,1,0.6874,1045.5,0.2792,6,complete,0.1875,13744.9
890,3,60,1000,467.121,49,,7,0.5357,781.4,0.1973,23,step_limit,0.2623,13764.2
891,6,80,910,951.181,80,910,15,0.6445,1017.2,0.1314,5,complete,0.1401,13782.8
892,3,73,1000,684.863,58,,11,0.4063,723.3,0.2044,58,step_limit,0.1826,13802.2
893,4,30,624,302.818,30,624,5,0.4732,720.7,0.1513,11,complete,0.1801,13814.4
894,3,63,1000,560.702,53,,9,0.4373,658.5,0.1987,27,step_limit,0.1952,13832.8
895,6,28,336,287.554,28,336,4,0.5402,786.5,0.0825,2,complete,0.1146,13838.2
896,3,39,817,427.235,39,817,6,0.5027,778.1,0.1803,31,complete,0.2209,13850.5
897,6,53,985,417.219,53,985,8,0.6477,995.0,0.1683,8,complete,0.1667,13866.4
898,4,66,1000,546.243,56,,10,0.5763,938.0,0.3321,49,step_limit,0.2326,13884.9
899,4,33,705,246.32,33,705,4,0.5865,818.7,0.271,19,complete,0.1806,13898.4
900,5,43,534,439.547,43,534,6,0.5667,875.4,0.1889,9,complete,0.1436,13909.4
901,6,59,589,658.671,59,589,10,0.6285,858.6,0.2406,8,complete,0.1329,13995.1
902,3,29,950,219.57,29,950,4,0.5091,787.9,0.2097,49,complete,0.2757,14012.8
903,4,75,1000,777.479,69,,12,0.528,859.3,0.2404,29,step_limit,0.2058,14033.1
904,3,71,1000,721.111,62,,10,0.4483,766.0,0.1664,24,step_limit,0.1961,14052.0
905,6,77,756,910.08,77,756,14,0.5075,757.8,0.2409,7,complete,0.1436,14067.2
906,6,73,657,768.964,73,657,11,0.5211,768.9,0.285,9,complete,0.0921,14081.0
907,3,79,1000,708.966,62,,11,0.4827,701.9,0.25,39,step_limit,0.1951,14097.8
908,6,33,418,228.315,33,418,2,0.6388,1097.4,0.1869,9,complete,0.1314,14104.1
909,5,29,464,235.004,29,464,3,0.4884,749.9,0.1755,4,complete,0.1018,14111.5
910,6,41,566,352.279,41,566,5,0.6281,1113.2,0.131,6,complete,0.1752,14120.6
911,6,34,554,221.385,34,554,4,0.4877,722.7,0.2042,3,complete,0.0952,14129.4
912,6,42,494,448.594,42,494,7,0.637,950.9,0.1957,5,complete,0.1208,14137.2
913,5,34,583,331.538,34,583,6,0.6738,953.2,0.2074,5,complete,0.1667,14146.7
914,4,44,691,445.292,44,691,6,0.4899,847.1,0.1996,17,complete,0.1488,14157.5
915,3,67,1000,531.976,53,,9,0.476,747.3,0.3389,51,step_limit,0.2044,14174.8
916,6,34,702,187.896,34,702,5,0.6398,1051.2,0.2721,9,complete,0.1782,14187.6
917,6,52,454,606.131,52,454,8,0.3789,681.3,0.1449,2,complete,0.0833,14196.2
918,4,45,534,526.005,45,534,7,0.4705,672.7,0.1466,10,complete,0.1333,14206.7
919,6,39,453,406.518,39,453,6,0.6751,936.6,0.1444,2,complete,0.1414,14215.3
920,6,58,457,731.952,58,457,10,0.4322,764.9,0.0523,2,complete,0.1111,14224.4
921,4,40,646,406.058,40,646,6,0.5565,845.7,0.2284,28,complete,0.1883,14237.1
922,6,77,478,920.135,77,478,11,0.4501,682.9,0.1682,6,complete,0.0842,14247.3
923,5,76,1000,721.204,68,,12,0.582,944.9,0.159,7,step_limit,0.1719,14267.0
924,5,72,696,868.03,72,696,12,0.5198,790.2,0.1418,10,complete,0.1394,14280.3
925,6,36,389,371.668,36,389,5,0.5176,812.5,0.1729,5,complete,0.1164,14287.7
926,6,56,607,644.17,56,607,10,0.6222,853.3,0.1883,4,complete,0.1523,14299.5
927,5,21,250,171.374,21,250,1,0.5128,748.5,0.1135,2,complete,0.1125,14304.2
928,4,59,864,716.874,59,864,11,0.4193,733.9,0.1654,11,complete,0.1722,14321.7
929,5,25,593,152.427,25,593,3,0.6159,943.6,0.2169,19,complete,0.1673,14332.9
930,4,28,410,287.986,28,410,4,0.553,795.0,0.2039,12,complete,0.1683,14340.5
931,5,70,1000,594.499,63,,10,0.5992,820.1,0.2015,8,step_limit,0.1789,14359.2
932,4,75,1000,752.593,66,,12,0.5312,880.1,0.1489,13,step_limit,0.2004,14376.1
933,3,31,788,286.74,31,788,4,0.4091,778.3,0.1597,16,complete,0.2,14388.3
934,4,28,1000,111.318,25,,3,0.5503,785.7,0.224,35,step_limit,0.193,14404.2
935,3,36,761,356.75,36,761,5,0.3754,651.1,0.2637,55,complete,0.1789,14416.3
936,4,20,254,198.634,20,254,2,0.4449,684.3,0.0933,6,complete,0.1061,14420.5
937,3,28,713,291.153,28,713,5,0.4123,707.8,0.1847,17,complete,0.1863,14431.8
938,6,73,849,736.382,73,849,11,0.6898,1065.1,0.1457,4,complete,0.1933,14448.1
939,4,75,1000,718.095,66,,11,0.495,796.5,0.1709,12,step_limit,0.1707,14468.0
940,6,64,520,762.778,64,520,10,0.4869,783.0,0.1554,8,complete,0.1012,14478.6
941,3,37,757,443.691,37,757,7,0.4218,685.1,0.1681,25,complete,0.1984,14493.0
942,6,57,555,598.762,57,555,9,0.5775,810.1,0.2697,17,complete,0.1268,14504.0
943,3,69,1000,522.597,51,,8,0.33,666.4,0.1642,19,step_limit,0.1698,14523.1
944,6,73,1000,634.947,70,,11,0.68,1015.5,0.1823,12,step_limit,0.1705,14543.6
945,5,49,571,518.405,49,571,7,0.6053,777.8,0.1558,11,complete,0.1309,14554.7
946,3,29,651,286.459,29,651,4,0.4557,753.6,0.2888,59,complete,0.1465,14566.7
947,4,73,1000,408.543,51,,8,0.5835,867.9,0.2717,15,step_limit,0.2102,14585.6
948,6,57,1000,264.746,49,,7,0.6628,1104.4,0.1622,8,step_limit,0.2055,14604.4
949,3,24,673,232.044,24,673,4,0.5359,785.3,0.2734,60,complete,0.2205,14618.7
950,4,26,399,285.907,26,399,4,0.4737,753.7,0.1495,10,complete,0.1094,14625.9
951,6,20,167,139.956,20,167,0,0.497,586.0,0.0926,1,complete,0.0747,14703.7
952,6,28,283,302.344,28,283,4,0.5589,802.2,0.119,5,complete,0.1196,14709.5
953,3,42,1000,338.715,36,,6,0.479,707.7,0.1855,21,step_limit,0.2326,14729.3
954,3,30,798,242.36,30,798,4,0.4411,758.7,0.2842,56,complete,0.2207,14744.2
955,5,38,351,392.091,38,351,4,0.4621,683.5,0.0916,5,complete,0.083,14751.1
956,4,33,423,338.121,33,423,4,0.4722,718.3,0.1623,10,complete,0.1182,14759.6
957,3,42,1000,282.871,35,,6,0.491,720.3,0.2242,34,step_limit,0.3014,14774.1
958,6,34,333,376.878,34,333,5,0.546,729.6,0.1663,5,complete,0.0723,14779.4
959,3,80,1000,594.158,58,,9,0.4333,648.0,0.2368,46,step_limit,0.1842,14793.7
960,6,66,637,758.733,66,637,11,0.4927,792.9,0.2092,6,complete,0.1106,14804.0
961,3,70,1000,503.252,53,,8,0.5193,766.4,0.3163,29,step_limit,0.2113,14819.5
962,4,47,890,457.216,47,890,7,0.5846,845.9,0.2047,14,complete,0.2384,14836.7
963,6,27,284,189.116,27,284,1,0.6643,860.2,0.1219,2,complete,0.1389,14842.0
964,6,65,564,795.081,65,564,11,0.5644,865.8,0.1258,5,complete,0.1071,14852.9
965,3,22,604,197.223,22,604,3,0.4945,727.1,0.172,23,complete,0.244,14864.2
966,4,28,785,189.539,28,785,4,0.6248,849.9,0.1759,15,complete,0.24,14878.1
967,5,73,945,902.38,73,945,14,0.4231,677.9,0.1096,5,complete,0.1382,14895.6
968,5,62,799,682.622,62,799,10,0.5181,822.5,0.1769,8,complete,0.1578,14910.0
969,6,55,511,564.151,55,511,8,0.517,700.0,0.2926,8,complete,0.0984,14919.8
970,5,46,634,486.519,46,634,7,0.5625,876.4,0.2159,12,complete,0.1215,14931.5
971,5,34,1000,108.963,31,,4,0.5882,1032.7,0.152,3,step_limit,0.2477,14950.5
972,3,78,1000,767.364,62,,12,0.398,769.6,0.1409,31,step_limit,0.206,14968.7
973,4,78,747,1011.436,78,747,14,0.4398,570.7,0.1382,17,complete,0.0932,14982.8
974,4,60,1000,365.792,46,,7,0.5653,824.2,0.2143,29,step_limit,0.2025,14999.3
975,6,52,683,444.487,52,683,7,0.5896,801.7,0.2653,7,complete,0.0969,15010.0
976,5,53,533,616.189,53,533,8,0.5388,863.5,0.1212,7,complete,0.1286,15018.6
977,6,30,353,290.484,30,353,4,0.381,583.5,0.2218,8,complete,0.0833,15023.9
978,6,45,624,427.363,45,624,7,0.5863,751.8,0.1979,5,complete,0.1173,15033.9
979,6,34,411,305.066,34,411,4,0.6484,1005.8,0.1913,3,complete,0.1455,15040.5
980,3,55,1000,421.289,45,,7,0.4653,778.5,0.2479,64,step_limit,0.2571,15055.7
981,5,49,1000,220.643,41,,6,0.644,942.4,0.2532,11,step_limit,0.2192,15071.6
982,3,26,507,326.057,26,507,5,0.3655,604.4,0.0918,25,complete,0.1697,15080.6
983,6,39,480,327.396,39,480,4,0.6764,1062.9,0.1785,4,complete,0.1243,15089.5
984,6,20,263,138.777,20,263,1,0.462,773.2,0.1727,2,complete,0.0707,15094.3
985,6,29,380,246.963,29,380,4,0.7123,1030.2,0.2561,7,complete,0.1156,15101.3
986,5,59,909,598.639,59,909,10,0.5668,915.3,0.1576,10,complete,0.2055,15117.8
987,3,74,1000,738.714,61,,12,0.4283,651.5,0.2485,39,step_limit,0.1721,15133.5
988,5,70,743,818.58,70,743,11,0.541,829.7,0.1081,10,complete,0.1473,15145.0
989,6,34,362,351.833,34,362,4,0.6266,726.8,0.0656,1,complete,0.0864,15150.6
990,5,28,394,324.919,28,394,5,0.5619,884.6,0.1476,5,complete,0.1472,15156.5
991,5,76,1000,831.621,74,,13,0.6198,939.3,0.2297,21,step_limit,0.1615,15172.3
992,4,40,1000,201.019,35,,5,0.54,694.2,0.2439,21,step_limit,0.2146,15188.1
993,6,61,517,750.307,61,517,10,0.5058,752.7,0.0634,1,complete,0.0727,15196.2
994,4,49,1000,272.784,43,,6,0.6528,977.5,0.3375,75,step_limit,0.2767,15214.0
995,6,33,480,218.253,33,480,3,0.5365,775.3,0.2188,3,complete,0.1339,15223.2
996,3,23,768,191.923,23,768,4,0.5204,776.7,0.2309,47,complete,0.2188,15237.4
997,6,46,630,408.904,46,630,7,0.5722,888.0,0.2329,7,complete,0.1564,15249.7
998,6,53,621,588.393,53,621,9,0.5191,890.8,0.093,5,complete,0.15,15261.6
999,4,52,920,558.352,52,920,9,0.497,869.5,0.1572,29,complete,0.149,15278.5
1000,4,78,1000,788.239,71,,12,0.5535,738.2,0.1656,18,step_limit,0.1956,15298.0
1001,4,65,1000,555.676,56,,9,0.5527,961.1,0.2001,14,step_limit,0.2394,15389.6
1002,3,51,1000,560.976,47,,9,0.3467,652.6,0.1499,32,step_limit,0.1728,15409.0
1003,5,23,352,222.721,23,352,3,0.3972,640.8,0.1544,13,complete,0.1256,15415.7
1004,3,73,1000,740.931,61,,12,0.41,662.9,0.2368,34,step_limit,0.2087,15435.1
1005,3,31,956,286.252,31,956,5,0.5063,793.5,0.1723,24,complete,0.2835,15452.5
1006,3,54,1000,562.032,49,,9,0.4673,743.7,0.1863,24,step_limit,0.1982,15470.6
1007,3,61,1000,667.368,57,,10,0.3777,731.2,0.2041,28,step_limit,0.1802,15489.2
1008,4,56,1000,184.918,36,,6,0.555,816.8,0.2112,15,step_limit,0.2526,15507.3
1009,4,65,1000,455.072,50,,8,0.5737,924.5,0.1885,14,step_limit,0.2222,15525.8
1010,4,64,1000,554.188,59,,9,0.5825,864.3,0.3053,46,step_limit,0.2026,15545.1
1011,4,48,762,529.699,48,762,8,0.4501,769.3,0.1671,13,complete,0.1809,15559.3
1012,5,77,880,872.492,77,880,13,0.3798,661.3,0.179,10,complete,0.1306,15575.2
1013,6,30,464,160.989,30,464,2,0.5858,914.6,0.2498,5,complete,0.13,15583.6
1014,6,73,495,960.254,73,495,13,0.4215,638.5,0.0642,8,complete,0.0623,15592.9
1015,6,80,677,989.632,80,677,14,0.4973,737.2,0.1493,6,complete,0.1131,15605.9
1016,4,35,1000,244.936,34,,6,0.5923,1064.8,0.2292,24,step_limit,0.2273,15624.2
1017,4,52,1000,493.541,51,,8,0.5713,860.8,0.1715,12,step_limit,0.2391,15643.4
1018,6,25,384,204.057,25,384,3,0.6163,885.8,0.135,4,complete,0.1389,15650.7
1019,5,59,551,725.334,59,551,10,0.3775,534.9,0.1249,6,complete,0.0889,15661.4
1020,3,57,1000,521.66,49,,9,0.3877,598.0,0.2986,57,step_limit,0.125,15679.7
1021,3,78,1000,854.409,67,,13,0.441,638.4,0.1516,24,step_limit,0.1961,15697.2
1022,3,68,1000,609.79,55,,10,0.3353,594.7,0.2619,58,step_limit,0.1538,15712.9
1023,3,33,850,286.588,33,850,5,0.5267,778.0,0.2796,38,complete,0.2375,15725.4
1024,3,77,1000,643.708,57,,10,0.416,660.1,0.1996,41,step_limit,0.2,15739.6
1025,6,23,232,203.61,23,232,2,0.3944,633.0,0.048,2,complete,0.1184,15743.1
1026,5,21,163,155.474,21,163,0,0.4577,527.1,0.1118,9,complete,0.0714,15745.6
1027,3,35,779,353.565,35,779,5,0.4698,766.0,0.2194,38,complete,0.265,15759.0
1028,5,41,685,401.309,41,685,7,0.5574,855.9,0.2025,4,complete,0.15,15771.1
1029,5,21,228,227.14,21,228,3,0.4289,632.2,0.1273,13,complete,0.1,15775.3
1030,4,54,811,618.895,54,811,9,0.524,805.5,0.1744,19,complete,0.1775,15790.8
1031,4,72,1000,769.732,68,,12,0.4743,763.7,0.1853,14,step_limit,0.1934,15809.9
1032,5,48,708,500.96,48,708,8,0.6525,945.8,0.2574,19,complete,0.1605,15823.4
1033,3,32,919,274.739,32,919,5,0.4407,667.4,0.2363,33,complete,0.2103,15840.0
1034,4,21,645,123.54,21,645,2,0.4058,720.6,0.1069,4,complete,0.1909,15851.8
1035,3,57,1000,459.969,45,,8,0.435,704.1,0.2235,31,step_limit,0.1827,15868.1
1036,4,56,692,651.656,56,692,9,0.5191,879.7,0.2002,12,complete,0.1534,15878.8
1037,4,53,1000,342.832,42,,7,0.618,943.0,0.2031,19,step_limit,0.2399,15893.5
1038,5,29,310,289.383,29,310,3,0.5406,752.2,0.123,2,complete,0.1362,15898.8
1039,3,45,1000,483.579,43,,8,0.4697,785.5,0.1847,25,step_limit,0.2178,15914.3
1040,3,23,605,193.141,23,605,3,0.5168,723.7,0.2882,73,complete,0.2182,15924.0
1041,6,20,193,111.734,20,193,0,0.5406,716.3,0.1241,0,complete,0.1075,15926.5
1042,4,71,1000,616.818,61,,10,0.5212,830.3,0.1861,10,step_limit,0.2235,15937.9
1043,4,36,626,363.908,36,626,5,0.5411,841.2,0.1435,6,complete,0.2118,15946.7
1044,4,46,615,517.231,46,615,7,0.4837,675.3,0.1902,11,complete,0.1114,15953.8
1045,3,65,1000,506.1,48,,9,0.498,790.3,0.2492,42,step_limit,0.2308,15964.4
1046,5,53,1000,214.964,42,,6,0.494,778.0,0.242,22,step_limit,0.1888,15975.8
1047,5,77,1000,823.499,75,,13,0.515,775.4,0.1948,10,step_limit,0.1504,15985.5
1048,6,54,637,549.128,54,637,8,0.6002,812.0,0.2,13,complete,0.1447,15991.5
1049,3,75,1000,704.332,62,,11,0.4657,676.2,0.3427,62,step_limit,0.1576,16000.9
1050,5,66,726,755.872,66,726,10,0.4722,733.1,0.1333,9,complete,0.1215,16007.7
1051,4,46,1000,341.625,40,,7,0.6122,898.8,0.2293,29,step_limit,0.2551,16062.5
1052,6,64,625,708.894,64,625,10,0.604,961.3,0.1492,3,complete,0.1633,16068.6
1053,6,77,833,891.108,77,833,14,0.6329,952.5,0.1652,9,complete,0.1722,16076.5
1054,4,50,950,518.313,50,950,9,0.5084,727.9,0.2334,15,complete,0.1908,16085.3
1055,3,33,589,364.369,33,589,5,0.498,749.5,0.2586,84,complete,0.1406,16090.6
1056,5,55,667,658.517,55,667,10,0.3676,644.7,0.1585,10,complete,0.1313,16096.8
1057,6,78,812,844.087,78,812,12,0.633,1000.9,0.1473,5,complete,0.172,16104.4
1058,3,74,1000,868.107,68,,13,0.346,581.1,0.1679,38,step_limit,0.1445,16113.6
1059,5,76,863,932.172,76,863,14,0.5138,838.1,0.1479,10,complete,0.1366,16121.5
1060,4,56,968,608.414,56,968,9,0.593,1008.5,0.1606,14,complete,0.2455,16130.5
1061,6,46,619,408.099,46,619,6,0.6182,820.0,0.1963,13,complete,0.1667,16136.5
1062,6,55,660,538.283,55,660,8,0.5876,801.8,0.1939,11,complete,0.1383,16143.0
1063,5,54,953,433.976,54,953,7,0.5547,986.8,0.2203,15,complete,0.1887,16151.9
1064,3,76,1000,758.082,64,,11,0.453,719.6,0.1791,36,step_limit,0.1806,16161.0
1065,4,23,503,215.386,23,503,4,0.5119,782.5,0.1884,18,complete,0.15,16165.5
1066,3,37,912,410.644,37,912,7,0.4463,694.4,0.1659,18,complete,0.2174,16173.7
1067,3,76,1000,618.597,56,,10,0.445,661.5,0.261,79,step_limit,0.1835,16182.9
1068,6,77,696,915.26,77,696,13,0.5462,885.1,0.078,3,complete,0.1369,16189.5
1069,5,56,826,586.599,56,826,9,0.5768,963.2,0.1675,18,complete,0.185,16197.4
1070,6,39,333,421.337,39,333,5,0.4615,574.1,0.1021,2,complete,0.0984,16200.6
1071,5,26,455,236.905,26,455,4,0.6048,993.4,0.1149,3,complete,0.1481,16204.9
1072,6,62,667,644.723,62,667,9,0.6157,908.3,0.1702,4,complete,0.1467,16211.2
1073,3,44,1000,265.104,33,,6,0.4313,706.8,0.2345,58,step_limit,0.2057,16220.3
1074,4,71,1000,770.812,67,,12,0.4103,668.8,0.1875,11,step_limit,0.11,16229.7
1075,5,36,656,248.69,36,656,4,0.6024,1002.5,0.2156,9,complete,0.1918,16235.8
1076,3,53,907,628.735,53,907,9,0.3469,568.7,0.2243,20,complete,0.1358,16244.1
1077,3,47,1000,409.1,42,,7,0.4287,714.4,0.2483,33,step_limit,0.1993,16253.4
1078,5,54,567,602.473,54,567,8,0.4646,692.6,0.2375,14,complete,0.092,16259.0
1079,6,48,497,510.605,48,497,7,0.5412,804.8,0.1962,8,complete,0.1222,16263.9
1080,6,54,309,606.782,54,309,6,0.4811,657.8,0.1043,8,complete,0.0845,16267.3
1081,5,28,525,229.317,28,525,4,0.6465,871.9,0.1908,6,complete,0.2035,16272.7
1082,4,37,760,296.535,37,760,5,0.4115,768.4,0.2702,19,complete,0.189,16280.2
1083,3,25,768,222.155,25,768,4,0.2665,563.1,0.2115,25,complete,0.1481,16286.4
1084,6,31,271,316.086,31,271,3,0.436,599.3,0.0873,1,complete,0.0772,16288.6
1085,6,46,556,460.378,46,556,7,0.6394,988.3,0.13,4,complete,0.1277,16292.9
1086,4,30,692,269.207,30,692,5,0.5549,920.5,0.2409,11,complete,0.2158,16298.2
1087,6,20,202,111.467,20,202,0,0.5866,891.4,0.1381,1,complete,0.119,16299.8
1088,3,55,1000,429.644,44,,8,0.5027,749.2,0.2709,51,step_limit,0.2109,16307.3
1089,5,45,441,521.922,45,441,7,0.5828,798.0,0.137,7,complete,0.1278,16310.6
1090,5,23,289,167.338,23,289,1,0.4512,738.6,0.0889,3,complete,0.0833,16312.6
1091,3,25,424,258.205,25,424,3,0.3451,591.0,0.2253,16,complete,0.0784,16315.6
1092,4,46,657,548.597,46,657,8,0.3976,752.3,0.1355,7,complete,0.1543,16320.0
1093,5,61,695,710.441,61,695,10,0.5094,851.4,0.1321,6,complete,0.1437,16324.6
1094,5,63,742,703.96,63,742,10,0.5631,839.7,0.165,12,complete,0.1586,16329.6
1095,3,27,785,230.403,27,785,4,0.5151,763.0,0.2157,38,complete,0.2222,16334.6
1096,3,72,1000,651.051,58,,10,0.515,798.3,0.1833,33,step_limit,0.2381,16341.0
1097,5,45,848,379.189,45,848,7,0.5507,935.9,0.2632,10,complete,0.2042,16346.7
1098,6,30,372,234.668,30,372,2,0.664,967.4,0.1115,1,complete,0.1667,16349.2
1099,5,74,1000,624.977,66,,10,0.6264,867.6,0.1875,14,step_limit,0.1984,16356.0
1100,4,37,585,398.176,37,585,5,0.409,661.2,0.0721,5,complete,0.1667,16359.8
1101,5,34,590,283.823,34,590,5,0.6498,1057.1,0.1988,6,complete,0.1739,16398.9
1102,4,40,908,293.73,40,908,6,0.6151,878.6,0.4073,59,complete,0.2392,16405.0
1103,6,64,698,689.314,64,698,11,0.6416,843.9,0.3269,10,complete,0.1317,16410.0
1104,6,35,433,340.589,35,433,5,0.6493,819.4,0.1238,10,complete,0.1425,16412.9
1105,3,57,1000,608.735,53,,9,0.4537,708.8,0.1731,29,step_limit,0.2173,16419.3
1106,5,71,743,876.308,71,743,12,0.4003,687.5,0.113,10,complete,0.0943,16424.2
1107,6,71,728,851.46,71,728,13,0.5884,942.5,0.1437,7,complete,0.1538,16429.3
1108,5,48,499,544.165,48,499,7,0.5619,791.9,0.0665,3,complete,0.1211,16432.5
1109,4,55,886,554.978,55,886,8,0.3634,618.3,0.2135,27,complete,0.1422,16438.3
1110,4,34,839,248.376,34,839,5,0.5539,782.8,0.2318,29,complete,0.2267,16443.7
1111,6,61,640,728.088,61,640,11,0.526,822.3,0.172,5,complete,0.0968,16448.1
1112,5,34,797,270.842,34,797,6,0.6632,983.6,0.1617,6,complete,0.188,16453.4
1113,5,45,523,555.869,45,523,8,0.5048,770.5,0.0844,5,complete,0.1266,16456.8
1114,3,76,1000,651.892,58,,10,0.4577,638.9,0.1981,26,step_limit,0.1971,16463.2
1115,3,29,843,223.771,29,843,4,0.4919,796.6,0.3492,175,complete,0.2763,16468.4
1116,3,80,1000,789.363,66,,12,0.4297,730.8,0.22,25,step_limit,0.1515,16474.8
1117,3,48,879,545.849,48,879,8,0.4164,731.1,0.2313,51,complete,0.1651,16480.4
1118,5,80,910,981.325,80,910,15,0.4653,760.3,0.1857,7,complete,0.127,16486.5
1119,6,54,551,596.17,54,551,8,0.5835,945.2,0.0997,2,complete,0.1439,16490.3
1120,4,57,1000,616.222,55,,10,0.5917,877.7,0.1345,17,step_limit,0.2331,16496.8
1121,5,43,722,416.434,43,722,7,0.5452,909.2,0.2176,21,complete,0.0927,16501.7
1122,3,56,1000,562.751,52,,9,0.395,646.7,0.3128,59,step_limit,0.1543,16508.0
1123,6,57,513,682.014,57,513,10,0.5565,803.5,0.1404,5,complete,0.125,16511.6
1124,5,77,964,841.515,77,964,12,0.4411,785.8,0.1418,8,complete,0.157,16518.0
1125,3,30,719,290.385,30,719,5,0.4784,762.4,0.2605,40,complete,0.2146,16522.5
1126,4,48,634,522.389,48,634,7,0.446,713.1,0.1981,10,complete,0.1295,16526.6
1127,5,45,518,457.834,45,518,6,0.4456,714.9,0.1363,9,complete,0.1178,16530.0
1128,4,54,970,569.272,54,970,9,0.6142,954.7,0.1503,16,complete,0.2545,16536.2
1129,4,52,785,547.541,52,785,8,0.4201,721.7,0.202,15,complete,0.1772,16541.3
1130,4,42,1000,336.777,41,,6,0.4968,825.4,0.2002,13,step_limit,0.202,16547.7
1131,5,68,888,740.415,68,888,11,0.5565,924.8,0.1711,9,complete,0.2102,16553.7
1132,4,65,1000,618.607,59,,10,0.527,828.1,0.1837,12,step_limit,0.2097,16560.2
1133,4,32,876,225.791,32,876,4,0.3975,584.7,0.231,14,complete,0.1382,16565.8
1134,6,76,1000,607.996,69,,11,0.6728,955.8,0.2069,7,step_limit,0.2037,16572.8
1135,6,79,564,1022.124,79,564,14,0.3989,649.1,0.1065,8,complete,0.0892,16576.7
1136,5,22,320,223.214,22,320,3,0.5069,836.7,0.0691,4,complete,0.1389,16578.7
1137,6,74,834,884.772,74,834,14,0.6199,974.0,0.1277,8,complete,0.1627,16584.4
1138,3,38,1000,264.907,32,,6,0.532,790.2,0.2302,43,step_limit,0.2283,16590.6
1139,5,31,477,280.057,31,477,4,0.4176,701.7,0.1929,6,complete,0.1414,16593.7
1140,4,47,757,537.698,47,757,8,0.4478,697.6,0.1094,9,complete,0.1693,16598.6
1141,4,37,539,372.179,37,539,5,0.564,879.8,0.243,12,complete,0.1082,16602.1
1142,4,53,1000,469.792,50,,8,0.562,961.0,0.239,40,step_limit,0.2065,16608.6
1143,3,48,1000,430.375,43,,7,0.4603,743.8,0.2099,25,step_limit,0.234,16614.9
1144,4,70,1000,756.487,67,,12,0.4943,813.0,0.2006,17,step_limit,0.2556,16621.4
1145,6,48,427,482.668,48,427,6,0.45,593.5,0.2871,8,complete,0.0821,16624.4
1146,4,45,1000,296.813,39,,6,0.6035,988.9,0.194,16,step_limit,0.2339,16630.8
1147,6,49,533,541.141,49,533,8,0.4515,740.7,0.1392,5,complete,0.0926,16634.4
1148,5,22,416,158.0,22,416,2,0.5534,797.5,0.2207,8,complete,0.1442,16637.2
1149,4,44,824,390.547,44,824,6,0.3944,593.4,0.2933,33,complete,0.1121,16642.5
1150,5,51,1000,385.239,50,,7,0.6468,1034.1,0.2438,20,step_limit,0.2,16649.2
1151,3,63,1000,490.38,49,,8,0.3903,699.8,0.242,61,step_limit,0.1634,16692.1
1152,3,47,1000,445.005,43,,8,0.4007,695.7,0.2651,56,step_limit,0.1852,16698.4
1153,4,44,1000,260.184,37,,7,0.5383,848.6,0.2349,20,step_limit,0.245,16705.0
1154,5,39,452,375.314,39,452,5,0.4646,860.0,0.2503,6,complete,0.1353,16708.1
1155,3,52,1000,473.129,46,,8,0.4763,779.3,0.3133,164,step_limit,0.2107,16714.4
1156,6,59,655,571.61,59,655,8,0.5293,860.4,0.2444,5,complete,0.1065,16719.0
1157,3,33,957,283.406,33,957,5,0.5427,792.2,0.2695,62,complete,0.2561,16725.0
1158,5,55,867,520.726,55,867,8,0.5912,966.0,0.1585,11,complete,0.1906,16730.7
1159,6,33,368,269.1,33,368,3,0.5476,717.4,0.2466,6,complete,0.0879,16733.3
1160,5,71,1000,700.052,70,,11,0.6812,997.7,0.1753,12,step_limit,0.2108,16740.1
1161,5,78,732,954.243,78,732,13,0.5437,833.4,0.1323,8,complete,0.1438,16745.0
1162,4,27,424,268.332,27,424,4,0.3473,606.6,0.2451,28,complete,0.1042,16747.7
1163,3,71,1000,564.482,53,,10,0.5127,726.6,0.2963,22,step_limit,0.2251,16754.1
1164,5,24,359,213.27,24,359,3,0.6412,985.9,0.2167,9,complete,0.1435,16756.4
1165,4,47,703,500.818,47,703,7,0.4509,760.5,0.1676,10,complete,0.1529,16760.9
1166,5,79,1000,701.978,73,,11,0.596,941.2,0.2764,12,step_limit,0.1877,16767.7
1167,4,74,975,881.664,74,975,13,0.4538,776.9,0.1696,13,complete,0.1508,16774.1
1168,4,68,1000,593.759,59,,10,0.3415,633.8,0.2789,37,step_limit,0.1396,16780.6
1169,3,79,1000,687.97,61,,10,0.3913,693.6,0.1809,31,step_limit,0.187,16786.9
1170,4,39,787,325.38,39,787,5,0.4632,756.2,0.2761,16,complete,0.1798,16792.0
1171,5,25,366,178.642,25,366,2,0.3639,569.2,0.2987,17,complete,0.0636,16794.4
