episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1174,6,53,644,641.683,53,644,9,0.6646,902.6,0.2833,5,complete,0.1543,49594.0
1175,6,44,531,473.49,44,531,6,0.6563,928.0,0.3088,11,complete,0.1419,49623.4
1176,6,44,482,491.198,44,482,6,0.6919,864.0,0.1961,9,complete,0.1408,49652.4
1177,6,33,378,315.92,33,378,3,0.631,830.9,0.2948,6,complete,0.1548,49675.3
1178,3,61,1000,702.93,56,,10,0.492,792.1,0.2353,29,step_limit,0.2368,49731.9
1179,5,71,557,961.918,71,557,13,0.4521,649.3,0.1429,11,complete,0.0816,49765.0
1180,5,62,647,722.198,62,647,9,0.6207,932.8,0.2051,10,complete,0.1794,49803.5
1181,5,50,697,617.82,50,697,9,0.5994,892.8,0.1897,8,complete,0.1844,49845.9
1182,3,79,1000,863.18,66,,12,0.3683,712.1,0.2602,33,step_limit,0.1317,49904.8
1183,5,51,521,599.185,51,521,7,0.5079,707.6,0.1819,11,complete,0.095,49936.8
1184,5,30,366,330.6,30,366,4,0.5874,1071.1,0.1673,12,complete,0.1346,49959.7
1185,3,77,1000,939.452,70,,13,0.4187,748.8,0.2197,31,step_limit,0.2037,50017.8
1186,6,42,329,472.003,42,329,5,0.4747,623.6,0.164,2,complete,0.0891,50038.4
1187,6,20,246,161.42,20,246,1,0.4329,559.3,0.2957,5,complete,0.0707,50053.7
1188,4,74,1000,800.403,65,,12,0.5433,934.6,0.2556,13,step_limit,0.2215,50111.4
1189,5,60,635,770.425,60,635,10,0.4173,650.0,0.2461,10,complete,0.0979,50149.8
1190,3,26,582,268.171,26,582,3,0.5493,775.0,0.2915,22,complete,0.1636,50183.1
1191,5,27,474,297.356,27,474,4,0.6169,930.0,0.2977,17,complete,0.117,50205.7
1192,5,78,913,1048.106,78,913,15,0.5915,788.9,0.2821,13,complete,0.1541,50256.5
1193,3,42,663,528.024,42,663,7,0.451,760.0,0.2467,57,complete,0.141,50290.3
1194,4,75,937,913.019,75,937,12,0.5379,826.7,0.2588,18,complete,0.2031,50337.2
1195,5,56,550,658.384,56,550,8,0.508,597.9,0.339,11,complete,0.0643,50364.8
1196,6,66,624,801.551,66,624,11,0.6629,1015.2,0.1629,9,complete,0.184,50399.1
1197,5,59,762,743.544,59,762,10,0.5887,820.6,0.3254,17,complete,0.1364,50438.7
1198,4,47,878,518.652,47,878,7,0.5023,678.7,0.2966,22,complete,0.191,50491.2
1199,4,65,832,838.845,65,832,11,0.3849,612.4,0.1606,9,complete,0.1134,50540.3
1200,6,48,444,557.985,48,444,7,0.5526,840.9,0.205,3,complete,0.1362,50569.6
1201,5,22,495,125.523,22,495,1,0.5988,893.8,0.4597,25,complete,0.2275,50847.3
1202,4,68,842,907.326,68,842,13,0.4697,651.2,0.2292,31,complete,0.1271,50890.9
1203,3,36,897,377.582,36,897,5,0.4972,746.5,0.3055,99,complete,0.2275,50937.9
1204,4,23,401,219.903,23,401,2,0.5387,871.0,0.2333,12,complete,0.1722,50960.9
1205,4,32,579,363.103,32,579,5,0.6101,808.8,0.3081,19,complete,0.1627,50993.2
1206,3,76,1000,789.313,63,,11,0.4477,740.2,0.2418,53,step_limit,0.2094,51051.4
1207,6,45,429,553.66,45,429,7,0.5536,725.8,0.268,23,complete,0.0936,51077.0
1208,5,40,300,502.825,40,300,6,0.4247,633.9,0.0819,8,complete,0.0509,51095.0
1209,3,49,927,587.649,49,927,8,0.3945,706.7,0.3012,76,complete,0.231,51147.0
1210,4,60,1000,625.5,54,,10,0.6142,872.2,0.289,25,step_limit,0.25,51203.4
1211,4,66,1000,789.567,63,,11,0.5925,933.0,0.3678,128,step_limit,0.1931,51251.6
1212,5,66,956,822.374,66,956,12,0.578,775.8,0.3675,31,complete,0.1574,51299.5
1213,6,56,537,683.516,56,537,9,0.5556,872.0,0.2048,12,complete,0.0941,51327.5
1214,3,49,1000,520.531,45,,7,0.536,793.5,0.4217,173,step_limit,0.26,51376.4
1215,3,21,635,237.65,21,635,3,0.4871,774.4,0.411,95,complete,0.1576,51407.7
1216,4,38,822,420.862,38,822,6,0.6186,1011.6,0.3176,35,complete,0.25,51447.3
1217,4,22,460,238.455,22,460,3,0.6125,914.6,0.3056,30,complete,0.1562,51472.3
1218,4,61,879,792.25,61,879,11,0.4397,904.9,0.294,17,complete,0.1836,51522.3
1219,5,66,1000,631.015,60,,9,0.665,979.6,0.5053,96,step_limit,0.245,51582.5
1220,3,38,876,472.72,38,876,7,0.5358,756.5,0.2832,69,complete,0.236,51632.3
1221,3,62,1000,664.208,52,,10,0.4737,760.7,0.3471,50,step_limit,0.2171,51689.0
1222,6,34,366,357.14,34,366,4,0.6521,977.2,0.205,6,complete,0.1572,51711.0
1223,5,35,456,375.743,35,456,5,0.5588,945.7,0.2066,8,complete,0.1333,51737.5
1224,6,33,387,315.444,33,387,3,0.7033,972.5,0.1998,6,complete,0.142,51758.3
1225,4,70,723,927.123,70,723,12,0.3893,633.9,0.1841,10,complete,0.1101,51801.8
1226,6,32,284,315.016,32,284,3,0.4261,614.9,0.1305,6,complete,0.0725,51817.8
1227,3,77,1000,682.922,57,,10,0.4567,755.1,0.2442,40,step_limit,0.2411,51874.6
1228,3,35,832,410.889,35,832,6,0.5124,783.0,0.2858,33,complete,0.1789,51921.4
1229,5,25,276,264.92,25,276,3,0.4935,715.2,0.1028,5,complete,0.0667,51938.3
1230,3,50,1000,515.266,44,,8,0.4503,792.4,0.278,89,step_limit,0.26,51994.2
1231,6,65,461,846.915,65,461,11,0.5249,798.8,0.0964,4,complete,0.0975,52022.6
1232,3,79,1000,701.652,56,,11,0.4953,698.4,0.2971,71,step_limit,0.2011,52080.7
1233,3,30,902,292.37,30,902,4,0.4915,803.0,0.3874,79,complete,0.2208,52131.3
1234,6,57,481,694.972,57,481,9,0.58,878.4,0.1713,7,complete,0.0915,52160.3
1235,3,49,1000,582.945,46,,9,0.505,785.4,0.2318,48,step_limit,0.21,52217.3
1236,4,72,892,936.464,72,892,13,0.4879,734.9,0.2109,17,complete,0.1844,52269.7
1237,4,57,1000,683.337,56,,10,0.627,958.9,0.3443,28,step_limit,0.2149,52321.5
1238,6,73,616,843.53,73,616,10,0.6656,925.7,0.149,5,complete,0.1605,52354.4
1239,4,40,546,473.01,40,546,6,0.587,846.9,0.145,17,complete,0.2,52382.1
1240,5,21,463,177.517,21,463,2,0.6246,857.3,0.3308,39,complete,0.1522,52406.0
1241,6,58,439,745.774,58,439,10,0.5144,730.5,0.1491,10,complete,0.0924,52428.1
1242,5,71,691,940.802,71,691,13,0.5331,892.6,0.1075,10,complete,0.1083,52465.9
1243,6,54,486,644.573,54,486,8,0.6509,979.3,0.2508,8,complete,0.1321,52492.5
1244,5,23,364,277.843,23,364,4,0.5907,811.1,0.3611,9,complete,0.15,52512.5
1245,3,31,861,350.844,31,861,5,0.4998,775.2,0.3582,93,complete,0.2583,52554.9
1246,5,37,510,354.986,37,510,4,0.6184,858.1,0.3209,19,complete,0.1723,52578.0
1247,3,20,725,162.815,20,725,2,0.4437,757.4,0.3693,59,complete,0.1967,52610.7
1248,6,79,738,982.349,79,738,13,0.6332,976.8,0.2211,9,complete,0.1559,52645.4
1249,4,22,305,249.127,22,305,3,0.4861,666.2,0.1636,10,complete,0.0756,52659.0
1250,3,27,615,304.517,27,615,4,0.4612,779.3,0.3448,48,complete,0.2186,52686.4
1251,4,20,477,155.54,20,477,2,0.6237,766.7,0.3842,39,complete,0.1667,52896.8
1252,5,48,728,510.996,48,728,7,0.5703,963.8,0.222,9,complete,0.2068,52925.6
1253,4,64,1000,768.656,61,,11,0.5887,869.1,0.3632,57,step_limit,0.2111,52964.4
1254,6,44,509,449.251,44,509,5,0.6562,941.0,0.2316,10,complete,0.1622,52985.9
1255,6,39,298,485.812,39,298,6,0.5403,691.8,0.052,1,complete,0.0776,52998.3
1256,4,32,388,363.43,32,388,4,0.5264,846.7,0.1657,16,complete,0.1071,53014.2
1257,3,71,1000,856.603,65,,12,0.3723,557.6,0.2557,69,step_limit,0.1093,53053.0
1258,3,40,850,455.03,40,850,6,0.489,777.9,0.2148,61,complete,0.2472,53086.9
1259,4,80,797,1074.275,80,797,14,0.4354,741.1,0.1987,17,complete,0.0918,53123.1
1260,6,60,584,767.63,60,584,11,0.6167,985.3,0.1519,3,complete,0.1634,53150.1
1261,6,26,298,241.158,26,298,2,0.6158,823.2,0.2619,10,complete,0.1279,53164.3
1262,6,68,522,819.459,68,522,10,0.4738,698.0,0.1982,9,complete,0.0875,53188.9
1263,5,61,555,821.553,61,555,11,0.5189,742.8,0.1017,8,complete,0.1275,53214.4
1264,4,55,1000,536.971,50,,8,0.5807,977.9,0.3008,18,step_limit,0.2752,53256.4
1265,5,73,1000,807.288,69,,12,0.632,889.6,0.3458,38,step_limit,0.2438,53295.4
1266,5,72,701,947.776,72,701,13,0.5295,836.6,0.1749,10,complete,0.1151,53324.5
1267,3,46,1000,495.152,44,,7,0.5353,773.4,0.2889,40,step_limit,0.2687,53362.9
1268,3,58,1000,485.455,45,,7,0.545,775.5,0.4708,109,step_limit,0.28,53402.7
1269,6,74,737,919.183,74,737,13,0.6563,982.6,0.2218,9,complete,0.1486,53429.0
1270,4,30,349,349.307,30,349,4,0.4405,638.9,0.0423,10,complete,0.0969,53440.8
1271,4,37,506,470.382,37,506,6,0.5227,660.3,0.3435,77,complete,0.0808,53457.3
1272,4,22,462,230.247,22,462,3,0.4978,794.4,0.3949,21,complete,0.2056,53470.9
1273,3,43,1000,498.484,42,,7,0.5383,751.2,0.3153,34,step_limit,0.2326,53505.1
1274,3,66,1000,821.686,61,,12,0.445,736.9,0.2561,44,step_limit,0.2353,53542.4
1275,6,63,595,768.21,63,595,10,0.6291,860.3,0.21,10,complete,0.1319,53565.2
1276,3,47,1000,575.794,45,,8,0.4883,720.0,0.4048,141,step_limit,0.1891,53598.0
1277,6,30,212,288.78,30,212,2,0.5377,817.6,0.1196,2,complete,0.0741,53605.9
1278,5,62,517,758.303,62,517,9,0.523,633.8,0.2157,9,complete,0.0909,53624.8
1279,4,28,477,323.577,28,477,4,0.5267,731.5,0.2055,13,complete,0.1623,53640.1
1280,5,47,476,598.998,47,476,8,0.4151,721.0,0.2641,31,complete,0.0917,53656.3
1281,4,66,1000,842.233,64,,12,0.569,866.5,0.278,35,step_limit,0.1911,53689.8
1282,3,74,1000,642.515,53,,10,0.389,677.5,0.346,60,step_limit,0.1622,53723.0
1283,3,80,1000,821.619,66,,11,0.3707,746.1,0.2152,27,step_limit,0.1559,53757.4
1284,6,57,477,706.443,57,477,9,0.6167,833.1,0.1615,3,complete,0.1131,53773.6
1285,3,40,966,483.517,40,966,7,0.5421,770.8,0.3158,129,complete,0.2211,53806.5
1286,5,50,559,634.3,50,559,9,0.5961,1052.0,0.1847,10,complete,0.1317,53826.6
1287,5,36,344,425.55,36,344,5,0.4942,746.7,0.0793,3,complete,0.078,53838.6
1288,3,32,1000,263.206,30,,4,0.579,751.8,0.5392,230,step_limit,0.2759,53871.0
1289,3,51,976,647.732,51,976,9,0.4016,743.0,0.25,59,complete,0.231,53905.9
1290,3,56,1000,606.004,52,,8,0.473,769.1,0.2582,43,step_limit,0.2484,53938.8
1291,3,33,848,321.215,33,848,4,0.4509,722.0,0.3888,98,complete,0.2706,53966.4
1292,4,48,707,615.77,48,707,9,0.5594,857.6,0.1973,20,complete,0.1676,53991.4
1293,3,27,679,294.552,27,679,4,0.484,745.2,0.283,45,complete,0.2256,54010.6
1294,6,72,665,855.817,72,665,11,0.6313,846.1,0.1883,10,complete,0.1437,54034.7
1295,5,38,518,469.271,38,518,7,0.4494,824.0,0.1566,6,complete,0.1314,54052.4
1296,4,47,791,590.692,47,791,8,0.5389,867.0,0.2017,11,complete,0.1395,54078.1
1297,4,44,619,538.731,44,619,7,0.4891,644.2,0.3288,37,complete,0.1199,54099.7
1298,4,29,465,316.655,29,465,4,0.4204,832.4,0.1444,10,complete,0.1681,54115.5
1299,6,55,631,655.48,55,631,9,0.6276,1054.4,0.2343,16,complete,0.1217,54136.5
1300,5,49,600,546.918,49,600,7,0.637,1119.5,0.1871,7,complete,0.1949,54155.5
1301,5,22,309,175.323,22,309,1,0.466,697.5,0.2258,8,complete,0.1297,54306.8
1302,5,46,392,601.215,46,392,8,0.4357,606.0,0.1541,10,complete,0.0829,54319.4
1303,5,51,409,649.325,51,409,8,0.4465,573.9,0.0824,4,complete,0.0587,54335.0
1304,6,41,555,446.271,41,555,6,0.4595,590.2,0.3858,17,complete,0.0956,54353.3
1305,6,56,449,734.874,56,449,10,0.5345,831.5,0.0881,4,complete,0.1157,54369.1
1306,5,51,597,609.65,51,597,8,0.593,777.6,0.1708,7,complete,0.1333,54387.6
1307,3,52,1000,577.465,49,,8,0.5437,777.5,0.2408,28,step_limit,0.266,54418.8
1308,5,44,495,537.273,44,495,7,0.4974,804.7,0.1201,6,complete,0.1194,54435.6
1309,6,65,579,826.892,65,579,11,0.5242,766.0,0.3525,11,complete,0.0971,54455.0
1310,4,20,358,190.08,20,358,2,0.5852,796.4,0.2545,27,complete,0.1437,54467.9
1311,6,70,907,788.449,70,907,11,0.6722,1144.6,0.3036,10,complete,0.2003,54494.9
1312,4,38,453,500.333,38,453,7,0.4227,700.1,0.1601,10,complete,0.1269,54510.2
1313,3,39,678,514.598,39,678,7,0.3328,574.7,0.1661,20,complete,0.1301,54531.4
1314,3,59,1000,775.98,58,,11,0.4427,669.3,0.2758,119,step_limit,0.1625,54565.0
1315,5,65,684,787.354,65,684,10,0.5974,955.5,0.238,9,complete,0.1686,54588.5
1316,6,67,665,790.504,67,665,10,0.5835,808.8,0.3219,34,complete,0.1224,54611.8
1317,4,73,1000,934.125,72,,13,0.5723,840.5,0.2105,18,step_limit,0.2042,54645.4
1318,4,24,442,279.42,24,442,4,0.552,799.5,0.2132,28,complete,0.1716,54658.5
1319,4,31,545,305.229,31,545,3,0.5252,845.3,0.2895,47,complete,0.1492,54676.9
1320,6,47,418,596.799,47,418,8,0.4673,760.6,0.1338,7,complete,0.081,54691.0
1321,4,75,1000,900.871,70,,13,0.4517,679.5,0.3606,44,step_limit,0.1463,54726.0
1322,4,49,882,547.671,49,882,7,0.4972,859.4,0.3094,25,complete,0.1807,54755.9
1323,5,75,850,931.76,75,850,12,0.6153,926.4,0.2305,19,complete,0.1508,54785.8
1324,3,46,1000,554.2,45,,8,0.539,789.0,0.2969,57,step_limit,0.2067,54818.4
1325,3,59,1000,656.019,52,,10,0.388,727.1,0.2333,38,step_limit,0.1927,54849.7
1326,3,44,1000,534.936,43,,8,0.5023,792.2,0.2271,39,step_limit,0.2458,54884.7
1327,5,32,315,428.766,32,315,6,0.4216,622.6,0.1088,3,complete,0.0894,54895.0
1328,6,45,589,477.7,45,589,6,0.6641,1005.6,0.372,17,complete,0.1342,54915.9
1329,4,41,1000,327.483,36,,6,0.5948,931.1,0.3668,34,step_limit,0.2853,54948.5
1330,5,65,1000,726.654,62,,11,0.6292,927.6,0.3355,17,step_limit,0.2121,54981.7
1331,6,74,761,930.886,74,761,13,0.6853,1031.4,0.1771,3,complete,0.1725,55008.8
1332,3,35,616,413.251,35,616,5,0.3918,620.7,0.1887,29,complete,0.1569,55030.0
1333,3,77,1000,762.113,64,,10,0.459,744.4,0.2707,55,step_limit,0.2316,55063.6
1334,4,64,932,837.895,64,932,12,0.529,903.8,0.1629,15,complete,0.2029,55095.7
1335,6,58,558,707.734,58,558,10,0.6278,934.0,0.2061,10,complete,0.1337,55116.1
1336,4,56,938,707.994,56,938,10,0.6117,982.5,0.3292,87,complete,0.2037,55149.3
1337,5,58,1000,517.509,52,,8,0.6858,1077.8,0.3484,17,step_limit,0.2427,55181.2
1338,6,52,368,587.035,52,368,6,0.5738,806.6,0.1824,8,complete,0.0784,55194.2
1339,4,66,740,855.061,66,740,11,0.4223,718.9,0.1997,18,complete,0.119,55220.3
1340,5,72,675,947.118,72,675,13,0.5556,801.1,0.1625,21,complete,0.15,55245.3
1341,5,37,820,282.122,37,820,4,0.6588,988.6,0.415,44,complete,0.2122,55273.0
1342,5,72,851,897.353,72,851,12,0.4313,602.2,0.3554,13,complete,0.1267,55302.1
1343,3,73,1000,673.288,56,,10,0.4707,690.2,0.2845,74,step_limit,0.2202,55334.6
1344,5,34,570,314.956,34,570,4,0.6726,1009.1,0.3085,12,complete,0.2149,55354.3
1345,6,41,345,454.205,41,345,5,0.4889,663.5,0.165,3,complete,0.1038,55365.2
1346,6,33,331,375.858,33,331,5,0.5705,775.2,0.121,5,complete,0.0881,55378.4
1347,3,42,799,509.544,42,799,7,0.4539,769.4,0.214,32,complete,0.1839,55403.2
1348,3,65,1000,788.877,60,,11,0.3463,715.6,0.2303,50,step_limit,0.1753,55434.7
1349,3,21,479,236.83,21,479,3,0.3514,616.5,0.1732,27,complete,0.1304,55450.6
1350,6,56,422,684.037,56,422,8,0.4577,756.5,0.1763,4,complete,0.0811,55464.4
1351,6,56,397,684.855,56,397,8,0.5164,666.9,0.156,7,complete,0.0758,55622.6
1352,5,20,209,146.75,20,209,0,0.5005,776.9,0.1462,8,complete,0.0963,55628.8
1353,4,25,411,298.816,25,411,4,0.4167,696.1,0.2188,9,complete,0.12,55640.9
1354,4,58,753,705.463,58,753,9,0.4492,644.0,0.3136,31,complete,0.125,55665.4
1355,6,79,567,1047.565,79,567,14,0.5444,868.1,0.0971,4,complete,0.1053,55684.2
1356,6,38,475,366.305,38,475,4,0.6618,1049.6,0.2423,4,complete,0.1339,55699.5
1357,6,63,597,768.328,63,597,10,0.6002,929.5,0.2473,5,complete,0.1397,55721.0
1358,6,28,433,264.67,28,433,3,0.6855,945.8,0.3296,10,complete,0.141,55734.9
1359,5,39,390,477.872,39,390,6,0.4867,683.5,0.1073,4,complete,0.1088,55749.5
1360,6,43,407,498.173,43,407,6,0.654,893.1,0.3481,9,complete,0.1146,55763.1
1361,3,44,927,549.188,44,927,8,0.5056,770.0,0.2279,24,complete,0.2027,55791.4
1362,3,35,667,444.736,35,667,6,0.4098,768.4,0.1969,22,complete,0.1396,55809.6
1363,5,40,465,434.55,40,465,5,0.5996,787.5,0.1671,10,complete,0.1356,55826.1
1364,5,38,527,401.571,38,527,5,0.6277,959.3,0.2841,10,complete,0.1794,55842.2
1365,5,73,1000,810.904,68,,12,0.5746,779.8,0.3574,21,step_limit,0.1789,55873.0
1366,4,38,721,421.107,38,721,6,0.6075,1017.2,0.2756,26,complete,0.2212,55894.6
1367,4,73,1000,813.951,68,,11,0.5948,954.1,0.3459,26,step_limit,0.2117,55927.0
1368,5,30,321,346.333,30,321,4,0.5265,867.6,0.1577,5,complete,0.1043,55937.3
1369,3,47,879,615.93,47,879,9,0.4581,794.7,0.2336,41,complete,0.2396,55966.4
1370,5,24,319,258.592,24,319,3,0.4903,704.6,0.1536,10,complete,0.1256,55976.6
1371,3,27,445,316.206,27,445,4,0.4494,592.2,0.1248,22,complete,0.1333,55993.0
1372,6,58,683,708.403,58,683,10,0.6769,1118.4,0.2629,7,complete,0.19,56015.2
1373,5,62,639,737.873,62,639,9,0.6197,1062.3,0.1933,7,complete,0.1732,56037.9
1374,3,38,962,464.345,38,962,7,0.4681,791.5,0.3362,64,complete,0.2161,56070.2
1375,3,21,493,236.224,21,493,3,0.4057,763.7,0.2042,19,complete,0.1497,56086.5
1376,5,61,953,729.661,61,953,11,0.6489,1047.9,0.2429,36,complete,0.1864,56116.7
1377,6,41,414,431.587,41,414,5,0.6151,860.1,0.182,6,complete,0.1194,56129.9
1378,5,55,593,653.405,55,593,8,0.5781,924.1,0.2909,13,complete,0.1055,56148.4
1379,6,27,259,254.627,27,259,2,0.4903,698.1,0.2127,10,complete,0.0875,56158.4
1380,5,22,564,136.073,22,564,2,0.656,861.2,0.4944,24,complete,0.2231,56178.1
1381,5,42,758,517.362,42,758,8,0.6172,938.8,0.362,10,complete,0.1648,56204.3
1382,4,57,758,724.547,57,758,10,0.5092,787.5,0.2331,20,complete,0.1602,56232.5
1383,5,22,431,182.041,22,431,2,0.6436,827.5,0.314,29,complete,0.1574,56246.4
1384,5,66,759,869.952,66,759,12,0.5233,766.6,0.2571,12,complete,0.1143,56270.7
1385,3,70,1000,803.387,64,,11,0.4543,776.9,0.3323,66,step_limit,0.1709,56305.5
1386,6,25,198,176.248,25,198,0,0.6423,683.3,0.1228,3,complete,0.0833,56311.8
1387,4,74,1000,871.038,70,,12,0.5395,836.2,0.2482,17,step_limit,0.2224,56346.4
1388,6,21,250,147.571,21,250,0,0.5893,864.3,0.3215,3,complete,0.0944,56355.8
1389,5,63,577,787.491,63,577,10,0.5043,835.4,0.2518,13,complete,0.0886,56374.9
1390,5,26,489,184.569,26,489,2,0.6438,872.4,0.333,30,complete,0.2151,56391.0
1391,3,78,1000,876.669,68,,12,0.4073,621.6,0.258,68,step_limit,0.1615,56421.2
1392,4,49,756,571.574,49,756,7,0.5985,989.5,0.2608,19,complete,0.1881,56445.3
1393,5,68,1000,725.463,64,,11,0.6954,1106.4,0.2389,11,step_limit,0.2443,56476.6
1394,6,22,326,159.395,22,326,1,0.6794,938.8,0.3303,19,complete,0.1992,56488.1
1395,4,61,613,783.198,61,613,10,0.4421,655.2,0.2099,30,complete,0.0979,56509.3
1396,6,43,421,520.993,43,421,7,0.6275,927.7,0.1302,7,complete,0.1476,56526.5
1397,5,71,796,901.968,71,796,12,0.5894,882.4,0.2489,13,complete,0.1381,56550.5
1398,4,47,728,550.48,47,728,7,0.5532,818.6,0.2234,20,complete,0.1461,56573.7
1399,6,40,344,487.08,40,344,6,0.5431,770.1,0.1503,2,complete,0.1094,56584.5
1400,6,23,230,160.43,23,230,0,0.7159,902.5,0.1993,1,complete,0.1296,56592.3
1401,6,27,357,266.291,27,357,3,0.6148,995.1,0.3015,11,complete,0.1259,56738.3
1402,6,78,535,982.908,78,535,12,0.491,770.8,0.1021,5,complete,0.0924,56753.0
1403,5,51,673,627.526,51,673,9,0.4883,706.8,0.2711,10,complete,0.131,56771.9
1404,3,29,582,323.499,29,582,4,0.5189,758.2,0.2097,19,complete,0.2366,56786.8
1405,5,28,904,161.211,28,904,3,0.7173,1092.2,0.3497,26,complete,0.3111,56810.8
1406,3,57,1000,496.458,44,,8,0.4353,770.4,0.4249,170,step_limit,0.2277,56837.5
1407,5,34,428,357.791,34,428,4,0.5481,772.9,0.1775,4,complete,0.1164,56848.5
1408,4,68,813,927.615,68,813,13,0.5025,672.2,0.1827,14,complete,0.1283,56871.3
1409,6,23,216,185.688,23,216,1,0.5448,782.4,0.1175,9,complete,0.1237,56877.2
1410,6,62,511,763.279,62,511,10,0.6448,959.3,0.1071,6,complete,0.1207,56891.3
1411,4,48,1000,466.175,45,,7,0.564,895.7,0.3244,28,step_limit,0.2476,56918.3
1412,5,20,174,146.15,20,174,0,0.5379,562.3,0.0881,0,complete,0.0462,56923.0
1413,4,60,1000,613.213,55,,9,0.607,977.8,0.2147,13,step_limit,0.2432,56950.0
1414,6,53,377,691.876,53,377,9,0.4863,737.4,0.1095,2,complete,0.0959,56960.5
1415,4,56,1000,632.193,55,,9,0.6388,986.2,0.2548,15,step_limit,0.2295,56987.7
1416,3,40,928,435.66,40,928,6,0.5158,771.9,0.2625,37,complete,0.25,57010.0
1417,5,48,619,547.467,48,619,7,0.4478,732.7,0.3367,10,complete,0.1128,57022.0
1418,4,54,687,653.301,54,687,8,0.536,777.6,0.2637,28,complete,0.1346,57037.8
1419,3,45,1000,548.1,44,,8,0.5043,794.9,0.2668,63,step_limit,0.2381,57058.2
1420,3,56,912,739.872,56,912,10,0.4565,745.0,0.2728,39,complete,0.1667,57078.1
1421,3,28,400,345.093,28,400,4,0.3758,644.2,0.1935,42,complete,0.0962,57086.4
1422,5,56,730,707.116,56,730,10,0.6216,971.1,0.2704,10,complete,0.1633,57102.7
1423,3,42,1000,468.25,39,,7,0.464,785.0,0.3458,46,step_limit,0.214,57122.3
1424,5,22,364,198.277,22,364,2,0.4187,615.9,0.2616,8,complete,0.0714,57130.0
1425,3,29,741,332.218,29,741,5,0.462,778.9,0.2398,30,complete,0.2254,57145.5
1426,4,41,849,457.006,41,849,6,0.6278,874.7,0.3244,39,complete,0.2107,57159.5
1427,3,20,490,214.375,20,490,3,0.317,613.4,0.3181,47,complete,0.125,57168.7
1428,5,77,850,1035.5,77,850,15,0.6172,1033.7,0.2456,11,complete,0.1492,57183.1
1429,4,27,757,231.394,27,757,4,0.683,1059.7,0.3254,22,complete,0.2426,57195.4
1430,6,79,601,1034.578,79,601,14,0.5105,778.7,0.1699,8,complete,0.0857,57207.2
1431,4,49,979,522.626,49,979,7,0.5894,982.0,0.3762,34,complete,0.2451,57222.2
1432,6,57,429,713.697,57,429,9,0.5967,876.3,0.1379,9,complete,0.1197,57229.7
1433,4,68,859,855.887,68,859,11,0.5524,854.7,0.2596,25,complete,0.1987,57245.8
1434,6,45,396,546.453,45,396,7,0.5779,796.1,0.1475,5,complete,0.1598,57252.4
1435,4,73,1000,833.641,68,,12,0.517,792.2,0.2608,49,step_limit,0.1815,57270.0
1436,6,30,208,294.0,30,208,2,0.5465,773.3,0.0922,1,complete,0.0917,57273.6
1437,6,64,402,754.855,64,402,8,0.4988,644.7,0.1025,5,complete,0.072,57280.6
1438,4,36,804,344.784,36,804,5,0.6813,1016.3,0.3838,42,complete,0.247,57293.3
1439,3,50,786,626.476,50,786,8,0.3885,565.8,0.1791,23,complete,0.1458,57307.4
1440,5,33,500,298.045,33,500,3,0.674,965.4,0.3041,12,complete,0.1797,57315.4
1441,6,72,998,895.753,72,998,13,0.7305,1037.8,0.3965,110,complete,0.2087,57332.5
1442,4,54,891,644.379,54,891,9,0.4329,800.9,0.3248,34,complete,0.1698,57347.9
1443,6,38,314,445.218,38,314,5,0.4268,684.6,0.2678,7,complete,0.0597,57353.3
1444,3,56,1000,651.93,52,,9,0.4937,714.3,0.2897,57,step_limit,0.217,57371.2
1445,5,70,747,896.571,70,747,12,0.4782,666.5,0.3346,16,complete,0.0931,57384.0
1446,5,62,646,798.208,62,646,11,0.5362,737.3,0.193,25,complete,0.1359,57395.1
1447,5,41,425,452.713,41,425,5,0.5553,806.9,0.1918,6,complete,0.1115,57403.8
1448,5,39,870,356.308,39,870,5,0.5989,970.6,0.3018,34,complete,0.2138,57417.7
1449,4,27,637,239.905,27,637,3,0.6578,1066.2,0.2705,18,complete,0.2808,57427.9
1450,3,77,1000,826.791,63,,12,0.4483,680.1,0.215,25,step_limit,0.1707,57445.5
1451,3,40,757,450.312,40,757,6,0.5055,798.5,0.2543,53,complete,0.2417,57545.7
1452,5,30,420,312.767,30,420,4,0.6695,1052.1,0.2926,16,complete,0.1679,57553.1
1453,6,49,653,513.089,49,653,7,0.6286,1027.7,0.234,11,complete,0.1465,57564.7
1454,6,33,339,363.415,33,339,4,0.6195,947.6,0.2365,8,complete,0.12,57571.8
1455,5,25,310,304.88,25,310,4,0.4058,683.2,0.1921,11,complete,0.0909,57577.0
1456,6,50,649,571.232,50,649,8,0.6862,1012.2,0.3267,9,complete,0.163,57588.2
1457,5,29,291,362.381,29,291,5,0.5333,644.0,0.066,3,complete,0.1042,57593.0
1458,6,38,313,444.146,38,313,5,0.4643,744.1,0.2423,10,complete,0.0818,57598.4
1459,6,32,264,359.748,32,264,4,0.4577,633.6,0.1161,6,complete,0.1076,57603.0
1460,5,80,788,1038.306,80,788,14,0.533,887.7,0.2387,8,complete,0.1355,57617.7
1461,6,27,190,238.956,27,190,1,0.5079,629.2,0.0644,1,complete,0.0429,57621.0
1462,6,36,487,425.78,36,487,6,0.6684,999.8,0.2599,4,complete,0.1359,57629.2
