episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
877,3,30,480,351.91,30,480,4,0.4215,629.8,0.0928,29,complete,0.2398,45871.5
878,3,29,662,344.468,29,662,5,0.5211,774.5,0.2086,35,complete,0.3333,45893.7
879,3,55,1000,568.782,50,,8,0.5183,761.6,0.2305,34,step_limit,0.3333,45932.1
880,3,74,1000,759.011,61,,11,0.4913,785.4,0.1955,50,step_limit,0.2861,45974.0
881,3,63,1000,653.314,55,,9,0.484,789.5,0.2392,43,step_limit,0.2807,46015.4
882,3,39,752,456.271,39,752,6,0.4756,799.4,0.1268,34,complete,0.3571,46045.4
883,3,69,1000,768.109,63,,10,0.5023,752.5,0.1326,25,step_limit,0.3005,46086.2
884,3,58,1000,762.95,56,,11,0.447,753.7,0.2497,57,step_limit,0.2514,46126.1
885,3,55,841,699.566,55,841,9,0.4641,737.0,0.1772,18,complete,0.2623,46160.9
886,3,20,351,214.28,20,351,2,0.4843,771.0,0.2159,53,complete,0.2276,46175.4
887,3,70,1000,830.0,65,,11,0.476,770.8,0.1907,37,step_limit,0.2742,46216.4
888,3,45,766,512.553,45,766,6,0.4835,785.8,0.1281,22,complete,0.3516,46248.2
889,3,41,837,457.541,41,837,6,0.5448,795.5,0.255,100,complete,0.293,46282.7
890,3,53,911,664.478,53,911,9,0.4888,747.2,0.1179,25,complete,0.284,46320.3
891,3,77,1000,718.869,58,,11,0.5143,728.2,0.2355,51,step_limit,0.2877,46360.8
892,3,52,950,642.383,52,950,9,0.3684,643.7,0.2053,31,complete,0.1619,46399.7
893,3,74,1000,881.311,66,,13,0.4203,708.2,0.1746,34,step_limit,0.2342,46441.0
894,3,66,1000,830.791,62,,12,0.4613,778.5,0.143,27,step_limit,0.3095,46482.4
895,3,60,1000,723.245,58,,10,0.4983,789.1,0.2643,76,step_limit,0.2783,46523.4
896,3,53,823,656.635,53,823,8,0.3868,762.5,0.151,14,complete,0.2564,46558.3
897,3,64,1000,726.402,56,,11,0.4927,766.1,0.1301,21,step_limit,0.2773,46591.4
898,3,28,624,300.816,28,624,4,0.5374,793.1,0.1635,42,complete,0.3939,46611.9
899,3,27,540,315.822,27,540,4,0.4019,767.7,0.0432,17,complete,0.3036,46629.3
900,3,80,1000,863.35,70,,11,0.4497,765.3,0.1443,22,step_limit,0.2672,46664.7
901,3,50,991,563.114,50,991,7,0.5301,802.3,0.2733,58,complete,0.3302,47046.0
902,3,38,772,474.211,38,772,7,0.5035,793.9,0.3308,71,complete,0.2481,47077.4
903,3,78,1000,953.204,75,,12,0.3787,736.1,0.1596,23,step_limit,0.2117,47119.3
904,3,39,651,503.255,39,651,7,0.3466,730.7,0.173,53,complete,0.2603,47146.6
905,3,78,1000,861.892,67,,12,0.464,784.3,0.2435,55,step_limit,0.2258,47188.0
906,3,68,1000,845.394,64,,12,0.4667,730.0,0.1128,18,step_limit,0.28,47229.9
907,3,59,1000,736.692,58,,10,0.4653,759.5,0.1721,90,step_limit,0.2806,47272.0
908,3,43,746,496.587,43,746,6,0.5402,790.3,0.1867,43,complete,0.373,47302.7
909,3,69,1000,828.152,63,,12,0.371,738.2,0.1971,39,step_limit,0.2037,47344.9
910,3,31,826,370.304,31,826,6,0.5347,795.7,0.305,100,complete,0.3846,47374.1
911,3,63,1000,680.805,55,,10,0.4753,727.8,0.2164,62,step_limit,0.3036,47407.2
912,3,59,1000,656.897,55,,9,0.5003,763.7,0.2569,49,step_limit,0.3127,47440.0
913,3,60,1000,726.225,58,,10,0.426,771.9,0.2336,49,step_limit,0.2536,47472.4
914,3,40,777,501.738,40,777,7,0.4698,795.9,0.1032,23,complete,0.3608,47497.5
915,3,59,1000,622.834,55,,8,0.528,759.2,0.2047,38,step_limit,0.3424,47530.8
916,3,31,800,375.661,31,800,6,0.4904,769.1,0.1861,56,complete,0.3496,47557.2
917,3,27,624,301.291,27,624,4,0.461,723.3,0.2266,35,complete,0.3744,47578.2
918,3,27,539,269.941,27,539,3,0.4638,753.0,0.1252,17,complete,0.2564,47595.8
919,3,44,787,563.956,44,787,8,0.493,768.4,0.1504,44,complete,0.2921,47621.7
920,3,21,378,246.174,21,378,3,0.5097,783.6,0.1515,16,complete,0.3415,47634.8
921,3,54,1000,657.306,53,,9,0.4943,770.6,0.1539,37,step_limit,0.3099,47668.3
922,3,22,384,246.675,22,384,3,0.4505,678.6,0.0461,19,complete,0.2766,47681.1
923,3,53,977,613.886,53,977,8,0.449,801.9,0.1908,16,complete,0.2827,47715.8
924,3,71,1000,600.335,50,,10,0.4863,780.7,0.1631,28,step_limit,0.3449,47751.0
925,3,36,704,448.422,36,704,6,0.4915,764.6,0.1522,39,complete,0.3288,47779.2
926,3,21,688,170.731,21,688,2,0.5606,793.5,0.4522,209,complete,0.3918,47806.3
927,3,52,1000,619.683,50,,9,0.48,737.8,0.2508,51,step_limit,0.3155,47848.3
928,3,62,921,816.093,62,921,11,0.3902,750.0,0.1618,29,complete,0.2213,47886.9
929,3,34,616,424.191,34,616,6,0.4578,722.7,0.0721,15,complete,0.2676,47912.8
930,3,66,1000,744.373,58,,11,0.47,737.4,0.1385,48,step_limit,0.3021,47954.5
931,3,24,427,265.565,24,427,3,0.4567,622.9,0.1455,33,complete,0.2201,47971.9
932,3,66,1000,737.595,60,,10,0.459,785.9,0.2249,36,step_limit,0.2596,48014.0
933,3,28,592,313.926,28,592,4,0.5017,798.9,0.084,26,complete,0.388,48037.7
934,3,71,1000,680.613,56,,10,0.483,756.0,0.1925,73,step_limit,0.3097,48079.4
935,3,34,922,299.061,34,922,4,0.4508,791.4,0.2861,50,complete,0.3623,48116.9
936,3,42,575,578.693,42,575,8,0.3948,618.6,0.1006,21,complete,0.2237,48140.5
937,3,44,936,527.031,44,936,8,0.5392,790.4,0.1772,38,complete,0.381,48178.9
938,3,52,885,669.896,52,885,9,0.4836,734.8,0.1827,36,complete,0.3016,48215.4
939,3,68,1000,736.31,60,,10,0.4807,764.7,0.2057,33,step_limit,0.2684,48256.3
940,3,80,1000,948.407,70,,14,0.3497,665.9,0.1786,38,step_limit,0.1705,48297.5
941,3,23,442,232.405,23,442,2,0.4133,710.8,0.2323,35,complete,0.305,48315.9
942,3,38,691,457.946,38,691,6,0.3816,592.3,0.2199,90,complete,0.2089,48344.2
943,3,55,960,709.093,55,960,10,0.4132,756.6,0.2284,28,complete,0.2615,48383.6
944,3,75,1000,622.416,55,,9,0.482,730.6,0.1946,21,step_limit,0.315,48423.7
945,3,73,1000,770.221,64,,10,0.4617,793.2,0.268,82,step_limit,0.2493,48464.5
946,3,39,545,482.019,39,545,6,0.4104,572.4,0.1356,20,complete,0.1784,48487.8
947,3,70,1000,663.569,56,,10,0.4413,740.6,0.2711,98,step_limit,0.253,48526.1
948,3,36,615,422.892,36,615,5,0.4206,629.7,0.2241,40,complete,0.2055,48546.1
949,3,22,419,216.853,22,419,2,0.4924,795.3,0.119,39,complete,0.3037,48560.3
950,3,73,1000,853.597,65,,12,0.45,757.2,0.1724,24,step_limit,0.2593,48593.8
951,3,25,368,284.584,25,368,3,0.3904,670.6,0.0905,11,complete,0.2153,48934.6
952,3,37,836,415.485,37,836,6,0.5311,763.8,0.1884,35,complete,0.4039,48967.9
953,3,66,1000,838.186,65,,11,0.4937,789.9,0.1051,28,step_limit,0.3058,49009.8
954,3,28,512,320.569,28,512,4,0.3887,683.3,0.1538,25,complete,0.1818,49030.6
955,3,74,1000,587.196,55,,8,0.473,788.4,0.2713,32,step_limit,0.2939,49071.0
956,3,30,507,309.61,30,507,3,0.4944,722.6,0.1009,8,complete,0.3452,49090.9
957,3,46,882,537.647,46,882,7,0.5276,792.8,0.1864,56,complete,0.3715,49127.0
958,3,72,1000,887.562,68,,12,0.4637,805.0,0.1034,17,step_limit,0.3,49160.3
959,3,36,608,419.085,36,608,5,0.5208,773.5,0.1306,16,complete,0.3188,49180.1
960,3,55,1000,642.127,52,,9,0.526,782.5,0.1877,53,step_limit,0.3832,49213.8
961,3,36,590,428.433,36,590,5,0.504,774.5,0.1131,24,complete,0.2407,49233.8
962,3,31,674,322.974,31,674,4,0.5188,787.7,0.2065,35,complete,0.3237,49255.4
963,3,24,483,261.56,24,483,3,0.4217,771.4,0.1702,25,complete,0.2857,49271.8
964,3,58,1000,622.998,55,,8,0.4943,770.4,0.1721,31,step_limit,0.3333,49303.9
965,3,62,1000,751.268,60,,10,0.479,795.7,0.1536,23,step_limit,0.3,49336.9
966,3,45,853,532.83,45,853,7,0.5131,791.0,0.1894,29,complete,0.3754,49364.2
967,3,20,417,195.665,20,417,2,0.5124,680.4,0.1097,16,complete,0.2815,49377.5
968,3,51,1000,558.153,50,,7,0.5137,785.7,0.2053,59,step_limit,0.3889,49409.5
969,3,25,470,232.888,25,470,2,0.5936,785.3,0.147,26,complete,0.4333,49425.3
970,3,36,573,450.468,36,573,6,0.4154,710.3,0.1171,25,complete,0.2238,49444.6
971,3,48,1000,560.15,47,,8,0.4997,767.8,0.1643,29,step_limit,0.3365,49477.5
972,3,48,901,609.214,48,901,9,0.4536,714.4,0.2572,38,complete,0.2885,49507.3
973,3,67,892,864.385,67,892,11,0.4372,567.4,0.1573,26,complete,0.1737,49538.4
974,3,34,591,369.652,34,591,4,0.4817,770.1,0.11,10,complete,0.3333,49563.0
975,3,64,1000,714.923,57,,10,0.4127,745.4,0.2101,40,step_limit,0.25,49604.6
976,3,62,1000,629.695,51,,9,0.5267,758.6,0.4372,230,step_limit,0.2844,49646.5
977,3,56,854,743.876,56,854,10,0.3958,660.5,0.211,25,complete,0.208,49681.7
978,3,32,788,395.416,32,788,6,0.5021,795.5,0.221,47,complete,0.3621,49713.1
979,3,44,724,576.994,44,724,8,0.4144,672.4,0.1252,16,complete,0.1877,49743.5
980,3,59,933,758.846,59,933,10,0.3326,594.8,0.2568,32,complete,0.1621,49782.6
981,3,21,418,238.117,21,418,3,0.5223,781.7,0.131,20,complete,0.3188,49799.2
982,3,37,745,443.204,37,745,6,0.451,790.1,0.0982,21,complete,0.358,49829.6
983,3,70,1000,743.919,60,,11,0.3887,649.7,0.2658,41,step_limit,0.1994,49870.4
984,3,50,831,645.218,50,831,9,0.4834,803.3,0.1407,21,complete,0.2778,49903.8
985,3,59,1000,661.137,55,,9,0.425,708.2,0.2267,40,step_limit,0.2596,49944.5
986,3,61,1000,760.057,60,,10,0.5057,777.0,0.1466,30,step_limit,0.2885,49985.7
987,3,50,1000,569.22,48,,8,0.5053,789.5,0.2712,42,step_limit,0.3117,50027.8
988,3,65,1000,748.72,61,,10,0.4707,721.4,0.1903,49,step_limit,0.2667,50068.5
989,3,75,1000,726.224,60,,10,0.4907,777.9,0.0923,19,step_limit,0.3473,50110.1
990,3,65,1000,790.017,62,,11,0.4427,681.3,0.2397,40,step_limit,0.2398,50150.9
991,3,79,1000,865.001,68,,12,0.449,769.7,0.1472,52,step_limit,0.2778,50192.3
992,3,40,1000,445.403,39,,7,0.4037,621.4,0.3471,136,step_limit,0.215,50232.1
993,3,46,747,594.223,46,747,8,0.4846,765.3,0.0983,42,complete,0.326,50262.5
994,3,38,738,445.349,38,738,6,0.4991,785.8,0.2096,39,complete,0.3333,50292.2
995,3,38,802,468.519,38,802,7,0.4327,700.1,0.2487,75,complete,0.2637,50325.8
996,3,28,660,324.175,28,660,5,0.496,783.4,0.3281,92,complete,0.2751,50352.2
997,3,26,556,292.532,26,556,4,0.4772,729.0,0.2316,31,complete,0.3559,50374.7
998,3,38,663,500.139,38,663,7,0.4741,795.7,0.084,16,complete,0.3203,50401.8
999,3,74,1000,883.609,66,,13,0.4063,754.6,0.1702,23,step_limit,0.2276,50443.4
1000,3,41,759,518.659,41,759,7,0.4796,782.2,0.1578,40,complete,0.3098,50473.1
