episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
734,1000,30.0,-2.577,7,,264,0,0,7,13,0.284,355.5,0.0015,0,step_limit,0,734000,5796.9
735,1000,30.0,-2.789,7,,487,0,0,8,2,0.235,462.1,0.0,0,step_limit,0,735000,5805.3
736,1000,160.0,-9.122,17,,835,0,1,15,474,0.4793,678.0,0.1055,9,step_limit,0,736000,5812.4
737,1000,30.0,-4.217,7,,523,0,0,7,13,0.2008,358.9,0.0025,0,step_limit,0,737000,5819.8
738,1000,50.0,-5.768,9,,952,0,0,9,22,0.1395,474.3,0.0033,0,step_limit,0,738000,5827.1
739,1000,40.0,-3.989,8,,189,1,0,7,8,0.247,403.6,0.001,0,step_limit,0,739000,5834.5
740,1000,30.0,-3.782,7,,137,0,0,7,31,0.418,360.6,0.0038,0,step_limit,0,740000,5843.0
741,1000,150.0,-33.08,16,,594,0,1,16,1350,0.627,896.1,0.3342,87,step_limit,0,741000,5850.5
742,1000,30.0,-3.339,7,,89,0,0,7,13,0.359,343.4,0.0013,0,step_limit,0,742000,5857.8
743,1000,30.0,-2.695,7,,127,0,0,7,36,0.3922,357.2,0.0041,0,step_limit,0,743000,5865.2
744,1000,40.0,-0.254,8,,180,0,0,10,15,0.3192,392.8,0.0015,0,step_limit,0,744000,5873.6
745,1000,30.0,-4.302,7,,862,0,0,6,4,0.081,352.2,0.0005,0,step_limit,0,745000,5880.8
746,1000,110.0,-17.002,15,,847,0,0,11,568,0.4025,684.3,0.1361,56,step_limit,0,746000,5888.1
747,1000,30.0,-3.629,7,,202,0,0,10,22,0.355,383.1,0.0033,0,step_limit,0,747000,5895.5
748,1000,30.0,-4.603,7,,895,0,0,7,0,0.0675,345.6,0.0,0,step_limit,0,748000,5903.7
749,1000,30.0,-2.851,7,,90,0,0,10,17,0.382,353.6,0.0005,0,step_limit,0,749000,5911.2
750,1000,20.0,-4.309,6,,60,0,0,7,0,0.0043,327.7,0.0,0,step_limit,0,750000,5918.4
751,1000,20.0,-4.66,6,,60,0,0,8,0,0.006,328.6,0.0,0,step_limit,0,751000,5943.1
752,1000,40.0,-3.317,8,,896,0,0,7,5,0.0638,392.2,0.0,0,step_limit,0,752000,5950.4
753,1000,20.0,-3.902,6,,69,0,0,9,0,0.0155,361.2,0.0,0,step_limit,0,753000,5957.7
754,1000,150.0,-7.396,16,,928,0,1,11,116,0.314,732.9,0.0258,3,step_limit,0,754000,5965.1
755,1000,230.0,-13.973,24,,965,0,1,17,658,0.6573,803.8,0.1563,29,step_limit,0,755000,5973.5
756,1000,170.0,-11.372,18,,827,0,1,15,378,0.447,754.5,0.085,8,step_limit,0,756000,5980.9
757,1000,30.0,-3.902,7,,96,0,0,8,58,0.469,376.4,0.0061,0,step_limit,0,757000,5988.4
758,1000,250.0,-7.123,20,,890,0,3,22,323,0.5122,704.3,0.0708,6,step_limit,0,758000,5995.8
759,1000,30.0,-4.758,7,,130,0,0,8,67,0.4437,359.4,0.0064,0,step_limit,0,759000,6004.1
760,1000,30.0,-6.195,7,,139,1,0,5,48,0.2115,372.9,0.0112,0,step_limit,0,760000,6011.4
761,1000,30.0,-2.671,7,,386,0,0,9,18,0.2895,362.5,0.0028,0,step_limit,0,761000,6018.6
762,1000,30.0,-3.159,7,,106,0,0,11,45,0.4485,352.4,0.0041,0,step_limit,0,762000,6026.0
763,1000,30.0,-2.628,7,,457,0,0,10,47,0.283,355.4,0.0048,0,step_limit,0,763000,6033.5
764,1000,30.0,-3.427,7,,132,0,0,10,55,0.408,344.1,0.0056,0,step_limit,0,764000,6041.9
765,1000,50.0,-1.95,9,,266,0,0,12,26,0.48,562.8,0.0049,0,step_limit,0,765000,6049.2
766,1000,170.0,-20.694,15,,602,0,2,16,775,0.5022,581.8,0.1906,8,step_limit,0,766000,6056.6
767,1000,30.0,-4.813,7,,104,0,0,7,142,0.5108,368.7,0.0204,0,step_limit,0,767000,6063.9
768,1000,20.0,-3.39,6,,54,0,0,7,0,0.0,294.8,0.0,0,step_limit,0,768000,6072.1
769,1000,40.0,-3.904,8,,923,0,0,8,0,0.0457,529.3,0.0,0,step_limit,0,769000,6079.4
770,1000,40.0,-4.693,8,,249,0,0,10,39,0.4333,426.2,0.0064,0,step_limit,0,770000,6086.6
771,1000,60.0,-6.463,10,,981,0,0,11,112,0.4255,505.4,0.0195,3,step_limit,0,771000,6093.9
772,1000,90.0,-22.293,10,,741,0,1,6,723,0.285,852.8,0.1801,130,step_limit,0,772000,6102.3
773,1000,20.0,-3.248,6,,62,0,0,11,0,0.0267,336.5,0.0,0,step_limit,0,773000,6109.6
774,1000,150.0,-24.461,16,,796,0,1,9,778,0.594,606.9,0.1843,32,step_limit,0,774000,6117.1
775,1000,20.0,-2.333,6,,83,0,0,10,0,0.093,387.0,0.0,0,step_limit,0,775000,6124.5
776,1000,120.0,-17.808,16,,846,0,0,12,699,0.5455,682.7,0.1651,18,step_limit,0,776000,6131.8
777,1000,140.0,-54.057,15,,680,0,1,10,2203,0.5988,700.8,0.5466,196,step_limit,0,777000,6140.5
778,1000,120.0,-30.559,13,,953,0,1,11,1133,0.5035,600.5,0.2759,129,step_limit,0,778000,6148.1
779,1000,30.0,-5.957,7,,261,0,0,6,38,0.3792,377.2,0.0053,0,step_limit,0,779000,6155.4
780,1000,20.0,-3.22,6,,59,0,0,9,0,0.0032,336.9,0.0,0,step_limit,0,780000,6162.7
781,1000,200.0,-7.086,18,,768,0,2,20,455,0.4407,594.5,0.1012,6,step_limit,0,781000,6171.0
782,1000,20.0,-2.343,6,,149,0,0,7,0,0.009,359.0,0.0,0,step_limit,0,782000,6178.3
783,1000,20.0,-2.277,6,,125,0,0,10,0,0.0103,348.0,0.0,0,step_limit,0,783000,6185.7
784,1000,30.0,-2.386,7,,246,0,0,8,3,0.159,372.8,0.0,0,step_limit,0,784000,6193.1
785,1000,20.0,-2.253,6,,58,0,0,9,0,0.0265,363.4,0.0,0,step_limit,0,785000,6200.5
786,1000,130.0,-32.767,14,,826,0,1,15,1336,0.4412,593.8,0.3265,46,step_limit,0,786000,6209.1
787,1000,150.0,-8.062,16,,903,0,1,14,187,0.5085,596.0,0.0394,2,step_limit,0,787000,6216.4
788,1000,150.0,-20.182,16,,970,0,1,16,758,0.579,645.8,0.188,94,step_limit,0,788000,6223.9
789,1000,90.0,-5.849,10,,769,0,1,12,194,0.5108,483.4,0.0388,0,step_limit,0,789000,6231.1
790,1000,130.0,-26.656,14,,908,0,1,11,1077,0.4748,637.9,0.2616,64,step_limit,0,790000,6239.9
791,1000,120.0,-10.37,13,,984,0,1,12,277,0.2107,576.8,0.0661,9,step_limit,0,791000,6247.3
792,1000,170.0,-2.896,15,,870,0,2,11,66,0.2928,592.5,0.0131,2,step_limit,0,792000,6254.7
793,1000,230.0,-5.685,18,,997,0,3,15,305,0.5015,588.0,0.0714,4,step_limit,0,793000,6262.4
794,1000,190.0,-12.377,17,,688,0,2,14,415,0.5038,541.1,0.0995,12,step_limit,0,794000,6270.9
795,1000,160.0,-14.031,17,,987,0,1,15,521,0.4728,816.0,0.1304,119,step_limit,0,795000,6278.2
796,1000,60.0,-14.992,10,,832,0,0,11,471,0.3752,640.9,0.1133,36,step_limit,0,796000,6285.6
797,1000,180.0,-2.001,16,,713,0,2,19,332,0.4093,558.4,0.0793,6,step_limit,0,797000,6293.0
798,1000,50.0,-4.75,9,,875,0,0,11,34,0.3038,584.5,0.0054,1,step_limit,0,798000,6300.4
799,1000,90.0,-10.974,13,,965,0,0,12,283,0.5305,554.5,0.0669,1,step_limit,0,799000,6308.8
800,1000,160.0,-16.628,14,,854,0,2,11,571,0.4968,705.1,0.1326,11,step_limit,0,800000,6316.1
