episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1164,4,24,400,254.267,24,400,3,0.5837,987.9,0.1697,10,complete,0.33,54364.3
1165,3,47,898,615.783,47,898,9,0.4143,755.7,0.2235,40,complete,0.2323,54407.4
1166,4,79,1000,827.828,69,,12,0.5308,859.9,0.2747,19,step_limit,0.2353,54456.3
1167,3,74,1000,802.68,65,,11,0.4043,749.8,0.2896,61,step_limit,0.2203,54506.8
1168,3,68,1000,925.935,67,,13,0.3857,644.8,0.1457,30,step_limit,0.186,54556.7
1169,3,79,1000,827.99,64,,12,0.4063,787.8,0.3347,64,step_limit,0.1989,54607.4
1170,3,39,706,460.005,39,706,6,0.4197,766.6,0.1807,53,complete,0.2458,54639.6
1171,4,25,262,283.76,25,262,3,0.3788,569.5,0.0298,10,complete,0.2128,54650.9
1172,3,21,364,240.894,21,364,3,0.3892,594.9,0.1824,24,complete,0.1085,54667.4
1173,4,53,660,660.068,53,660,9,0.4428,678.7,0.2477,23,complete,0.2026,54695.1
1174,3,51,874,619.386,51,874,8,0.4851,709.8,0.2143,30,complete,0.2277,54733.8
1175,3,74,1000,812.997,65,,11,0.3943,753.0,0.1367,17,step_limit,0.2468,54779.5
1176,3,66,1000,630.705,51,,10,0.5107,775.8,0.2329,45,step_limit,0.3424,54824.5
1177,3,66,1000,745.877,61,,10,0.4253,601.1,0.2778,67,step_limit,0.2187,54873.5
1178,4,39,863,411.295,39,863,6,0.639,1054.8,0.2493,11,complete,0.4053,54908.0
1179,3,21,550,179.971,21,550,2,0.5739,760.9,0.3508,50,complete,0.3025,54929.3
1180,3,33,670,408.291,33,670,6,0.4328,756.5,0.1872,55,complete,0.2694,54956.2
1181,3,41,792,539.547,41,792,8,0.4878,800.1,0.1447,26,complete,0.3259,54986.9
1182,4,48,701,524.018,48,701,6,0.5606,894.8,0.2292,21,complete,0.25,55016.5
1183,4,22,518,172.444,22,518,2,0.6308,822.9,0.342,71,complete,0.2763,55036.0
1184,4,24,335,303.233,24,335,4,0.3866,662.4,0.189,16,complete,0.1977,55051.1
1185,3,79,1000,949.891,72,,13,0.4353,784.8,0.1941,29,step_limit,0.2114,55091.8
1186,3,43,847,527.967,43,847,7,0.4656,766.2,0.2927,79,complete,0.2526,55125.4
1187,4,80,927,1079.74,80,927,15,0.4919,772.7,0.1499,18,complete,0.2216,55164.1
1188,3,67,1000,835.294,63,,12,0.3883,665.3,0.2671,22,step_limit,0.2116,55205.1
1189,4,67,1000,578.275,55,,9,0.558,913.1,0.3331,20,step_limit,0.2802,55247.8
1190,3,28,645,334.321,28,645,5,0.478,785.1,0.265,31,complete,0.2308,55272.0
1191,3,67,1000,789.651,61,,11,0.4783,735.5,0.183,30,step_limit,0.2479,55314.9
1192,3,44,775,538.945,44,775,7,0.4908,801.3,0.1682,18,complete,0.2659,55349.6
1193,4,53,545,689.747,53,545,9,0.4087,633.3,0.1493,11,complete,0.1545,55375.8
1194,4,27,545,299.015,27,545,4,0.4083,628.8,0.1632,14,complete,0.2269,55402.7
1195,4,57,544,767.475,57,544,10,0.4283,638.0,0.1758,17,complete,0.1436,55432.1
1196,3,74,1000,978.314,71,,14,0.3777,664.6,0.1695,22,step_limit,0.1908,55481.9
1197,4,25,344,276.992,25,344,3,0.5065,802.8,0.1784,10,complete,0.22,55500.1
1198,4,35,746,392.331,35,746,6,0.4873,858.4,0.3327,21,complete,0.2976,55536.0
1199,4,29,690,299.903,29,690,5,0.6199,1039.6,0.282,15,complete,0.3377,55569.8
1200,3,40,759,514.03,40,759,7,0.3715,647.6,0.2138,37,complete,0.1951,55606.2
1201,3,43,820,514.677,43,820,7,0.478,684.6,0.1511,27,complete,0.2481,56062.9
1202,3,25,448,270.484,25,448,3,0.3802,523.7,0.2668,49,complete,0.1538,56082.1
1203,3,48,803,590.004,48,803,8,0.4321,679.9,0.1895,63,complete,0.2437,56114.4
1204,3,59,1000,624.722,51,,9,0.503,748.7,0.2025,33,step_limit,0.2848,56150.8
1205,4,53,672,671.829,53,672,9,0.4539,740.2,0.2228,16,complete,0.2053,56175.1
1206,3,45,1000,532.647,43,,8,0.4367,720.1,0.2556,32,step_limit,0.3016,56208.1
1207,3,72,1000,753.054,60,,11,0.4853,783.1,0.2474,30,step_limit,0.2782,56242.1
1208,3,68,1000,718.974,59,,10,0.4213,710.2,0.2405,50,step_limit,0.275,56275.9
1209,4,37,601,419.117,37,601,5,0.6161,827.1,0.2235,11,complete,0.2961,56294.3
1210,3,40,769,505.037,40,769,7,0.4811,775.8,0.1686,20,complete,0.3065,56322.6
1211,4,40,492,515.15,40,492,7,0.409,692.5,0.134,7,complete,0.2105,56344.6
1212,4,47,663,560.893,47,663,7,0.5592,921.1,0.1526,10,complete,0.2796,56370.2
1213,4,44,799,513.676,44,799,7,0.6061,903.5,0.2819,37,complete,0.3038,56402.0
1214,3,54,866,722.353,54,866,10,0.4738,776.2,0.2004,28,complete,0.2809,56437.1
1215,3,71,1000,900.237,66,,13,0.4577,792.6,0.1196,29,step_limit,0.2602,56479.7
1216,4,68,1000,788.606,63,,12,0.5453,932.5,0.3085,15,step_limit,0.2596,56521.0
1217,3,48,848,600.723,48,848,8,0.5,787.2,0.2393,37,complete,0.2593,56556.1
1218,4,37,434,436.672,37,434,5,0.5086,785.6,0.12,8,complete,0.2008,56573.3
1219,3,80,1000,840.555,66,,12,0.4393,732.6,0.197,47,step_limit,0.2342,56617.5
1220,3,63,1000,820.533,61,,12,0.4613,740.8,0.1542,34,step_limit,0.241,56659.3
1221,3,21,513,225.896,21,513,3,0.4334,757.7,0.1635,24,complete,0.2908,56678.5
1222,3,59,839,801.891,59,839,11,0.4259,646.2,0.1933,24,complete,0.179,56712.5
1223,3,25,540,296.62,25,540,4,0.4438,756.2,0.1597,30,complete,0.3148,56734.7
1224,3,53,1000,646.155,51,,9,0.5043,736.4,0.2744,99,step_limit,0.2394,56774.6
1225,3,66,1000,828.391,65,,11,0.456,758.7,0.1635,34,step_limit,0.2373,56815.1
1226,4,39,400,525.487,39,400,7,0.3912,627.7,0.1359,12,complete,0.1587,56833.3
1227,4,70,746,949.269,70,746,13,0.5,793.1,0.114,11,complete,0.188,56865.1
1228,3,52,996,619.726,52,996,8,0.4729,782.7,0.2414,34,complete,0.3053,56901.7
1229,3,43,923,547.175,43,923,8,0.4973,700.4,0.3204,59,complete,0.2784,56932.7
1230,3,79,1000,761.528,62,,11,0.471,791.7,0.1907,38,step_limit,0.2667,56968.2
1231,3,30,721,342.91,30,721,5,0.3837,612.9,0.3463,131,complete,0.2078,56993.5
1232,3,67,971,883.821,67,971,12,0.414,615.8,0.2828,84,complete,0.1738,57026.8
1233,4,36,522,398.476,36,522,5,0.5805,856.9,0.2277,33,complete,0.2857,57043.8
1234,3,71,1000,731.708,60,,10,0.423,793.6,0.2588,69,step_limit,0.2385,57076.2
1235,4,57,727,712.394,57,727,9,0.5495,916.6,0.241,14,complete,0.25,57101.7
1236,4,53,911,694.375,53,911,10,0.5977,877.5,0.2963,52,complete,0.3305,57133.0
1237,4,71,1000,693.487,59,,11,0.5725,895.0,0.1652,11,step_limit,0.3583,57166.7
1238,4,65,1000,563.471,53,,9,0.627,915.3,0.2916,15,step_limit,0.3483,57200.7
1239,3,60,950,408.145,39,,6,0.5228,691.9,0.6298,485,no_progress,0.3103,57231.5
1240,3,53,1000,444.185,43,,6,0.5317,736.4,0.3506,85,step_limit,0.2993,57264.4
1241,3,80,1000,807.084,62,,12,0.4557,722.0,0.2425,53,step_limit,0.2975,57297.2
1242,4,25,373,298.904,25,373,4,0.498,835.5,0.0594,8,complete,0.2446,57309.0
1243,3,63,1000,669.667,54,,10,0.4773,723.1,0.2274,31,step_limit,0.2735,57349.7
1244,4,36,833,392.636,36,833,6,0.6089,915.5,0.3123,94,complete,0.3644,57384.8
1245,4,42,774,463.059,42,774,6,0.5824,976.2,0.2936,12,complete,0.3081,57416.1
1246,3,34,535,413.879,34,535,5,0.3028,520.6,0.192,25,complete,0.1164,57439.2
1247,4,41,625,508.785,41,625,7,0.5056,943.9,0.1971,45,complete,0.2699,57463.9
1248,4,56,768,674.987,56,768,9,0.5088,750.8,0.2346,26,complete,0.1958,57496.0
1249,3,52,894,696.02,52,894,10,0.4019,657.3,0.1944,36,complete,0.2327,57533.2
1250,3,29,639,315.147,29,639,4,0.517,789.1,0.2187,27,complete,0.2488,57559.8
1251,3,71,1000,732.173,60,,10,0.497,779.6,0.2376,38,step_limit,0.2692,57927.4
1252,4,79,1000,1024.709,77,,15,0.569,881.2,0.1733,25,step_limit,0.2708,57969.1
1253,4,71,1000,853.606,68,,12,0.5907,949.9,0.1671,17,step_limit,0.3169,58010.8
1254,4,47,642,585.903,47,642,8,0.5424,806.6,0.163,14,complete,0.2392,58038.7
1255,4,70,1000,833.28,66,,12,0.5487,813.0,0.3544,112,step_limit,0.2383,58080.4
1256,3,67,1000,758.3,62,,10,0.4957,767.9,0.2336,35,step_limit,0.2422,58123.6
1257,3,41,738,507.984,41,738,7,0.4806,751.8,0.1726,25,complete,0.3333,58151.9
1258,4,41,513,527.47,41,513,7,0.5,807.7,0.1018,10,complete,0.2635,58174.1
1259,3,67,1000,801.0,60,,12,0.4743,787.7,0.2016,19,step_limit,0.2541,58215.2
1260,3,20,477,221.765,20,477,3,0.4584,789.2,0.1109,15,complete,0.3013,58236.0
1261,3,45,786,587.993,45,786,8,0.416,686.0,0.1138,23,complete,0.2428,58269.4
1262,3,61,1000,820.274,60,,12,0.4853,780.0,0.123,17,step_limit,0.2722,58310.5
1263,4,34,577,363.249,34,577,5,0.552,761.2,0.3283,100,complete,0.2015,58336.4
1264,4,31,355,391.297,31,355,5,0.3796,577.4,0.2125,7,complete,0.1481,58350.9
1265,3,56,1000,659.457,52,,10,0.454,794.2,0.2238,45,step_limit,0.2703,58391.5
1266,3,23,362,266.057,23,362,3,0.4061,544.6,0.0875,19,complete,0.1407,58407.2
1267,3,63,1000,770.976,59,,11,0.4603,800.6,0.1367,18,step_limit,0.2717,58448.9
1268,3,39,609,518.422,39,609,7,0.376,732.6,0.1933,28,complete,0.2044,58475.5
1269,4,70,966,931.606,70,966,13,0.5142,805.7,0.2497,22,complete,0.2023,58515.5
1270,4,39,539,432.348,39,539,5,0.5561,851.7,0.2042,10,complete,0.2465,58538.6
1271,3,74,1000,922.716,68,,13,0.367,665.2,0.151,28,step_limit,0.1869,58579.4
1272,4,20,458,214.48,20,458,3,0.5611,972.5,0.2222,8,complete,0.3095,58597.4
1273,3,27,606,306.353,27,606,4,0.5435,776.6,0.2269,45,complete,0.3021,58623.2
1274,3,34,710,421.926,34,710,6,0.5418,760.1,0.2307,34,complete,0.2719,58652.1
1275,3,29,547,327.28,29,547,4,0.4771,773.9,0.1524,16,complete,0.2698,58674.8
1276,4,62,942,747.146,62,942,10,0.578,951.8,0.2509,22,complete,0.2992,58713.2
1277,3,77,1000,870.855,68,,12,0.4313,752.1,0.2395,56,step_limit,0.2196,58748.1
1278,3,59,1000,571.522,50,,8,0.5203,769.3,0.3062,42,step_limit,0.3206,58780.3
1279,4,39,892,455.417,39,892,7,0.6115,1042.8,0.3408,96,complete,0.293,58810.4
1280,3,31,662,369.234,31,662,5,0.5045,765.1,0.2643,29,complete,0.2353,58830.3
1281,3,36,798,420.51,36,798,6,0.5246,792.6,0.2186,35,complete,0.3333,58857.9
1282,3,39,691,463.755,39,691,6,0.4322,758.4,0.1479,15,complete,0.2025,58882.0
1283,3,43,725,538.352,43,725,7,0.4644,777.0,0.1534,17,complete,0.2754,58904.2
1284,4,25,455,244.792,25,455,3,0.6412,1010.2,0.1809,9,complete,0.3606,58920.5
1285,4,74,1000,907.73,70,,13,0.4065,674.4,0.3314,35,step_limit,0.2298,58954.3
1286,3,76,1000,837.958,65,,12,0.4733,725.9,0.2001,53,step_limit,0.2732,58988.5
1287,4,59,840,693.22,59,840,9,0.5229,887.9,0.2189,15,complete,0.2955,59018.0
1288,4,77,1000,920.306,73,,13,0.392,618.5,0.249,38,step_limit,0.1504,59052.4
1289,3,24,281,280.657,24,281,3,0.3582,608.3,0.0893,11,complete,0.1111,59061.4
1290,4,52,895,631.738,52,895,9,0.5902,869.5,0.3109,14,complete,0.2815,59090.9
1291,3,42,833,513.86,42,833,7,0.3417,761.2,0.2067,47,complete,0.2428,59119.6
1292,3,77,1000,778.399,60,,12,0.4847,704.5,0.1919,35,step_limit,0.2818,59150.1
1293,4,76,1000,900.674,73,,12,0.562,873.6,0.2475,38,step_limit,0.2871,59176.4
1294,4,31,407,342.339,31,407,4,0.5553,817.9,0.1291,10,complete,0.2545,59189.0
1295,4,61,1000,602.721,57,,9,0.6342,870.6,0.2573,22,step_limit,0.376,59215.1
1296,3,50,779,630.308,50,779,8,0.4305,737.2,0.149,17,complete,0.2165,59237.4
1297,4,76,1000,862.442,67,,13,0.529,861.5,0.3322,32,step_limit,0.2622,59263.5
1298,4,36,393,396.091,36,393,4,0.5057,763.4,0.1819,12,complete,0.1667,59271.5
1299,4,66,743,883.201,66,743,12,0.4832,784.6,0.1465,12,complete,0.2,59288.1
1300,3,21,372,201.511,21,372,2,0.4848,706.3,0.2013,15,complete,0.1705,59295.1
1301,3,47,1000,571.517,46,,8,0.4537,772.1,0.3016,102,step_limit,0.2589,59510.3
1302,3,58,1000,656.367,53,,9,0.4393,778.9,0.266,47,step_limit,0.2296,59538.2
1303,4,61,896,734.258,61,896,10,0.5979,969.1,0.2037,13,complete,0.3341,59563.5
1304,3,67,1000,635.827,55,,9,0.3857,721.6,0.4134,160,step_limit,0.2202,59589.4
1305,4,61,648,791.68,61,648,10,0.5,782.1,0.1532,14,complete,0.1906,59608.4
1306,3,79,1000,817.743,66,,11,0.3457,590.7,0.3345,134,step_limit,0.175,59636.3
1307,4,73,778,973.527,73,778,13,0.5141,742.4,0.1557,14,complete,0.176,59657.0
1308,4,60,1000,639.18,56,,10,0.6042,919.0,0.2628,60,step_limit,0.3274,59684.7
1309,4,77,860,1017.564,77,860,14,0.4515,761.1,0.1523,13,complete,0.2096,59709.5
1310,4,72,926,975.382,72,926,14,0.5016,880.7,0.2062,26,complete,0.25,59735.8
1311,3,60,1000,739.64,56,,11,0.4527,767.2,0.2825,74,step_limit,0.2336,59761.6
1312,4,59,788,736.67,59,788,10,0.5682,971.6,0.151,20,complete,0.3164,59784.6
1313,3,72,1000,754.912,60,,11,0.4517,763.4,0.2183,39,step_limit,0.2427,59812.4
1314,3,67,1000,663.918,57,,9,0.4823,745.0,0.1763,38,step_limit,0.342,59840.0
1315,4,58,683,754.101,58,683,10,0.4766,850.3,0.1758,16,complete,0.1842,59857.7
1316,3,66,1000,700.814,55,,11,0.458,795.8,0.1688,36,step_limit,0.3161,59885.8
1317,4,67,1000,800.866,65,,11,0.517,890.8,0.3634,26,step_limit,0.2244,59913.7
1318,3,28,549,296.509,28,549,3,0.5343,788.7,0.2513,31,complete,0.3051,59927.7
1319,3,34,714,431.645,34,714,6,0.4692,777.3,0.1389,31,complete,0.2778,59948.0
1320,3,57,1000,645.174,53,,9,0.433,749.8,0.3234,48,step_limit,0.2181,59975.4
1321,4,59,907,700.208,59,907,10,0.4165,642.9,0.3504,38,complete,0.1717,59998.3
1322,3,39,677,499.513,39,677,7,0.5057,783.9,0.1818,23,complete,0.2305,60017.3
1323,4,48,699,580.632,48,699,8,0.5826,880.3,0.1961,14,complete,0.2967,60035.1
1324,4,52,580,680.831,52,580,9,0.3901,683.1,0.1814,10,complete,0.1657,60052.1
1325,4,40,655,493.45,40,655,7,0.4615,647.9,0.2254,45,complete,0.1566,60068.7
1326,3,40,965,462.288,40,965,7,0.4988,799.1,0.3858,70,complete,0.3264,60095.3
1327,3,23,496,247.037,23,496,3,0.4751,748.7,0.1449,18,complete,0.2909,60110.4
1328,4,25,550,231.776,25,550,3,0.5259,809.4,0.229,11,complete,0.2974,60124.0
1329,3,51,923,649.792,51,923,9,0.5132,787.4,0.2159,34,complete,0.2928,60149.7
1330,4,42,1000,432.429,40,,7,0.644,1008.4,0.3366,25,step_limit,0.3786,60175.2
1331,4,48,982,496.445,48,982,6,0.6744,989.2,0.4095,112,complete,0.375,60202.9
1332,4,21,527,173.663,21,527,2,0.5949,855.3,0.316,27,complete,0.3349,60217.9
1333,4,42,762,480.368,42,762,7,0.5141,893.2,0.2645,9,complete,0.3125,60237.6
1334,4,30,444,331.027,30,444,4,0.5614,900.0,0.1452,9,complete,0.2909,60250.9
1335,4,52,754,598.817,52,754,8,0.43,662.5,0.3105,32,complete,0.1649,60270.2
1336,3,31,769,348.353,31,769,5,0.4413,740.6,0.304,86,complete,0.2554,60291.5
1337,4,70,759,946.337,70,759,13,0.4829,742.8,0.176,13,complete,0.1653,60312.2
1338,3,80,1000,830.474,67,,11,0.406,714.8,0.2351,53,step_limit,0.2222,60340.4
1339,4,74,1000,927.368,73,,13,0.4785,725.2,0.2185,25,step_limit,0.2153,60368.3
1340,4,77,1000,893.418,71,,13,0.561,944.8,0.2387,17,step_limit,0.2574,60391.0
1341,4,30,478,362.453,30,478,5,0.3332,574.5,0.2003,23,complete,0.1523,60400.7
1342,4,59,912,685.459,59,912,9,0.585,1021.5,0.2063,11,complete,0.3707,60420.9
1343,4,28,545,290.286,28,545,4,0.4775,835.3,0.2104,10,complete,0.25,60431.2
1344,3,48,927,628.184,48,927,9,0.4405,776.1,0.2339,51,complete,0.2211,60449.6
1345,3,61,952,836.907,61,952,12,0.4447,759.5,0.1746,27,complete,0.2018,60469.5
1346,3,54,946,689.026,54,946,10,0.4503,705.9,0.1768,31,complete,0.2793,60489.4
1347,3,68,1000,751.362,61,,10,0.5197,781.8,0.1821,44,step_limit,0.2997,60508.4
1348,3,25,330,283.588,25,330,3,0.4919,722.0,0.2364,12,complete,0.1318,60514.8
1349,4,33,711,364.615,33,711,5,0.5759,844.3,0.3018,8,complete,0.3247,60530.4
1350,3,70,1000,888.477,67,,12,0.4187,721.0,0.2458,47,step_limit,0.1978,60549.5
1351,3,42,757,557.811,42,757,8,0.4073,729.2,0.181,24,complete,0.2353,60733.8
1352,3,30,778,328.1,30,778,5,0.521,787.1,0.2644,93,complete,0.2814,60745.8
1353,3,55,1000,576.718,47,,9,0.4673,702.1,0.3702,47,step_limit,0.2619,60764.0
1354,3,25,406,271.504,25,406,3,0.5394,741.2,0.1679,14,complete,0.2585,60770.4
1355,3,54,1000,588.211,49,,8,0.365,575.1,0.4226,167,step_limit,0.179,60786.2
1356,4,76,1000,799.421,65,,12,0.5995,871.4,0.2734,20,step_limit,0.2521,60804.5
1357,3,61,1000,633.841,54,,9,0.5537,799.2,0.1766,29,step_limit,0.3835,60820.5
1358,4,36,572,413.153,36,572,5,0.5135,868.7,0.1786,10,complete,0.2534,60831.9
1359,3,38,841,468.02,38,841,7,0.5291,755.1,0.1708,25,complete,0.3516,60845.0
1360,3,22,892,203.535,22,892,3,0.5243,727.9,0.5047,355,complete,0.2824,60859.9
1361,3,53,1000,614.164,50,,9,0.496,787.8,0.2892,99,step_limit,0.2956,60877.4
1362,3,69,1000,829.643,66,,11,0.4517,679.4,0.1433,18,step_limit,0.2275,60894.1
1363,4,80,1000,954.865,76,,13,0.556,898.5,0.2631,30,step_limit,0.2204,60912.6
1364,3,73,1000,803.727,62,,12,0.4807,754.2,0.1585,35,step_limit,0.2297,60931.4
1365,4,36,654,430.073,36,654,6,0.6124,963.8,0.2905,14,complete,0.2955,60942.0
1366,3,76,1000,871.363,67,,12,0.4233,679.9,0.1522,27,step_limit,0.2581,60958.7
1367,4,75,862,1004.571,75,862,14,0.4681,693.0,0.1871,29,complete,0.1629,60975.3
1368,4,47,1000,485.362,46,,7,0.5537,815.8,0.3698,47,step_limit,0.2671,60992.0
1369,4,68,1000,875.353,66,,13,0.5655,820.9,0.2064,18,step_limit,0.2829,61010.9
1370,4,48,1000,478.992,45,,7,0.6132,969.5,0.3345,22,step_limit,0.3284,61027.8
1371,4,24,504,241.407,24,504,3,0.5933,788.4,0.213,16,complete,0.2768,61037.5
1372,4,55,852,663.913,55,852,9,0.6039,913.2,0.267,29,complete,0.2963,61051.8
1373,3,23,557,244.686,23,557,3,0.5242,737.8,0.307,33,complete,0.2264,61060.6
1374,3,27,588,312.404,27,588,4,0.4501,765.8,0.2464,21,complete,0.2722,61071.6
1375,3,63,1000,739.924,60,,10,0.4813,789.4,0.2086,38,step_limit,0.2966,61087.8
1376,4,56,1000,645.771,55,,9,0.5975,910.6,0.2534,11,step_limit,0.2978,61105.7
1377,3,60,1000,673.165,53,,10,0.4953,710.4,0.1738,33,step_limit,0.3156,61121.6
1378,3,73,1000,827.571,65,,11,0.4617,762.1,0.2184,28,step_limit,0.1905,61139.4
1379,3,49,733,625.283,49,733,8,0.4179,791.2,0.1326,24,complete,0.2244,61151.2
1380,3,67,907,892.878,67,907,12,0.3848,684.9,0.1502,35,complete,0.2027,61165.8
1381,3,63,871,838.951,63,871,11,0.3972,707.3,0.1116,19,complete,0.2042,61181.5
1382,3,74,1000,682.154,55,,11,0.497,763.1,0.2086,58,step_limit,0.2678,61197.7
1383,3,48,871,595.239,48,871,8,0.5128,802.9,0.13,25,complete,0.3056,61213.7
1384,4,26,535,269.538,26,535,4,0.6276,855.3,0.3117,25,complete,0.3304,61222.3
