episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
881,4,74,1000,727.989,65,,10,0.5427,920.4,0.2458,17,step_limit,0.3105,20377.3
882,3,76,1000,435.217,42,,7,0.4547,620.4,0.6827,423,step_limit,0.2165,20399.8
883,4,50,720,571.28,50,720,7,0.5955,1020.6,0.1925,26,complete,0.3289,20413.7
884,4,56,664,709.654,56,664,9,0.5437,862.9,0.1801,12,complete,0.1825,20426.6
885,3,44,719,569.166,44,719,8,0.4247,719.3,0.2474,23,complete,0.1762,20440.1
886,4,76,1000,885.711,72,,12,0.4475,729.0,0.31,18,step_limit,0.209,20460.4
887,3,67,1000,709.331,58,,10,0.4533,798.5,0.2911,64,step_limit,0.2478,20478.5
888,3,71,1000,754.462,60,,11,0.4887,733.0,0.1711,35,step_limit,0.2683,20496.3
889,3,32,635,379.644,32,635,5,0.4724,762.4,0.3005,25,complete,0.2513,20507.7
890,4,62,858,779.906,62,858,11,0.4292,807.4,0.3137,17,complete,0.1629,20524.8
891,3,78,1000,893.912,70,,12,0.4167,788.4,0.1965,30,step_limit,0.2114,20543.4
892,3,39,647,473.305,39,647,6,0.372,681.0,0.2081,26,complete,0.2061,20556.7
893,3,65,1000,741.848,58,,11,0.4573,734.7,0.2205,35,step_limit,0.2514,20573.8
894,4,47,512,608.303,47,512,8,0.5132,707.7,0.1196,10,complete,0.2,20582.8
895,4,64,828,840.024,64,828,12,0.5088,799.1,0.2041,12,complete,0.2308,20598.6
896,4,41,883,421.607,41,883,6,0.6059,966.3,0.3876,38,complete,0.3093,20614.4
897,4,77,707,1024.255,77,707,13,0.4222,616.9,0.0678,7,complete,0.156,20631.5
898,3,29,482,308.261,29,482,3,0.5387,776.3,0.2152,20,complete,0.2364,20642.0
899,3,31,645,361.982,31,645,5,0.5096,772.5,0.3051,29,complete,0.2254,20656.6
900,3,69,1000,773.739,61,,11,0.364,649.0,0.3766,106,step_limit,0.1873,20678.1
