episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
877,6,77,1000,500.436,61,,9,0.4133,767.0,0.0313,3,step_limit,0.1224,14593.3
878,5,44,1000,-265.362,20,,2,0.3262,674.8,0.1049,3,step_limit,0.1733,14612.1
879,3,79,1000,535.306,53,,10,0.332,647.3,0.1217,33,step_limit,0.1545,14629.1
880,5,32,483,274.125,32,483,4,0.4923,745.0,0.0737,3,complete,0.0678,14637.0
881,6,74,1000,156.431,49,,6,0.4558,827.4,0.0722,2,step_limit,0.1667,14653.1
882,4,76,1000,458.92,55,,9,0.3718,667.0,0.109,19,step_limit,0.1261,14669.7
883,6,50,1000,95.727,40,,4,0.4107,944.5,0.056,3,step_limit,0.1178,14684.8
884,6,56,942,486.567,56,942,8,0.4298,867.8,0.0407,1,complete,0.1121,14702.2
885,3,44,1000,318.75,39,,5,0.329,715.5,0.0703,11,step_limit,0.1756,14720.6
886,6,76,1000,586.34,66,,10,0.353,702.2,0.0493,4,step_limit,0.1181,14739.4
887,4,67,1000,432.038,51,,7,0.4037,671.5,0.0578,5,step_limit,0.1274,14758.8
888,3,71,1000,365.588,44,,7,0.3507,666.4,0.1054,18,step_limit,0.1433,14774.9
889,3,32,827,175.565,32,827,5,0.4381,762.5,0.2816,34,complete,0.1408,14787.5
890,5,62,1000,452.318,55,,7,0.3116,710.9,0.0428,3,step_limit,0.1391,14802.2
891,3,78,1000,529.497,51,,9,0.2527,611.6,0.0713,18,step_limit,0.1445,14818.6
892,4,39,974,281.396,39,974,5,0.3342,669.6,0.0762,6,complete,0.1181,14836.8
893,4,65,1000,276.84,45,,7,0.3412,621.3,0.1277,20,step_limit,0.0985,14855.8
894,6,47,999,304.743,47,999,6,0.2801,709.3,0.0417,4,complete,0.1132,14874.1
895,6,64,1000,435.062,55,,9,0.4183,663.9,0.0417,2,step_limit,0.1217,14893.7
896,5,41,1000,106.519,31,,4,0.4674,835.8,0.0379,3,step_limit,0.1236,14912.1
897,6,77,796,835.281,77,796,13,0.353,609.0,0.103,7,complete,0.0806,14927.5
898,4,29,886,116.131,29,886,4,0.4907,932.9,0.1408,10,complete,0.18,14944.5
899,3,31,1000,85.682,25,,3,0.3327,739.2,0.1076,20,step_limit,0.1646,14962.6
900,3,69,1000,603.862,57,,9,0.245,636.8,0.077,15,step_limit,0.1228,14981.3
901,6,26,1000,-293.309,19,,0,0.414,870.1,0.0803,8,step_limit,0.1467,15080.5
902,6,58,1000,191.873,44,,6,0.3298,724.2,0.0689,3,step_limit,0.1234,15099.8
903,3,41,1000,56.397,25,,3,0.3053,660.1,0.1118,20,step_limit,0.1235,15118.6
904,6,47,541,453.587,47,541,7,0.4544,688.1,0.0899,5,complete,0.0926,15129.5
905,3,63,1000,248.758,39,,6,0.324,644.3,0.1419,61,step_limit,0.125,15147.2
906,5,64,1000,172.747,46,,5,0.406,715.6,0.0766,3,step_limit,0.1596,15162.0
907,3,80,1000,639.689,58,,10,0.2913,599.1,0.068,19,step_limit,0.1333,15177.7
908,6,49,1000,108.712,40,,6,0.3115,786.1,0.0803,3,step_limit,0.1386,15192.8
909,3,68,1000,452.666,47,,9,0.4343,670.6,0.1218,20,step_limit,0.1697,15211.5
910,6,69,1000,433.583,54,,9,0.3885,730.4,0.0559,3,step_limit,0.0906,15230.2
911,3,22,616,94.613,22,616,3,0.4794,646.6,0.2631,83,complete,0.141,15241.2
912,4,71,1000,162.189,41,,6,0.5205,794.5,0.1249,10,step_limit,0.2181,15259.7
913,3,48,1000,334.541,40,,6,0.2663,508.1,0.0914,17,step_limit,0.1075,15277.9
914,3,64,1000,332.616,42,,7,0.3507,604.7,0.1271,20,step_limit,0.1667,15295.9
915,6,58,1000,170.625,42,,5,0.3645,785.7,0.0294,3,step_limit,0.1271,15311.2
916,4,21,572,116.277,21,572,3,0.4235,713.9,0.1152,14,complete,0.1716,15321.7
917,5,75,1000,-19.356,43,,6,0.5366,831.0,0.1954,13,step_limit,0.1531,15339.2
918,6,22,1000,-254.694,16,,0,0.4558,708.4,0.0365,2,step_limit,0.1479,15353.8
919,5,73,1000,563.911,59,,10,0.3402,717.3,0.0439,5,step_limit,0.0942,15370.7
920,3,79,1000,378.311,45,,8,0.4177,644.9,0.111,40,step_limit,0.1953,15388.5
921,4,27,569,172.599,27,569,4,0.4473,639.2,0.2021,10,complete,0.0861,15399.2
922,4,20,560,26.929,20,560,2,0.4629,809.9,0.231,26,complete,0.1029,15409.4
923,5,51,1000,141.382,38,,5,0.3502,786.6,0.0721,3,step_limit,0.1253,15427.8
924,6,68,903,669.374,68,903,10,0.4491,699.1,0.0493,3,complete,0.1083,15445.0
925,6,30,687,-191.116,15,,0,0.2016,698.5,0.0597,9,no_progress,0.0816,15458.1
926,6,31,1000,18.461,28,,2,0.258,774.5,0.0297,1,step_limit,0.1204,15476.5
927,3,62,1000,419.556,46,,7,0.3763,674.4,0.0811,11,step_limit,0.1023,15495.8
928,3,51,1000,294.534,38,,6,0.3607,692.9,0.1161,32,step_limit,0.1486,15515.1
929,6,34,451,248.999,34,451,5,0.405,668.2,0.1795,8,complete,0.1,15523.4
930,4,57,1000,486.241,53,,8,0.2562,622.9,0.0871,11,step_limit,0.1071,15542.4
931,4,52,1000,136.496,41,,6,0.3005,702.5,0.2011,10,step_limit,0.106,15560.1
932,6,27,314,148.134,27,314,2,0.5801,797.7,0.1808,5,complete,0.1174,15565.9
933,6,71,1000,252.607,53,,8,0.3942,761.0,0.0923,6,step_limit,0.1593,15584.7
934,6,65,1000,153.451,47,,5,0.4848,794.6,0.0555,2,step_limit,0.1536,15603.3
935,4,29,1000,42.82,23,,3,0.3108,787.0,0.0722,12,step_limit,0.0946,15621.6
936,3,44,1000,185.572,30,,5,0.227,672.8,0.0978,27,step_limit,0.1011,15640.1
937,3,22,721,116.001,22,721,3,0.4716,796.3,0.1488,54,complete,0.1799,15652.8
938,4,44,1000,-45.716,27,,3,0.3367,718.5,0.1025,9,step_limit,0.1705,15670.6
939,5,68,1000,167.844,43,,7,0.4708,801.5,0.1051,8,step_limit,0.184,15688.1
940,5,43,1000,46.951,33,,4,0.4558,897.8,0.0694,4,step_limit,0.182,15704.0
941,5,73,1000,317.85,52,,6,0.4314,814.1,0.0574,2,step_limit,0.14,15719.2
942,6,26,339,237.729,26,339,4,0.5988,748.6,0.1025,2,complete,0.1167,15724.7
943,5,28,1000,-96.642,24,,2,0.52,789.1,0.1088,7,step_limit,0.1927,15740.7
944,3,79,1000,742.64,66,,11,0.3093,643.1,0.0899,17,step_limit,0.1282,15759.3
945,3,61,1000,411.44,43,,8,0.34,666.8,0.0712,15,step_limit,0.1617,15778.2
946,4,50,1000,115.135,38,,5,0.4597,802.1,0.1533,16,step_limit,0.1484,15796.7
947,6,25,501,82.522,25,501,2,0.4105,740.9,0.0778,2,complete,0.1,15806.0
948,6,58,782,468.277,58,782,8,0.5546,880.8,0.105,4,complete,0.1217,15821.4
949,6,52,683,399.038,52,683,8,0.5964,892.4,0.1654,2,complete,0.127,15833.6
950,6,43,1000,36.402,34,,4,0.1863,635.7,0.0689,3,step_limit,0.1057,15851.5
