episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
879,3,21,314,219.366,21,314,2,0.3163,596.5,0.1415,15,complete,0.1622,45282.0
880,3,61,865,842.448,61,865,12,0.3973,615.6,0.15,36,complete,0.2034,45332.4
881,3,22,483,248.424,22,483,3,0.4651,754.0,0.2203,50,complete,0.2768,45360.7
882,3,66,1000,732.982,57,,11,0.5227,790.1,0.1229,32,step_limit,0.3694,45414.8
883,4,45,805,549.124,45,805,8,0.5832,897.3,0.1764,25,complete,0.3411,45461.6
884,4,45,801,452.049,45,801,6,0.5509,888.8,0.2725,18,complete,0.3342,45505.9
885,3,33,1000,321.627,30,,5,0.4783,760.8,0.4732,259,step_limit,0.2627,45558.9
886,3,42,694,496.923,42,694,6,0.4265,761.9,0.0925,17,complete,0.2236,45596.8
887,3,61,1000,793.559,60,,11,0.4813,783.0,0.1691,29,step_limit,0.2783,45651.1
888,4,24,307,307.17,24,307,4,0.434,667.3,0.0827,9,complete,0.2216,45667.8
889,4,50,641,645.952,50,641,9,0.4672,738.6,0.1534,18,complete,0.1978,45706.1
890,3,55,999,693.954,55,999,10,0.359,671.0,0.23,48,complete,0.2204,45761.4
891,3,67,1000,833.499,63,,12,0.3857,650.4,0.2068,26,step_limit,0.1759,45817.4
892,4,57,1000,639.242,56,,9,0.6082,976.2,0.2346,31,step_limit,0.3333,45872.9
893,3,38,1000,438.929,37,,7,0.503,786.4,0.2987,67,step_limit,0.33,45927.8
894,3,44,909,552.441,44,909,8,0.5039,801.5,0.2594,83,complete,0.2921,45977.4
895,3,79,1000,820.657,64,,12,0.476,757.1,0.1711,22,step_limit,0.2957,46034.6
896,3,80,1000,582.566,51,,9,0.5093,784.2,0.4631,278,step_limit,0.2037,46089.2
897,3,74,1000,903.732,70,,12,0.3897,660.9,0.165,38,step_limit,0.2093,46144.3
898,3,20,325,210.47,20,325,2,0.4185,670.9,0.051,11,complete,0.3083,46161.7
899,3,73,1000,907.908,70,,12,0.4327,781.7,0.1046,24,step_limit,0.2415,46218.0
900,3,40,616,495.092,40,616,6,0.3837,651.2,0.1332,17,complete,0.1667,46251.9
901,3,29,867,273.449,25,,4,0.5721,674.5,0.6179,405,no_progress,0.2222,46691.4
902,3,27,431,365.159,27,431,5,0.3681,669.8,0.2026,48,complete,0.1895,46705.5
903,3,59,1000,709.329,56,,10,0.4983,779.1,0.1599,33,step_limit,0.3025,46743.5
904,3,74,1000,826.049,64,,12,0.453,667.3,0.269,44,step_limit,0.1893,46793.0
905,4,21,325,196.771,21,325,2,0.6069,790.1,0.1198,10,complete,0.2841,46808.6
906,3,68,1000,808.807,61,,12,0.4383,790.0,0.1994,24,step_limit,0.2755,46856.5
907,3,60,940,800.44,60,940,11,0.455,747.4,0.136,25,complete,0.2701,46903.5
908,3,57,947,733.285,57,947,10,0.503,775.3,0.2028,36,complete,0.3211,46949.6
909,4,47,836,574.815,47,836,8,0.5739,919.8,0.2619,65,complete,0.298,46992.3
910,3,69,1000,718.239,59,,10,0.5217,784.9,0.1311,21,step_limit,0.3621,47041.4
911,3,33,587,391.999,33,587,5,0.4622,776.0,0.2455,76,complete,0.2222,47069.6
912,4,68,1000,734.353,62,,10,0.558,864.9,0.3164,91,step_limit,0.2831,47120.0
913,3,65,1000,687.306,56,,10,0.4457,779.5,0.2646,130,step_limit,0.2707,47167.6
914,3,50,932,627.512,50,932,9,0.4396,793.5,0.1848,53,complete,0.283,47219.7
915,3,63,1000,790.229,61,,11,0.4953,777.0,0.2283,29,step_limit,0.2276,47276.7
916,3,46,737,592.494,46,737,8,0.417,771.9,0.1223,20,complete,0.2418,47317.6
917,4,40,588,460.39,40,588,6,0.5106,797.2,0.1167,11,complete,0.2911,47350.1
918,3,53,775,687.52,53,775,9,0.4611,737.0,0.112,19,complete,0.2517,47393.9
919,4,46,556,555.951,46,556,7,0.4609,612.4,0.2475,27,complete,0.1562,47425.4
920,3,75,1000,777.348,62,,11,0.3697,648.3,0.2798,44,step_limit,0.1897,47480.8
921,3,52,1000,668.296,51,,10,0.489,772.0,0.2574,46,step_limit,0.2827,47535.8
922,3,36,672,472.948,36,672,7,0.4474,741.1,0.1555,26,complete,0.2588,47573.1
923,3,49,716,622.849,49,716,8,0.4404,740.9,0.1066,17,complete,0.2296,47613.1
924,3,67,966,891.511,67,966,12,0.4096,616.8,0.2001,26,complete,0.2043,47668.7
925,3,38,902,464.358,38,902,7,0.5351,802.5,0.2362,29,complete,0.3333,47718.2
926,3,65,1000,762.168,59,,11,0.4893,776.1,0.17,20,step_limit,0.2814,47773.8
927,4,53,961,618.617,53,961,8,0.5728,881.0,0.4524,104,complete,0.318,47827.2
928,4,70,1000,865.509,69,,12,0.5317,833.5,0.2028,15,step_limit,0.286,47883.7
929,3,40,945,464.177,40,945,7,0.5436,803.9,0.218,50,complete,0.3785,47937.1
930,3,53,1000,578.672,48,,9,0.475,784.0,0.1597,29,step_limit,0.2956,47992.8
931,4,33,513,381.25,33,513,5,0.5487,770.6,0.2385,13,complete,0.2269,48023.9
932,4,39,536,498.816,39,536,7,0.5429,765.1,0.1648,21,complete,0.2153,48055.3
933,4,36,644,416.273,36,644,6,0.5617,922.0,0.2169,13,complete,0.3247,48090.3
934,3,29,455,374.998,29,455,5,0.4139,652.8,0.2031,24,complete,0.1782,48115.5
935,3,50,941,631.496,50,941,9,0.508,753.4,0.1655,45,complete,0.3139,48166.3
936,3,56,1000,665.734,53,,10,0.4233,648.2,0.256,40,step_limit,0.2242,48221.0
937,3,40,732,509.283,40,732,7,0.3666,643.2,0.2042,17,complete,0.2197,48261.0
938,3,41,742,523.838,41,742,7,0.4789,789.3,0.1777,40,complete,0.2778,48302.2
939,3,79,1000,867.725,66,,13,0.4703,757.1,0.2115,52,step_limit,0.246,48358.3
940,4,61,895,771.157,61,895,11,0.5556,882.7,0.1844,15,complete,0.2866,48407.0
941,3,60,821,812.89,60,821,11,0.3484,715.6,0.1816,48,complete,0.1576,48453.9
942,3,67,1000,753.427,61,,10,0.503,789.5,0.2029,34,step_limit,0.2634,48509.7
943,3,34,971,382.305,34,971,6,0.5881,802.3,0.3566,47,complete,0.3514,48561.3
944,3,39,880,469.908,39,880,7,0.4583,783.5,0.1325,18,complete,0.337,48611.7
945,3,20,431,228.275,20,431,3,0.4261,792.7,0.1623,19,complete,0.2979,48636.0
946,3,74,1000,856.703,66,,12,0.4673,728.9,0.1875,28,step_limit,0.252,48692.7
947,3,79,1000,853.087,70,,11,0.4423,724.3,0.1887,30,step_limit,0.2316,48747.9
948,4,31,371,352.695,31,371,4,0.3827,576.0,0.0754,7,complete,0.1295,48769.0
949,3,80,1000,917.549,70,,13,0.378,609.1,0.2017,23,step_limit,0.1953,48826.1
950,3,28,669,298.534,28,669,4,0.5092,794.2,0.1893,58,complete,0.402,48862.0
951,3,39,646,480.543,39,646,6,0.4453,732.5,0.2129,32,complete,0.2179,49266.5
952,4,28,457,310.834,28,457,4,0.6264,870.1,0.1906,12,complete,0.3259,49288.4
953,3,30,732,315.71,30,732,4,0.4677,721.9,0.2315,65,complete,0.2637,49322.2
954,3,20,407,195.095,20,407,2,0.5463,779.6,0.1682,19,complete,0.3333,49340.6
955,3,56,974,683.1,56,974,9,0.4767,783.2,0.1965,27,complete,0.2743,49387.4
956,3,32,1000,320.087,31,,5,0.4633,754.5,0.366,90,step_limit,0.3295,49432.6
957,4,62,990,727.639,62,990,10,0.5654,963.4,0.2329,20,complete,0.3004,49482.6
958,4,56,638,734.559,56,638,10,0.3938,653.4,0.1986,29,complete,0.1327,49514.2
959,3,70,1000,662.671,55,,10,0.339,510.1,0.4169,155,step_limit,0.1637,49561.9
960,3,31,734,349.567,31,734,5,0.4823,769.1,0.2796,54,complete,0.2454,49597.0
961,3,75,1000,910.244,68,,13,0.415,745.1,0.1556,37,step_limit,0.2537,49648.6
962,3,23,418,253.46,23,418,3,0.4115,621.2,0.1904,38,complete,0.1852,49669.8
963,3,25,913,266.206,25,913,4,0.5922,775.0,0.4774,304,complete,0.4199,49712.8
964,4,49,768,570.586,49,768,8,0.5182,890.3,0.2263,18,complete,0.2854,49754.4
965,3,78,1000,570.908,50,,9,0.5347,670.6,0.3959,233,step_limit,0.3333,49810.7
966,3,77,1000,613.865,52,,9,0.445,574.2,0.5046,267,step_limit,0.1715,49866.6
967,3,36,1000,410.967,35,,6,0.558,768.5,0.382,252,step_limit,0.3617,49920.5
968,4,34,543,377.939,34,543,5,0.5175,828.7,0.1999,15,complete,0.2578,49950.6
969,3,77,1000,761.442,64,,10,0.506,769.3,0.1646,33,step_limit,0.2684,50006.9
970,4,79,1000,873.403,68,,13,0.521,804.3,0.3144,49,step_limit,0.244,50063.9
971,3,60,1000,733.44,57,,10,0.489,781.2,0.2284,79,step_limit,0.2759,50119.2
972,3,50,860,614.078,50,860,8,0.4267,744.4,0.1707,47,complete,0.234,50166.4
973,4,75,809,1005.16,75,809,14,0.4543,778.5,0.1439,12,complete,0.189,50214.0
974,3,62,924,833.543,62,924,11,0.4686,786.7,0.1702,34,complete,0.2773,50266.6
975,3,21,472,216.954,21,472,3,0.4499,706.4,0.2378,54,complete,0.1944,50291.8
976,3,43,749,537.625,43,749,7,0.3583,541.0,0.1676,31,complete,0.176,50334.5
977,4,61,959,795.561,61,959,12,0.5683,1046.6,0.2616,29,complete,0.3067,50388.3
978,3,67,1000,802.051,65,,10,0.466,786.0,0.202,34,step_limit,0.2339,50442.9
979,3,69,1000,648.87,56,,9,0.5047,770.5,0.229,38,step_limit,0.319,50498.6
980,4,52,929,645.463,52,929,10,0.5471,859.8,0.2766,21,complete,0.2804,50551.8
981,3,60,1000,681.695,54,,10,0.5293,777.8,0.1593,33,step_limit,0.3017,50607.2
982,4,75,775,985.448,75,775,13,0.4319,650.7,0.0799,10,complete,0.1915,50653.8
983,4,20,406,176.0,20,406,2,0.5905,881.9,0.1632,6,complete,0.2826,50675.5
984,3,59,1000,759.442,57,,11,0.5113,750.4,0.1509,89,step_limit,0.2853,50731.0
985,4,69,775,942.351,69,775,13,0.4852,840.3,0.1745,11,complete,0.197,50775.7
986,4,71,1000,842.913,70,,11,0.5835,933.4,0.1864,14,step_limit,0.3062,50831.3
987,3,66,1000,636.364,55,,9,0.4953,744.8,0.2267,79,step_limit,0.3363,50886.1
988,4,39,754,453.768,39,754,7,0.6008,935.1,0.2255,14,complete,0.2922,50927.9
989,3,44,1000,501.441,43,,7,0.3937,755.4,0.2743,45,step_limit,0.2921,50984.9
990,3,57,1000,659.295,54,,9,0.4697,781.0,0.2148,63,step_limit,0.2455,51041.5
991,3,78,1000,816.527,63,,12,0.433,769.9,0.2144,29,step_limit,0.2158,51097.3
992,3,78,1000,944.569,74,,12,0.3947,693.5,0.2084,26,step_limit,0.2049,51152.9
993,3,52,871,673.045,52,871,9,0.3632,688.3,0.2336,41,complete,0.1986,51201.6
994,3,47,710,606.091,47,710,8,0.4789,791.1,0.1724,33,complete,0.2681,51243.0
995,3,21,518,214.431,21,518,3,0.4627,761.3,0.1461,24,complete,0.2679,51271.9
996,4,25,425,296.952,25,425,4,0.5388,811.7,0.1677,9,complete,0.3409,51295.0
997,3,65,1000,693.892,59,,9,0.5073,744.9,0.1517,33,step_limit,0.3305,51343.5
998,3,77,1000,828.766,64,,12,0.4527,774.1,0.1828,40,step_limit,0.2641,51390.8
999,3,21,546,219.106,21,546,3,0.4884,746.1,0.1572,30,complete,0.3642,51417.0
1000,3,34,626,427.305,34,626,6,0.4984,761.1,0.0727,21,complete,0.3991,51446.9
1001,4,62,694,802.13,62,694,11,0.5396,735.2,0.167,11,complete,0.2175,51883.2
1002,3,31,608,378.15,31,608,5,0.4627,739.8,0.1087,29,complete,0.2488,51910.8
1003,4,37,662,436.85,37,662,6,0.5767,888.1,0.348,42,complete,0.3377,51943.3
1004,3,63,938,825.441,63,938,11,0.4517,690.7,0.1849,42,complete,0.245,51987.0
1005,3,77,1000,799.981,65,,11,0.5237,782.5,0.1845,22,step_limit,0.27,52036.9
1006,3,35,523,420.281,35,523,5,0.4353,623.0,0.1528,36,complete,0.1897,52063.3
1007,3,63,1000,718.229,58,,10,0.4947,771.8,0.1779,53,step_limit,0.3218,52112.6
1008,3,48,888,615.172,48,888,9,0.4429,777.4,0.1985,56,complete,0.2395,52154.8
1009,3,44,980,496.018,44,980,7,0.4663,778.4,0.2269,43,complete,0.3265,52203.2
1010,3,49,855,609.091,49,855,8,0.4444,685.1,0.2769,43,complete,0.1993,52242.1
1011,3,25,470,279.352,25,470,3,0.4468,716.9,0.2241,19,complete,0.2138,52264.5
1012,3,78,1000,850.965,66,,12,0.392,683.7,0.2176,86,step_limit,0.2231,52311.9
1013,4,47,555,603.894,47,555,8,0.4716,755.7,0.1509,13,complete,0.1919,52339.7
1014,3,30,732,351.84,30,732,5,0.4936,787.0,0.193,40,complete,0.2928,52373.8
1015,3,33,651,368.052,33,651,5,0.5074,695.2,0.2104,57,complete,0.2892,52408.0
1016,3,42,754,518.394,42,754,7,0.3767,669.4,0.2868,24,complete,0.2045,52449.8
1017,4,76,1000,807.463,66,,12,0.5687,978.5,0.2144,16,step_limit,0.3049,52506.4
1018,3,58,956,744.918,58,956,10,0.4648,778.8,0.1178,41,complete,0.2848,52559.2
1019,3,27,566,302.042,27,566,4,0.3657,710.2,0.2479,34,complete,0.2759,52590.2
1020,3,22,541,228.875,22,541,3,0.3894,727.6,0.1557,20,complete,0.2654,52621.5
1021,3,58,853,750.832,58,853,10,0.3701,647.3,0.2455,47,complete,0.1651,52669.9
1022,3,67,1000,765.688,59,,11,0.4577,785.0,0.1931,32,step_limit,0.2954,52726.5
1023,3,73,1000,780.452,63,,11,0.4917,759.3,0.1811,22,step_limit,0.3051,52781.9
1024,3,39,768,481.529,39,768,7,0.441,727.4,0.179,27,complete,0.295,52826.2
1025,3,52,888,658.043,52,888,9,0.3735,760.3,0.1584,35,complete,0.2006,52875.2
1026,4,47,684,609.874,47,684,9,0.5029,827.6,0.203,18,complete,0.2747,52914.7
1027,4,42,506,538.189,42,506,7,0.4219,734.4,0.1221,10,complete,0.1721,52944.4
1028,3,80,1000,737.07,60,,11,0.5067,787.9,0.1568,30,step_limit,0.325,53001.2
1029,4,55,929,650.985,55,929,9,0.613,922.1,0.2379,13,complete,0.3174,53053.4
1030,3,78,1000,911.75,68,,13,0.4077,722.4,0.1991,47,step_limit,0.2293,53108.5
1031,3,45,911,518.383,45,911,7,0.5302,770.0,0.2098,51,complete,0.3402,53159.5
1032,4,56,880,653.371,56,880,9,0.5605,906.1,0.2516,16,complete,0.3066,53209.1
1033,3,33,752,386.54,33,752,6,0.4193,719.0,0.2182,50,complete,0.2727,53249.8
1034,3,35,649,410.716,35,649,5,0.4931,753.7,0.1754,42,complete,0.2571,53286.3
1035,3,67,936,870.636,67,936,11,0.4081,684.5,0.174,27,complete,0.1978,53339.7
1036,3,28,605,348.818,28,605,5,0.4022,673.7,0.3369,46,complete,0.2097,53373.9
1037,4,35,627,330.017,35,627,4,0.5793,885.8,0.3134,19,complete,0.3229,53410.8
1038,4,26,576,274.237,26,576,4,0.5942,853.8,0.2735,48,complete,0.3525,53443.4
1039,3,30,706,311.28,30,706,4,0.4141,591.6,0.2887,57,complete,0.2176,53483.0
1040,3,57,1000,700.247,55,,10,0.5253,794.7,0.0885,17,step_limit,0.3918,53539.2
1041,3,50,881,640.928,50,881,9,0.5036,796.1,0.179,21,complete,0.2508,53588.4
1042,4,71,976,924.194,71,976,13,0.3916,652.2,0.3232,64,complete,0.1772,53644.1
1043,4,75,1000,644.763,60,,10,0.548,955.7,0.309,24,step_limit,0.3164,53700.6
1044,3,63,1000,781.71,60,,11,0.5003,748.3,0.1629,38,step_limit,0.2931,53757.4
1045,4,58,940,718.097,58,940,10,0.5968,933.7,0.2366,18,complete,0.3164,53808.3
1046,3,46,916,574.127,46,916,8,0.5084,774.6,0.2158,54,complete,0.2789,53859.8
1047,3,59,1000,524.402,50,,7,0.522,771.9,0.246,82,step_limit,0.3242,53915.5
1048,3,50,989,624.182,50,989,9,0.4317,662.7,0.3147,119,complete,0.1905,53961.9
1049,3,25,464,299.992,25,464,4,0.4095,679.2,0.2079,26,complete,0.2333,53983.9
1050,3,50,898,654.644,50,898,9,0.4621,787.9,0.2391,53,complete,0.2733,54029.1
1051,4,61,857,745.897,61,857,10,0.5219,858.2,0.2742,18,complete,0.2339,54463.4
1052,3,42,869,501.001,42,869,7,0.4891,774.2,0.2395,25,complete,0.2947,54504.7
1053,3,45,1000,472.947,43,,7,0.4073,686.7,0.3508,84,step_limit,0.2492,54552.5
1054,3,42,661,532.113,42,661,7,0.473,692.4,0.1559,29,complete,0.2292,54584.4
1055,4,80,1000,796.685,67,,12,0.524,868.2,0.2289,39,step_limit,0.292,54633.1
1056,4,61,1000,654.505,57,,9,0.5433,811.9,0.3635,47,step_limit,0.2906,54682.6
1057,4,38,904,419.408,38,904,6,0.6137,1015.0,0.2608,44,complete,0.3912,54725.6
1058,4,39,574,489.676,39,574,7,0.5854,945.7,0.1926,13,complete,0.25,54756.9
1059,4,25,461,265.432,25,461,3,0.519,824.9,0.2293,23,complete,0.3208,54778.6
1060,4,70,940,906.2,70,940,13,0.5348,824.7,0.2548,35,complete,0.2275,54824.5
1061,3,21,430,271.829,21,430,4,0.4729,799.9,0.1242,28,complete,0.3197,54845.5
1062,4,23,342,257.92,23,342,3,0.5329,801.3,0.0985,9,complete,0.2616,54862.2
1063,4,58,754,735.771,58,754,10,0.5023,859.1,0.2092,25,complete,0.2397,54900.2
1064,4,32,484,406.115,32,484,6,0.437,676.2,0.1657,32,complete,0.2231,54924.7
1065,4,49,618,600.056,49,618,8,0.5348,743.6,0.2038,19,complete,0.2163,54955.0
1066,3,23,660,225.604,23,660,3,0.5232,800.8,0.2396,43,complete,0.3115,54987.9
1067,3,74,1000,705.695,59,,10,0.455,698.4,0.2772,71,step_limit,0.265,55044.3
1068,3,23,497,212.638,23,497,2,0.5801,788.6,0.2059,20,complete,0.3791,55072.1
1069,3,63,1000,749.471,60,,10,0.4073,743.5,0.1575,28,step_limit,0.2625,55125.7
1070,3,68,1000,821.9,65,,11,0.429,771.0,0.1363,24,step_limit,0.2533,55182.4
1071,4,31,655,330.639,31,655,5,0.6263,1002.0,0.1412,16,complete,0.4058,55219.1
1072,3,48,919,611.111,48,919,9,0.5034,779.2,0.1771,22,complete,0.3368,55269.4
1073,4,54,893,665.169,54,893,9,0.5957,780.5,0.3886,185,complete,0.2434,55319.6
1074,4,72,1000,741.3,64,,11,0.5893,956.6,0.2836,26,step_limit,0.292,55375.2
1075,4,42,787,482.577,42,787,7,0.5114,794.2,0.3466,58,complete,0.2394,55419.9
1076,3,77,1000,801.703,62,,12,0.4543,758.3,0.1957,34,step_limit,0.2667,55479.5
1077,3,52,891,662.222,52,891,9,0.4269,722.3,0.1478,21,complete,0.2667,55530.7
1078,3,73,1000,903.31,70,,12,0.4487,678.9,0.218,43,step_limit,0.2116,55587.2
1079,3,72,1000,886.45,70,,11,0.4773,765.7,0.241,40,step_limit,0.2455,55644.1
1080,3,31,580,368.51,31,580,5,0.5006,773.0,0.1593,19,complete,0.2549,55675.6
1081,3,27,522,309.507,27,522,4,0.4508,718.5,0.1815,16,complete,0.3333,55704.7
1082,3,21,486,188.449,21,486,2,0.4314,630.6,0.3608,93,complete,0.1933,55730.5
1083,3,65,1000,693.14,56,,10,0.4343,797.0,0.2026,38,step_limit,0.2743,55785.5
1084,3,44,836,529.145,44,836,7,0.4681,793.8,0.2739,42,complete,0.2691,55831.2
1085,3,75,1000,825.612,64,,12,0.4807,756.2,0.1265,25,step_limit,0.3005,55887.7
1086,3,28,469,294.751,28,469,3,0.4947,784.2,0.2258,29,complete,0.216,55913.5
1087,3,44,1000,488.509,42,,7,0.4967,795.8,0.2782,71,step_limit,0.3401,55968.4
1088,3,26,659,321.345,26,659,5,0.5089,766.8,0.2731,53,complete,0.3073,56004.1
1089,3,58,1000,560.933,48,,8,0.518,691.6,0.4156,186,step_limit,0.2848,56057.1
1090,3,28,466,301.549,28,466,3,0.4514,617.2,0.1442,10,complete,0.1795,56082.4
1091,3,26,454,288.288,26,454,3,0.4574,783.6,0.0916,14,complete,0.2585,56107.5
1092,3,36,739,436.855,36,739,6,0.5368,769.1,0.2014,27,complete,0.2793,56148.0
1093,3,23,437,256.177,23,437,3,0.5324,774.0,0.164,24,complete,0.3404,56172.2
1094,3,65,1000,841.74,63,,12,0.4743,771.9,0.1776,24,step_limit,0.2687,56231.9
1095,4,73,1000,831.622,69,,12,0.5685,954.6,0.2356,43,step_limit,0.3168,56287.9
1096,4,44,726,512.487,44,726,7,0.6098,1053.9,0.1583,14,complete,0.3391,56327.9
1097,3,40,634,490.007,40,634,6,0.511,785.7,0.155,24,complete,0.2676,56363.0
1098,3,22,558,259.592,22,558,4,0.4552,758.1,0.1653,36,complete,0.2798,56392.3
1099,3,78,1000,843.815,68,,11,0.4513,785.0,0.1321,19,step_limit,0.2381,56444.0
1100,4,29,533,335.246,29,533,5,0.5211,845.2,0.246,11,complete,0.2734,56469.6
1101,3,68,1000,811.475,65,,11,0.4257,686.5,0.2802,77,step_limit,0.1973,56937.7
1102,3,55,786,706.235,55,786,9,0.4784,742.7,0.1699,21,complete,0.1968,56978.1
1103,3,56,1000,705.448,55,,10,0.4467,679.1,0.2749,54,step_limit,0.2174,57027.9
1104,3,31,655,353.282,31,655,5,0.4855,790.3,0.1568,31,complete,0.3184,57055.1
1105,4,30,415,334.24,30,415,4,0.5434,681.7,0.1629,11,complete,0.1983,57074.8
1106,4,57,883,679.291,57,883,9,0.5909,872.3,0.2067,12,complete,0.3148,57116.2
1107,3,54,1000,688.15,53,,10,0.4787,788.4,0.2089,42,step_limit,0.296,57167.0
1108,3,56,1000,648.538,53,,9,0.3283,565.4,0.3293,65,step_limit,0.1607,57217.0
1109,3,24,617,246.19,24,617,3,0.497,788.6,0.204,27,complete,0.3,57245.8
1110,3,39,978,427.022,39,978,6,0.5259,793.9,0.2162,44,complete,0.3544,57291.9
1111,4,74,1000,923.876,71,,13,0.558,845.5,0.217,15,step_limit,0.2825,57340.2
1112,3,43,822,514.47,43,822,7,0.4732,748.7,0.2747,49,complete,0.2943,57379.8
1113,4,69,946,873.998,69,946,12,0.5703,843.1,0.1658,26,complete,0.2879,57426.5
1114,3,51,861,666.729,51,861,9,0.4193,615.7,0.2636,51,complete,0.1577,57468.7
1115,4,25,385,289.64,25,385,4,0.5604,827.3,0.1555,10,complete,0.3091,57487.3
1116,3,62,1000,690.381,55,,10,0.4723,784.2,0.1976,50,step_limit,0.2957,57536.4
1117,3,36,950,391.792,36,950,6,0.4772,766.3,0.3172,46,complete,0.2797,57583.8
1118,3,74,993,1020.13,74,993,14,0.3854,729.0,0.1528,40,complete,0.2494,57642.8
1119,3,60,1000,677.68,54,,10,0.4933,784.8,0.097,44,step_limit,0.3536,57699.0
1120,3,29,627,343.397,29,627,5,0.4949,787.0,0.2027,47,complete,0.3286,57736.9
1121,3,39,774,451.672,39,774,6,0.509,762.6,0.1993,52,complete,0.3171,57780.9
1122,4,31,611,338.541,31,611,5,0.5548,902.7,0.2156,21,complete,0.2609,57815.5
1123,3,63,1000,702.414,57,,10,0.4613,795.0,0.2391,61,step_limit,0.2271,57872.3
1124,4,57,1000,596.084,52,,9,0.6392,955.2,0.3215,29,step_limit,0.3381,57928.6
1125,3,50,956,639.242,50,956,9,0.4934,786.8,0.2233,57,complete,0.3053,57983.7
1126,4,35,584,360.103,35,584,4,0.6074,977.9,0.2043,13,complete,0.3787,58016.8
1127,3,23,604,273.471,23,604,4,0.4343,795.2,0.2774,97,complete,0.2656,58050.1
1128,3,80,1000,792.001,62,,12,0.4747,727.1,0.173,31,step_limit,0.2963,58105.3
1129,3,34,568,408.601,34,568,5,0.4354,796.2,0.1307,11,complete,0.2708,58137.4
1130,3,41,830,471.559,41,830,6,0.5426,791.9,0.2449,38,complete,0.2846,58183.1
1131,3,37,890,412.559,37,890,6,0.5644,791.9,0.2166,44,complete,0.381,58232.1
1132,3,21,387,240.319,21,387,3,0.2705,508.1,0.1683,32,complete,0.1884,58253.5
1133,3,29,488,333.891,29,488,4,0.5,712.1,0.1514,20,complete,0.2381,58280.3
1134,4,54,1000,567.785,49,,9,0.6098,1003.4,0.2811,33,step_limit,0.3435,58334.9
1135,3,39,744,449.026,39,744,6,0.5269,770.1,0.3601,79,complete,0.1818,58374.3
1136,4,79,837,1083.629,79,837,15,0.4576,708.8,0.1914,22,complete,0.1938,58423.4
1137,3,76,1000,805.554,65,,11,0.4687,780.3,0.1891,55,step_limit,0.3056,58479.3
1138,3,26,592,291.336,26,592,4,0.4977,753.8,0.2431,33,complete,0.3842,58510.9
1139,3,76,1000,781.338,60,,12,0.4423,660.4,0.2753,39,step_limit,0.2285,58565.5
1140,3,77,1000,838.431,65,,12,0.466,776.3,0.2588,47,step_limit,0.2672,58621.1
1141,4,70,1000,784.223,65,,11,0.582,832.9,0.3256,23,step_limit,0.2559,58676.1
1142,4,27,397,308.209,27,397,4,0.5693,837.7,0.1089,11,complete,0.3333,58698.2
1143,3,48,1000,600.337,46,,9,0.463,766.8,0.3227,120,step_limit,0.2788,58753.6
1144,4,78,1000,956.456,74,,13,0.4442,769.4,0.4451,55,step_limit,0.2129,58810.9
1145,4,75,1000,902.283,71,,13,0.5885,965.7,0.1806,19,step_limit,0.3062,58868.4
1146,3,40,561,530.327,40,561,7,0.4337,755.2,0.1235,19,complete,0.2071,58899.5
1147,3,44,811,539.938,44,811,7,0.4262,785.6,0.1244,19,complete,0.276,58945.6
1148,3,52,990,691.092,52,990,10,0.3987,701.9,0.1768,23,complete,0.2351,58995.5
1149,3,21,390,202.314,21,390,2,0.5094,799.5,0.1737,15,complete,0.2991,59014.8
1150,3,37,637,463.812,37,637,6,0.4851,779.1,0.1638,42,complete,0.25,59045.1
