episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1176,6,44,334,511.378,44,334,6,0.6188,867.2,0.0628,4,complete,0.1269,47986.1
1177,6,33,343,338.02,33,343,4,0.6293,836.1,0.1937,7,complete,0.1173,48004.0
1178,3,61,1000,695.067,55,,10,0.5267,798.5,0.3182,83,step_limit,0.2456,48053.2
1179,5,71,532,937.942,71,532,12,0.4613,641.8,0.1829,19,complete,0.0874,48087.7
1180,5,62,855,719.581,62,855,10,0.6524,928.1,0.2772,15,complete,0.2362,48135.6
1181,5,50,611,627.41,50,611,9,0.6062,886.1,0.1677,4,complete,0.1976,48170.6
1182,3,79,1000,939.481,71,,13,0.3997,623.5,0.2126,26,step_limit,0.1841,48227.7
1183,5,51,467,602.866,51,467,7,0.4514,701.4,0.2095,8,complete,0.1135,48251.7
1184,5,30,365,338.95,30,365,4,0.6252,1070.8,0.2167,8,complete,0.1347,48269.7
1185,3,77,1000,883.653,68,,12,0.3987,743.3,0.1584,27,step_limit,0.2096,48318.5
1186,6,42,337,524.366,42,337,7,0.4866,625.5,0.1372,4,complete,0.1016,48335.6
1187,6,20,211,166.49,20,211,1,0.4866,567.0,0.0376,1,complete,0.0859,48345.3
1188,4,74,1000,855.535,70,,12,0.559,934.4,0.2016,11,step_limit,0.2682,48395.4
1189,5,60,561,773.725,60,561,10,0.4078,650.3,0.1714,7,complete,0.0915,48423.5
1190,3,26,600,328.631,26,600,5,0.465,778.6,0.314,46,complete,0.1905,48449.2
1191,5,27,327,279.835,27,327,3,0.5425,928.9,0.189,8,complete,0.1478,48465.7
1192,5,78,784,982.653,78,784,13,0.5452,784.9,0.1498,8,complete,0.1774,48504.9
1193,3,42,722,528.433,42,722,7,0.488,762.0,0.1953,20,complete,0.2083,48541.2
1194,4,75,930,964.016,75,930,13,0.5315,824.3,0.2219,16,complete,0.2143,48593.3
1195,5,56,457,716.329,56,457,9,0.5243,605.5,0.2888,13,complete,0.0828,48619.6
1196,6,66,653,761.302,66,653,10,0.6873,1018.6,0.1859,4,complete,0.1854,48658.3
1197,5,59,688,741.634,59,688,10,0.6096,818.5,0.2288,8,complete,0.1806,48698.4
1198,4,47,707,565.516,47,707,8,0.5223,675.8,0.2256,13,complete,0.1826,48738.4
1199,4,65,653,858.083,65,653,11,0.4418,617.0,0.1725,21,complete,0.0898,48775.8
1200,6,48,502,520.518,48,502,6,0.584,836.2,0.2649,26,complete,0.1393,48804.1
1201,5,22,307,164.673,22,307,1,0.6059,903.6,0.1639,3,complete,0.2279,49118.3
1202,4,68,919,884.446,68,919,13,0.4407,657.7,0.268,20,complete,0.1692,49171.8
1203,3,36,868,400.827,36,868,6,0.5019,745.9,0.166,24,complete,0.3258,49218.1
1204,4,23,383,250.332,23,383,3,0.5346,859.3,0.2512,17,complete,0.1628,49238.8
1205,4,32,596,322.51,32,596,4,0.6133,808.7,0.3028,12,complete,0.2113,49272.0
1206,3,76,1000,730.534,59,,11,0.4067,719.1,0.1911,69,step_limit,0.2137,49326.8
1207,6,45,423,549.14,45,423,7,0.5406,724.0,0.1609,2,complete,0.097,49350.4
1208,5,40,394,454.975,40,394,5,0.4325,636.2,0.148,6,complete,0.0833,49372.9
1209,3,49,926,622.787,49,926,9,0.4212,699.9,0.2448,62,complete,0.2416,49421.8
1210,4,60,1000,641.02,56,,10,0.5707,869.8,0.2204,18,step_limit,0.2941,49475.9
1211,4,66,1000,603.727,55,,9,0.5567,828.5,0.361,16,step_limit,0.2583,49532.3
1212,5,66,804,824.224,66,804,11,0.5677,775.4,0.3022,18,complete,0.1569,49578.3
1213,6,56,535,617.986,56,535,7,0.6265,871.9,0.2498,9,complete,0.1458,49609.5
1214,3,49,1000,557.582,47,,8,0.4673,799.7,0.1342,52,step_limit,0.3093,49663.9
1215,3,21,498,238.36,21,498,3,0.5455,764.3,0.2832,44,complete,0.1867,49690.8
1216,4,38,834,437.387,38,834,7,0.598,1012.5,0.2996,35,complete,0.2681,49736.8
1217,4,22,472,181.375,22,472,2,0.5985,920.1,0.2683,12,complete,0.2344,49762.6
1218,4,61,719,807.443,61,719,11,0.4611,907.3,0.1133,12,complete,0.1683,49802.9
1219,5,66,838,801.941,66,838,11,0.6527,1019.6,0.2255,22,complete,0.2427,49847.2
1220,3,38,845,462.555,38,845,7,0.4813,771.1,0.2539,27,complete,0.2824,49883.8
1221,3,62,1000,630.923,52,,9,0.4853,798.3,0.3252,57,step_limit,0.2573,49924.5
1222,6,34,501,321.075,34,501,4,0.7179,973.8,0.2945,4,complete,0.1417,49943.9
1223,5,35,425,427.493,35,425,6,0.5929,936.7,0.1423,12,complete,0.1567,49963.3
1224,6,33,316,388.84,33,316,5,0.6857,969.5,0.1351,3,complete,0.1533,49977.1
1225,4,70,724,950.989,70,724,13,0.3795,634.2,0.1867,17,complete,0.1152,50008.3
1226,6,32,303,382.82,32,303,5,0.5209,614.3,0.0721,4,complete,0.0625,50020.2
1227,3,77,1000,754.866,60,,11,0.4423,674.1,0.2497,152,step_limit,0.2667,50062.9
1228,3,35,751,415.027,35,751,6,0.5308,781.5,0.2607,37,complete,0.2883,50096.0
1229,5,25,295,238.13,25,295,2,0.5261,718.8,0.258,11,complete,0.1297,50110.4
1230,3,50,1000,571.35,48,,8,0.5077,782.2,0.2138,56,step_limit,0.3205,50165.7
1231,6,65,501,840.242,65,501,11,0.509,804.9,0.1933,5,complete,0.0922,50195.1
1232,3,79,1000,716.848,60,,10,0.498,744.4,0.2371,53,step_limit,0.2896,50248.5
1233,3,30,696,354.18,30,696,5,0.5,797.1,0.138,19,complete,0.277,50285.4
1234,6,57,799,643.471,57,799,9,0.6623,885.3,0.2965,17,complete,0.1732,50330.5
1235,3,49,1000,549.684,47,,8,0.494,787.0,0.2282,49,step_limit,0.3241,50381.2
1236,4,72,1000,910.889,69,,13,0.4813,735.6,0.2715,24,step_limit,0.1919,50431.4
1237,4,57,1000,674.316,56,,10,0.619,956.1,0.2086,38,step_limit,0.3134,50479.8
1238,6,73,848,898.465,73,848,13,0.6692,939.2,0.2395,6,complete,0.2083,50522.1
1239,4,40,705,448.25,40,705,6,0.6,846.5,0.3448,41,complete,0.204,50554.2
1240,5,21,331,222.831,21,331,3,0.6066,866.8,0.2748,17,complete,0.15,50569.8
1241,6,58,465,673.797,58,465,8,0.5254,724.9,0.1558,7,complete,0.1214,50594.1
1242,5,71,661,924.584,71,661,12,0.5183,896.8,0.1459,5,complete,0.1533,50627.3
1243,6,54,382,634.269,54,382,7,0.613,985.4,0.1361,6,complete,0.1169,50650.0
1244,5,23,308,251.426,23,308,3,0.5357,822.4,0.1225,5,complete,0.1622,50666.7
1245,3,31,944,352.499,31,944,5,0.5473,787.4,0.413,150,complete,0.3295,50716.7
1246,5,37,465,400.872,37,465,5,0.6004,860.3,0.2526,10,complete,0.118,50743.8
1247,3,20,603,212.045,20,603,3,0.497,747.1,0.3235,59,complete,0.2037,50775.9
1248,6,79,936,961.483,79,936,14,0.625,984.2,0.2665,7,complete,0.1833,50831.7
1249,4,22,405,238.945,22,405,3,0.5179,664.7,0.292,20,complete,0.1395,50854.2
1250,3,27,571,303.148,27,571,4,0.4378,774.3,0.1453,21,complete,0.2356,50884.9
1251,4,20,298,196.86,20,298,2,0.5663,764.8,0.1427,8,complete,0.1912,51191.1
1252,5,48,902,499.671,48,902,8,0.598,954.5,0.259,19,complete,0.2176,51243.0
1253,4,64,1000,748.019,62,,10,0.5992,884.5,0.2579,37,step_limit,0.2398,51300.2
1254,6,44,439,489.778,44,439,6,0.6822,952.6,0.1819,9,complete,0.2051,51325.2
1255,6,39,271,460.171,39,271,5,0.4797,695.4,0.1229,5,complete,0.066,51342.5
1256,4,32,551,371.735,32,551,5,0.51,841.9,0.1908,19,complete,0.1346,51373.4
1257,3,71,1000,897.676,69,,12,0.42,631.0,0.2144,71,step_limit,0.1781,51429.7
1258,3,40,1000,450.567,38,,7,0.4893,758.2,0.2409,37,step_limit,0.2711,51481.9
1259,4,80,1000,989.255,76,,14,0.4373,735.9,0.3162,21,step_limit,0.1547,51536.9
1260,6,60,797,667.65,60,797,10,0.6232,992.8,0.2352,6,complete,0.2083,51581.5
1261,6,26,323,188.189,26,323,1,0.6228,823.0,0.3554,17,complete,0.1148,51600.0
1262,6,68,490,861.694,68,490,11,0.5524,706.9,0.1651,6,complete,0.1224,51629.7
1263,5,61,485,795.611,61,485,10,0.5551,739.7,0.1426,5,complete,0.1205,51658.3
1264,4,55,1000,657.484,54,,10,0.6115,954.2,0.267,19,step_limit,0.2522,51716.9
1265,5,73,956,900.905,73,956,13,0.6423,1012.1,0.2537,15,complete,0.229,51770.2
1266,5,72,808,883.322,72,808,12,0.5272,834.5,0.2234,13,complete,0.16,51815.5
1267,3,46,1000,484.113,44,,7,0.4937,779.9,0.2572,26,step_limit,0.3098,51872.3
1268,3,58,1000,624.228,54,,8,0.5323,780.3,0.2361,25,step_limit,0.2976,51924.7
1269,6,74,736,915.87,74,736,13,0.6184,985.9,0.1638,8,complete,0.206,51968.3
1270,4,30,349,346.52,30,349,4,0.4728,647.1,0.1352,16,complete,0.1087,51986.3
1271,4,37,571,444.111,37,571,6,0.4107,664.3,0.331,39,complete,0.0882,52014.0
1272,4,22,367,201.411,22,367,2,0.5702,799.8,0.3158,20,complete,0.1279,52031.9
1273,3,43,938,510.46,43,938,7,0.5263,766.0,0.321,39,complete,0.2766,52073.9
1274,3,66,1000,748.2,57,,11,0.386,777.7,0.3082,62,step_limit,0.2328,52117.9
1275,6,63,552,769.918,63,552,10,0.6359,859.6,0.1516,8,complete,0.1337,52141.1
1276,3,47,915,582.752,47,915,8,0.4536,789.9,0.1823,30,complete,0.2687,52177.6
1277,6,30,301,272.16,30,301,2,0.5537,814.3,0.1723,5,complete,0.1028,52190.4
1278,5,62,550,782.871,62,550,10,0.5484,633.7,0.1211,9,complete,0.1113,52213.0
1279,4,28,508,313.223,28,508,4,0.4823,731.0,0.336,29,complete,0.1409,52233.5
1280,5,47,494,596.002,47,494,8,0.4806,725.4,0.2401,9,complete,0.1027,52255.4
1281,4,66,1000,824.83,64,,12,0.5663,904.4,0.3177,39,step_limit,0.2444,52305.1
1282,3,74,1000,736.645,58,,11,0.4033,668.2,0.2799,32,step_limit,0.2087,52361.0
1283,3,80,1000,937.336,71,,13,0.3837,764.4,0.2299,26,step_limit,0.2316,52415.2
1284,6,57,506,722.187,57,506,10,0.5741,828.0,0.1397,7,complete,0.1135,52441.1
1285,3,40,1000,438.19,37,,7,0.529,734.9,0.2764,38,step_limit,0.268,52487.3
1286,5,50,829,568.03,50,829,8,0.6615,1049.2,0.2693,10,complete,0.1608,52525.5
1287,5,36,329,424.883,36,329,5,0.5021,748.6,0.0938,10,complete,0.0654,52541.7
1288,3,32,841,350.945,32,841,5,0.5422,773.9,0.2869,52,complete,0.2436,52580.3
1289,3,51,980,653.441,51,980,9,0.4139,738.5,0.1871,72,complete,0.2691,52630.6
1290,3,56,1000,699.004,55,,10,0.498,769.7,0.2013,67,step_limit,0.3025,52676.9
1291,3,33,793,397.237,33,793,6,0.4216,721.6,0.1998,29,complete,0.2824,52716.7
1292,4,48,617,572.27,48,617,7,0.5798,873.8,0.2243,21,complete,0.1905,52751.2
1293,3,27,599,305.841,27,599,4,0.5131,744.4,0.2482,34,complete,0.2842,52783.2
1294,6,72,612,862.397,72,612,11,0.6141,840.3,0.1496,6,complete,0.1258,52820.0
1295,5,38,578,411.929,38,578,6,0.4734,821.7,0.2236,14,complete,0.187,52851.6
1296,4,47,703,556.569,47,703,7,0.5366,879.2,0.3129,59,complete,0.1854,52890.1
1297,4,44,474,562.431,44,474,7,0.4151,647.1,0.1881,11,complete,0.1071,52917.1
1298,4,29,373,297.163,29,373,3,0.4732,818.6,0.177,20,complete,0.1225,52938.5
1299,6,55,501,672.024,55,501,9,0.6354,1058.1,0.1176,2,complete,0.1648,52969.6
1300,5,49,834,533.759,49,834,8,0.6789,1117.1,0.3152,38,complete,0.2626,53015.3
1301,5,22,302,201.627,22,302,2,0.3974,693.5,0.1094,5,complete,0.1077,53314.1
1302,5,46,377,604.27,46,377,8,0.4775,598.6,0.1471,9,complete,0.0955,53337.0
1303,5,51,446,670.543,51,446,9,0.3704,574.6,0.1523,11,complete,0.0916,53364.2
1304,6,41,405,517.612,41,405,7,0.4654,595.6,0.1383,6,complete,0.0726,53386.0
1305,6,56,499,659.028,56,499,8,0.5361,834.5,0.1509,4,complete,0.1349,53414.6
1306,5,51,633,603.919,51,633,8,0.5618,773.9,0.2176,12,complete,0.15,53449.9
1307,3,52,1000,617.733,50,,9,0.5393,768.4,0.1833,31,step_limit,0.3711,53504.3
1308,5,44,573,482.055,44,573,6,0.6084,803.0,0.3405,21,complete,0.1531,53536.6
1309,6,65,762,758.646,65,762,10,0.4958,764.4,0.3579,9,complete,0.1287,53579.6
1310,4,20,433,209.98,20,433,3,0.6276,780.3,0.3569,27,complete,0.2092,53602.9
1311,6,70,837,799.806,70,837,11,0.725,1150.9,0.2518,9,complete,0.2254,53649.4
1312,4,38,440,408.326,38,440,4,0.4545,702.0,0.2252,17,complete,0.1071,53674.1
1313,3,39,642,517.902,39,642,7,0.351,569.3,0.241,17,complete,0.1184,53708.7
1314,3,59,1000,721.759,57,,10,0.3917,666.1,0.2387,40,step_limit,0.2056,53764.3
1315,5,65,735,837.619,65,735,12,0.5954,956.1,0.2012,7,complete,0.1889,53804.1
1316,6,67,590,859.967,67,590,12,0.5325,804.3,0.1051,5,complete,0.162,53838.9
1317,4,73,874,952.465,73,874,13,0.5586,832.0,0.1745,17,complete,0.2482,53888.6
1318,4,24,514,277.34,24,514,4,0.554,798.5,0.2609,14,complete,0.225,53916.5
1319,4,31,455,345.658,31,455,4,0.5038,836.2,0.2069,15,complete,0.1509,53943.0
1320,6,47,425,528.015,47,425,6,0.5333,754.8,0.1342,9,complete,0.0972,53968.4
1321,4,75,889,985.987,75,889,14,0.3875,670.7,0.2418,18,complete,0.2021,54020.0
1322,4,49,707,637.769,49,707,9,0.4993,860.3,0.2548,10,complete,0.1511,54059.1
1323,5,75,732,999.747,75,732,14,0.5852,925.7,0.1698,13,complete,0.1704,54101.5
1324,3,46,927,574.644,46,927,8,0.4869,785.8,0.2787,39,complete,0.2761,54152.0
1325,3,59,1000,647.161,51,,10,0.3773,769.6,0.2007,39,step_limit,0.2303,54198.9
1326,3,44,763,535.617,44,763,7,0.4753,801.8,0.1962,21,complete,0.2549,54235.2
1327,5,32,278,403.866,32,278,5,0.4576,614.1,0.12,7,complete,0.0809,54248.4
1328,6,45,407,545.54,45,407,7,0.6204,997.1,0.187,7,complete,0.1201,54269.0
1329,4,41,695,449.985,41,695,6,0.6234,940.8,0.2739,77,complete,0.2215,54297.4
1330,5,65,1000,654.823,62,,10,0.623,975.8,0.2726,13,step_limit,0.2286,54336.7
1331,6,74,741,916.332,74,741,13,0.6408,1024.7,0.1363,3,complete,0.1639,54370.3
1332,3,35,681,394.061,35,681,5,0.4229,623.1,0.2928,40,complete,0.1898,54397.1
1333,3,77,1000,879.331,66,,13,0.4777,746.6,0.1835,26,step_limit,0.2513,54446.9
1334,4,64,1000,775.819,63,,11,0.549,915.2,0.2081,13,step_limit,0.2377,54496.5
1335,6,58,662,697.759,58,662,10,0.6501,931.4,0.1522,5,complete,0.13,54529.8
1336,4,56,899,693.354,56,899,10,0.5857,979.4,0.2322,34,complete,0.2547,54578.3
1337,5,58,945,675.569,58,945,10,0.6823,1078.9,0.2833,12,complete,0.1914,54630.2
1338,6,52,442,568.111,52,442,6,0.5207,805.9,0.1677,3,complete,0.0907,54651.1
1339,4,66,734,853.525,66,734,11,0.4428,727.6,0.1966,19,complete,0.1394,54686.4
1340,5,72,593,967.364,72,593,13,0.5265,796.5,0.1468,10,complete,0.1084,54715.2
1341,5,37,619,354.928,37,619,5,0.6268,989.1,0.2362,15,complete,0.1922,54744.3
1342,5,72,653,928.378,72,653,12,0.5185,604.5,0.2961,11,complete,0.1044,54778.3
1343,3,73,1000,688.064,60,,9,0.4787,720.4,0.2239,27,step_limit,0.2923,54826.5
1344,5,34,507,319.238,34,507,4,0.6533,1020.2,0.2971,10,complete,0.1781,54851.5
1345,6,41,311,496.179,41,311,6,0.5311,666.0,0.1224,3,complete,0.0648,54866.9
1346,6,33,376,362.822,33,376,5,0.5984,763.1,0.1976,10,complete,0.097,54884.4
1347,3,42,885,505.443,42,885,7,0.4618,764.2,0.232,57,complete,0.2551,54930.5
1348,3,65,1000,823.952,63,,11,0.399,734.3,0.2548,36,step_limit,0.2033,54983.9
1349,3,21,318,247.517,21,318,3,0.3616,619.8,0.1114,10,complete,0.114,55002.5
1350,6,56,397,653.523,56,397,7,0.4828,759.1,0.1563,3,complete,0.1096,55025.4
