episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
945,1000,130.0,-84.059,17,,241,0,0,14,3537,0.7212,595.0,0.9211,746,step_limit,0,945000,17212.6
946,1000,130.0,-81.849,17,,268,0,0,15,3502,0.5035,610.2,0.9131,733,step_limit,0,946000,17231.1
947,1000,230.0,-69.392,21,,272,0,2,18,3275,0.4988,585.3,0.8663,728,step_limit,0,947000,17248.2
948,1000,260.0,-65.96,24,,326,0,2,17,3198,0.5062,709.9,0.8508,627,step_limit,0,948000,17265.3
949,1000,280.0,-48.777,26,,567,0,2,25,2961,0.711,830.1,0.7804,377,step_limit,0,949000,17283.7
950,1000,250.0,-67.817,23,,741,0,2,17,3240,0.6005,737.3,0.8576,456,step_limit,0,950000,17300.5
951,1000,330.0,-59.242,25,,333,0,4,25,3112,0.687,653.2,0.831,646,step_limit,0,951000,17330.7
952,1000,180.0,-78.544,19,,467,0,1,19,3454,0.716,632.2,0.9029,753,step_limit,0,952000,17349.3
953,1000,350.0,-49.479,27,,860,0,4,26,2943,0.5317,671.5,0.7916,367,step_limit,0,953000,17368.1
954,1000,100.0,-88.575,14,,109,0,0,12,3622,0.7202,666.7,0.9352,559,step_limit,0,954000,17386.1
955,1000,340.0,-51.119,29,,978,0,3,27,2976,0.6933,820.4,0.7957,313,step_limit,0,955000,17404.2
956,1000,300.0,-62.608,25,,319,0,3,23,3164,0.5135,789.2,0.8414,619,step_limit,0,956000,17422.6
957,1000,440.0,-32.762,33,,718,0,5,28,2664,0.6845,840.2,0.7127,199,step_limit,0,957000,17440.0
958,1000,390.0,-46.687,31,,918,0,4,28,2882,0.604,858.1,0.7803,242,step_limit,0,958000,17458.4
959,1000,240.0,-69.183,22,,611,0,2,18,3269,0.6833,607.2,0.8654,539,step_limit,0,959000,17476.8
960,1000,250.0,-72.031,23,,330,0,2,20,3321,0.5038,595.2,0.8808,783,step_limit,0,960000,17496.0
961,1000,300.0,-61.615,25,,417,0,3,16,3127,0.6945,747.3,0.8263,535,step_limit,0,961000,17515.9
962,1000,620.0,-2.103,42,,1000,0,8,40,2168,0.6505,873.1,0.5835,84,step_limit,0,962000,17533.1
963,1000,160.0,-79.869,17,,317,0,1,13,3462,0.7107,579.7,0.9018,453,step_limit,0,963000,17554.9
964,1000,200.0,-78.283,18,,189,0,2,13,3417,0.6877,631.5,0.8979,786,step_limit,0,964000,17572.0
965,1000,230.0,-70.889,21,,229,0,2,23,3330,0.6905,634.9,0.8769,771,step_limit,0,965000,17593.0
966,1000,430.0,-32.154,35,,973,0,4,30,2648,0.6825,878.3,0.7105,239,step_limit,0,966000,17610.3
967,1000,300.0,-56.75,25,,429,0,3,21,3055,0.6617,735.9,0.8156,614,step_limit,0,967000,17628.8
968,1000,310.0,-63.644,26,,352,0,3,19,3156,0.4918,611.8,0.8464,604,step_limit,0,968000,17645.8
969,1000,350.0,-53.743,27,,451,0,4,26,3016,0.6315,669.4,0.8073,317,step_limit,0,969000,17663.7
970,1000,250.0,-68.989,23,,406,0,2,20,3267,0.5075,678.8,0.8685,596,step_limit,0,970000,17682.5
971,1000,440.0,-30.64,33,,952,0,5,30,2636,0.6845,846.2,0.7066,179,step_limit,0,971000,17700.0
972,1000,300.0,-57.8,25,,503,0,3,20,3075,0.5725,632.7,0.8172,450,step_limit,0,972000,17718.2
973,1000,240.0,-70.905,22,,402,0,2,17,3296,0.5463,634.2,0.871,602,step_limit,0,973000,17736.3
974,1000,390.0,-39.306,31,,869,0,4,30,2769,0.5567,804.0,0.749,252,step_limit,0,974000,17754.5
975,1000,360.0,-50.313,28,,338,0,4,27,2954,0.652,779.4,0.7946,637,step_limit,0,975000,17771.6
976,1000,260.0,-64.704,24,,547,0,2,19,3196,0.5703,664.7,0.8455,410,step_limit,0,976000,17791.3
977,1000,420.0,-39.843,31,,990,0,5,29,2772,0.6452,767.9,0.7508,382,step_limit,0,977000,17808.4
978,1000,320.0,-47.743,27,,581,0,3,25,2914,0.6643,707.9,0.7781,403,step_limit,0,978000,17829.2
979,1000,280.0,-66.285,23,,264,0,3,23,3243,0.6973,806.7,0.8548,737,step_limit,0,979000,17847.3
980,1000,350.0,-53.418,30,,485,0,3,24,2993,0.702,856.9,0.806,502,step_limit,0,980000,17865.6
981,1000,310.0,-57.4,26,,484,0,3,26,3085,0.5248,646.9,0.8218,456,step_limit,0,981000,17886.8
982,1000,270.0,-58.98,25,,946,0,2,23,3111,0.6763,733.6,0.8265,306,step_limit,0,982000,17904.6
983,1000,260.0,-66.781,24,,461,0,2,23,3242,0.7043,644.1,0.862,525,step_limit,0,983000,17924.0
984,1000,190.0,-77.594,20,,383,0,1,16,3417,0.6987,578.1,0.8976,692,step_limit,0,984000,17942.3
985,1000,270.0,-67.341,25,,489,0,2,22,3237,0.6478,743.0,0.8643,374,step_limit,0,985000,17961.7
986,1000,370.0,-53.061,29,,976,0,4,29,3010,0.6422,795.0,0.8093,209,step_limit,0,986000,17979.6
987,1000,320.0,-54.346,27,,540,0,3,24,3018,0.6767,786.6,0.8089,317,step_limit,0,987000,18000.1
988,1000,180.0,-74.558,19,,672,0,1,15,3374,0.5132,737.4,0.8816,416,step_limit,0,988000,18019.8
989,1000,390.0,-38.425,31,,802,0,4,30,2774,0.581,811.5,0.7433,208,step_limit,0,989000,18038.6
990,1000,410.0,-41.239,33,,823,0,4,32,2796,0.6743,868.8,0.7612,181,step_limit,0,990000,18057.5
991,1000,300.0,-62.335,25,,862,0,3,20,3141,0.5135,702.1,0.8406,639,step_limit,0,991000,18074.8
992,1000,220.0,-68.968,20,,962,0,2,17,3290,0.7063,702.3,0.8587,620,step_limit,0,992000,18093.6
993,1000,260.0,-66.58,21,,247,0,3,20,3237,0.6877,604.3,0.8561,746,step_limit,0,993000,18110.7
994,1000,120.0,-86.703,16,,160,0,0,12,3580,0.7235,671.6,0.9294,806,step_limit,0,994000,18128.7
995,1000,300.0,-58.777,25,,373,0,3,24,3097,0.5162,701.7,0.8288,589,step_limit,0,995000,18146.0
996,1000,440.0,-26.117,33,,831,0,5,32,2580,0.6725,820.0,0.6848,134,step_limit,0,996000,18162.9
997,1000,140.0,-77.047,18,,978,0,0,14,3420,0.719,713.5,0.8895,788,step_limit,0,997000,18180.5
998,1000,360.0,-49.182,28,,866,0,4,27,2945,0.6795,804.7,0.7875,223,step_limit,0,998000,18199.4
999,1000,260.0,-68.632,24,,315,0,2,20,3255,0.6973,717.6,0.8676,650,step_limit,0,999000,18218.7
1000,1000,290.0,-66.636,24,,700,0,3,21,3220,0.5048,620.2,0.8603,741,step_limit,0,1000000,18235.9
1001,1000,380.0,-51.086,30,,988,0,4,29,2967,0.6857,743.0,0.7978,214,step_limit,0,1001000,18266.9
1002,1000,240.0,-72.367,22,,390,0,2,17,3317,0.697,678.2,0.8787,794,step_limit,0,1002000,18284.6
1003,1000,310.0,-49.647,26,,966,0,3,27,2972,0.7037,836.4,0.7863,406,step_limit,0,1003000,18304.0
1004,1000,470.0,-32.408,36,,971,0,5,35,2665,0.6745,810.3,0.7203,218,step_limit,0,1004000,18322.5
1005,1000,240.0,-66.608,22,,447,0,2,20,3232,0.5088,668.2,0.8564,553,step_limit,0,1005000,18341.1
1006,1000,280.0,-61.072,23,,598,0,3,25,3153,0.6993,602.8,0.8393,383,step_limit,0,1006000,18358.4
1007,1000,290.0,-63.963,24,,629,0,3,18,3169,0.691,725.9,0.844,360,step_limit,0,1007000,18377.4
1008,1000,290.0,-59.79,27,,586,0,2,24,3122,0.6963,787.0,0.8302,414,step_limit,0,1008000,18396.0
1009,1000,600.0,-7.884,43,,999,0,7,34,2210,0.674,906.2,0.6051,144,step_limit,0,1009000,18416.3
1010,1000,380.0,-42.54,33,,936,0,3,28,2802,0.6955,865.6,0.764,267,step_limit,0,1010000,18434.6
1011,1000,300.0,-60.697,25,,413,0,3,25,3145,0.5337,714.0,0.8371,536,step_limit,0,1011000,18451.9
1012,1000,230.0,-67.91,21,,269,0,2,20,3261,0.7087,720.2,0.8605,506,step_limit,0,1012000,18470.2
1013,1000,450.0,-29.903,34,,917,0,5,31,2601,0.6635,872.6,0.7091,184,step_limit,0,1013000,18487.8
1014,1000,200.0,-76.823,21,,348,0,1,15,3396,0.5513,600.6,0.8944,615,step_limit,0,1014000,18507.3
1015,1000,290.0,-63.86,24,,718,0,3,20,3172,0.6332,657.0,0.8434,188,step_limit,0,1015000,18524.1
1016,1000,480.0,-20.266,37,,882,0,5,32,2439,0.6827,880.5,0.6603,98,step_limit,0,1016000,18543.7
1017,1000,450.0,-32.867,34,,917,0,5,25,2650,0.69,873.4,0.7047,195,step_limit,0,1017000,18560.8
1018,1000,290.0,-58.084,24,,383,0,3,24,3093,0.6705,732.8,0.8239,609,step_limit,0,1018000,18579.7
1019,1000,120.0,-86.704,16,,115,0,0,14,3583,0.721,577.4,0.9318,871,step_limit,0,1019000,18597.2
1020,1000,430.0,-43.018,35,,993,0,4,30,2836,0.6865,842.0,0.7664,387,step_limit,0,1020000,18616.9
1021,1000,120.0,-86.004,16,,993,0,0,14,3582,0.7185,571.7,0.9251,718,step_limit,0,1021000,18636.3
1022,1000,150.0,-83.088,16,,123,0,1,11,3508,0.7105,566.7,0.9131,579,step_limit,0,1022000,18653.6
1023,1000,240.0,-69.601,22,,439,0,2,17,3285,0.6943,651.5,0.8644,790,step_limit,0,1023000,18672.7
1024,1000,530.0,-17.091,39,,944,0,6,34,2376,0.6395,867.9,0.6524,213,step_limit,0,1024000,18689.8
1025,1000,180.0,-74.177,19,,780,0,1,16,3363,0.5935,632.6,0.8821,444,step_limit,0,1025000,18708.3
1026,1000,330.0,-60.804,25,,633,0,4,27,3146,0.4935,713.1,0.841,756,step_limit,0,1026000,18725.4
1027,1000,210.0,-67.645,19,,968,0,2,19,3264,0.704,679.8,0.8573,394,step_limit,0,1027000,18744.7
1028,1000,390.0,-47.96,31,,984,0,4,25,2893,0.6675,789.5,0.7825,234,step_limit,0,1028000,18762.5
1029,1000,320.0,-54.693,27,,969,0,3,23,3014,0.6445,754.1,0.8111,484,step_limit,0,1029000,18781.6
1030,1000,260.0,-69.594,21,,319,0,3,18,3279,0.5122,655.4,0.8668,642,step_limit,0,1030000,18799.6
1031,1000,250.0,-58.648,23,,795,0,2,22,3132,0.6945,883.9,0.8192,209,step_limit,0,1031000,18818.3
1032,1000,280.0,-59.857,23,,413,0,3,18,3113,0.5285,724.3,0.8217,695,step_limit,0,1032000,18837.4
1033,1000,230.0,-68.755,21,,429,0,2,14,3268,0.5717,642.6,0.8549,485,step_limit,0,1033000,18855.5
1034,1000,290.0,-57.643,24,,461,0,3,19,3071,0.694,763.7,0.8139,256,step_limit,0,1034000,18874.2
1035,1000,290.0,-67.731,24,,633,0,3,22,3247,0.5042,591.8,0.866,715,step_limit,0,1035000,18891.6
1036,1000,440.0,-35.954,33,,810,0,5,31,2730,0.688,811.2,0.729,165,step_limit,0,1036000,18909.4
1037,1000,550.0,-7.687,41,,863,0,6,39,2235,0.6673,886.9,0.6119,117,step_limit,0,1037000,18925.0
1038,1000,270.0,-63.786,22,,236,0,3,23,3200,0.5065,737.4,0.8477,752,step_limit,0,1038000,18945.9
1039,1000,260.0,-67.212,24,,314,0,2,21,3242,0.5403,714.0,0.8612,613,step_limit,0,1039000,18963.8
1040,1000,240.0,-68.739,22,,643,0,2,16,3259,0.5367,744.0,0.8582,610,step_limit,0,1040000,18983.4
1041,1000,170.0,-80.013,18,,222,0,1,18,3473,0.7105,576.0,0.9089,853,step_limit,0,1041000,19001.8
1042,1000,160.0,-79.841,17,,303,0,1,16,3475,0.7127,629.1,0.9034,682,step_limit,0,1042000,19020.4
1043,1000,260.0,-65.087,24,,725,0,2,22,3212,0.628,660.8,0.8511,215,step_limit,0,1043000,19037.1
1044,1000,180.0,-77.852,19,,160,0,1,18,3432,0.505,600.7,0.9016,784,step_limit,0,1044000,19055.5
1045,1000,260.0,-59.352,24,,413,0,2,27,3136,0.558,815.6,0.8299,532,step_limit,0,1045000,19071.2
1046,1000,300.0,-60.033,22,,982,0,4,22,3132,0.566,645.3,0.8278,392,step_limit,0,1046000,19089.5
1047,1000,170.0,-81.997,18,,991,0,1,13,3494,0.7147,664.7,0.9116,338,step_limit,0,1047000,19107.9
1048,1000,220.0,-70.411,20,,370,0,2,17,3298,0.6975,644.0,0.8683,655,step_limit,0,1048000,19126.2
1049,1000,170.0,-76.008,18,,445,0,1,13,3396,0.717,624.3,0.8819,450,step_limit,0,1049000,19144.8
1050,1000,110.0,-88.568,15,,90,0,0,14,3623,0.7183,641.6,0.939,859,step_limit,0,1050000,19162.5
1051,1000,360.0,-54.122,28,,523,0,4,28,3017,0.6823,703.6,0.8136,455,step_limit,0,1051000,19193.0
1052,1000,450.0,-31.029,34,,895,0,5,32,2636,0.6833,853.5,0.7114,174,step_limit,0,1052000,19212.2
1053,1000,470.0,-29.64,36,,673,0,5,31,2587,0.6745,859.6,0.7053,297,step_limit,0,1053000,19229.8
1054,1000,300.0,-58.898,25,,941,0,3,23,3105,0.686,794.4,0.8261,301,step_limit,0,1054000,19249.0
1055,1000,240.0,-68.972,22,,366,0,2,19,3271,0.5115,670.5,0.8646,637,step_limit,0,1055000,19266.0
1056,1000,170.0,-80.304,18,,213,0,1,15,3467,0.5135,552.9,0.9071,757,step_limit,0,1056000,19284.3
1057,1000,120.0,-82.678,16,,202,0,0,18,3538,0.5048,632.6,0.9174,773,step_limit,0,1057000,19300.9
1058,1000,280.0,-62.877,23,,453,0,3,22,3182,0.6777,606.0,0.8414,514,step_limit,0,1058000,19319.5
1059,1000,380.0,-45.319,30,,585,0,4,29,2881,0.685,865.1,0.7705,363,step_limit,0,1059000,19336.2
1060,1000,380.0,-52.78,30,,364,0,4,23,2968,0.6895,817.3,0.8046,618,step_limit,0,1060000,19354.6
1061,1000,230.0,-72.26,21,,221,0,2,17,3325,0.512,654.0,0.8777,735,step_limit,0,1061000,19371.4
1062,1000,320.0,-56.145,27,,375,0,3,25,3065,0.6933,789.5,0.8176,608,step_limit,0,1062000,19389.6
1063,1000,300.0,-53.437,25,,949,0,3,25,3023,0.6995,789.2,0.8043,439,step_limit,0,1063000,19407.4
1064,1000,270.0,-65.064,25,,449,0,2,23,3202,0.5607,699.0,0.8555,524,step_limit,0,1064000,19426.4
1065,1000,220.0,-71.2,20,,229,0,2,19,3320,0.5028,649.3,0.8733,744,step_limit,0,1065000,19445.1
1066,1000,230.0,-67.817,21,,367,0,2,18,3255,0.6935,656.1,0.8581,719,step_limit,0,1066000,19462.3
1067,1000,290.0,-61.287,24,,379,0,3,20,3135,0.536,660.2,0.8319,606,step_limit,0,1067000,19482.6
1068,1000,220.0,-71.454,20,,235,0,2,16,3307,0.6975,701.9,0.872,763,step_limit,0,1068000,19502.5
1069,1000,510.0,-23.87,37,,956,0,6,34,2492,0.6615,851.6,0.6829,160,step_limit,0,1069000,19521.0
1070,1000,270.0,-64.135,22,,490,0,3,20,3197,0.6508,730.4,0.8435,479,step_limit,0,1070000,19540.6
1071,1000,280.0,-63.629,23,,537,0,3,23,3191,0.6663,653.8,0.846,435,step_limit,0,1071000,19558.2
1072,1000,340.0,-51.62,26,,925,0,4,26,2987,0.6787,769.5,0.7978,621,step_limit,0,1072000,19574.9
1073,1000,490.0,-27.764,35,,785,0,6,30,2548,0.6368,920.9,0.6961,129,step_limit,0,1073000,19593.5
1074,1000,300.0,-61.222,25,,479,0,3,24,3148,0.543,722.9,0.8366,468,step_limit,0,1074000,19611.6
1075,1000,320.0,-54.214,27,,496,0,3,26,3028,0.5807,720.9,0.8097,450,step_limit,0,1075000,19630.0
1076,1000,170.0,-74.345,18,,311,0,1,17,3375,0.7073,714.2,0.8835,691,step_limit,0,1076000,19648.7
1077,1000,300.0,-60.357,25,,410,0,3,24,3130,0.6827,676.3,0.8347,543,step_limit,0,1077000,19666.4
1078,1000,290.0,-60.65,24,,431,0,3,20,3122,0.516,705.1,0.8324,696,step_limit,0,1078000,19684.7
1079,1000,380.0,-48.492,30,,676,0,4,27,2910,0.5757,765.3,0.7877,284,step_limit,0,1079000,19702.9
1080,1000,300.0,-60.587,25,,359,0,3,21,3117,0.503,701.2,0.8328,751,step_limit,0,1080000,19722.2
1081,1000,470.0,-32.426,36,,629,0,5,30,2638,0.6693,867.8,0.7181,417,step_limit,0,1081000,19740.9
1082,1000,220.0,-70.172,23,,567,0,1,16,3278,0.597,608.9,0.8681,305,step_limit,0,1082000,19759.3
1083,1000,240.0,-71.637,22,,408,0,2,19,3308,0.7133,700.0,0.8787,802,step_limit,0,1083000,19776.4
1084,1000,310.0,-63.812,26,,471,0,3,20,3167,0.518,612.5,0.8458,477,step_limit,0,1084000,19794.8
1085,1000,90.0,-89.535,13,,175,0,0,11,3636,0.7225,570.3,0.9375,799,step_limit,0,1085000,19811.4
1086,1000,240.0,-69.429,22,,249,0,2,21,3284,0.4915,597.6,0.8694,776,step_limit,0,1086000,19829.5
1087,1000,290.0,-61.89,24,,284,0,3,23,3154,0.5088,595.7,0.8408,739,step_limit,0,1087000,19847.8
1088,1000,250.0,-68.276,23,,834,0,2,21,3256,0.5933,809.5,0.8669,295,step_limit,0,1088000,19866.7
1089,1000,320.0,-59.15,27,,462,0,3,19,3082,0.6937,673.1,0.8251,536,step_limit,0,1089000,19883.7
1090,1000,460.0,-40.793,35,,673,0,5,31,2787,0.675,825.2,0.76,283,step_limit,0,1090000,19902.1
1091,1000,240.0,-72.938,22,,352,0,2,16,3321,0.5417,641.0,0.8809,602,step_limit,0,1091000,19920.2
1092,1000,100.0,-88.775,14,,185,0,0,12,3624,0.7208,571.9,0.9358,796,step_limit,0,1092000,19938.2
1093,1000,430.0,-36.225,32,,848,0,5,31,2710,0.6863,860.6,0.7377,205,step_limit,0,1093000,19956.1
1094,1000,410.0,-36.747,30,,456,0,5,32,2740,0.6817,909.0,0.7408,457,step_limit,0,1094000,19973.1
1095,1000,180.0,-75.47,19,,989,0,1,17,3406,0.7173,691.1,0.8863,325,step_limit,0,1095000,19989.5
1096,1000,150.0,-80.905,16,,130,0,1,14,3487,0.709,563.4,0.9068,835,step_limit,0,1096000,20007.0
1097,1000,80.0,-90.86,12,,94,0,0,8,3657,0.7232,551.3,0.9366,755,step_limit,0,1097000,20025.5
1098,1000,450.0,-33.946,34,,815,0,5,34,2683,0.6885,865.9,0.731,181,step_limit,0,1098000,20042.9
1099,1000,300.0,-59.704,25,,697,0,3,23,3115,0.5025,673.7,0.8304,254,step_limit,0,1099000,20062.6
1100,1000,150.0,-85.884,16,,115,0,1,10,3549,0.7075,574.0,0.9243,808,step_limit,0,1100000,20079.8
1101,1000,350.0,-51.748,27,,842,0,4,25,2979,0.6705,753.0,0.797,170,step_limit,0,1101000,20111.5
1102,1000,420.0,-42.064,34,,739,0,4,29,2809,0.6145,912.1,0.7586,128,step_limit,0,1102000,20130.6
1103,1000,420.0,-38.652,34,,957,0,4,29,2742,0.5783,870.0,0.7464,364,step_limit,0,1103000,20147.3
1104,1000,500.0,-28.213,39,,975,0,5,40,2585,0.6707,918.9,0.7149,156,step_limit,0,1104000,20165.0
1105,1000,300.0,-59.693,25,,704,0,3,26,3126,0.674,639.9,0.8323,587,step_limit,0,1105000,20182.3
1106,1000,310.0,-59.66,26,,428,0,3,25,3123,0.682,837.8,0.8313,560,step_limit,0,1106000,20200.1
1107,1000,390.0,-47.618,31,,931,0,4,30,2907,0.6803,865.3,0.7882,263,step_limit,0,1107000,20219.5
1108,1000,270.0,-62.207,25,,757,0,2,21,3160,0.7115,718.4,0.8383,269,step_limit,0,1108000,20239.1
1109,1000,180.0,-75.665,19,,268,0,1,17,3397,0.5085,566.8,0.8884,720,step_limit,0,1109000,20257.8
1110,1000,300.0,-58.737,25,,336,0,3,23,3100,0.6833,867.5,0.8272,617,step_limit,0,1110000,20276.7
1111,1000,260.0,-66.415,21,,222,0,3,20,3231,0.6977,643.8,0.8561,773,step_limit,0,1111000,20293.8
1112,1000,250.0,-68.94,23,,747,0,2,17,3262,0.7175,736.6,0.8624,441,step_limit,0,1112000,20312.3
1113,1000,410.0,-41.756,33,,761,0,4,31,2825,0.645,807.1,0.7587,243,step_limit,0,1113000,20329.1
1114,1000,310.0,-59.915,26,,447,0,3,24,3123,0.513,673.7,0.8337,509,step_limit,0,1114000,20347.5
1115,1000,410.0,-41.773,30,,671,0,5,28,2797,0.625,887.5,0.7605,197,step_limit,0,1115000,20365.5
1116,1000,620.0,1.883,45,,933,0,7,41,2040,0.6733,891.4,0.5707,75,step_limit,0,1116000,20384.0
1117,1000,520.0,-29.345,38,,773,0,6,32,2576,0.6993,806.0,0.7076,228,step_limit,0,1117000,20401.8
1118,1000,80.0,-91.52,12,,99,0,0,8,3661,0.7185,527.5,0.9425,844,step_limit,0,1118000,20420.4
1119,1000,340.0,-52.032,29,,788,0,3,29,3004,0.6272,714.0,0.803,216,step_limit,0,1119000,20439.2
1120,1000,170.0,-83.37,18,,225,0,1,15,3521,0.7208,549.3,0.9199,776,step_limit,0,1120000,20455.4
1121,1000,230.0,-67.319,21,,379,0,2,21,3257,0.541,777.1,0.8594,621,step_limit,0,1121000,20473.6
1122,1000,310.0,-57.704,26,,528,0,3,27,3095,0.5288,799.1,0.8267,421,step_limit,0,1122000,20490.2
1123,1000,310.0,-58.416,26,,296,0,3,23,3088,0.5105,693.1,0.824,677,step_limit,0,1123000,20508.9
1124,1000,300.0,-62.553,25,,383,0,3,27,3171,0.5042,608.2,0.8497,561,step_limit,0,1124000,20527.3
1125,1000,170.0,-74.789,18,,171,0,1,14,3380,0.703,636.8,0.8808,777,step_limit,0,1125000,20546.2
1126,1000,410.0,-38.083,30,,630,0,5,29,2745,0.6268,794.9,0.7422,260,step_limit,0,1126000,20563.7
1127,1000,280.0,-65.818,23,,266,0,3,20,3215,0.695,681.9,0.8545,793,step_limit,0,1127000,20582.2
1128,1000,360.0,-38.483,31,,975,0,3,33,2789,0.6987,867.6,0.7459,198,step_limit,0,1128000,20601.3
1129,1000,340.0,-57.767,26,,883,0,4,22,3077,0.648,710.3,0.8186,291,step_limit,0,1129000,20620.1
1130,1000,130.0,-82.915,17,,140,0,0,15,3521,0.7113,613.1,0.917,832,step_limit,0,1130000,20638.9
1131,1000,290.0,-60.665,24,,369,0,3,23,3149,0.5028,666.1,0.8316,691,step_limit,0,1131000,20655.5
1132,1000,330.0,-57.834,28,,416,0,3,24,3076,0.5495,748.0,0.8236,596,step_limit,0,1132000,20673.6
1133,1000,160.0,-83.088,17,,114,0,1,13,3510,0.7055,566.8,0.917,868,step_limit,0,1133000,20690.7
1134,1000,300.0,-61.098,25,,455,0,3,22,3142,0.6883,749.8,0.8341,419,step_limit,0,1134000,20709.5
1135,1000,300.0,-58.659,25,,513,0,3,26,3107,0.6398,671.5,0.8304,457,step_limit,0,1135000,20724.6
1136,1000,180.0,-74.513,19,,887,0,1,14,3372,0.6777,748.7,0.8805,472,step_limit,0,1136000,20743.6
1137,1000,290.0,-64.058,24,,673,0,3,20,3182,0.6522,692.3,0.8458,436,step_limit,0,1137000,20761.8
1138,1000,280.0,-63.556,23,,448,0,3,23,3192,0.6963,682.8,0.8465,551,step_limit,0,1138000,20779.5
1139,1000,380.0,-45.7,30,,833,0,4,31,2882,0.6627,793.6,0.7781,241,step_limit,0,1139000,20793.9
1140,1000,260.0,-69.263,24,,333,0,2,21,3275,0.5317,642.9,0.8682,629,step_limit,0,1140000,20808.5
1141,1000,190.0,-74.543,20,,700,0,1,20,3381,0.5172,590.4,0.8892,395,step_limit,0,1141000,20823.7
1142,1000,430.0,-27.522,32,,951,0,5,29,2560,0.6703,761.6,0.6928,214,step_limit,0,1142000,20839.5
1143,1000,530.0,-18.125,39,,878,0,6,36,2400,0.63,894.5,0.6589,109,step_limit,0,1143000,20853.9
1144,1000,390.0,-48.717,31,,692,0,4,27,2920,0.6705,879.8,0.7871,287,step_limit,0,1144000,20868.6
1145,1000,110.0,-88.347,15,,97,0,0,8,3591,0.5022,579.6,0.9317,866,step_limit,0,1145000,20881.2
1146,1000,190.0,-80.02,20,,213,0,1,14,3449,0.506,591.4,0.9061,739,step_limit,0,1146000,20895.8
1147,1000,240.0,-67.138,22,,489,0,2,22,3261,0.5105,607.7,0.8574,458,step_limit,0,1147000,20910.4
1148,1000,300.0,-61.617,25,,440,0,3,23,3163,0.6977,664.9,0.8387,676,step_limit,0,1148000,20925.0
1149,1000,390.0,-37.148,31,,912,0,4,29,2756,0.642,881.0,0.7332,96,step_limit,0,1149000,20940.2
1150,1000,320.0,-56.261,27,,577,0,3,20,3049,0.7017,746.4,0.8097,409,step_limit,0,1150000,20953.7
1151,1000,610.0,-7.797,44,,892,0,7,39,2204,0.6542,882.7,0.6158,49,step_limit,0,1151000,20980.1
1152,1000,180.0,-78.919,19,,195,0,1,17,3445,0.726,703.8,0.9047,835,step_limit,0,1152000,20994.9
1153,1000,90.0,-90.126,13,,101,0,0,9,3638,0.717,569.4,0.9372,848,step_limit,0,1153000,21011.3
1154,1000,470.0,-29.797,36,,974,0,5,29,2583,0.686,804.6,0.7058,145,step_limit,0,1154000,21025.3
1155,1000,280.0,-64.381,23,,505,0,3,19,3187,0.6733,745.7,0.8457,495,step_limit,0,1155000,21039.7
1156,1000,350.0,-55.405,30,,629,0,3,28,3044,0.7047,783.1,0.8177,378,step_limit,0,1156000,21053.5
1157,1000,430.0,-42.135,35,,976,0,4,30,2807,0.6803,851.4,0.7634,149,step_limit,0,1157000,21067.4
1158,1000,230.0,-69.586,21,,279,0,2,23,3315,0.5375,582.7,0.8703,613,step_limit,0,1158000,21082.1
1159,1000,250.0,-58.42,23,,726,0,2,19,3096,0.7,780.9,0.8155,225,step_limit,0,1159000,21096.5
1160,1000,290.0,-57.143,24,,718,0,3,21,3077,0.7007,745.6,0.8145,512,step_limit,0,1160000,21112.0
1161,1000,270.0,-63.142,22,,327,0,3,22,3183,0.6873,671.3,0.8411,516,step_limit,0,1161000,21125.7
1162,1000,310.0,-63.825,26,,518,0,3,23,3187,0.5025,636.0,0.8488,579,step_limit,0,1162000,21141.0
1163,1000,400.0,-43.188,32,,967,0,4,31,2838,0.6743,815.3,0.7665,193,step_limit,0,1163000,21155.3
1164,1000,270.0,-63.737,25,,308,0,2,23,3180,0.6965,771.4,0.8499,706,step_limit,0,1164000,21170.9
1165,1000,110.0,-85.981,15,,205,0,0,13,3577,0.721,617.1,0.9262,785,step_limit,0,1165000,21184.4
1166,1000,190.0,-80.031,20,,227,0,1,12,3439,0.5035,635.5,0.9053,719,step_limit,0,1166000,21199.4
1167,1000,270.0,-66.749,22,,368,0,3,21,3234,0.486,690.6,0.8597,769,step_limit,0,1167000,21214.3
1168,1000,300.0,-57.666,25,,745,0,3,23,3086,0.6905,666.3,0.8212,657,step_limit,0,1168000,21228.4
1169,1000,540.0,-26.317,40,,777,0,6,36,2521,0.663,897.9,0.6983,238,step_limit,0,1169000,21244.5
1170,1000,230.0,-70.146,21,,321,0,2,17,3284,0.5155,633.5,0.8679,647,step_limit,0,1170000,21259.2
1171,1000,250.0,-69.237,23,,889,0,2,21,3279,0.5553,635.3,0.868,394,step_limit,0,1171000,21275.9
1172,1000,660.0,-2.387,46,,971,0,8,42,2136,0.6558,967.9,0.5922,253,step_limit,0,1172000,21290.5
1173,1000,290.0,-59.596,24,,489,0,3,22,3106,0.5092,670.6,0.83,477,step_limit,0,1173000,21305.7
1174,1000,300.0,-62.015,25,,683,0,3,27,3164,0.603,675.0,0.8449,290,step_limit,0,1174000,21319.2
