episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1171,5,70,1000,836.957,69,,12,0.6602,890.1,0.2264,12,step_limit,0.154,15547.2
1172,5,56,892,646.052,56,892,10,0.6404,1065.9,0.2598,7,complete,0.2057,15559.7
1173,3,39,1000,379.885,35,,6,0.4743,741.7,0.2299,46,step_limit,0.1762,15574.1
1174,6,53,634,648.447,53,634,9,0.638,902.8,0.166,8,complete,0.1593,15584.0
1175,6,44,518,506.093,44,518,7,0.6493,919.0,0.1293,3,complete,0.1556,15592.1
1176,6,44,675,448.945,44,675,6,0.6351,860.6,0.3855,14,complete,0.1512,15602.0
1177,6,33,432,339.716,33,432,4,0.6385,837.1,0.2979,8,complete,0.1299,15608.5
1178,3,61,1000,600.598,50,,9,0.511,791.2,0.2893,48,step_limit,0.1955,15622.2
1179,5,71,699,917.261,71,699,12,0.3857,645.4,0.1339,10,complete,0.0789,15631.7
1180,5,62,1000,703.685,61,,11,0.673,934.7,0.3488,15,step_limit,0.2054,15645.0
1181,5,50,835,578.96,50,835,9,0.634,888.5,0.1673,5,complete,0.152,15656.2
1182,3,79,1000,858.529,67,,12,0.362,649.4,0.2432,26,step_limit,0.1429,15667.2
1183,5,51,579,650.619,51,579,9,0.4708,704.4,0.1787,12,complete,0.0723,15673.4
1184,5,30,461,351.45,30,461,5,0.6148,1077.8,0.2051,8,complete,0.1484,15679.4
1185,3,77,1000,894.265,66,,13,0.4093,784.6,0.1879,24,step_limit,0.1413,15693.1
1186,6,42,552,476.066,42,552,7,0.4795,616.5,0.3625,8,complete,0.1162,15701.6
1187,6,20,213,139.82,20,213,0,0.482,563.7,0.0432,1,complete,0.0556,15704.5
1188,4,74,1000,668.422,60,,10,0.5365,782.8,0.3234,32,step_limit,0.177,15718.9
1189,5,60,515,743.667,60,515,9,0.3678,647.0,0.1125,9,complete,0.0771,15726.8
1190,3,26,758,254.279,26,758,4,0.5365,769.8,0.4403,192,complete,0.1594,15737.5
1191,5,27,446,292.793,27,446,4,0.6336,932.9,0.2316,10,complete,0.1358,15744.1
1192,5,78,743,986.6,78,743,13,0.5478,787.4,0.148,11,complete,0.1264,15755.6
1193,3,42,1000,460.186,41,,7,0.4163,763.1,0.3284,50,step_limit,0.1787,15770.6
1194,4,75,1000,974.048,74,,14,0.5112,824.5,0.2043,14,step_limit,0.1729,15784.9
1195,5,56,506,706.111,56,506,9,0.4964,599.3,0.0857,10,complete,0.0927,15791.6
1196,6,66,941,739.558,66,941,11,0.6544,1020.3,0.2008,9,complete,0.1931,15804.6
1197,5,59,750,744.212,59,750,10,0.5971,806.3,0.1998,18,complete,0.1219,15816.1
1198,4,47,740,574.477,47,740,8,0.4818,672.5,0.1773,20,complete,0.1424,15827.5
1199,4,65,851,828.662,65,851,11,0.3475,616.4,0.1562,19,complete,0.1126,15840.5
1200,6,48,441,628.327,48,441,9,0.534,839.5,0.1616,4,complete,0.1036,15847.2
1201,5,22,292,230.082,22,292,3,0.6664,901.7,0.2539,17,complete,0.1579,15909.2
1202,4,68,752,887.12,68,752,12,0.4697,652.5,0.1844,21,complete,0.0899,15921.0
1203,3,36,939,393.372,36,939,6,0.4909,745.0,0.2293,37,complete,0.1888,15935.0
1204,4,23,394,249.214,23,394,3,0.5717,858.3,0.2278,27,complete,0.1607,15940.3
1205,4,32,521,333.748,32,521,4,0.5446,806.8,0.2491,23,complete,0.1071,15947.9
1206,3,76,1000,659.022,55,,10,0.4067,675.7,0.2671,43,step_limit,0.1713,15958.9
1207,6,45,349,567.327,45,349,7,0.532,716.4,0.0795,2,complete,0.0721,15962.6
1208,5,40,407,451.388,40,407,5,0.4005,625.8,0.147,7,complete,0.0667,15966.8
1209,3,49,930,632.788,49,930,9,0.3939,706.1,0.2564,42,complete,0.1545,15978.8
1210,4,60,1000,652.893,56,,10,0.5992,937.2,0.1942,16,step_limit,0.2605,15991.2
1211,4,66,1000,751.842,61,,11,0.538,964.3,0.2069,18,step_limit,0.1638,16003.4
1212,5,66,802,812.711,66,802,11,0.5618,775.2,0.1691,8,complete,0.1019,16016.4
1213,6,56,601,711.719,56,601,10,0.574,866.2,0.1382,4,complete,0.1015,16025.7
1214,3,49,1000,561.712,46,,8,0.489,790.1,0.299,40,step_limit,0.1895,16040.2
1215,3,21,432,244.697,21,432,3,0.5255,771.8,0.3474,55,complete,0.0813,16046.2
1216,4,38,814,393.777,38,814,6,0.6121,1016.1,0.3333,20,complete,0.1786,16058.5
1217,4,22,606,201.651,22,606,3,0.6304,918.2,0.2761,18,complete,0.1852,16066.5
1218,4,61,1000,674.695,58,,9,0.5403,905.6,0.331,97,step_limit,0.1571,16079.7
1219,5,66,949,808.058,66,949,12,0.6266,1029.6,0.2407,15,complete,0.1969,16093.6
1220,3,38,1000,380.482,35,,6,0.5153,771.7,0.3243,34,step_limit,0.2444,16106.5
1221,3,62,1000,685.655,54,,10,0.456,805.2,0.3097,56,step_limit,0.1601,16120.5
1222,6,34,449,397.925,34,449,6,0.6373,965.7,0.1885,4,complete,0.1333,16126.9
1223,5,35,424,354.414,35,424,4,0.6382,946.5,0.2251,9,complete,0.1296,16132.8
1224,6,33,321,350.667,33,321,4,0.6173,964.0,0.1143,4,complete,0.0918,16137.3
1225,4,70,930,882.343,70,930,12,0.3677,634.8,0.3058,71,complete,0.1127,16150.1
1226,6,32,254,360.747,32,254,4,0.4823,607.5,0.0772,2,complete,0.0906,16153.4
1227,3,77,1000,518.718,46,,9,0.434,750.5,0.3497,101,step_limit,0.1701,16165.0
1228,3,35,893,399.247,35,893,6,0.5248,783.9,0.2857,33,complete,0.2063,16174.0
1229,5,25,295,271.95,25,295,3,0.4366,719.1,0.2002,7,complete,0.0977,16177.2
1230,3,50,1000,522.39,45,,8,0.4917,777.7,0.2865,40,step_limit,0.2157,16188.9
1231,6,65,519,837.435,65,519,11,0.5267,792.4,0.0846,1,complete,0.0889,16194.6
1232,3,79,1000,730.613,59,,11,0.4907,775.6,0.2523,35,step_limit,0.1896,16205.8
1233,3,30,662,348.89,30,662,5,0.4542,800.8,0.2831,30,complete,0.1641,16212.5
1234,6,57,720,677.326,57,720,10,0.5681,885.6,0.1576,3,complete,0.1311,16222.7
1235,3,49,1000,394.104,37,,7,0.4353,787.1,0.383,51,step_limit,0.2316,16236.9
1236,4,72,956,933.927,72,956,13,0.5037,737.6,0.1767,17,complete,0.1606,16250.8
1237,4,57,1000,555.593,49,,9,0.5565,848.9,0.3279,22,step_limit,0.239,16266.5
1238,6,73,816,809.087,73,816,11,0.617,936.1,0.1899,9,complete,0.1601,16278.5
1239,4,40,731,438.87,40,731,6,0.592,841.2,0.2291,21,complete,0.1667,16289.0
1240,5,21,477,200.174,21,477,3,0.5618,875.2,0.2257,18,complete,0.1583,16295.8
1241,6,58,455,681.452,58,455,8,0.4297,724.5,0.0799,8,complete,0.0814,16303.2
1242,5,71,780,854.38,71,780,11,0.5303,894.9,0.1443,7,complete,0.0973,16316.0
1243,6,54,415,621.967,54,415,7,0.6084,979.5,0.1105,3,complete,0.0811,16322.4
1244,5,23,286,253.396,23,286,3,0.6063,822.6,0.1927,10,complete,0.1053,16326.7
1245,3,31,989,334.088,31,989,5,0.5076,773.4,0.2488,34,complete,0.2299,16339.9
1246,5,37,605,368.764,37,605,5,0.6357,856.6,0.2839,10,complete,0.1486,16348.6
1247,3,20,610,205.58,20,610,3,0.4492,752.3,0.239,41,complete,0.1782,16357.0
1248,6,79,693,997.807,79,693,13,0.6164,981.5,0.1724,9,complete,0.0906,16366.1
1249,4,22,273,259.153,22,273,3,0.402,669.2,0.1187,14,complete,0.0855,16369.5
1250,3,27,774,288.524,27,774,4,0.5228,771.7,0.3007,57,complete,0.1891,16379.4
