/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=800 (초반 300ep까지 1000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 1444 |  5546스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  41 | no_progress
Ep 1445 |  3541스텝 | 배송 39/50 | 재적재  5 | 정지 0.17 교착최장 100 | deadlock
Ep 1446 |  2725스텝 | 배송 36/50 | 재적재  7 | 정지 0.12 교착최장   9 | no_progress
Ep 1447 |  3672스텝 | 배송 41/50 | 재적재  8 | 정지 0.19 교착최장  18 | no_progress
Ep 1448 |  3669스텝 | 배송 36/50 | 재적재  5 | 정지 0.15 교착최장  14 | no_progress
Ep 1449 |  5101스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  10 | no_progress
Ep 1450 |  4215스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장  10 | no_progress
  [홀드아웃] 배송 21.8±6.3 재적재 2.3 2홉+ 0.43 | 최고 22.4@ep1200 정체 5/15
Ep 1451 |  4027스텝 | 배송 41/50 | 재적재  7 | 정지 0.15 교착최장   9 | no_progress
Ep 1452 |  3254스텝 | 배송 40/50 | 재적재  6 | 정지 0.16 교착최장  11 | no_progress
Ep 1453 |  4971스텝 | 배송 43/50 | 재적재  7 | 정지 0.23 교착최장  25 | no_progress
Ep 1454 |  4124스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  48 | no_progress
Ep 1455 |  3895스텝 | 배송 39/50 | 재적재  5 | 정지 0.17 교착최장  20 | no_progress
Ep 1456 |  3471스텝 | 배송 41/50 | 재적재  7 | 정지 0.16 교착최장  17 | no_progress
Ep 1457 |  2983스텝 | 배송 41/50 | 재적재  6 | 정지 0.23 교착최장 100 | deadlock
Ep 1458 |  3088스텝 | 배송 38/50 | 재적재  6 | 정지 0.22 교착최장  38 | no_progress
Ep 1459 |  2973스텝 | 배송 38/50 | 재적재  7 | 정지 0.11 교착최장   5 | no_progress
Ep 1460 |  3369스텝 | 배송 39/50 | 재적재  6 | 정지 0.25 교착최장  51 | no_progress
Ep 1461 |  3048스텝 | 배송 43/50 | 재적재  8 | 정지 0.21 교착최장  94 | no_progress
Ep 1462 |  4518스텝 | 배송 42/50 | 재적재  7 | 정지 0.16 교착최장  35 | no_progress
Ep 1463 |  3535스텝 | 배송 45/50 | 재적재  9 | 정지 0.10 교착최장   9 | no_progress
Ep 1464 |  2411스텝 | 배송 31/50 | 재적재  4 | 정지 0.06 교착최장   4 | no_progress
Ep 1465 |  4148스텝 | 배송 38/50 | 재적재  5 | 정지 0.16 교착최장  13 | no_progress
Ep 1466 |  2813스텝 | 배송 37/50 | 재적재  5 | 정지 0.13 교착최장  10 | no_progress
Ep 1467 |  4747스텝 | 배송 43/50 | 재적재  6 | 정지 0.19 교착최장  30 | no_progress
Ep 1468 |  3244스텝 | 배송 39/50 | 재적재  5 | 정지 0.17 교착최장  11 | no_progress
Ep 1469 |  4342스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장  14 | no_progress
Ep 1470 |  3584스텝 | 배송 43/50 | 재적재  8 | 정지 0.13 교착최장  10 | no_progress
Ep 1471 |  4715스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  14 | no_progress
Ep 1472 |  2964스텝 | 배송 36/50 | 재적재  5 | 정지 0.17 교착최장  21 | no_progress
Ep 1473 |  4714스텝 | 배송 42/50 | 재적재  7 | 정지 0.16 교착최장  14 | no_progress
Ep 1474 |  2807스텝 | 배송 33/50 | 재적재  4 | 정지 0.15 교착최장  11 | no_progress
Ep 1475 |  4053스텝 | 배송 43/50 | 재적재  6 | 정지 0.20 교착최장  26 | no_progress
Ep 1476 |  3980스텝 | 배송 38/50 | 재적재  6 | 정지 0.10 교착최장  14 | no_progress
Ep 1477 |  4396스텝 | 배송 47/50 | 재적재  7 | 정지 0.21 교착최장  31 | no_progress
Ep 1478 |  3513스텝 | 배송 43/50 | 재적재  6 | 정지 0.27 교착최장  50 | no_progress
Ep 1479 |  4042스텝 | 배송 39/50 | 재적재  5 | 정지 0.19 교착최장  60 | no_progress
Ep 1480 |  2522스텝 | 배송 29/50 | 재적재  4 | 정지 0.17 교착최장  13 | no_progress
Ep 1481 |  3910스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장   6 | no_progress
Ep 1482 |  2432스텝 | 배송 41/50 | 재적재  6 | 정지 0.23 교착최장 100 | deadlock
Ep 1483 |  2917스텝 | 배송 33/50 | 재적재  5 | 정지 0.18 교착최장  36 | no_progress
Ep 1484 |  4160스텝 | 배송 41/50 | 재적재  6 | 정지 0.20 교착최장  20 | no_progress
Ep 1485 |  3845스텝 | 배송 38/50 | 재적재  4 | 정지 0.23 교착최장  13 | no_progress
Ep 1486 |  2504스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  10 | no_progress
Ep 1487 |  3455스텝 | 배송 41/50 | 재적재  6 | 정지 0.27 교착최장  11 | no_progress
Ep 1488 |  3244스텝 | 배송 35/50 | 재적재  6 | 정지 0.14 교착최장  10 | no_progress
Ep 1489 |  5041스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장   8 | no_progress
Ep 1490 |  2862스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  11 | no_progress
Ep 1491 |  2955스텝 | 배송 36/50 | 재적재  5 | 정지 0.14 교착최장  12 | no_progress
Ep 1492 |  3659스텝 | 배송 42/50 | 재적재  6 | 정지 0.21 교착최장   8 | no_progress
Ep 1493 |  2757스텝 | 배송 35/50 | 재적재  6 | 정지 0.10 교착최장  10 | no_progress
Ep 1494 |  3166스텝 | 배송 41/50 | 재적재  8 | 정지 0.16 교착최장  12 | no_progress
Ep 1495 |  2900스텝 | 배송 39/50 | 재적재  7 | 정지 0.09 교착최장  14 | no_progress
Ep 1496 |  2990스텝 | 배송 42/50 | 재적재  5 | 정지 0.17 교착최장  19 | no_progress
Ep 1497 |  2775스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  13 | no_progress
Ep 1498 |  4604스텝 | 배송 41/50 | 재적재  6 | 정지 0.14 교착최장  10 | no_progress
Ep 1499 |  3895스텝 | 배송 36/50 | 재적재  6 | 정지 0.13 교착최장  16 | no_progress
Ep 1500 |  4003스텝 | 배송 39/50 | 재적재  6 | 정지 0.13 교착최장  15 | no_progress
  [홀드아웃] 배송 16.3±3.4 재적재 1.2 2홉+ 0.30 | 최고 22.4@ep1200 정체 6/15
Ep 1501 |  2891스텝 | 배송 31/50 | 재적재  3 | 정지 0.10 교착최장   6 | no_progress
Ep 1502 |  3227스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장  12 | no_progress
Ep 1503 |  3319스텝 | 배송 35/50 | 재적재  6 | 정지 0.10 교착최장  10 | no_progress
Ep 1504 |  3416스텝 | 배송 39/50 | 재적재  6 | 정지 0.23 교착최장  14 | no_progress
Ep 1505 |  3821스텝 | 배송 39/50 | 재적재  6 | 정지 0.10 교착최장  10 | no_progress
Ep 1506 |  3453스텝 | 배송 33/50 | 재적재  4 | 정지 0.14 교착최장  16 | no_progress
Ep 1507 |  4070스텝 | 배송 39/50 | 재적재  6 | 정지 0.17 교착최장  12 | no_progress
Ep 1508 |  2831스텝 | 배송 39/50 | 재적재  7 | 정지 0.09 교착최장   7 | no_progress
Ep 1509 |  2115스텝 | 배송 29/50 | 재적재  5 | 정지 0.09 교착최장   6 | no_progress
Ep 1510 |  3746스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장  15 | no_progress
Ep 1511 |  2733스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장 100 | deadlock
Ep 1512 |  2882스텝 | 배송 30/50 | 재적재  4 | 정지 0.15 교착최장  14 | no_progress
Ep 1513 |  4015스텝 | 배송 32/50 | 재적재  4 | 정지 0.13 교착최장   6 | no_progress
Ep 1514 |  2251스텝 | 배송 31/50 | 재적재  3 | 정지 0.13 교착최장  12 | no_progress
Ep 1515 |  3597스텝 | 배송 38/50 | 재적재  6 | 정지 0.22 교착최장 100 | deadlock
Ep 1516 |  3365스텝 | 배송 39/50 | 재적재  5 | 정지 0.12 교착최장  10 | no_progress
Ep 1517 |  3873스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장  45 | no_progress
Ep 1518 |  3338스텝 | 배송 33/50 | 재적재  5 | 정지 0.12 교착최장  12 | no_progress
Ep 1519 |  4079스텝 | 배송 40/50 | 재적재  5 | 정지 0.20 교착최장  38 | no_progress
Ep 1520 |  4595스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장  14 | no_progress
Ep 1521 |  3700스텝 | 배송 37/50 | 재적재  4 | 정지 0.10 교착최장  14 | no_progress
Ep 1522 |  2210스텝 | 배송 28/50 | 재적재  5 | 정지 0.14 교착최장  12 | no_progress
Ep 1523 |  5922스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  58 | no_progress
Ep 1524 |  4692스텝 | 배송 37/50 | 재적재  5 | 정지 0.21 교착최장  91 | no_progress
Ep 1525 |  2844스텝 | 배송 31/50 | 재적재  4 | 정지 0.13 교착최장  13 | no_progress
Ep 1526 |  4809스텝 | 배송 41/50 | 재적재  5 | 정지 0.20 교착최장  22 | no_progress
Ep 1527 |  3410스텝 | 배송 37/50 | 재적재  5 | 정지 0.11 교착최장  12 | no_progress
Ep 1528 |  3426스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  13 | no_progress
Ep 1529 |  2636스텝 | 배송 34/50 | 재적재  4 | 정지 0.12 교착최장  14 | no_progress
Ep 1530 |  2175스텝 | 배송 27/50 | 재적재  4 | 정지 0.10 교착최장  16 | no_progress
Ep 1531 |  2936스텝 | 배송 36/50 | 재적재  4 | 정지 0.19 교착최장  16 | no_progress
Ep 1532 |  5034스텝 | 배송 37/50 | 재적재  5 | 정지 0.13 교착최장  80 | no_progress
Ep 1533 |  3720스텝 | 배송 42/50 | 재적재  8 | 정지 0.16 교착최장  20 | no_progress
Ep 1534 |  3360스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장  16 | no_progress
Ep 1535 |  2337스텝 | 배송 28/50 | 재적재  4 | 정지 0.12 교착최장  10 | no_progress
Ep 1536 |  3112스텝 | 배송 31/50 | 재적재  4 | 정지 0.11 교착최장  11 | no_progress
Ep 1537 |  2897스텝 | 배송 34/50 | 재적재  5 | 정지 0.12 교착최장  11 | no_progress
Ep 1538 |  5035스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장  63 | no_progress
Ep 1539 |  4559스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  64 | no_progress
Ep 1540 |  3447스텝 | 배송 36/50 | 재적재  5 | 정지 0.12 교착최장  10 | no_progress
Ep 1541 |  3761스텝 | 배송 38/50 | 재적재  4 | 정지 0.23 교착최장  36 | no_progress
Ep 1542 |  3399스텝 | 배송 31/50 | 재적재  5 | 정지 0.12 교착최장   9 | no_progress
Ep 1543 |  3860스텝 | 배송 39/50 | 재적재  6 | 정지 0.23 교착최장  10 | no_progress
Ep 1544 |  3061스텝 | 배송 35/50 | 재적재  4 | 정지 0.12 교착최장  17 | no_progress
Ep 1545 |  3766스텝 | 배송 37/50 | 재적재  4 | 정지 0.19 교착최장  15 | no_progress
Ep 1546 |  4012스텝 | 배송 35/50 | 재적재  5 | 정지 0.17 교착최장  22 | no_progress
Ep 1547 |  3796스텝 | 배송 35/50 | 재적재  6 | 정지 0.16 교착최장  14 | no_progress
Ep 1548 |  3137스텝 | 배송 37/50 | 재적재  7 | 정지 0.11 교착최장   8 | no_progress
Ep 1549 |  3659스텝 | 배송 35/50 | 재적재  6 | 정지 0.11 교착최장   7 | no_progress
Ep 1550 |  2582스텝 | 배송 33/50 | 재적재  4 | 정지 0.10 교착최장  13 | no_progress
  [홀드아웃] 배송 12.3±2.5 재적재 0.2 2홉+ 0.55 | 최고 22.4@ep1200 정체 7/15
Ep 1551 |  1950스텝 | 배송 30/50 | 재적재  3 | 정지 0.13 교착최장  15 | no_progress
Ep 1552 |  2232스텝 | 배송 35/50 | 재적재  5 | 정지 0.12 교착최장   6 | no_progress
Ep 1553 |  4703스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  12 | no_progress
Ep 1554 |  3768스텝 | 배송 32/50 | 재적재  5 | 정지 0.15 교착최장  10 | no_progress
Ep 1555 |  4355스텝 | 배송 38/50 | 재적재  6 | 정지 0.22 교착최장  64 | no_progress
Ep 1556 |  2864스텝 | 배송 36/50 | 재적재  5 | 정지 0.21 교착최장  22 | no_progress
Ep 1557 |  2724스텝 | 배송 38/50 | 재적재  5 | 정지 0.17 교착최장  55 | no_progress
Ep 1558 |  3015스텝 | 배송 37/50 | 재적재  5 | 정지 0.19 교착최장  10 | no_progress
Ep 1559 |  4606스텝 | 배송 41/50 | 재적재  6 | 정지 0.20 교착최장  11 | no_progress
Ep 1560 |  6636스텝 | 배송 45/50 | 재적재  8 | 정지 0.22 교착최장  96 | no_progress
Ep 1561 |  2867스텝 | 배송 32/50 | 재적재  5 | 정지 0.19 교착최장  19 | no_progress
Ep 1562 |  3043스텝 | 배송 36/50 | 재적재  6 | 정지 0.10 교착최장  11 | no_progress
Ep 1563 |  3642스텝 | 배송 35/50 | 재적재  6 | 정지 0.19 교착최장  48 | no_progress
Ep 1564 |  2659스텝 | 배송 33/50 | 재적재  5 | 정지 0.15 교착최장  13 | no_progress
Ep 1565 |  3595스텝 | 배송 38/50 | 재적재  7 | 정지 0.17 교착최장  18 | no_progress
Ep 1566 |  2663스텝 | 배송 34/50 | 재적재  6 | 정지 0.12 교착최장  12 | no_progress
Ep 1567 |  3650스텝 | 배송 40/50 | 재적재  6 | 정지 0.13 교착최장  10 | no_progress
Ep 1568 |  3805스텝 | 배송 41/50 | 재적재  6 | 정지 0.14 교착최장  16 | no_progress
Ep 1569 |  3325스텝 | 배송 39/50 | 재적재  7 | 정지 0.20 교착최장  33 | no_progress
Ep 1570 |  3147스텝 | 배송 37/50 | 재적재  4 | 정지 0.18 교착최장  29 | no_progress
Ep 1571 |  3351스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장   9 | no_progress
Ep 1572 |  2518스텝 | 배송 33/50 | 재적재  5 | 정지 0.11 교착최장   9 | no_progress
Ep 1573 |  2713스텝 | 배송 27/50 | 재적재  4 | 정지 0.37 교착최장  84 | no_progress
Ep 1574 |  3678스텝 | 배송 39/50 | 재적재  6 | 정지 0.15 교착최장   9 | no_progress
Ep 1575 |  4291스텝 | 배송 35/50 | 재적재  5 | 정지 0.21 교착최장 100 | deadlock
Ep 1576 |  3475스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장 100 | deadlock
Ep 1577 |  4231스텝 | 배송 38/50 | 재적재  5 | 정지 0.20 교착최장  39 | no_progress
Ep 1578 |  3075스텝 | 배송 36/50 | 재적재  5 | 정지 0.13 교착최장  13 | no_progress
Ep 1579 |  4880스텝 | 배송 44/50 | 재적재  7 | 정지 0.21 교착최장  12 | no_progress
Ep 1580 |  3314스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장  29 | no_progress
Ep 1581 |  3358스텝 | 배송 37/50 | 재적재  5 | 정지 0.20 교착최장   9 | no_progress
Ep 1582 |  4763스텝 | 배송 43/50 | 재적재  7 | 정지 0.23 교착최장  32 | no_progress
Ep 1583 |  6332스텝 | 배송 45/50 | 재적재  7 | 정지 0.28 교착최장  38 | no_progress
Ep 1584 |  2667스텝 | 배송 34/50 | 재적재  5 | 정지 0.13 교착최장  16 | no_progress
Ep 1585 |  2386스텝 | 배송 36/50 | 재적재  6 | 정지 0.15 교착최장   7 | no_progress
Ep 1586 |  5063스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  11 | no_progress
Ep 1587 |  2331스텝 | 배송 30/50 | 재적재  5 | 정지 0.26 교착최장  31 | no_progress
Ep 1588 |  4075스텝 | 배송 42/50 | 재적재  8 | 정지 0.13 교착최장  20 | no_progress
Ep 1589 |  4935스텝 | 배송 39/50 | 재적재  5 | 정지 0.20 교착최장   9 | no_progress
Ep 1590 |  3923스텝 | 배송 40/50 | 재적재  7 | 정지 0.17 교착최장  17 | no_progress
Ep 1591 |  3828스텝 | 배송 38/50 | 재적재  5 | 정지 0.17 교착최장  15 | no_progress
Ep 1592 |  4431스텝 | 배송 39/50 | 재적재  5 | 정지 0.18 교착최장  10 | no_progress
Ep 1593 |  2446스텝 | 배송 33/50 | 재적재  5 | 정지 0.19 교착최장  21 | no_progress
Ep 1594 |  3954스텝 | 배송 40/50 | 재적재  8 | 정지 0.13 교착최장  11 | no_progress
Ep 1595 |  3232스텝 | 배송 37/50 | 재적재  7 | 정지 0.14 교착최장  12 | no_progress
Ep 1596 |  2775스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장 100 | deadlock
Ep 1597 |  3020스텝 | 배송 37/50 | 재적재  6 | 정지 0.10 교착최장  17 | no_progress
Ep 1598 |  5822스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장  11 | no_progress
Ep 1599 |  3126스텝 | 배송 41/50 | 재적재  7 | 정지 0.24 교착최장  10 | no_progress
Ep 1600 |  2119스텝 | 배송 33/50 | 재적재  5 | 정지 0.10 교착최장   5 | no_progress
  [홀드아웃] 배송 13.3±3.0 재적재 0.7 2홉+ 0.35 | 최고 22.4@ep1200 정체 8/15
Ep 1601 |  4470스텝 | 배송 41/50 | 재적재  6 | 정지 0.27 교착최장 100 | deadlock
Ep 1602 |  3379스텝 | 배송 38/50 | 재적재  7 | 정지 0.14 교착최장  10 | no_progress
Ep 1603 |  4810스텝 | 배송 43/50 | 재적재  7 | 정지 0.20 교착최장  56 | no_progress
Ep 1604 |  3825스텝 | 배송 36/50 | 재적재  6 | 정지 0.14 교착최장  14 | no_progress
Ep 1605 |  5528스텝 | 배송 40/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 1606 |  2214스텝 | 배송 31/50 | 재적재  5 | 정지 0.12 교착최장  12 | no_progress
Ep 1607 |  2649스텝 | 배송 38/50 | 재적재  6 | 정지 0.23 교착최장  58 | no_progress
Ep 1608 |  4383스텝 | 배송 40/50 | 재적재  6 | 정지 0.20 교착최장  40 | no_progress
Ep 1609 |  5242스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장  16 | no_progress
Ep 1610 |  1676스텝 | 배송 28/50 | 재적재  4 | 정지 0.15 교착최장  11 | no_progress
Ep 1611 |  3116스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장  19 | no_progress
Ep 1612 |  3959스텝 | 배송 41/50 | 재적재  5 | 정지 0.13 교착최장  16 | no_progress
Ep 1613 |  4620스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  16 | no_progress
Ep 1614 |  3025스텝 | 배송 33/50 | 재적재  5 | 정지 0.14 교착최장   8 | no_progress
Ep 1615 |  4263스텝 | 배송 45/50 | 재적재  6 | 정지 0.30 교착최장 100 | deadlock
Ep 1616 |  2382스텝 | 배송 31/50 | 재적재  4 | 정지 0.10 교착최장   5 | no_progress
Ep 1617 |  3111스텝 | 배송 38/50 | 재적재  5 | 정지 0.21 교착최장  22 | no_progress
Ep 1618 |  2425스텝 | 배송 39/50 | 재적재  7 | 정지 0.09 교착최장  10 | no_progress
Ep 1619 |  5321스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장  79 | no_progress
Ep 1620 |  3431스텝 | 배송 37/50 | 재적재  6 | 정지 0.16 교착최장  15 | no_progress
Ep 1621 |  3053스텝 | 배송 37/50 | 재적재  7 | 정지 0.08 교착최장   7 | no_progress
Ep 1622 |  4508스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  20 | no_progress
Ep 1623 |  4178스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장  19 | no_progress
Ep 1624 |  4582스텝 | 배송 41/50 | 재적재  8 | 정지 0.17 교착최장  10 | no_progress
Ep 1625 |  3352스텝 | 배송 39/50 | 재적재  6 | 정지 0.19 교착최장  36 | no_progress
Ep 1626 |  2212스텝 | 배송 32/50 | 재적재  4 | 정지 0.12 교착최장   7 | no_progress
Ep 1627 |  4303스텝 | 배송 40/50 | 재적재  8 | 정지 0.15 교착최장  13 | no_progress
Ep 1628 |  2875스텝 | 배송 35/50 | 재적재  7 | 정지 0.11 교착최장   9 | no_progress
Ep 1629 |  3534스텝 | 배송 37/50 | 재적재  6 | 정지 0.15 교착최장  12 | no_progress
Ep 1630 |  3181스텝 | 배송 43/50 | 재적재  6 | 정지 0.19 교착최장 100 | deadlock
Ep 1631 |  3018스텝 | 배송 38/50 | 재적재  6 | 정지 0.17 교착최장 100 | deadlock
Ep 1632 |  3159스텝 | 배송 36/50 | 재적재  7 | 정지 0.06 교착최장   9 | no_progress
Ep 1633 |  4180스텝 | 배송 40/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 1634 |  4662스텝 | 배송 38/50 | 재적재  6 | 정지 0.12 교착최장  13 | no_progress
Ep 1635 |  2690스텝 | 배송 39/50 | 재적재  6 | 정지 0.15 교착최장 100 | deadlock
Ep 1636 |  4594스텝 | 배송 39/50 | 재적재  6 | 정지 0.19 교착최장  28 | no_progress
Ep 1637 |  3869스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  55 | no_progress
Ep 1638 |  3354스텝 | 배송 36/50 | 재적재  5 | 정지 0.10 교착최장  12 | no_progress
Ep 1639 |  3868스텝 | 배송 38/50 | 재적재  5 | 정지 0.14 교착최장  15 | no_progress
Ep 1640 |  4816스텝 | 배송 39/50 | 재적재  7 | 정지 0.11 교착최장  27 | no_progress
Ep 1641 |  3937스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장  19 | no_progress
Ep 1642 |  2157스텝 | 배송 31/50 | 재적재  4 | 정지 0.08 교착최장   6 | no_progress
Ep 1643 |  2897스텝 | 배송 30/50 | 재적재  4 | 정지 0.21 교착최장  16 | no_progress
Ep 1644 |  3169스텝 | 배송 39/50 | 재적재  7 | 정지 0.10 교착최장  18 | no_progress
Ep 1645 |  4640스텝 | 배송 37/50 | 재적재  7 | 정지 0.13 교착최장  19 | no_progress
Ep 1646 |  2653스텝 | 배송 34/50 | 재적재  4 | 정지 0.08 교착최장  15 | no_progress
Ep 1647 |  3283스텝 | 배송 37/50 | 재적재  5 | 정지 0.22 교착최장 100 | deadlock
Ep 1648 |  2031스텝 | 배송 32/50 | 재적재  5 | 정지 0.09 교착최장   5 | no_progress
Ep 1649 |  2349스텝 | 배송 32/50 | 재적재  5 | 정지 0.13 교착최장  12 | no_progress
Ep 1650 |  5040스텝 | 배송 36/50 | 재적재  5 | 정지 0.26 교착최장  58 | no_progress
  [홀드아웃] 배송 13.2±5.3 재적재 0.9 2홉+ 0.41 | 최고 22.4@ep1200 정체 9/15
Ep 1651 |  4211스텝 | 배송 35/50 | 재적재  4 | 정지 0.10 교착최장  16 | no_progress
Ep 1652 |  4316스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장  22 | no_progress
Ep 1653 |  3071스텝 | 배송 32/50 | 재적재  5 | 정지 0.08 교착최장   5 | no_progress
Ep 1654 |  4939스텝 | 배송 38/50 | 재적재  7 | 정지 0.10 교착최장   7 | no_progress
Ep 1655 |  2378스텝 | 배송 35/50 | 재적재  5 | 정지 0.10 교착최장  15 | no_progress
Ep 1656 |  3206스텝 | 배송 32/50 | 재적재  5 | 정지 0.12 교착최장  12 | no_progress
Ep 1657 |  4307스텝 | 배송 34/50 | 재적재  5 | 정지 0.07 교착최장  10 | no_progress
Ep 1658 |  2956스텝 | 배송 36/50 | 재적재  5 | 정지 0.15 교착최장  16 | no_progress
Ep 1659 |  3172스텝 | 배송 32/50 | 재적재  5 | 정지 0.17 교착최장  11 | no_progress
Ep 1660 |  4262스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장  10 | no_progress
Ep 1661 |  3809스텝 | 배송 36/50 | 재적재  5 | 정지 0.10 교착최장   9 | no_progress
Ep 1662 |  2412스텝 | 배송 35/50 | 재적재  7 | 정지 0.11 교착최장  14 | no_progress
Ep 1663 |  3248스텝 | 배송 37/50 | 재적재  5 | 정지 0.17 교착최장 100 | deadlock
Ep 1664 |  3572스텝 | 배송 36/50 | 재적재  4 | 정지 0.13 교착최장  19 | no_progress
Ep 1665 |  4579스텝 | 배송 37/50 | 재적재  6 | 정지 0.19 교착최장  10 | no_progress
Ep 1666 |  5110스텝 | 배송 39/50 | 재적재  7 | 정지 0.20 교착최장  18 | no_progress
Ep 1667 |  4863스텝 | 배송 37/50 | 재적재  6 | 정지 0.14 교착최장  33 | no_progress
Ep 1668 |  3863스텝 | 배송 34/50 | 재적재  5 | 정지 0.07 교착최장   6 | no_progress
Ep 1669 |  3161스텝 | 배송 34/50 | 재적재  5 | 정지 0.09 교착최장  14 | no_progress
Ep 1670 |  2346스텝 | 배송 29/50 | 재적재  3 | 정지 0.09 교착최장  12 | no_progress
Ep 1671 |  2245스텝 | 배송 27/50 | 재적재  4 | 정지 0.08 교착최장   8 | no_progress
Ep 1672 |  3307스텝 | 배송 32/50 | 재적재  4 | 정지 0.11 교착최장  10 | no_progress
Ep 1673 |  2791스텝 | 배송 34/50 | 재적재  4 | 정지 0.13 교착최장  10 | no_progress
Ep 1674 |  3435스텝 | 배송 37/50 | 재적재  7 | 정지 0.17 교착최장  50 | no_progress
Ep 1675 |  3235스텝 | 배송 30/50 | 재적재  4 | 정지 0.13 교착최장  11 | no_progress
Ep 1676 |  2942스텝 | 배송 33/50 | 재적재  5 | 정지 0.07 교착최장   4 | no_progress
Ep 1677 |  4966스텝 | 배송 42/50 | 재적재  7 | 정지 0.20 교착최장 100 | deadlock
Ep 1678 |  3171스텝 | 배송 38/50 | 재적재  6 | 정지 0.12 교착최장  11 | no_progress
Ep 1679 |  3621스텝 | 배송 37/50 | 재적재  5 | 정지 0.19 교착최장  21 | no_progress
Ep 1680 |  4004스텝 | 배송 36/50 | 재적재  5 | 정지 0.23 교착최장  25 | no_progress
Ep 1681 |  2522스텝 | 배송 33/50 | 재적재  5 | 정지 0.11 교착최장  16 | no_progress
Ep 1682 |  2468스텝 | 배송 37/50 | 재적재  4 | 정지 0.18 교착최장  17 | no_progress
Ep 1683 |  3166스텝 | 배송 37/50 | 재적재  6 | 정지 0.24 교착최장  25 | no_progress
Ep 1684 |  3880스텝 | 배송 39/50 | 재적재  5 | 정지 0.16 교착최장  86 | no_progress
Ep 1685 |  2971스텝 | 배송 37/50 | 재적재  5 | 정지 0.19 교착최장   7 | no_progress
Ep 1686 |  2656스텝 | 배송 32/50 | 재적재  4 | 정지 0.12 교착최장   9 | no_progress
Ep 1687 |  3295스텝 | 배송 38/50 | 재적재  6 | 정지 0.20 교착최장 100 | deadlock
Ep 1688 |  3849스텝 | 배송 36/50 | 재적재  4 | 정지 0.17 교착최장   9 | no_progress
Ep 1689 |  2232스텝 | 배송 39/50 | 재적재  6 | 정지 0.17 교착최장 100 | deadlock
