episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1165,3,47,867,584.084,47,867,8,0.4033,768.2,0.1746,17,complete,0.1845,69283.9
1166,4,79,1000,961.175,73,,14,0.5597,947.2,0.134,28,step_limit,0.225,69333.6
1167,3,74,1000,528.854,49,,8,0.38,725.9,0.4225,105,step_limit,0.1492,69381.0
1168,3,68,1000,820.693,64,,11,0.381,647.5,0.2282,21,step_limit,0.129,69428.1
1169,3,79,1000,875.014,67,,12,0.442,736.9,0.2554,42,step_limit,0.1507,69477.5
1170,3,39,877,486.952,39,877,7,0.4622,770.0,0.2676,63,complete,0.1938,69520.6
1171,4,25,292,279.712,25,292,3,0.3622,573.5,0.1225,10,complete,0.1369,69534.3
1172,3,21,487,239.49,21,487,3,0.3669,592.4,0.1894,29,complete,0.1533,69556.8
1173,4,53,750,666.626,53,750,9,0.4877,678.0,0.19,17,complete,0.1684,69593.7
1174,3,51,1000,554.871,47,,8,0.483,696.0,0.3343,127,step_limit,0.2336,69644.2
1175,3,74,1000,702.136,58,,10,0.429,641.5,0.3895,88,step_limit,0.1933,69693.4
1176,3,66,1000,676.686,55,,10,0.569,789.7,0.2627,37,step_limit,0.2562,69749.1
1177,3,66,1000,747.4,58,,11,0.3813,597.6,0.2532,55,step_limit,0.1445,69806.4
1178,4,39,1000,343.908,36,,6,0.6228,1051.0,0.3458,24,step_limit,0.3151,69861.8
1179,3,21,592,214.197,21,592,3,0.5867,745.7,0.3459,37,complete,0.2807,69894.3
1180,3,33,1000,277.273,28,,5,0.4697,660.6,0.3129,53,step_limit,0.2088,69945.2
1181,3,41,1000,463.666,40,,7,0.4887,798.2,0.3166,30,step_limit,0.2054,69991.9
1182,4,48,723,591.813,48,723,8,0.5519,899.8,0.2099,29,complete,0.1848,70026.8
1183,4,22,382,234.102,22,382,3,0.5242,817.9,0.1665,13,complete,0.2151,70046.7
1184,4,24,321,308.91,24,321,4,0.4618,667.7,0.0424,4,complete,0.1395,70064.2
1185,3,79,1000,850.166,66,,12,0.4043,706.0,0.1465,33,step_limit,0.1787,70112.6
1186,3,43,984,531.364,43,984,8,0.4333,755.9,0.2731,67,complete,0.2177,70160.6
1187,4,80,999,1040.21,80,999,14,0.5228,774.0,0.1475,10,complete,0.1752,70207.8
1188,3,67,1000,823.79,62,,12,0.422,602.8,0.2384,35,step_limit,0.1554,70258.1
1189,4,67,1000,771.391,61,,12,0.556,899.8,0.2524,25,step_limit,0.2763,70306.1
1190,3,28,623,339.931,28,623,5,0.504,793.4,0.1776,18,complete,0.2292,70335.2
1191,3,67,1000,672.79,55,,10,0.408,718.7,0.2808,34,step_limit,0.1855,70382.6
1192,3,44,1000,463.361,40,,7,0.4837,797.6,0.332,34,step_limit,0.2313,70429.1
1193,4,53,820,653.479,53,820,9,0.3832,629.9,0.2395,16,complete,0.133,70469.2
1194,4,27,421,314.419,27,421,4,0.4026,632.9,0.079,5,complete,0.2188,70489.6
1195,4,57,734,729.419,57,734,10,0.391,638.0,0.2448,33,complete,0.1389,70531.5
1196,3,74,1000,894.757,67,,13,0.4203,588.4,0.2349,15,step_limit,0.1627,70588.9
1197,4,25,439,293.672,25,439,4,0.496,795.8,0.2628,16,complete,0.225,70613.1
1198,4,35,562,402.423,35,562,5,0.5205,870.7,0.2138,12,complete,0.2461,70644.1
1199,4,29,892,286.554,29,892,5,0.6687,1040.9,0.3658,83,complete,0.2901,70692.0
1200,3,40,885,495.512,40,885,7,0.377,655.4,0.1985,18,complete,0.1926,70744.4
1201,3,43,1000,469.744,42,,7,0.4293,689.0,0.2594,42,step_limit,0.2418,71320.2
1202,3,25,788,233.272,25,788,3,0.2568,525.0,0.3,77,complete,0.1176,71357.6
1203,3,48,890,592.756,48,890,8,0.4644,676.0,0.2605,28,complete,0.1732,71402.4
1204,3,59,1000,660.441,52,,10,0.4917,788.3,0.2181,30,step_limit,0.2324,71451.7
1205,4,53,753,697.065,53,753,10,0.5053,743.9,0.1573,10,complete,0.1925,71495.3
1206,3,45,924,532.573,45,924,7,0.5195,759.1,0.2145,37,complete,0.2096,71546.1
1207,3,72,1000,690.388,57,,10,0.468,781.9,0.2377,68,step_limit,0.2232,71601.7
1208,3,68,1000,740.929,60,,10,0.485,706.9,0.2236,26,step_limit,0.2011,71657.3
1209,4,37,605,394.838,37,605,5,0.5988,827.5,0.1938,16,complete,0.2368,71691.0
1210,3,40,987,485.463,40,987,7,0.5035,775.2,0.3902,192,complete,0.1993,71744.6
1211,4,40,692,463.81,40,692,6,0.4451,686.6,0.1554,12,complete,0.2095,71783.5
1212,4,47,881,524.326,47,881,7,0.5831,923.4,0.3695,20,complete,0.2132,71833.2
1213,4,44,754,551.158,44,754,8,0.5743,900.6,0.1754,19,complete,0.2135,71873.1
1214,3,54,1000,574.844,48,,8,0.5437,762.6,0.3055,56,step_limit,0.1981,71921.4
1215,3,71,1000,678.521,56,,10,0.4087,698.3,0.3114,175,step_limit,0.1832,71970.0
1216,4,68,1000,596.794,55,,9,0.5232,838.2,0.2973,17,step_limit,0.2308,72018.4
1217,3,48,924,596.274,48,924,8,0.5051,787.1,0.3072,38,complete,0.2167,72061.5
1218,4,37,742,397.552,37,742,5,0.5697,792.1,0.4031,89,complete,0.2037,72098.5
1219,3,80,1000,727.164,59,,11,0.4143,727.9,0.3509,53,step_limit,0.2222,72146.2
1220,3,63,1000,791.343,61,,11,0.463,772.1,0.1958,23,step_limit,0.2176,72193.4
1221,3,21,589,192.901,21,589,2,0.5767,763.0,0.3676,45,complete,0.183,72220.2
1222,3,59,1000,746.607,58,,10,0.365,650.7,0.1945,28,step_limit,0.1357,72269.0
1223,3,25,471,268.714,25,471,3,0.4487,751.4,0.1893,23,complete,0.1887,72291.3
1224,3,53,1000,594.685,48,,9,0.4373,736.7,0.3066,98,step_limit,0.1838,72339.9
1225,3,66,1000,765.941,59,,11,0.445,759.4,0.2038,25,step_limit,0.2116,72388.8
1226,4,39,375,463.533,39,375,5,0.3807,634.4,0.0543,6,complete,0.0992,72410.4
1227,4,70,877,935.589,70,877,13,0.5037,782.9,0.1579,14,complete,0.1583,72459.4
1228,3,52,1000,641.083,51,,9,0.4897,776.2,0.2469,49,step_limit,0.1765,72514.0
1229,3,43,834,550.543,43,834,8,0.492,706.6,0.2555,40,complete,0.1971,72560.8
1230,3,79,1000,708.042,57,,11,0.4737,715.6,0.2627,78,step_limit,0.2269,72617.4
1231,3,30,500,342.88,30,500,4,0.3987,620.3,0.2181,27,complete,0.1515,72641.6
1232,3,67,979,891.318,67,979,12,0.3892,608.5,0.1944,82,complete,0.1858,72695.2
1233,4,36,753,413.336,36,753,6,0.5651,845.1,0.2094,47,complete,0.2237,72730.4
1234,3,71,1000,783.542,62,,11,0.4413,737.8,0.2258,52,step_limit,0.1709,72781.3
1235,4,57,1000,627.446,53,,9,0.555,911.7,0.2677,35,step_limit,0.2241,72829.4
1236,4,53,919,605.882,53,919,8,0.6053,877.6,0.2486,37,complete,0.2236,72876.8
1237,4,71,1000,672.079,60,,10,0.604,914.8,0.2617,27,step_limit,0.246,72923.7
1238,4,65,1000,644.788,56,,10,0.6255,905.8,0.2737,23,step_limit,0.2668,72971.9
1239,3,60,1000,681.03,53,,10,0.5127,794.1,0.2977,63,step_limit,0.217,73020.8
1240,3,53,1000,584.368,50,,8,0.5297,762.4,0.2151,33,step_limit,0.2679,73073.8
1241,3,80,1000,725.729,58,,11,0.447,711.2,0.2717,68,step_limit,0.229,73127.5
1242,4,25,329,271.528,25,329,3,0.4726,826.4,0.0423,4,complete,0.2174,73144.3
1243,3,63,1000,677.09,57,,9,0.5027,729.9,0.2636,20,step_limit,0.2373,73195.3
1244,4,36,668,397.436,36,668,5,0.6018,910.8,0.2269,15,complete,0.2603,73231.4
1245,4,42,728,494.432,42,728,7,0.579,980.4,0.2334,14,complete,0.2778,73272.0
1246,3,34,544,434.468,34,544,6,0.4032,512.7,0.1773,30,complete,0.1344,73302.6
1247,4,41,796,489.067,41,796,7,0.5113,945.4,0.2512,28,complete,0.1773,73345.8
1248,4,56,978,679.237,56,978,10,0.5233,753.9,0.2756,33,complete,0.1928,73401.9
1249,3,52,998,683.225,52,998,10,0.3995,655.8,0.2689,37,complete,0.2006,73455.5
1250,3,29,864,318.194,29,864,5,0.5008,793.6,0.2158,35,complete,0.252,73502.6
1251,3,71,1000,721.83,60,,10,0.5243,756.5,0.2945,53,step_limit,0.2018,74056.8
1252,4,79,1000,832.486,67,,13,0.5493,834.8,0.2558,15,step_limit,0.2343,74115.0
1253,4,71,1000,757.369,63,,11,0.6032,916.8,0.2146,18,step_limit,0.2756,74172.5
1254,4,47,865,566.217,47,865,8,0.5986,798.9,0.2978,19,complete,0.2476,74220.8
1255,4,70,1000,838.223,68,,12,0.5865,813.6,0.2521,22,step_limit,0.2096,74277.8
1256,3,67,1000,617.828,53,,9,0.462,776.9,0.2533,55,step_limit,0.2416,74333.3
1257,3,41,997,513.7,41,997,8,0.5139,755.8,0.3234,36,complete,0.2092,74388.5
1258,4,41,525,519.82,41,525,7,0.5062,798.9,0.1361,10,complete,0.1833,74418.9
1259,3,67,1000,756.709,58,,11,0.4717,723.9,0.2341,56,step_limit,0.1961,74475.1
1260,3,20,626,209.105,20,626,3,0.4846,794.9,0.2752,33,complete,0.2456,74509.6
1261,3,45,806,580.113,45,806,8,0.4814,694.2,0.317,43,complete,0.1723,74549.1
1262,3,61,1000,669.028,56,,9,0.4667,674.9,0.3052,62,step_limit,0.1988,74598.8
1263,4,34,681,367.772,34,681,5,0.533,762.6,0.2418,33,complete,0.1866,74634.4
1264,4,31,551,359.457,31,551,5,0.3548,570.6,0.2097,19,complete,0.125,74665.8
1265,3,56,1000,528.432,46,,8,0.491,789.9,0.2315,26,step_limit,0.2376,74717.0
1266,3,23,329,269.434,23,329,3,0.382,539.4,0.1473,14,complete,0.1522,74732.0
1267,3,63,1000,742.514,59,,10,0.4893,799.6,0.2325,27,step_limit,0.1852,74783.4
1268,3,39,645,485.696,39,645,6,0.4186,723.8,0.2329,27,complete,0.1528,74815.3
1269,4,70,1000,774.423,63,,11,0.5333,728.9,0.2959,24,step_limit,0.1754,74864.5
1270,4,39,792,475.007,39,792,7,0.584,861.2,0.3257,17,complete,0.1921,74904.8
1271,3,74,1000,820.615,62,,12,0.362,688.1,0.2746,37,step_limit,0.1429,74953.1
1272,4,20,396,188.52,20,396,2,0.6016,976.6,0.2835,20,complete,0.2386,74972.4
1273,3,27,943,263.921,27,943,4,0.5034,782.9,0.3695,53,complete,0.2489,75015.8
1274,3,34,765,417.188,34,765,6,0.529,765.7,0.2652,31,complete,0.2381,75053.7
1275,3,29,854,314.925,29,854,5,0.5297,772.2,0.2601,54,complete,0.2607,75098.7
1276,4,62,1000,684.748,58,,10,0.5837,929.5,0.2797,20,step_limit,0.2412,75155.1
1277,3,77,1000,864.716,67,,12,0.4463,783.5,0.1695,31,step_limit,0.1667,75212.8
1278,3,59,1000,591.959,49,,9,0.5053,764.2,0.2371,48,step_limit,0.263,75269.8
1279,4,39,719,440.348,39,719,6,0.5814,1029.9,0.2772,37,complete,0.2179,75311.5
1280,3,31,835,345.492,31,835,5,0.5198,766.5,0.3358,44,complete,0.2133,75357.2
1281,3,36,861,412.487,36,861,6,0.5316,800.3,0.2491,28,complete,0.2397,75405.5
1282,3,39,636,504.982,39,636,7,0.413,763.8,0.1256,27,complete,0.1507,75437.3
1283,3,43,915,514.548,43,915,7,0.4696,773.4,0.3738,57,complete,0.1895,75479.3
1284,4,25,680,244.208,25,680,4,0.6449,1000.5,0.2501,18,complete,0.3083,75512.1
1285,4,74,987,969.882,74,987,14,0.3949,689.0,0.2632,32,complete,0.1602,75565.7
1286,3,76,1000,752.416,60,,11,0.4943,797.4,0.2329,36,step_limit,0.2154,75614.7
1287,4,59,1000,704.495,58,,10,0.6105,883.2,0.2597,23,step_limit,0.2398,75661.7
1288,4,77,1000,943.99,74,,13,0.4392,624.1,0.2746,36,step_limit,0.1624,75712.1
1289,3,24,387,272.877,24,387,3,0.3523,608.1,0.1969,24,complete,0.1014,75729.2
1290,4,52,1000,619.769,51,,9,0.6068,868.1,0.281,35,step_limit,0.2117,75777.7
1291,3,42,816,509.291,42,816,7,0.4069,756.3,0.2124,39,complete,0.1926,75816.4
1292,3,77,1000,781.313,63,,11,0.4987,738.5,0.1896,41,step_limit,0.2288,75863.1
1293,4,76,1000,836.353,68,,12,0.544,858.5,0.2444,19,step_limit,0.2324,75914.4
1294,4,31,494,328.317,31,494,4,0.5329,811.1,0.1431,10,complete,0.2459,75939.0
1295,4,61,1000,439.377,46,,8,0.643,853.8,0.368,52,step_limit,0.257,75986.3
1296,3,50,954,644.918,50,954,9,0.4298,741.1,0.2436,30,complete,0.1667,76040.5
1297,4,76,1000,764.458,66,,11,0.5537,859.0,0.2562,34,step_limit,0.2167,76095.5
1298,4,36,479,443.107,36,479,6,0.487,770.7,0.204,16,complete,0.191,76124.4
1299,4,66,1000,732.848,60,,11,0.5005,705.1,0.3839,51,step_limit,0.1907,76174.4
1300,3,21,366,210.477,21,366,2,0.5219,703.6,0.2389,27,complete,0.1825,76190.9
1301,3,47,985,584.878,47,985,8,0.4694,771.4,0.3197,32,complete,0.1877,76760.3
1302,3,58,958,750.832,58,958,10,0.4523,778.2,0.1799,28,complete,0.1795,76813.3
1303,4,61,1000,660.42,59,,9,0.5935,972.0,0.2397,24,step_limit,0.2605,76870.1
1304,3,67,1000,772.728,60,,11,0.4723,696.5,0.2876,44,step_limit,0.1429,76927.3
1305,4,61,985,791.603,61,985,11,0.5188,785.4,0.2691,17,complete,0.1771,76981.4
1306,3,79,1000,802.985,65,,11,0.3727,584.7,0.2389,33,step_limit,0.1763,77039.5
1307,4,73,837,937.786,73,837,12,0.5221,748.1,0.1779,10,complete,0.1547,77086.6
1308,4,60,1000,611.033,56,,9,0.6378,910.4,0.3491,56,step_limit,0.2586,77143.2
1309,4,77,1000,927.455,73,,13,0.462,762.8,0.242,23,step_limit,0.1984,77196.0
1310,4,72,1000,836.561,66,,12,0.5323,830.7,0.2358,32,step_limit,0.2151,77244.3
1311,3,60,1000,692.98,55,,10,0.4583,726.4,0.1826,27,step_limit,0.1939,77295.1
1312,4,59,1000,641.498,56,,9,0.6042,923.9,0.368,94,step_limit,0.2368,77343.3
1313,3,72,1000,715.475,60,,10,0.4897,778.9,0.2676,37,step_limit,0.1765,77389.8
1314,3,67,1000,637.381,55,,9,0.5093,745.2,0.3001,25,step_limit,0.2427,77437.3
1315,4,58,833,742.59,58,833,10,0.5012,847.1,0.2093,13,complete,0.2,77476.4
1316,3,66,1000,557.727,48,,9,0.4377,713.0,0.2342,36,step_limit,0.2545,77523.6
1317,4,67,1000,863.97,66,,12,0.5595,815.5,0.1923,26,step_limit,0.219,77573.0
1318,3,28,562,319.69,28,562,4,0.5119,780.0,0.1744,30,complete,0.2,77599.0
1319,3,34,866,414.238,34,866,6,0.47,776.8,0.293,96,complete,0.197,77642.5
1320,3,57,1000,639.047,52,,9,0.4803,749.7,0.2719,37,step_limit,0.177,77690.9
1321,4,59,806,743.041,59,806,10,0.465,635.9,0.2548,15,complete,0.1456,77737.0
1322,3,39,994,469.918,39,994,7,0.5315,789.1,0.366,49,complete,0.2189,77791.8
1323,4,48,984,563.715,48,984,9,0.5582,872.7,0.2651,19,complete,0.2652,77848.1
1324,4,52,927,645.866,52,927,9,0.4242,688.2,0.2449,18,complete,0.1565,77901.2
1325,4,40,675,439.61,40,675,6,0.437,655.3,0.2778,19,complete,0.1406,77942.2
1326,3,40,935,471.377,40,935,7,0.5301,799.2,0.3013,48,complete,0.2021,77993.5
1327,3,23,440,255.617,23,440,3,0.4583,757.8,0.1695,17,complete,0.2041,78018.0
1328,4,25,425,266.296,25,425,3,0.5129,809.6,0.164,12,complete,0.2447,78040.5
1329,3,51,1000,642.729,50,,9,0.5103,785.9,0.2265,29,step_limit,0.2716,78096.1
1330,4,42,864,501.85,42,864,8,0.6137,1017.6,0.2185,11,complete,0.3222,78148.9
1331,4,48,1000,540.1,47,,8,0.614,977.2,0.2078,14,step_limit,0.2864,78203.1
1332,4,21,409,192.478,21,409,2,0.5672,852.3,0.2657,16,complete,0.2391,78225.6
1333,4,42,749,506.24,42,749,7,0.5951,895.7,0.2654,13,complete,0.2134,78261.1
1334,4,30,627,335.28,30,627,5,0.5937,898.1,0.1755,14,complete,0.2426,78291.1
1335,4,52,772,605.682,52,772,8,0.4893,672.7,0.2302,19,complete,0.1338,78328.8
1336,3,31,750,358.997,31,750,5,0.4373,739.4,0.2239,47,complete,0.2035,78363.5
1337,4,70,1000,843.549,67,,12,0.4615,729.5,0.2364,17,step_limit,0.1398,78412.4
1338,3,80,1000,766.344,62,,11,0.3923,669.0,0.3188,52,step_limit,0.1774,78459.7
1339,4,74,1000,949.076,71,,14,0.484,720.8,0.2298,18,step_limit,0.1634,78507.3
1340,4,77,1000,947.496,75,,13,0.59,959.8,0.2304,28,step_limit,0.2295,78557.0
1341,4,30,430,335.147,30,430,4,0.3738,579.0,0.2511,12,complete,0.1078,78576.8
1342,4,59,1000,658.475,58,,9,0.581,1015.0,0.2322,14,step_limit,0.2823,78626.4
1343,4,28,567,305.091,28,567,4,0.5926,829.7,0.268,17,complete,0.2418,78653.6
1344,3,48,1000,597.95,47,,9,0.4467,776.1,0.2637,37,step_limit,0.195,78701.2
1345,3,61,1000,676.341,56,,9,0.4153,742.3,0.2451,31,step_limit,0.1802,78752.2
1346,3,54,1000,521.139,45,,8,0.4473,668.1,0.2604,37,step_limit,0.1869,78809.7
1347,3,68,1000,731.971,59,,10,0.521,792.0,0.281,33,step_limit,0.2006,78859.3
1348,3,25,787,291.586,25,787,4,0.5604,718.4,0.4259,100,complete,0.2304,78897.0
1349,4,33,544,380.652,33,544,5,0.5593,848.1,0.2289,45,complete,0.2462,78922.9
1350,3,70,1000,718.12,58,,10,0.381,640.1,0.3872,69,step_limit,0.1504,78972.9
