episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
885,3,51,1000,563.935,48,,8,0.577,792.6,0.2548,50,step_limit,0.3365,36877.3
886,4,36,820,359.9,36,820,5,0.6433,1066.9,0.2369,16,complete,0.3084,36925.4
887,6,36,316,383.99,36,316,4,0.4694,681.5,0.1132,6,complete,0.0897,36944.1
888,3,48,832,606.934,48,832,8,0.4912,766.7,0.2284,59,complete,0.2376,36991.6
889,6,22,242,172.398,22,242,1,0.7321,1047.1,0.1541,3,complete,0.1481,37005.7
890,3,60,1000,615.96,52,,9,0.5093,785.6,0.2294,45,step_limit,0.3451,37064.4
891,6,80,708,1025.935,80,708,14,0.6121,1019.7,0.1388,7,complete,0.148,37107.5
892,3,73,1000,835.001,66,,11,0.502,758.1,0.2489,51,step_limit,0.2432,37165.1
893,4,30,540,348.253,30,540,5,0.5181,714.7,0.2858,12,complete,0.1774,37197.4
894,3,63,1000,754.929,58,,11,0.5003,713.3,0.2164,29,step_limit,0.2605,37254.4
895,6,28,324,306.853,28,324,4,0.4897,782.7,0.2627,8,complete,0.1185,37273.9
896,3,39,756,470.935,39,756,6,0.5322,786.2,0.2363,31,complete,0.2798,37316.7
897,6,53,783,611.905,53,783,9,0.6839,991.9,0.2628,15,complete,0.1828,37363.6
898,4,66,1000,661.967,57,,10,0.5995,878.8,0.2635,26,step_limit,0.2543,37421.3
899,4,33,457,426.159,33,457,6,0.5591,813.4,0.2592,20,complete,0.1907,37448.5
900,5,43,543,511.408,43,543,7,0.5915,865.5,0.2017,11,complete,0.1558,37479.6
901,6,59,623,717.115,59,623,10,0.6501,859.6,0.2368,6,complete,0.1615,37787.2
902,3,29,810,337.307,29,810,5,0.5358,782.1,0.2506,37,complete,0.2895,37830.1
903,4,75,1000,912.199,70,,13,0.5727,852.3,0.3416,108,step_limit,0.1725,37874.9
904,3,71,1000,742.062,60,,10,0.4833,773.2,0.2844,80,step_limit,0.2361,37920.0
905,6,77,654,956.799,77,654,12,0.5714,753.8,0.2412,9,complete,0.0997,37950.4
906,6,73,552,942.977,73,552,12,0.5918,756.9,0.1998,5,complete,0.0683,37976.5
907,3,79,1000,817.062,63,,12,0.4627,736.1,0.2573,44,step_limit,0.256,38021.7
908,6,33,608,311.256,33,608,4,0.6905,1092.4,0.2415,7,complete,0.1338,38052.3
909,5,29,292,278.934,29,292,2,0.5747,767.4,0.306,10,complete,0.1,38068.0
910,6,41,657,386.378,41,657,5,0.7154,1125.0,0.2583,4,complete,0.1982,38104.3
911,6,34,324,427.425,34,324,6,0.5448,725.0,0.165,2,complete,0.0667,38123.3
912,6,42,400,471.229,42,400,6,0.5962,953.2,0.1182,3,complete,0.1282,38147.9
913,5,34,524,368.624,34,524,5,0.5939,951.1,0.1804,6,complete,0.1639,38179.0
914,4,44,683,561.135,44,683,8,0.4579,852.5,0.2465,11,complete,0.2115,38219.5
915,3,67,1000,592.618,50,,9,0.4807,728.1,0.4012,78,step_limit,0.2468,38275.9
916,6,34,404,264.325,34,404,2,0.672,1043.9,0.2062,7,complete,0.1695,38300.6
917,6,52,514,666.329,52,514,9,0.5081,675.9,0.1454,5,complete,0.0769,38329.7
918,4,45,515,562.587,45,515,7,0.4777,681.3,0.2169,33,complete,0.1287,38359.9
919,6,39,424,373.383,39,424,4,0.6399,936.7,0.242,11,complete,0.1554,38386.5
920,6,58,519,713.232,58,519,9,0.4608,756.2,0.1702,12,complete,0.0899,38416.9
921,4,40,695,493.91,40,695,7,0.5306,832.3,0.1682,10,complete,0.1875,38458.0
922,6,77,581,960.044,77,581,12,0.4346,682.3,0.241,7,complete,0.0914,38491.2
923,5,76,832,955.979,76,832,13,0.6087,952.2,0.1592,9,complete,0.2124,38535.8
924,5,72,738,937.801,72,738,13,0.5566,794.2,0.2298,12,complete,0.1776,38573.2
925,6,36,417,441.963,36,417,6,0.5935,811.9,0.1695,3,complete,0.121,38596.3
926,6,56,507,692.48,56,507,9,0.616,840.7,0.1794,6,complete,0.1275,38624.9
927,5,21,224,183.038,21,224,1,0.6348,744.4,0.2409,8,complete,0.0813,38636.9
928,4,59,899,747.808,59,899,10,0.438,736.9,0.2712,18,complete,0.1509,38680.5
929,5,25,466,238.14,25,466,3,0.6837,950.2,0.301,15,complete,0.2039,38704.3
930,4,28,449,314.026,28,449,4,0.5072,791.6,0.1266,10,complete,0.1136,38726.5
931,5,70,822,910.014,70,822,13,0.6029,879.6,0.2125,10,complete,0.18,38773.4
932,4,75,1000,843.801,68,,12,0.5603,889.2,0.3148,37,step_limit,0.2462,38831.2
933,3,31,598,375.241,31,598,5,0.4732,769.2,0.2361,23,complete,0.1771,38865.2
934,4,28,390,295.514,28,390,3,0.4609,862.7,0.2464,14,complete,0.1458,38887.9
935,3,36,520,455.475,36,520,6,0.3853,654.5,0.1558,18,complete,0.1144,38918.0
936,4,20,382,187.22,20,382,2,0.411,680.3,0.2384,10,complete,0.122,38940.3
937,3,28,481,330.013,28,481,4,0.3943,707.5,0.2039,30,complete,0.1488,38966.0
938,6,73,1000,717.984,67,,11,0.6782,1018.2,0.2722,9,step_limit,0.2021,39025.0
939,4,75,975,993.584,75,975,14,0.5808,923.5,0.2299,22,complete,0.2278,39081.4
940,6,64,605,828.547,64,605,11,0.5339,791.2,0.1485,12,complete,0.1,39115.1
941,3,37,735,420.72,37,735,5,0.429,678.4,0.3082,45,complete,0.1966,39155.8
942,6,57,573,671.125,57,573,9,0.5756,820.0,0.2423,22,complete,0.1357,39189.6
943,3,69,1000,797.726,63,,11,0.4393,736.5,0.1839,40,step_limit,0.2891,39246.4
944,6,73,1000,774.521,70,,11,0.706,1028.8,0.3501,21,step_limit,0.2099,39304.9
945,5,49,583,548.279,49,583,7,0.5791,777.2,0.156,10,complete,0.1708,39341.2
946,3,29,451,384.415,29,451,5,0.4161,747.6,0.306,36,complete,0.1026,39365.8
947,4,73,1000,661.7,59,,10,0.619,885.8,0.278,54,step_limit,0.2883,39424.1
948,6,57,1000,410.526,49,,7,0.7472,1141.9,0.3984,19,step_limit,0.2263,39479.4
949,3,24,524,258.105,24,524,3,0.5025,775.0,0.1646,14,complete,0.2469,39509.0
950,4,26,496,255.052,26,496,3,0.4587,762.1,0.3327,17,complete,0.13,39534.8
951,6,20,182,140.06,20,182,0,0.4505,586.9,0.1365,3,complete,0.1012,39829.0
952,6,28,438,255.149,28,438,3,0.5849,809.4,0.2191,8,complete,0.1543,39853.1
953,3,42,779,517.309,42,779,7,0.5148,792.7,0.2342,27,complete,0.2248,39893.3
954,3,30,545,346.38,30,545,4,0.496,746.0,0.2552,58,complete,0.2414,39920.5
955,5,38,471,426.687,38,471,5,0.5019,685.8,0.173,18,complete,0.0839,39941.8
956,4,33,438,396.977,33,438,5,0.5205,720.6,0.165,14,complete,0.1272,39960.8
957,3,42,1000,326.564,35,,5,0.5407,746.1,0.3474,67,step_limit,0.2867,40005.3
958,6,34,357,403.051,34,357,5,0.5812,724.7,0.1114,2,complete,0.0731,40022.5
959,3,80,1000,806.698,65,,11,0.47,782.5,0.2029,46,step_limit,0.2546,40068.6
960,6,66,567,862.707,66,567,12,0.465,800.7,0.1755,7,complete,0.1139,40095.9
961,3,70,1000,428.81,42,,7,0.4977,675.4,0.5463,195,step_limit,0.2551,40145.1
962,4,47,797,577.573,47,797,8,0.5822,852.0,0.308,33,complete,0.1737,40188.6
963,6,27,331,266.884,27,331,3,0.5856,860.9,0.1611,10,complete,0.1181,40209.6
964,6,65,581,776.903,65,581,9,0.5858,860.2,0.2189,9,complete,0.1094,40244.7
965,3,22,557,264.295,22,557,4,0.523,726.3,0.2034,55,complete,0.2778,40275.7
966,4,28,642,265.163,28,642,4,0.5545,842.5,0.3011,38,complete,0.2052,40311.5
967,5,73,727,941.705,73,727,13,0.4985,673.2,0.1979,24,complete,0.1437,40357.4
968,5,62,747,754.755,62,747,10,0.51,827.6,0.3193,42,complete,0.1593,40402.1
969,6,55,506,685.102,55,506,9,0.4588,702.0,0.2302,8,complete,0.1124,40432.5
970,5,46,452,604.889,46,452,8,0.5177,881.2,0.1058,2,complete,0.1134,40460.4
971,5,34,667,322.076,34,667,5,0.6384,1056.3,0.2739,27,complete,0.2137,40498.1
972,3,78,1000,800.873,64,,11,0.4463,698.7,0.2873,107,step_limit,0.2131,40555.8
973,4,78,839,996.837,78,839,13,0.3954,572.1,0.2342,47,complete,0.1305,40604.7
974,4,60,1000,653.633,58,,9,0.621,1055.2,0.2781,19,step_limit,0.3252,40658.0
975,6,52,454,623.31,52,454,8,0.5279,804.4,0.2739,12,complete,0.1031,40680.4
976,5,53,717,660.046,53,717,9,0.4873,866.4,0.2429,11,complete,0.1267,40716.2
977,6,30,227,313.28,30,227,3,0.4112,589.4,0.0928,7,complete,0.0775,40729.3
978,6,45,401,552.967,45,401,7,0.5411,762.1,0.1232,8,complete,0.1005,40750.6
979,6,34,340,326.647,34,340,3,0.5887,1006.6,0.1561,2,complete,0.1289,40768.3
980,3,55,1000,625.673,53,,8,0.543,797.3,0.2329,35,step_limit,0.2939,40817.0
981,5,49,705,525.24,49,705,7,0.6485,1060.3,0.3006,23,complete,0.2256,40853.7
982,3,26,551,299.108,26,551,4,0.4096,602.7,0.1778,20,complete,0.209,40880.8
983,6,39,640,381.208,39,640,5,0.6505,1064.5,0.2718,6,complete,0.169,40915.9
984,6,20,219,141.0,20,219,0,0.5814,768.0,0.1168,1,complete,0.0781,40930.0
985,6,29,301,279.378,29,301,3,0.6689,1026.5,0.2634,3,complete,0.1098,40946.2
986,5,59,1000,607.102,56,,9,0.627,908.7,0.5014,97,step_limit,0.2018,41005.0
987,3,74,1000,826.911,63,,12,0.4647,736.4,0.3345,94,step_limit,0.2434,41064.5
988,5,70,808,868.579,70,808,12,0.5592,828.2,0.2882,15,complete,0.1772,41111.0
989,6,34,353,393.644,34,353,5,0.5279,725.6,0.1415,3,complete,0.1273,41133.0
990,5,28,426,278.7,28,426,3,0.5662,878.0,0.1691,9,complete,0.1396,41157.3
991,5,76,873,1000.514,76,873,14,0.6158,943.3,0.246,12,complete,0.1629,41213.1
992,4,40,796,453.55,40,796,7,0.5481,881.0,0.3072,32,complete,0.2216,41261.2
993,6,61,448,783.225,61,448,10,0.4967,754.0,0.1258,10,complete,0.0961,41288.1
994,4,49,1000,421.512,41,,7,0.629,1018.9,0.2731,21,step_limit,0.3056,41344.6
995,6,33,396,339.713,33,396,4,0.5648,786.4,0.212,4,complete,0.1257,41367.9
996,3,23,658,210.734,23,658,3,0.5633,771.9,0.4103,83,complete,0.2982,41403.8
997,6,46,454,463.59,46,454,5,0.5826,878.4,0.18,5,complete,0.1667,41432.3
998,6,53,441,611.159,53,441,7,0.6421,883.6,0.181,7,complete,0.1193,41461.7
999,4,52,835,653.223,52,835,9,0.5057,862.9,0.2862,34,complete,0.1633,41509.6
1000,4,78,1000,854.1,73,,12,0.5172,751.2,0.3003,25,step_limit,0.2283,41568.1
1001,4,65,1000,639.628,55,,10,0.5665,809.8,0.2683,49,step_limit,0.2645,41914.2
1002,3,51,850,661.312,51,850,9,0.3765,649.8,0.2234,34,complete,0.2127,41961.0
1003,5,23,328,218.274,23,328,2,0.4098,641.0,0.1381,7,complete,0.0905,41979.8
1004,3,73,1000,894.299,66,,13,0.4523,689.6,0.2097,41,step_limit,0.2513,42028.7
1005,3,31,656,372.207,31,656,5,0.5213,785.7,0.2763,35,complete,0.1919,42061.3
1006,3,54,1000,655.367,53,,9,0.454,747.1,0.2242,38,step_limit,0.2609,42111.1
1007,3,61,981,800.349,61,981,11,0.4067,744.9,0.195,25,complete,0.2299,42152.1
1008,4,56,1000,586.979,52,,9,0.638,1066.6,0.3691,44,step_limit,0.2867,42195.9
1009,4,65,1000,564.62,53,,8,0.6145,992.1,0.3145,42,step_limit,0.2886,42244.7
1010,4,64,990,782.456,64,990,11,0.599,894.8,0.2178,17,complete,0.2684,42294.1
1011,4,48,697,619.72,48,697,9,0.4588,764.5,0.203,18,complete,0.142,42330.1
1012,5,77,715,1022.049,77,715,14,0.431,667.9,0.2288,12,complete,0.1186,42371.3
1013,6,30,361,317.66,30,361,4,0.584,912.9,0.139,12,complete,0.1405,42392.7
1014,6,73,583,934.012,73,583,12,0.418,639.2,0.2185,11,complete,0.0833,42428.4
1015,6,80,656,1056.917,80,656,14,0.4372,740.0,0.2183,13,complete,0.1307,42469.1
1016,4,35,747,367.923,35,747,5,0.6004,1054.6,0.2926,26,complete,0.2072,42513.4
1017,4,52,1000,528.623,49,,8,0.5495,892.2,0.316,64,step_limit,0.2798,42569.7
1018,6,25,372,233.348,25,372,3,0.6125,884.7,0.2672,14,complete,0.1087,42592.5
1019,5,59,620,698.068,59,620,8,0.3942,538.8,0.2343,19,complete,0.086,42630.1
1020,3,57,1000,733.447,57,1000,10,0.418,604.0,0.2839,59,complete,0.2194,42688.6
1021,3,78,1000,849.05,66,,12,0.4187,719.5,0.2871,36,step_limit,0.186,42745.6
1022,3,68,1000,833.657,65,,11,0.446,750.8,0.2538,35,step_limit,0.2486,42804.0
1023,3,33,557,393.845,33,557,5,0.5236,788.7,0.2009,18,complete,0.2275,42835.7
1024,3,77,1000,815.855,65,,11,0.4667,716.9,0.2129,36,step_limit,0.2656,42887.5
1025,6,23,217,175.997,23,217,1,0.4432,628.2,0.172,4,complete,0.0766,42898.5
1026,5,21,215,182.226,21,215,1,0.426,520.0,0.1007,5,complete,0.0345,42909.3
1027,3,35,664,436.289,35,664,6,0.4523,765.9,0.1492,23,complete,0.2489,42943.0
1028,5,41,437,489.052,41,437,6,0.5066,852.4,0.1028,10,complete,0.1125,42965.2
1029,5,21,337,195.221,21,337,2,0.5086,636.2,0.2307,18,complete,0.0865,42982.0
1030,4,54,933,696.317,54,933,10,0.5592,799.4,0.337,20,complete,0.2283,43027.1
1031,4,72,1000,862.022,69,,12,0.5155,755.9,0.335,88,step_limit,0.2278,43077.0
1032,5,48,558,604.235,48,558,8,0.5964,949.0,0.1814,9,complete,0.1537,43106.9
1033,3,32,801,371.426,32,801,5,0.5139,665.8,0.2205,38,complete,0.2267,43153.1
1034,4,21,555,167.948,21,555,2,0.5032,732.6,0.388,58,complete,0.1633,43184.3
1035,3,57,1000,613.579,53,,8,0.4687,790.8,0.1944,46,step_limit,0.2564,43241.0
1036,4,56,898,718.009,56,898,10,0.586,873.9,0.3604,15,complete,0.2383,43292.7
1037,4,53,1000,470.798,48,,7,0.6462,1023.4,0.3123,30,step_limit,0.35,43348.7
1038,5,29,345,358.267,29,345,5,0.5322,749.3,0.16,6,complete,0.098,43371.2
1039,3,45,873,548.53,45,873,7,0.5262,782.8,0.2543,36,complete,0.2396,43422.8
1040,3,23,396,259.45,23,396,3,0.5177,721.4,0.2818,30,complete,0.1333,43443.4
1041,6,20,194,122.61,20,194,0,0.5936,706.2,0.0913,0,complete,0.0889,43455.2
1042,4,71,1000,849.311,69,,12,0.6068,977.4,0.2217,17,step_limit,0.2949,43511.4
1043,4,36,788,403.391,36,788,6,0.5359,850.6,0.3507,16,complete,0.284,43558.0
1044,4,46,482,572.29,46,482,7,0.4575,681.9,0.2196,14,complete,0.1184,43587.5
1045,3,65,1000,563.28,51,,8,0.4673,722.8,0.2465,32,step_limit,0.3273,43642.8
1046,5,53,663,587.567,53,663,7,0.565,857.2,0.3169,10,complete,0.1835,43679.3
1047,5,77,709,1015.699,77,709,14,0.5591,789.6,0.1828,12,complete,0.124,43723.3
1048,6,54,450,682.067,54,450,9,0.5956,813.0,0.1717,8,complete,0.1152,43748.9
1049,3,75,1000,943.556,71,,13,0.4577,793.5,0.1587,26,step_limit,0.23,43806.9
1050,5,66,555,855.697,66,555,11,0.4569,729.3,0.1078,9,complete,0.1204,43841.0
1051,4,46,764,532.192,46,764,7,0.6273,960.8,0.2604,14,complete,0.2417,44163.2
1052,6,64,692,751.38,64,692,10,0.6712,955.6,0.2208,12,complete,0.1538,44201.4
1053,6,77,766,951.769,77,766,13,0.6826,961.1,0.1721,6,complete,0.1866,44240.1
1054,4,50,904,624.684,50,904,9,0.5199,720.9,0.284,16,complete,0.1914,44286.7
1055,3,33,530,410.0,33,530,5,0.4553,754.0,0.2018,28,complete,0.1183,44312.0
1056,5,55,682,669.618,55,682,9,0.3988,650.9,0.318,13,complete,0.165,44343.2
1057,6,78,675,1008.108,78,675,14,0.6536,1007.8,0.2207,6,complete,0.1681,44375.7
1058,3,74,983,989.156,74,983,13,0.4157,589.8,0.1838,21,complete,0.2164,44421.7
1059,5,76,725,1025.822,76,725,14,0.5446,841.8,0.139,10,complete,0.1569,44456.0
1060,4,56,950,659.15,56,950,9,0.5913,1012.3,0.2345,13,complete,0.2854,44505.5
1061,6,46,654,509.021,46,654,7,0.5958,829.7,0.3278,9,complete,0.1628,44538.6
1062,6,55,456,653.653,55,456,8,0.5976,790.1,0.1644,4,complete,0.1131,44566.2
1063,5,54,684,653.18,54,684,9,0.6058,994.7,0.2186,19,complete,0.1814,44607.1
1064,3,76,1000,807.796,64,,11,0.4523,781.6,0.1898,30,step_limit,0.2396,44664.5
1065,4,23,415,239.187,23,415,3,0.5446,785.2,0.247,11,complete,0.1755,44686.9
1066,3,37,789,472.411,37,789,7,0.4918,692.6,0.3438,59,complete,0.2824,44733.2
1067,3,76,1000,779.413,65,,10,0.4637,778.4,0.1886,47,step_limit,0.2619,44792.4
1068,6,77,785,974.536,77,785,14,0.5847,883.8,0.2583,15,complete,0.1691,44842.9
1069,5,56,870,619.125,56,870,8,0.6239,963.3,0.2505,13,complete,0.1962,44891.1
1070,6,39,331,445.163,39,331,5,0.4864,577.4,0.1189,2,complete,0.0614,44911.6
1071,5,26,391,286.085,26,391,4,0.6312,985.9,0.2,10,complete,0.1042,44933.7
1072,6,62,520,738.835,62,520,9,0.575,919.6,0.1084,5,complete,0.1289,44966.2
1073,3,44,973,514.115,44,973,7,0.5187,759.7,0.2844,58,complete,0.3268,45013.1
1074,4,71,1000,797.52,66,,11,0.4325,668.3,0.4006,19,step_limit,0.1705,45061.2
1075,5,36,697,371.469,36,697,6,0.7142,999.5,0.2585,43,complete,0.2649,45095.4
1076,3,53,925,655.731,53,925,9,0.4061,562.1,0.2101,49,complete,0.1931,45142.8
1077,3,47,823,629.419,47,823,9,0.4763,771.5,0.2501,36,complete,0.2234,45181.6
1078,5,54,585,680.583,54,585,9,0.5118,696.9,0.3099,35,complete,0.1205,45212.5
1079,6,48,554,543.223,48,554,7,0.534,814.1,0.234,12,complete,0.1206,45240.0
1080,6,54,435,697.111,54,435,9,0.5054,657.2,0.0759,2,complete,0.0726,45262.6
1081,5,28,402,227.793,28,402,2,0.6637,875.2,0.2628,10,complete,0.1265,45286.1
1082,4,37,450,462.381,37,450,6,0.4861,753.8,0.2321,12,complete,0.114,45311.5
1083,3,25,722,274.484,25,722,4,0.3943,563.2,0.4098,63,complete,0.1841,45350.8
1084,6,31,232,365.751,31,232,4,0.403,601.8,0.212,5,complete,0.0349,45364.7
1085,6,46,512,516.902,46,512,7,0.6784,991.2,0.2507,5,complete,0.1712,45393.8
1086,4,30,371,341.773,30,371,4,0.5829,924.8,0.1724,10,complete,0.1202,45415.1
1087,6,20,161,147.55,20,161,0,0.5631,887.2,0.2307,2,complete,0.0741,45423.9
1088,3,55,999,669.375,55,999,9,0.5038,793.0,0.1229,20,complete,0.3097,45481.5
1089,5,45,451,578.494,45,451,8,0.5348,796.4,0.187,11,complete,0.0882,45508.1
1090,5,23,331,204.363,23,331,2,0.4677,732.8,0.2261,16,complete,0.0952,45526.2
1091,3,25,348,319.068,25,348,4,0.3285,600.5,0.1728,19,complete,0.1087,45547.1
1092,4,46,575,600.357,46,575,8,0.4322,743.2,0.2256,25,complete,0.109,45580.9
1093,5,61,704,753.628,61,704,10,0.575,849.5,0.2661,12,complete,0.1596,45622.0
1094,5,63,632,815.892,63,632,11,0.587,830.7,0.139,10,complete,0.1802,45660.0
1095,3,27,719,310.063,27,719,5,0.5183,757.4,0.3537,102,complete,0.2696,45700.1
1096,3,72,1000,700.05,55,,11,0.4823,782.3,0.1484,20,step_limit,0.2678,45761.0
1097,5,45,636,549.867,45,636,8,0.6085,931.5,0.2539,10,complete,0.1976,45799.3
1098,6,30,334,290.7,30,334,3,0.6592,977.7,0.1662,7,complete,0.1467,45820.4
1099,5,74,955,916.318,74,955,13,0.6235,1045.2,0.2535,13,complete,0.2563,45877.4
1100,4,37,532,453.142,37,532,6,0.4511,656.6,0.0931,11,complete,0.1343,45907.1
1101,5,34,771,310.891,34,771,5,0.6848,1066.1,0.3451,33,complete,0.2267,46220.8
1102,4,40,712,419.17,40,712,5,0.5295,882.6,0.3288,23,complete,0.2253,46257.2
1103,6,64,514,796.126,64,514,10,0.5726,839.2,0.1308,5,complete,0.1135,46284.5
1104,6,35,461,404.506,35,461,6,0.6085,825.8,0.2609,7,complete,0.1164,46307.0
1105,3,57,991,763.196,57,991,11,0.445,723.6,0.1746,33,complete,0.2672,46357.2
1106,5,71,758,888.706,71,758,12,0.4311,686.6,0.3195,13,complete,0.1056,46394.8
1107,6,71,710,878.097,71,710,12,0.6394,939.8,0.2038,10,complete,0.1847,46430.8
1108,5,48,610,572.177,48,610,8,0.5751,783.8,0.3032,18,complete,0.1333,46461.2
1109,4,55,606,729.02,55,606,10,0.4237,619.1,0.1678,30,complete,0.1401,46487.8
1110,4,34,685,359.047,34,685,5,0.4679,776.7,0.2594,39,complete,0.2089,46518.4
1111,6,61,503,762.823,61,503,10,0.5136,815.8,0.1372,9,complete,0.1255,46542.4
1112,5,34,532,371.488,34,532,5,0.6658,979.8,0.3322,15,complete,0.197,46568.7
1113,5,45,388,566.011,45,388,7,0.5361,769.2,0.1254,3,complete,0.113,46588.9
1114,3,76,1000,557.812,47,,9,0.417,715.7,0.3833,183,step_limit,0.2736,46635.2
1115,3,29,545,331.519,29,545,4,0.3988,787.1,0.2215,31,complete,0.2169,46660.9
1116,3,80,1000,711.839,60,,10,0.429,629.2,0.3188,59,step_limit,0.2133,46708.7
1117,3,48,1000,608.525,47,,9,0.4517,718.3,0.2783,58,step_limit,0.2484,46760.9
1118,5,80,699,1055.1,80,699,14,0.5147,762.9,0.1472,6,complete,0.1181,46802.8
1119,6,54,612,657.58,54,612,9,0.6076,943.6,0.2932,17,complete,0.1444,46838.9
1120,4,57,1000,613.895,55,,8,0.5972,921.1,0.3529,44,step_limit,0.2588,46895.3
1121,5,43,443,468.001,43,443,5,0.5959,899.5,0.1807,12,complete,0.1273,46921.5
1122,3,56,860,765.434,56,860,11,0.3942,756.5,0.1636,28,complete,0.215,46966.4
1123,6,57,613,672.92,57,613,9,0.5729,801.6,0.2133,4,complete,0.1292,46999.2
1124,5,77,713,1027.045,77,713,14,0.5296,794.9,0.1635,6,complete,0.1524,47039.0
1125,3,30,675,348.55,30,675,5,0.4425,761.0,0.1912,60,complete,0.2222,47071.2
1126,4,48,814,580.448,48,814,8,0.4364,714.0,0.2798,19,complete,0.1913,47111.1
1127,5,45,556,556.989,45,556,8,0.4809,702.3,0.2442,10,complete,0.1162,47140.5
1128,4,54,1000,567.674,53,,8,0.5715,954.3,0.3992,99,step_limit,0.286,47190.6
1129,4,52,616,703.837,52,616,10,0.4894,728.7,0.2655,18,complete,0.1304,47225.3
1130,4,42,536,524.946,42,536,7,0.5257,826.6,0.1781,10,complete,0.1622,47256.1
1131,5,68,848,807.321,68,848,11,0.5672,927.9,0.2623,10,complete,0.2053,47304.9
1132,4,65,860,802.312,65,860,11,0.5337,873.8,0.2305,16,complete,0.2119,47355.6
1133,4,32,367,358.282,32,367,4,0.4169,587.7,0.1594,10,complete,0.1029,47376.4
1134,6,76,970,859.216,76,970,12,0.7095,1016.3,0.25,13,complete,0.2438,47432.6
1135,6,79,545,1067.529,79,545,14,0.4147,659.3,0.1567,5,complete,0.0737,47466.2
1136,5,22,414,230.164,22,414,3,0.5386,842.9,0.409,23,complete,0.2085,47488.6
1137,6,74,857,918.407,74,857,13,0.6859,970.1,0.3697,43,complete,0.1836,47541.7
1138,3,38,1000,409.942,37,,6,0.609,794.0,0.3335,87,step_limit,0.3596,47598.6
1139,5,31,331,349.74,31,331,4,0.4991,705.2,0.1764,12,complete,0.08,47617.1
1140,4,47,806,566.081,47,806,8,0.406,711.2,0.2679,28,complete,0.1881,47668.1
1141,4,37,516,460.595,37,516,6,0.4976,884.6,0.1596,10,complete,0.1036,47698.5
1142,4,53,1000,621.475,51,,9,0.6022,908.7,0.3658,158,step_limit,0.2815,47753.6
1143,3,48,984,585.061,48,984,8,0.4946,740.2,0.3506,53,complete,0.2853,47806.9
1144,4,70,829,933.874,70,829,13,0.5395,880.1,0.1923,15,complete,0.1947,47855.6
1145,6,48,416,606.377,48,416,8,0.4607,591.3,0.1903,9,complete,0.0548,47879.7
1146,4,45,1000,464.331,44,,7,0.627,1033.6,0.3418,24,step_limit,0.3048,47936.8
1147,6,49,386,587.818,49,386,7,0.5056,743.2,0.1003,6,complete,0.0738,47959.0
1148,5,22,364,240.641,22,364,3,0.5962,794.9,0.2658,30,complete,0.1171,47980.9
1149,4,44,597,502.247,44,597,6,0.4003,597.2,0.3404,19,complete,0.1295,48017.4
1150,5,51,667,592.532,51,667,8,0.6309,1022.4,0.251,12,complete,0.1778,48056.4
1151,3,63,1000,771.452,59,,11,0.4223,691.5,0.1196,29,step_limit,0.2528,48390.4
1152,3,47,1000,458.602,40,,7,0.4487,641.1,0.458,211,step_limit,0.3237,48448.0
1153,4,44,1000,378.582,40,,6,0.5713,868.2,0.3388,56,step_limit,0.29,48493.7
1154,5,39,444,454.672,39,444,6,0.514,866.4,0.1636,11,complete,0.1441,48514.2
1155,3,52,954,662.28,52,954,9,0.4808,781.9,0.2034,30,complete,0.2704,48555.7
1156,6,59,485,761.049,59,485,10,0.5553,864.6,0.1552,7,complete,0.1111,48580.5
1157,3,33,715,366.732,33,715,5,0.5357,794.0,0.2185,23,complete,0.28,48612.7
1158,5,55,645,699.341,55,645,10,0.6167,968.1,0.1696,7,complete,0.1729,48642.0
1159,6,33,376,355.676,33,376,4,0.5363,707.5,0.1718,6,complete,0.1042,48656.7
1160,5,71,823,905.125,71,823,13,0.6418,1001.5,0.1615,9,complete,0.1983,48695.0
1161,5,78,799,1015.05,78,799,14,0.5752,846.3,0.1696,7,complete,0.1403,48737.0
1162,4,27,345,325.03,27,345,4,0.4775,612.3,0.1787,10,complete,0.0761,48756.0
1163,3,71,1000,676.518,55,,10,0.4833,731.5,0.2811,27,step_limit,0.2787,48811.9
1164,5,24,396,252.117,24,396,3,0.6566,989.1,0.2256,9,complete,0.1067,48834.5
1165,4,47,638,564.435,47,638,7,0.4224,768.3,0.1748,21,complete,0.1324,48873.8
1166,5,79,858,1016.765,79,858,14,0.6186,948.8,0.2377,12,complete,0.1832,48923.4
1167,4,74,952,951.358,74,952,13,0.4806,775.9,0.2745,21,complete,0.1966,48977.9
1168,4,68,779,895.769,68,779,12,0.3848,716.9,0.2018,13,complete,0.1106,49022.2
1169,3,79,1000,819.632,65,,11,0.4447,749.7,0.2982,104,step_limit,0.2043,49071.0
1170,4,39,480,508.564,39,480,7,0.4151,769.0,0.1465,22,complete,0.125,49096.8
1171,5,25,224,219.24,25,224,1,0.3902,565.0,0.0679,5,complete,0.0722,49108.5
1172,3,21,377,210.676,21,377,2,0.3351,589.9,0.2876,72,complete,0.0813,49125.9
1173,6,53,474,669.462,53,474,9,0.5457,671.9,0.167,9,complete,0.0874,49153.4
1174,4,51,555,634.035,51,555,8,0.5302,705.9,0.1327,10,complete,0.1696,49182.9
1175,3,74,1000,728.357,60,,10,0.4187,748.6,0.2738,52,step_limit,0.2279,49233.7
