episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1156,3,20,440,201.215,20,440,2,0.4712,750.0,0.2408,42,complete,0.1705,59630.8
1157,4,23,424,272.536,23,424,4,0.4858,663.2,0.3173,23,complete,0.2194,59645.1
1158,4,41,862,463.608,41,862,7,0.6334,1003.2,0.211,17,complete,0.3528,59672.6
1159,4,64,856,824.479,64,856,11,0.4439,816.8,0.1723,14,complete,0.2107,59702.5
1160,3,47,989,590.617,47,989,9,0.5288,782.8,0.2693,73,complete,0.2582,59735.9
1161,4,70,704,895.566,70,704,11,0.4077,666.3,0.1501,12,complete,0.1482,59760.0
1162,4,77,961,1051.295,77,961,15,0.4685,776.7,0.2001,11,complete,0.2104,59794.2
1163,3,43,848,509.567,43,848,7,0.5059,761.9,0.2945,65,complete,0.3407,59822.4
1164,3,40,706,480.062,40,706,6,0.5009,760.4,0.2214,50,complete,0.2603,59845.4
1165,4,67,880,870.472,67,880,12,0.5497,810.5,0.1901,13,complete,0.2398,59875.7
1166,4,65,847,822.6,65,847,11,0.438,719.0,0.1806,15,complete,0.1957,59905.4
1167,3,24,472,227.465,24,472,2,0.5579,783.0,0.1494,19,complete,0.2837,59920.4
1168,4,67,1000,716.424,65,,9,0.6005,971.5,0.2451,24,step_limit,0.3145,59954.5
1169,3,37,700,423.124,37,700,5,0.3843,644.0,0.2382,34,complete,0.1982,59978.8
1170,3,35,632,402.509,35,632,5,0.4752,730.3,0.1813,20,complete,0.2329,60003.6
1171,4,70,1000,653.48,59,,9,0.5623,763.0,0.2727,57,step_limit,0.2795,60044.7
1172,4,56,965,651.979,56,965,9,0.6181,960.6,0.2598,33,complete,0.3376,60085.2
1173,3,39,639,471.715,39,639,6,0.519,765.5,0.2405,39,complete,0.2192,60111.2
1174,4,53,883,608.899,53,883,8,0.6014,901.3,0.2333,14,complete,0.271,60147.6
1175,4,44,952,478.011,44,952,7,0.6064,925.3,0.371,20,complete,0.3293,60186.4
1176,4,44,773,548.071,44,773,8,0.5922,858.7,0.2324,10,complete,0.2872,60218.2
1177,4,33,552,365.896,33,552,5,0.524,831.5,0.1996,20,complete,0.2769,60240.7
1178,3,61,1000,728.933,55,,11,0.5033,776.0,0.1521,42,step_limit,0.3333,60281.5
1179,4,71,719,936.998,71,719,12,0.4663,649.8,0.2199,21,complete,0.1688,60312.2
1180,4,62,880,780.665,62,880,11,0.5739,929.2,0.2169,12,complete,0.308,60349.1
1181,4,50,792,606.4,50,792,9,0.5612,899.3,0.1777,17,complete,0.3365,60381.7
1182,3,79,1000,800.944,64,,11,0.3223,721.0,0.3456,48,step_limit,0.2055,60423.8
1183,4,51,621,659.827,51,621,9,0.4485,708.6,0.1679,16,complete,0.1984,60450.1
1184,4,30,414,339.013,30,414,4,0.5501,852.2,0.2281,10,complete,0.2598,60467.9
1185,3,77,1000,848.195,65,,12,0.385,715.2,0.1937,30,step_limit,0.2196,60509.3
1186,4,42,617,520.758,42,617,7,0.3797,624.2,0.2191,11,complete,0.1994,60535.8
1187,4,20,248,239.42,20,248,3,0.3861,561.6,0.068,9,complete,0.1987,60546.5
1188,3,74,1000,683.584,56,,11,0.4603,710.2,0.294,95,step_limit,0.2319,60588.3
1189,4,60,646,810.187,60,646,11,0.4241,649.8,0.1767,18,complete,0.1898,60616.2
1190,3,26,526,296.535,26,526,4,0.3815,774.3,0.14,15,complete,0.2143,60637.9
1191,4,27,509,274.81,27,509,3,0.5742,927.8,0.2305,18,complete,0.2864,60658.1
1192,4,78,1000,684.508,60,,10,0.5785,749.1,0.512,294,step_limit,0.2541,60699.4
1193,3,42,780,510.25,42,780,7,0.4389,755.8,0.2066,37,complete,0.2369,60730.8
1194,3,75,1000,902.168,67,,13,0.4527,720.9,0.2246,36,step_limit,0.209,60771.4
1195,4,56,650,735.121,56,650,10,0.4596,609.6,0.2263,16,complete,0.1446,60799.2
1196,4,66,1000,713.164,62,,10,0.625,931.4,0.3003,45,step_limit,0.3067,60839.2
1197,4,59,759,745.877,59,759,10,0.526,817.4,0.1806,13,complete,0.2667,60871.3
1198,3,47,1000,480.372,41,,8,0.4467,658.0,0.3535,120,step_limit,0.2633,60910.6
1199,3,65,1000,828.88,64,,11,0.4163,586.0,0.2352,78,step_limit,0.172,60948.4
1200,4,48,712,550.578,48,712,7,0.4919,843.0,0.2688,21,complete,0.2397,60976.0
1201,4,22,651,165.887,22,651,3,0.6329,888.4,0.3355,19,complete,0.3598,61348.4
1202,3,68,1000,850.547,67,,11,0.45,660.2,0.2186,32,step_limit,0.1989,61392.8
1203,3,36,811,449.695,36,811,7,0.4575,744.3,0.2237,50,complete,0.2857,61427.1
1204,3,23,470,253.517,23,470,3,0.4525,758.6,0.2871,34,complete,0.237,61445.5
1205,3,32,727,345.252,32,727,4,0.5433,780.6,0.3001,60,complete,0.2895,61470.0
1206,3,76,1000,755.966,61,,11,0.4453,652.8,0.2173,39,step_limit,0.2528,61503.1
1207,4,45,590,581.609,45,590,8,0.4597,729.9,0.2787,22,complete,0.1889,61523.8
1208,4,40,484,488.26,40,484,6,0.3817,630.5,0.1988,13,complete,0.1381,61541.3
1209,3,49,903,600.034,49,903,8,0.4142,714.3,0.2406,62,complete,0.219,61572.1
1210,3,60,1000,579.195,52,,8,0.5127,787.4,0.1856,29,step_limit,0.345,61605.5
1211,3,66,1000,786.095,63,,10,0.4713,760.9,0.2429,37,step_limit,0.2186,61639.7
1212,4,66,878,831.395,66,878,11,0.5319,773.9,0.2265,18,complete,0.2458,61669.7
1213,4,56,852,689.841,56,852,9,0.5223,868.6,0.3469,87,complete,0.238,61698.7
1214,3,49,1000,582.539,48,,8,0.5193,795.8,0.2335,77,step_limit,0.3105,61731.2
1215,3,21,333,249.539,21,333,3,0.4494,765.1,0.1589,19,complete,0.1966,61741.8
1216,3,38,923,464.099,38,923,7,0.52,769.4,0.2457,37,complete,0.308,61774.6
1217,3,22,422,247.499,22,422,3,0.5442,693.4,0.1686,30,complete,0.2444,61788.6
1218,3,61,1000,795.162,60,,11,0.4427,702.7,0.2197,79,step_limit,0.2185,61822.8
1219,4,66,1000,700.527,59,,11,0.5323,1027.5,0.1823,11,step_limit,0.3214,61856.0
1220,3,38,795,446.979,38,795,6,0.4792,769.3,0.2682,68,complete,0.2869,61885.2
1221,3,62,1000,741.06,59,,10,0.4923,800.4,0.1986,35,step_limit,0.2712,61927.4
1222,4,34,776,399.689,34,776,6,0.597,964.8,0.303,12,complete,0.3586,61958.3
1223,4,35,597,424.337,35,597,6,0.5905,941.6,0.2065,11,complete,0.2808,61982.0
1224,4,33,674,382.337,33,674,6,0.6065,972.8,0.2145,8,complete,0.3133,62009.0
1225,3,70,1000,914.226,67,,13,0.3407,614.1,0.2916,71,step_limit,0.172,62050.4
1226,4,32,365,362.188,32,365,4,0.4384,614.5,0.1255,18,complete,0.1473,62065.9
1227,3,77,1000,682.29,60,,9,0.445,758.4,0.2364,43,step_limit,0.27,62107.1
1228,3,35,1000,285.606,31,,4,0.5727,782.7,0.5215,171,step_limit,0.2892,62147.1
1229,4,25,411,300.952,25,411,4,0.4617,718.6,0.1912,9,complete,0.205,62164.4
1230,3,50,1000,614.386,49,,9,0.5217,798.0,0.2601,76,step_limit,0.3084,62205.2
1231,4,65,685,843.043,65,685,11,0.4675,794.5,0.1697,13,complete,0.1659,62234.2
1232,3,79,1000,763.146,62,,11,0.4833,767.2,0.2199,37,step_limit,0.2556,62275.1
1233,3,30,571,370.36,30,571,5,0.4892,804.1,0.1136,14,complete,0.2514,62298.9
1234,4,57,857,721.25,57,857,10,0.5694,885.0,0.1891,10,complete,0.2682,62333.7
1235,3,49,965,581.179,49,965,8,0.533,795.1,0.2742,37,complete,0.3238,62372.4
1236,3,72,1000,894.933,69,,12,0.4543,684.8,0.0855,38,step_limit,0.2385,62412.2
1237,3,57,962,731.324,57,962,10,0.5152,785.1,0.2013,24,complete,0.2416,62453.1
1238,4,73,1000,755.162,64,,11,0.5503,937.1,0.1958,32,step_limit,0.2996,62496.0
1239,3,40,1000,346.565,35,,6,0.467,791.6,0.3824,97,step_limit,0.2653,62535.6
1240,4,21,325,174.39,21,325,1,0.5931,876.9,0.1297,10,complete,0.3155,62550.5
1241,4,58,850,758.538,58,850,11,0.4462,735.4,0.2353,29,complete,0.208,62585.8
1242,4,71,776,955.749,71,776,13,0.4778,897.0,0.1354,10,complete,0.2073,62619.0
1243,4,54,1000,632.119,50,,10,0.5873,858.6,0.3256,32,step_limit,0.2656,62659.2
1244,4,23,384,244.24,23,384,3,0.5469,821.7,0.1481,10,complete,0.276,62675.3
1245,3,31,643,363.939,31,643,5,0.4707,780.3,0.1938,34,complete,0.2886,62702.0
1246,4,37,599,467.099,37,599,7,0.5659,855.0,0.1964,17,complete,0.2792,62727.2
1247,3,20,644,162.74,20,644,2,0.44,751.3,0.3178,45,complete,0.2471,62752.8
1248,4,79,1000,1004.461,77,,14,0.562,978.0,0.1841,12,step_limit,0.2608,62795.6
1249,3,22,583,227.601,22,583,3,0.4786,667.2,0.2913,57,complete,0.2373,62819.1
1250,3,27,716,321.309,27,716,5,0.4511,776.1,0.2901,34,complete,0.2576,62841.4
1251,3,20,586,209.405,20,586,3,0.5199,760.3,0.4038,59,complete,0.2564,63185.0
1252,4,48,837,554.72,48,837,8,0.5469,957.5,0.2146,18,complete,0.3247,63219.1
1253,3,64,988,824.433,64,988,11,0.5175,784.3,0.1107,16,complete,0.2853,63260.6
1254,4,44,785,539.136,44,785,8,0.6013,954.4,0.1747,10,complete,0.2921,63294.2
1255,4,39,595,491.728,39,595,7,0.4303,693.3,0.2675,12,complete,0.1824,63318.7
1256,3,32,643,379.394,32,643,5,0.4733,756.3,0.2003,23,complete,0.2441,63344.8
1257,3,71,909,933.344,71,909,12,0.4232,633.4,0.1517,34,complete,0.1328,63383.9
1258,3,40,1000,379.633,35,,6,0.52,768.2,0.3843,155,step_limit,0.3187,63418.1
1259,3,80,1000,965.776,74,,13,0.3503,733.2,0.2508,28,step_limit,0.2148,63451.0
1260,4,60,1000,602.1,51,,10,0.561,855.6,0.3694,54,step_limit,0.2652,63482.8
1261,4,26,527,250.874,26,527,3,0.5232,829.2,0.2313,16,complete,0.2897,63501.2
1262,4,68,947,838.061,68,947,11,0.4535,701.3,0.3143,33,complete,0.2441,63534.6
1263,4,61,632,816.818,61,632,11,0.4984,737.6,0.1234,10,complete,0.1572,63555.2
1264,3,55,1000,690.502,54,,10,0.4957,781.4,0.2308,42,step_limit,0.2727,63589.1
1265,4,73,1000,787.452,66,,11,0.5627,1019.4,0.2613,12,step_limit,0.3068,63624.0
1266,4,72,977,939.498,72,977,13,0.5256,830.9,0.2574,29,complete,0.2335,63657.4
1267,3,46,1000,443.222,41,,7,0.5367,781.2,0.2428,55,step_limit,0.3625,63691.8
1268,3,58,1000,677.14,56,,9,0.508,778.5,0.1959,34,step_limit,0.3217,63725.6
1269,4,74,1000,742.908,64,,11,0.5873,830.3,0.3152,16,step_limit,0.2841,63759.6
1270,3,30,563,373.53,30,563,5,0.479,641.9,0.2075,35,complete,0.2438,63779.8
1271,3,37,541,501.897,37,541,7,0.3549,668.0,0.1258,15,complete,0.1981,63798.1
1272,3,22,586,245.606,22,586,4,0.4943,793.0,0.3173,44,complete,0.3158,63815.3
1273,3,43,971,547.828,43,971,8,0.4981,762.2,0.3169,171,complete,0.2917,63841.6
1274,3,66,1000,782.605,60,,11,0.433,779.3,0.2557,41,step_limit,0.2158,63868.1
1275,4,63,945,796.537,63,945,11,0.5646,864.2,0.1926,14,complete,0.2724,63894.4
1276,3,47,984,612.278,47,984,9,0.4587,789.8,0.3199,94,complete,0.2614,63920.8
1277,4,30,386,345.973,30,386,4,0.5868,814.8,0.2632,70,complete,0.2217,63931.4
1278,4,62,771,832.115,62,771,12,0.4381,624.0,0.1997,19,complete,0.1585,63953.0
1279,3,28,543,359.453,28,543,5,0.4002,732.6,0.2795,30,complete,0.1858,63967.3
1280,4,47,581,607.654,47,581,8,0.4651,721.8,0.1585,11,complete,0.1765,63983.8
1281,3,66,1000,773.768,60,,11,0.4637,737.2,0.242,62,step_limit,0.2124,64011.6
1282,3,74,1000,717.346,59,,10,0.426,682.4,0.374,53,step_limit,0.2322,64038.8
1283,3,80,1000,1013.274,74,,14,0.4477,750.0,0.1908,30,step_limit,0.2555,64066.2
1284,4,57,752,766.495,57,752,11,0.5269,830.1,0.2277,12,complete,0.2407,64087.3
1285,3,40,782,497.635,40,782,7,0.5205,769.9,0.2244,73,complete,0.2824,64108.4
1286,4,50,758,630.208,50,758,9,0.5679,1050.4,0.1669,18,complete,0.317,64128.5
1287,4,36,474,454.107,36,474,6,0.4873,739.4,0.1504,12,complete,0.1627,64141.7
1288,3,32,713,405.551,32,713,6,0.5147,788.2,0.1836,30,complete,0.2982,64160.5
1289,3,51,910,657.2,51,910,9,0.4099,744.5,0.2449,64,complete,0.2698,64185.3
1290,3,56,1000,705.309,55,,10,0.4933,747.8,0.2454,51,step_limit,0.3017,64212.7
1291,3,33,624,380.171,33,624,5,0.461,718.2,0.1491,25,complete,0.2794,64229.2
1292,3,48,983,622.154,48,983,9,0.51,773.3,0.2699,43,complete,0.2987,64255.5
1293,3,27,573,339.577,27,573,5,0.4759,746.4,0.2001,63,complete,0.2456,64271.0
1294,4,72,939,892.379,72,939,12,0.6044,842.4,0.2431,10,complete,0.2481,64296.7
1295,4,38,589,450.208,38,589,6,0.5233,828.3,0.189,12,complete,0.2681,64313.6
1296,3,47,809,626.968,47,809,9,0.4475,771.7,0.1886,33,complete,0.2481,64335.6
1297,3,44,813,541.037,44,813,7,0.4235,657.6,0.3463,84,complete,0.1926,64357.3
1298,3,29,574,352.146,29,574,5,0.4059,601.6,0.1875,16,complete,0.1719,64373.2
1299,4,55,920,662.596,55,920,9,0.5894,1056.7,0.2521,18,complete,0.2841,64391.4
1300,4,49,825,530.363,49,825,7,0.5982,1033.4,0.2429,25,complete,0.3389,64408.6
1301,4,22,454,233.949,22,454,3,0.4521,696.8,0.171,47,complete,0.1875,64608.1
1302,4,46,540,569.391,46,540,7,0.4681,611.0,0.1577,10,complete,0.1456,64622.7
1303,4,51,532,682.1,51,532,9,0.375,572.4,0.1335,10,complete,0.1029,64638.0
1304,4,41,701,479.453,41,701,6,0.4255,583.2,0.2069,19,complete,0.15,64656.5
1305,4,56,676,703.396,56,676,9,0.5004,840.9,0.1698,9,complete,0.25,64675.7
1306,4,51,1000,529.663,50,,8,0.4387,782.7,0.3549,69,step_limit,0.2126,64702.6
1307,3,52,1000,575.46,49,,8,0.5453,794.3,0.2433,85,step_limit,0.3683,64728.5
1308,4,44,602,534.329,44,602,7,0.5058,800.4,0.2733,26,complete,0.2099,64745.3
1309,4,65,867,823.314,65,867,11,0.4495,764.9,0.2117,26,complete,0.1911,64769.6
1310,3,20,473,223.22,20,473,3,0.5574,788.5,0.2398,27,complete,0.3121,64782.0
1311,4,70,1000,812.937,68,,11,0.6332,1044.5,0.1738,18,step_limit,0.3473,64809.8
1312,3,38,610,474.476,38,610,6,0.447,695.5,0.2157,57,complete,0.2489,64826.0
1313,3,39,733,499.41,39,733,7,0.3638,571.0,0.2431,28,complete,0.1916,64845.9
1314,3,59,1000,726.127,57,,10,0.4013,673.5,0.2443,53,step_limit,0.2101,64873.3
1315,4,65,874,862.56,65,874,12,0.5624,956.9,0.104,15,complete,0.2893,64898.2
1316,4,67,816,868.309,67,816,12,0.4556,800.4,0.2137,11,complete,0.2056,64920.5
1317,3,73,1000,865.284,67,,12,0.4773,734.7,0.167,24,step_limit,0.2682,64947.8
1318,3,24,477,294.14,24,477,4,0.4941,736.6,0.1853,27,complete,0.25,64960.3
1319,3,31,763,212.104,23,,3,0.5487,484.9,0.606,512,no_progress,0.2188,64980.2
1320,4,47,728,547.152,47,728,7,0.4097,754.9,0.2536,14,complete,0.212,65000.3
1321,3,75,1000,902.244,67,,13,0.382,662.2,0.2877,34,step_limit,0.1969,65027.4
1322,3,49,802,585.775,49,802,7,0.4476,739.6,0.2126,30,complete,0.2189,65049.4
1323,4,75,1000,934.181,73,,13,0.5625,856.5,0.248,41,step_limit,0.2537,65076.8
1324,3,46,930,575.591,46,930,8,0.4871,795.7,0.2961,105,complete,0.2857,65102.0
1325,3,59,1000,695.795,55,,10,0.4893,764.9,0.268,32,step_limit,0.2661,65128.4
1326,3,44,861,533.775,44,861,7,0.5087,788.8,0.1821,26,complete,0.2702,65152.0
1327,4,32,412,367.42,32,412,4,0.4375,613.7,0.2883,12,complete,0.1409,65164.2
1328,4,45,1000,509.547,44,,7,0.591,1001.7,0.3619,39,step_limit,0.3073,65190.8
1329,3,41,890,484.92,41,890,7,0.5382,781.2,0.2182,26,complete,0.2992,65214.7
1330,4,65,1000,642.585,59,,9,0.594,980.8,0.252,21,step_limit,0.3508,65242.5
1331,4,74,1000,906.681,74,1000,12,0.583,1025.0,0.1102,8,complete,0.3363,65270.4
1332,3,35,599,444.444,35,599,6,0.4151,610.1,0.1233,14,complete,0.2174,65286.5
1333,3,77,1000,625.79,56,,9,0.396,667.5,0.3364,121,step_limit,0.2507,65313.7
1334,3,64,1000,716.061,59,,10,0.4857,744.1,0.2563,85,step_limit,0.2853,65340.7
1335,4,58,1000,700.117,57,,10,0.5777,932.9,0.2647,60,step_limit,0.2917,65367.6
1336,3,56,1000,682.432,53,,10,0.5007,789.4,0.2171,46,step_limit,0.2928,65394.6
1337,4,58,1000,517.717,49,,8,0.6428,960.0,0.3595,116,step_limit,0.3333,65420.8
1338,4,52,604,639.217,52,604,8,0.4843,799.1,0.1423,13,complete,0.2198,65437.8
1339,3,66,996,877.684,66,996,12,0.3768,731.2,0.2027,21,complete,0.2158,65464.9
1340,4,72,840,956.517,72,840,13,0.5283,800.9,0.1386,9,complete,0.1687,65488.0
1341,4,37,745,358.146,37,745,5,0.6185,992.8,0.24,14,complete,0.3218,65508.5
1342,4,72,736,966.682,72,736,13,0.4467,607.8,0.1778,11,complete,0.1373,65529.9
1343,3,73,1000,704.041,59,,10,0.474,741.3,0.2429,34,step_limit,0.2435,65556.5
1344,4,34,775,364.694,34,775,6,0.579,1011.2,0.1864,16,complete,0.3438,65577.6
1345,4,41,462,483.081,41,462,6,0.4724,662.6,0.1644,11,complete,0.1618,65590.1
1346,4,33,451,356.021,33,451,4,0.5737,778.8,0.1491,7,complete,0.2083,65602.9
1347,3,42,767,511.897,42,767,7,0.4342,756.3,0.2202,23,complete,0.1847,65623.0
1348,3,65,1000,840.877,63,,12,0.3857,708.8,0.2765,39,step_limit,0.1867,65650.3
1349,3,21,379,247.301,21,379,3,0.4283,619.6,0.0907,17,complete,0.2197,65660.8
1350,4,56,717,743.577,56,717,10,0.4229,745.7,0.2705,38,complete,0.201,65675.1
1351,4,56,575,747.257,56,575,10,0.4122,665.3,0.1158,10,complete,0.1279,65881.2
1352,4,20,386,224.9,20,386,3,0.4961,786.2,0.1862,45,complete,0.2443,65891.9
1353,3,25,439,309.07,25,439,4,0.4472,701.8,0.1302,26,complete,0.2115,65903.6
1354,3,58,874,741.554,58,874,10,0.368,647.6,0.1521,26,complete,0.203,65927.6
1355,4,79,1000,998.385,76,,14,0.4955,744.4,0.2365,37,step_limit,0.226,65954.7
1356,4,38,784,455.998,38,784,7,0.6266,1046.2,0.2196,15,complete,0.3149,65975.8
1357,4,63,933,802.318,63,933,11,0.5742,928.2,0.2294,17,complete,0.286,66001.2
1358,4,28,884,298.969,28,884,5,0.6256,940.2,0.2659,16,complete,0.3976,66025.0
1359,4,39,449,443.404,39,449,5,0.4115,674.2,0.1179,11,complete,0.1552,66037.3
1360,4,43,596,526.123,43,596,7,0.565,890.8,0.2807,23,complete,0.2324,66053.7
1361,3,44,855,558.18,44,855,8,0.5224,778.0,0.2791,40,complete,0.266,66077.0
1362,3,35,624,382.357,35,624,4,0.4471,767.7,0.1945,24,complete,0.2657,66094.2
1363,4,40,537,436.67,40,537,5,0.5661,796.3,0.2444,10,complete,0.279,66108.8
1364,4,38,760,463.789,38,760,7,0.599,955.5,0.1985,13,complete,0.3244,66129.4
1365,4,73,900,980.164,73,900,14,0.5394,871.0,0.164,15,complete,0.2539,66154.1
1366,3,38,819,436.327,38,819,6,0.5495,783.6,0.2052,44,complete,0.3293,66176.1
1367,3,73,1000,869.866,67,,12,0.4953,778.3,0.1363,22,step_limit,0.2835,66203.5
1368,4,30,387,344.507,30,387,4,0.4897,876.5,0.0961,9,complete,0.195,66214.1
1369,3,47,792,591.785,47,792,8,0.4962,787.6,0.2213,28,complete,0.2518,66235.8
1370,4,24,394,290.69,24,394,4,0.4664,704.1,0.1214,8,complete,0.2232,66246.4
1371,3,27,549,299.863,27,549,4,0.4341,591.5,0.2515,22,complete,0.1746,66261.5
1372,4,58,1000,631.2,55,,9,0.62,988.0,0.3104,38,step_limit,0.3333,66287.8
1373,4,62,1000,759.471,61,,11,0.6055,1061.3,0.2037,20,step_limit,0.3232,66315.0
1374,3,38,770,458.632,38,770,6,0.4931,801.7,0.2757,55,complete,0.253,66335.7
1375,3,21,401,216.027,21,401,2,0.4439,769.4,0.1801,19,complete,0.252,66346.1
1376,4,61,916,779.137,61,916,11,0.6004,1052.7,0.1579,28,complete,0.3523,66371.3
1377,4,41,720,487.795,41,720,7,0.558,862.1,0.2203,21,complete,0.3017,66391.2
1378,4,55,763,655.153,55,763,8,0.536,925.5,0.2262,10,complete,0.2617,66411.7
1379,4,27,465,299.578,27,465,4,0.4613,697.7,0.1728,23,complete,0.2198,66424.9
1380,4,22,526,184.724,22,526,2,0.6473,876.7,0.3152,17,complete,0.3235,66438.5
1381,4,42,681,545.731,42,681,8,0.5709,931.3,0.1863,15,complete,0.2765,66457.8
1382,3,57,852,745.166,57,852,10,0.473,775.3,0.2059,30,complete,0.2407,66480.7
1383,4,22,351,230.887,22,351,3,0.6211,835.7,0.1001,8,complete,0.3068,66490.7
1384,4,66,765,853.321,66,765,11,0.4454,776.9,0.1416,21,complete,0.1761,66511.6
1385,3,70,1000,883.9,67,,12,0.4703,780.8,0.229,38,step_limit,0.2575,66538.9
1386,4,25,392,222.16,25,392,2,0.4911,693.3,0.1568,20,complete,0.2128,66549.4
1387,3,74,1000,736.855,61,,10,0.4553,749.3,0.2371,42,step_limit,0.2077,66576.9
1388,4,21,304,208.983,21,304,2,0.5016,856.9,0.1049,9,complete,0.2965,66585.2
1389,4,63,818,778.524,63,818,10,0.5272,838.9,0.3379,24,complete,0.2326,66608.3
1390,4,26,452,283.028,26,452,4,0.6067,874.4,0.1656,8,complete,0.34,66621.0
1391,3,78,1000,1009.119,75,,14,0.3753,680.2,0.1914,36,step_limit,0.2062,66648.3
1392,3,49,834,611.986,49,834,8,0.4804,788.5,0.2101,36,complete,0.2784,66671.3
1393,4,68,1000,449.235,48,,7,0.6613,932.9,0.4708,177,step_limit,0.3148,66698.3
1394,4,22,439,200.185,22,439,2,0.6139,941.8,0.273,13,complete,0.2872,66709.8
1395,3,61,1000,763.882,59,,11,0.3867,640.5,0.2356,40,step_limit,0.2129,66737.0
1396,4,43,683,482.122,43,683,6,0.593,913.4,0.1885,10,complete,0.2771,66755.5
1397,4,71,1000,880.051,67,,13,0.5018,785.5,0.2038,11,step_limit,0.2441,66782.3
1398,3,47,1000,540.715,45,,8,0.4397,791.2,0.282,62,step_limit,0.2395,66809.1
1399,4,40,537,476.56,40,537,6,0.4395,761.8,0.2389,14,complete,0.2039,66824.2
1400,4,23,763,205.758,23,763,3,0.6219,910.8,0.4028,31,complete,0.3694,66843.8
1401,4,27,484,303.914,27,484,4,0.5697,986.2,0.0821,10,complete,0.2955,67063.2
1402,4,78,1000,987.672,75,,14,0.4425,775.9,0.2111,12,step_limit,0.2071,67083.1
1403,4,51,976,571.117,51,976,8,0.4834,713.0,0.5072,362,complete,0.2705,67103.0
1404,3,29,741,317.601,29,741,4,0.547,760.1,0.3836,79,complete,0.2347,67118.2
1405,4,28,613,208.737,28,613,2,0.644,1060.2,0.192,20,complete,0.3975,67130.0
1406,3,57,1000,700.911,55,,10,0.5217,792.6,0.2396,33,step_limit,0.2708,67150.5
1407,4,34,543,351.009,34,543,4,0.4245,777.2,0.2004,17,complete,0.2431,67164.8
1408,3,68,993,896.051,68,993,12,0.424,671.7,0.1399,40,complete,0.2033,67192.2
1409,4,23,318,284.48,23,318,4,0.5487,785.1,0.0406,7,complete,0.1989,67200.9
1410,4,62,1000,655.606,56,,10,0.6115,959.0,0.3224,36,step_limit,0.3196,67228.1
1411,3,48,974,568.643,48,974,8,0.4428,789.8,0.2829,38,complete,0.2825,67254.7
1412,4,20,275,230.62,20,275,3,0.3764,555.3,0.1381,11,complete,0.1214,67261.7
1413,3,60,1000,629.48,53,,9,0.496,775.4,0.178,28,step_limit,0.3061,67288.8
1414,4,53,633,659.986,53,633,8,0.4668,737.3,0.1302,20,complete,0.2115,67305.9
1415,3,56,1000,604.513,50,,9,0.5067,780.7,0.2795,36,step_limit,0.2982,67332.8
1416,3,40,703,503.665,40,703,7,0.5135,767.7,0.1578,24,complete,0.2727,67351.9
1417,4,48,573,636.138,48,573,9,0.4673,732.7,0.1257,15,complete,0.2074,67367.5
1418,3,54,814,691.847,54,814,9,0.4566,778.8,0.1505,26,complete,0.2427,67389.8
1419,3,45,1000,436.22,40,,6,0.5327,796.8,0.356,105,step_limit,0.2955,67416.6
1420,3,56,934,739.248,56,934,10,0.4515,738.5,0.2764,38,complete,0.2583,67441.5
1421,3,28,442,306.661,28,442,3,0.4495,636.0,0.3577,91,complete,0.1538,67454.1
1422,4,56,903,678.701,56,903,9,0.5731,973.5,0.1851,16,complete,0.3095,67477.9
1423,3,42,778,522.874,42,778,7,0.5026,793.9,0.2535,34,complete,0.2222,67499.0
1424,4,22,389,211.676,22,389,2,0.4087,611.8,0.2298,13,complete,0.224,67509.4
1425,3,29,567,355.8,29,567,5,0.4885,785.6,0.1747,22,complete,0.2359,67524.9
1426,3,41,808,509.192,41,808,7,0.5103,794.3,0.1883,55,complete,0.2846,67545.9
1427,3,20,339,236.42,20,339,3,0.3324,606.1,0.1305,30,complete,0.1228,67555.4
1428,4,77,1000,868.182,71,,12,0.5935,998.1,0.2462,21,step_limit,0.2731,67583.1
1429,3,27,650,305.444,27,650,4,0.5487,794.8,0.2828,57,complete,0.3118,67599.7
1430,4,79,930,1065.372,79,930,15,0.4522,793.7,0.1827,13,complete,0.2226,67626.0
1431,3,49,878,606.252,49,878,8,0.4996,791.7,0.1869,45,complete,0.2633,67649.9
1432,4,57,1000,655.74,56,,9,0.5577,875.8,0.3193,20,step_limit,0.2838,67676.8
1433,3,68,1000,809.24,64,,11,0.456,776.0,0.2135,43,step_limit,0.2356,67703.8
1434,4,45,749,559.622,45,749,8,0.5447,801.4,0.2233,19,complete,0.2421,67724.3
1435,3,73,1000,737.718,61,,10,0.469,785.9,0.281,44,step_limit,0.2853,67751.7
1436,4,30,410,376.013,30,410,5,0.5061,775.9,0.1764,10,complete,0.2069,67762.9
1437,4,64,1000,720.037,62,,10,0.4,649.6,0.317,25,step_limit,0.2,67790.4
1438,3,36,811,414.653,36,811,6,0.5532,792.1,0.1992,31,complete,0.3761,67812.5
1439,3,50,961,478.354,40,,7,0.3392,548.9,0.4778,498,no_progress,0.2174,67837.4
1440,4,33,689,300.913,33,689,4,0.5798,967.7,0.1923,9,complete,0.3237,67856.2
1441,4,72,1000,724.156,64,,10,0.6082,1046.8,0.2542,16,step_limit,0.3053,67884.0
1442,3,54,920,707.483,54,920,10,0.4116,734.6,0.1859,25,complete,0.2435,67908.7
1443,4,38,509,469.072,38,509,6,0.4312,692.2,0.2294,17,complete,0.1689,67923.2
