episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
714,1000,580.0,60.97,41,,991,0,7,46,964,0.6338,888.5,0.2426,19,step_limit,0,714000,12894.1
715,1000,540.0,62.697,40,,996,0,6,49,953,0.5952,874.9,0.2412,17,step_limit,0,715000,12911.3
716,1000,440.0,50.418,36,,956,0,4,53,1305,0.5785,880.7,0.3301,68,step_limit,0,716000,12930.1
717,1000,500.0,29.485,39,,980,0,5,37,1515,0.6675,902.4,0.3982,35,step_limit,0,717000,12947.3
718,1000,510.0,51.378,37,,890,0,6,36,1148,0.6525,912.4,0.2922,26,step_limit,0,718000,12965.5
719,1000,510.0,57.444,37,,929,0,6,42,1081,0.594,804.6,0.2822,58,step_limit,0,719000,12982.7
720,1000,490.0,53.426,38,,898,0,5,82,1273,0.5995,948.8,0.3343,67,step_limit,0,720000,13001.8
721,1000,500.0,40.927,39,,994,0,5,56,1365,0.622,881.9,0.3659,47,step_limit,0,721000,13018.4
722,1000,450.0,58.7,34,,767,0,5,88,1250,0.6152,884.6,0.3152,16,step_limit,0,722000,13036.2
723,1000,550.0,46.749,41,,954,0,6,50,1236,0.6308,875.1,0.3261,27,step_limit,0,723000,13054.2
724,1000,550.0,46.507,41,,998,0,6,37,1222,0.6382,878.5,0.3204,16,step_limit,0,724000,13072.6
725,1000,550.0,45.156,38,,981,0,7,36,1245,0.6115,854.9,0.319,19,step_limit,0,725000,13091.6
726,1000,520.0,47.381,38,,981,0,6,43,1200,0.6085,886.1,0.3138,12,step_limit,0,726000,13108.4
727,1000,540.0,48.394,37,,910,0,7,38,1222,0.625,925.4,0.3253,47,step_limit,0,727000,13126.7
728,1000,470.0,26.895,36,,984,0,5,33,1550,0.617,878.1,0.4088,74,step_limit,0,728000,13144.2
729,1000,510.0,36.028,40,,924,0,5,77,1589,0.6078,890.6,0.4268,39,step_limit,0,729000,13162.9
730,1000,670.0,61.54,47,,1000,0,8,39,937,0.6412,964.4,0.2467,16,step_limit,0,730000,13181.3
731,1000,500.0,39.58,39,,981,0,5,37,1300,0.6248,863.2,0.3426,53,step_limit,0,731000,13200.2
732,1000,530.0,67.546,39,,934,0,6,40,838,0.6368,863.8,0.2133,16,step_limit,0,732000,13217.4
733,1000,570.0,44.978,40,,934,0,7,48,1342,0.621,895.9,0.3465,55,step_limit,0,733000,13235.0
734,1000,390.0,56.44,31,,899,0,4,50,1145,0.5783,744.8,0.29,39,step_limit,0,734000,13252.4
735,1000,540.0,46.199,40,,974,0,6,40,1214,0.657,882.3,0.3203,36,step_limit,0,735000,13270.4
736,1000,540.0,58.53,40,,931,0,6,47,1016,0.6162,894.6,0.2553,22,step_limit,0,736000,13287.9
737,1000,600.0,61.172,43,,983,0,7,57,971,0.5665,908.9,0.2538,24,step_limit,0,737000,13306.1
738,1000,420.0,40.291,31,,991,0,5,83,1592,0.5723,868.9,0.4159,51,step_limit,0,738000,13323.4
739,1000,470.0,50.918,36,,778,0,5,73,1371,0.6138,809.4,0.3511,64,step_limit,0,739000,13342.0
740,1000,530.0,39.1,39,,931,0,6,49,1427,0.6012,885.2,0.379,34,step_limit,0,740000,13359.3
741,1000,490.0,35.349,35,,781,0,6,53,1554,0.6028,810.5,0.3985,38,step_limit,0,741000,13377.8
742,1000,570.0,49.437,40,,952,0,7,49,1190,0.61,916.3,0.3141,38,step_limit,0,742000,13396.5
743,1000,530.0,67.569,39,,956,0,6,61,947,0.6318,874.3,0.2467,17,step_limit,0,743000,13414.0
744,1000,460.0,42.1,38,,972,0,4,29,1265,0.6065,916.2,0.325,15,step_limit,0,744000,13432.9
745,1000,510.0,66.021,37,,983,0,6,89,1116,0.587,882.1,0.2917,34,step_limit,0,745000,13450.2
746,1000,520.0,34.791,38,,919,0,6,34,1481,0.6595,889.8,0.375,37,step_limit,0,746000,13469.1
747,1000,470.0,42.141,36,,958,0,5,34,1384,0.6122,834.8,0.3472,18,step_limit,0,747000,13486.1
748,1000,520.0,55.46,38,,956,0,6,53,1115,0.616,812.3,0.2871,31,step_limit,0,748000,13504.0
749,1000,520.0,46.383,38,,982,0,6,64,1422,0.631,856.6,0.3681,22,step_limit,0,749000,13519.7
750,1000,450.0,45.492,34,,997,0,5,34,1314,0.618,861.3,0.3271,20,step_limit,0,750000,13538.4
751,1000,560.0,49.287,39,,998,0,7,36,1136,0.5975,904.9,0.2983,12,step_limit,0,751000,13565.5
752,1000,600.0,81.147,43,,982,0,7,109,888,0.5745,910.2,0.222,19,step_limit,0,752000,13584.2
753,1000,490.0,47.73,38,,986,0,5,43,1223,0.628,886.3,0.3171,86,step_limit,0,753000,13602.7
754,1000,510.0,44.51,37,,950,0,6,59,1380,0.6172,857.6,0.357,44,step_limit,0,754000,13619.7
755,1000,490.0,78.133,38,,907,0,5,202,1327,0.601,862.6,0.3427,31,step_limit,0,755000,13638.5
756,1000,470.0,47.485,36,,971,0,5,68,1399,0.6072,879.0,0.3491,37,step_limit,0,756000,13654.5
757,1000,460.0,63.373,35,,975,0,5,51,945,0.5815,890.5,0.2392,16,step_limit,0,757000,13671.4
758,1000,540.0,67.746,40,,931,0,6,58,889,0.5933,907.9,0.2321,24,step_limit,0,758000,13688.1
759,1000,450.0,42.87,34,,909,0,5,36,1355,0.625,763.2,0.3432,31,step_limit,0,759000,13706.8
760,1000,480.0,42.424,37,,995,0,5,39,1303,0.5945,906.2,0.3367,17,step_limit,0,760000,13723.8
761,1000,560.0,45.097,39,,961,0,7,38,1184,0.6168,922.4,0.3165,28,step_limit,0,761000,13742.1
762,1000,520.0,54.722,41,,963,0,5,67,1173,0.6088,914.1,0.3048,19,step_limit,0,762000,13760.3
763,1000,470.0,54.382,36,,996,0,5,60,1190,0.59,864.7,0.3101,21,step_limit,0,763000,13779.1
764,1000,550.0,68.869,41,,935,0,6,109,1151,0.5603,908.4,0.2935,16,step_limit,0,764000,13798.1
765,1000,550.0,69.225,41,,996,0,6,52,850,0.6112,846.6,0.2223,19,step_limit,0,765000,13814.6
766,1000,490.0,27.709,35,,965,0,6,35,1525,0.5857,908.2,0.3984,37,step_limit,0,766000,13833.5
767,1000,560.0,49.171,42,,875,0,6,51,1289,0.6388,884.5,0.3372,49,step_limit,0,767000,13850.9
768,1000,460.0,81.258,35,,916,0,5,135,1045,0.5525,851.5,0.27,35,step_limit,0,768000,13869.6
769,1000,560.0,59.961,39,,993,0,7,58,1087,0.601,863.2,0.2788,14,step_limit,0,769000,13886.2
770,1000,540.0,34.529,37,,904,0,7,36,1501,0.6065,909.4,0.3925,31,step_limit,0,770000,13904.7
771,1000,560.0,47.482,42,,989,0,6,35,1162,0.6248,975.3,0.2925,20,step_limit,0,771000,13921.9
772,1000,540.0,65.463,40,,920,0,6,44,907,0.6108,898.5,0.2334,19,step_limit,0,772000,13940.2
773,1000,520.0,57.731,38,,977,0,6,108,1310,0.5587,805.0,0.3321,20,step_limit,0,773000,13957.5
774,1000,510.0,58.234,37,,920,0,6,94,1314,0.581,884.5,0.3327,20,step_limit,0,774000,13975.9
775,1000,500.0,70.804,39,,972,0,5,106,1057,0.6138,907.2,0.2665,34,step_limit,0,775000,13993.3
776,1000,510.0,68.066,37,,790,0,6,85,1071,0.6045,886.5,0.2731,21,step_limit,0,776000,14011.6
777,1000,610.0,67.678,44,,966,0,7,62,921,0.6172,877.2,0.2421,22,step_limit,0,777000,14028.1
778,1000,490.0,53.467,38,,924,0,5,46,1133,0.6208,844.0,0.2959,32,step_limit,0,778000,14047.6
779,1000,550.0,65.952,41,,920,0,6,42,897,0.635,910.5,0.2301,21,step_limit,0,779000,14064.7
780,1000,430.0,57.707,32,,924,0,5,102,1351,0.5553,891.9,0.3498,33,step_limit,0,780000,14084.0
781,1000,610.0,60.357,44,,940,0,7,38,920,0.643,968.1,0.2368,20,step_limit,0,781000,14102.8
782,1000,490.0,54.46,38,,995,0,5,83,1278,0.6032,889.1,0.3337,18,step_limit,0,782000,14120.3
783,1000,510.0,60.847,37,,970,0,6,76,1137,0.5955,801.1,0.2918,35,step_limit,0,783000,14139.0
784,1000,460.0,32.55,35,,958,0,5,35,1514,0.611,898.6,0.3948,23,step_limit,0,784000,14156.5
785,1000,510.0,57.475,40,,927,0,5,39,1004,0.6452,960.7,0.2637,17,step_limit,0,785000,14174.6
786,1000,560.0,86.882,39,,841,0,7,161,1015,0.6158,868.6,0.2644,26,step_limit,0,786000,14195.0
787,1000,460.0,72.644,35,,969,0,5,67,942,0.5773,764.3,0.2379,27,step_limit,0,787000,14215.1
788,1000,490.0,52.942,35,,919,0,6,85,1359,0.6008,863.6,0.3464,39,step_limit,0,788000,14232.2
789,1000,540.0,59.178,40,,927,0,6,37,940,0.6402,935.3,0.2289,23,step_limit,0,789000,14254.1
790,1000,550.0,69.404,41,,957,0,6,48,847,0.6065,891.9,0.2129,28,step_limit,0,790000,14272.3
791,1000,490.0,46.692,38,,815,0,5,36,1225,0.6448,892.5,0.3228,27,step_limit,0,791000,14289.5
792,1000,520.0,41.729,38,,863,0,6,59,1413,0.6158,811.6,0.3775,45,step_limit,0,792000,14308.7
793,1000,580.0,59.298,44,,937,0,6,37,952,0.616,968.8,0.2413,13,step_limit,0,793000,14326.8
794,1000,610.0,62.418,44,,975,0,7,52,963,0.6368,901.1,0.2441,28,step_limit,0,794000,14345.2
795,1000,510.0,49.469,37,,997,0,6,63,1264,0.594,795.5,0.3355,62,step_limit,0,795000,14362.5
796,1000,470.0,71.077,36,,978,0,5,79,1017,0.568,861.7,0.2499,14,step_limit,0,796000,14381.0
797,1000,470.0,29.517,36,,971,0,5,40,1526,0.5938,824.0,0.4075,43,step_limit,0,797000,14398.3
798,1000,580.0,69.728,44,,969,0,6,56,865,0.6178,885.3,0.217,16,step_limit,0,798000,14416.3
799,1000,490.0,61.102,38,,999,0,5,71,1044,0.5833,884.7,0.2708,16,step_limit,0,799000,14431.5
800,1000,550.0,52.77,41,,987,0,6,64,1249,0.6108,914.3,0.3249,52,step_limit,0,800000,14450.6
801,1000,530.0,76.359,39,,920,0,6,76,838,0.5733,916.0,0.2116,17,step_limit,0,801000,14479.4
802,1000,540.0,52.311,40,,969,0,6,86,1313,0.6005,888.6,0.3487,68,step_limit,0,802000,14496.1
803,1000,490.0,64.493,38,,958,0,5,95,1168,0.6152,872.0,0.2944,28,step_limit,0,803000,14514.1
804,1000,460.0,47.061,35,,950,0,5,33,1264,0.6405,871.3,0.3212,16,step_limit,0,804000,14531.3
805,1000,540.0,42.119,40,,965,0,6,39,1277,0.6348,921.7,0.3291,12,step_limit,0,805000,14549.9
806,1000,600.0,57.981,43,,918,0,7,60,1018,0.6188,885.5,0.2713,17,step_limit,0,806000,14566.4
807,1000,520.0,58.574,38,,908,0,6,69,1179,0.603,847.7,0.2935,38,step_limit,0,807000,14584.3
808,1000,470.0,57.267,36,,966,0,5,81,1242,0.603,801.9,0.3219,33,step_limit,0,808000,14601.0
809,1000,540.0,41.268,40,,788,0,6,41,1306,0.6225,868.7,0.3403,35,step_limit,0,809000,14620.0
810,1000,480.0,78.57,37,,996,0,5,77,785,0.584,909.9,0.2015,11,step_limit,0,810000,14637.4
811,1000,540.0,41.509,40,,983,0,6,43,1327,0.633,861.8,0.3556,21,step_limit,0,811000,14656.1
812,1000,510.0,56.282,40,,945,0,5,34,1032,0.6365,960.9,0.2644,21,step_limit,0,812000,14674.8
813,1000,500.0,62.866,36,,917,0,6,52,1056,0.6235,877.9,0.2587,47,step_limit,0,813000,14692.3
814,1000,500.0,56.704,39,,980,0,5,40,1045,0.604,899.6,0.2731,19,step_limit,0,814000,14711.2
815,1000,530.0,56.217,39,,905,0,6,52,1080,0.613,835.2,0.2705,17,step_limit,0,815000,14728.2
816,1000,480.0,20.584,34,,834,0,6,34,1653,0.6002,854.2,0.442,46,step_limit,0,816000,14748.2
817,1000,530.0,53.092,39,,983,0,6,54,1144,0.5875,971.0,0.3059,33,step_limit,0,817000,14766.4
818,1000,540.0,52.369,40,,840,0,6,42,1167,0.6182,970.3,0.3001,23,step_limit,0,818000,14785.4
819,1000,410.0,38.137,33,,870,0,4,119,1767,0.5895,824.0,0.4613,49,step_limit,0,819000,14802.3
820,1000,500.0,63.731,39,,905,0,5,45,889,0.5927,892.6,0.2301,22,step_limit,0,820000,14820.3
821,1000,460.0,32.168,35,,980,0,5,46,1563,0.6092,881.2,0.4162,41,step_limit,0,821000,14837.3
822,1000,470.0,50.799,36,,947,0,5,57,1254,0.6062,838.6,0.3316,23,step_limit,0,822000,14856.7
823,1000,580.0,61.32,44,,997,0,6,66,1023,0.621,890.5,0.2616,15,step_limit,0,823000,14873.8
824,1000,480.0,73.312,37,,840,0,5,125,1039,0.5268,801.4,0.2731,18,step_limit,0,824000,14892.9
825,1000,470.0,44.945,36,,993,0,5,51,1350,0.6122,878.6,0.3548,18,step_limit,0,825000,14911.6
826,1000,580.0,55.87,41,,969,0,7,41,1043,0.6222,969.0,0.272,28,step_limit,0,826000,14929.5
827,1000,570.0,52.61,43,,962,0,6,50,1092,0.6362,962.7,0.287,16,step_limit,0,827000,14948.8
828,1000,460.0,57.652,35,,983,0,5,63,1116,0.6012,972.4,0.2892,26,step_limit,0,828000,14966.3
829,1000,430.0,16.958,35,,995,0,4,33,1755,0.5813,853.4,0.4586,71,step_limit,0,829000,14985.6
830,1000,490.0,56.93,38,,801,0,5,97,1301,0.6472,832.2,0.3439,54,step_limit,0,830000,15002.7
831,1000,570.0,51.357,40,,993,0,7,49,1169,0.5865,894.3,0.3004,34,step_limit,0,831000,15021.3
832,1000,520.0,36.909,38,,815,0,6,43,1325,0.607,857.3,0.3463,28,step_limit,0,832000,15038.2
833,1000,510.0,39.654,40,,970,0,5,36,1370,0.6168,964.4,0.3642,36,step_limit,0,833000,15056.8
834,1000,530.0,62.661,39,,950,0,6,76,1056,0.6275,801.6,0.2746,19,step_limit,0,834000,15074.6
835,1000,540.0,59.754,40,,1000,0,6,41,945,0.624,850.8,0.2417,11,step_limit,0,835000,15093.2
836,1000,530.0,59.904,39,,953,0,6,56,1053,0.6275,843.2,0.2787,15,step_limit,0,836000,15109.8
837,1000,530.0,61.057,39,,917,0,6,58,1002,0.6145,847.6,0.2591,20,step_limit,0,837000,15129.1
838,1000,580.0,63.771,41,,861,0,7,47,936,0.591,865.0,0.2452,16,step_limit,0,838000,15147.7
839,1000,540.0,59.386,40,,960,0,6,50,1019,0.5655,801.8,0.257,18,step_limit,0,839000,15164.7
840,1000,520.0,38.452,41,,974,0,5,32,1272,0.6528,860.3,0.3332,30,step_limit,0,840000,15183.0
841,1000,430.0,35.279,32,,914,0,5,72,1568,0.569,838.8,0.4139,28,step_limit,0,841000,15199.9
842,1000,480.0,38.633,37,,986,0,5,32,1348,0.6045,862.9,0.3525,20,step_limit,0,842000,15218.6
843,1000,560.0,42.802,42,,976,0,6,42,1295,0.6215,959.8,0.3429,29,step_limit,0,843000,15235.4
844,1000,490.0,66.082,38,,997,0,5,57,967,0.6028,899.6,0.2464,34,step_limit,0,844000,15254.2
845,1000,530.0,70.747,39,,850,0,6,75,932,0.6128,966.0,0.2407,20,step_limit,0,845000,15271.2
846,1000,510.0,40.817,37,,929,0,6,69,1495,0.6222,859.6,0.3965,85,step_limit,0,846000,15289.3
847,1000,510.0,38.854,37,,980,0,6,42,1427,0.6018,806.2,0.3713,39,step_limit,0,847000,15305.3
848,1000,610.0,57.576,44,,992,0,7,45,1039,0.6495,967.7,0.2581,17,step_limit,0,848000,15322.6
849,1000,460.0,41.761,35,,836,0,5,35,1371,0.609,893.1,0.3484,61,step_limit,0,849000,15338.8
850,1000,510.0,72.139,37,,803,0,6,63,904,0.5907,866.8,0.2204,17,step_limit,0,850000,15357.7
851,1000,520.0,57.614,38,,900,0,6,63,1155,0.5733,909.3,0.298,34,step_limit,0,851000,15386.4
852,1000,510.0,46.838,40,,964,0,5,40,1276,0.6332,860.6,0.3314,53,step_limit,0,852000,15403.5
853,1000,530.0,49.925,39,,911,0,6,54,1190,0.6225,817.7,0.3115,20,step_limit,0,853000,15420.5
854,1000,490.0,28.725,38,,969,0,5,41,1550,0.6715,856.6,0.4049,42,step_limit,0,854000,15436.5
855,1000,590.0,36.388,42,,971,0,7,41,1414,0.663,907.3,0.3756,64,step_limit,0,855000,15455.0
856,1000,460.0,44.189,35,,990,0,5,39,1335,0.6085,823.0,0.3443,17,step_limit,0,856000,15473.9
857,1000,530.0,58.405,39,,821,0,6,44,975,0.6532,874.3,0.2561,14,step_limit,0,857000,15491.2
858,1000,470.0,36.786,36,,894,0,5,40,1424,0.625,873.8,0.3725,23,step_limit,0,858000,15507.8
859,1000,470.0,32.932,33,,841,0,6,32,1520,0.6325,820.7,0.3881,51,step_limit,0,859000,15526.6
860,1000,560.0,51.895,42,,914,0,6,44,1103,0.6335,904.2,0.2882,16,step_limit,0,860000,15543.6
861,1000,460.0,36.509,35,,836,0,5,37,1446,0.6448,888.8,0.3769,46,step_limit,0,861000,15562.8
862,1000,540.0,50.103,40,,987,0,6,49,1221,0.6372,909.2,0.317,35,step_limit,0,862000,15580.6
863,1000,600.0,56.275,43,,949,0,7,54,1101,0.6162,910.9,0.2834,30,step_limit,0,863000,15598.8
864,1000,560.0,53.393,42,,945,0,6,85,1283,0.62,888.4,0.337,34,step_limit,0,864000,15618.5
865,1000,420.0,23.351,34,,996,0,4,51,1704,0.5605,907.4,0.4491,102,step_limit,0,865000,15638.9
866,1000,480.0,38.801,37,,976,0,5,44,1380,0.6272,884.2,0.362,38,step_limit,0,866000,15658.3
867,1000,630.0,52.704,46,,991,0,7,40,1097,0.6105,915.4,0.2914,19,step_limit,0,867000,15676.1
868,1000,510.0,53.588,37,,900,0,6,39,1123,0.6045,872.3,0.2917,20,step_limit,0,868000,15695.4
869,1000,430.0,24.565,32,,975,0,5,35,1628,0.6505,839.1,0.4287,62,step_limit,0,869000,15712.7
870,1000,500.0,64.235,36,,798,0,6,103,1202,0.568,872.2,0.3073,23,step_limit,0,870000,15731.0
871,1000,510.0,23.798,40,,903,0,5,36,1573,0.6005,825.0,0.4226,30,step_limit,0,871000,15748.2
872,1000,540.0,38.559,40,,993,0,6,41,1363,0.6205,868.2,0.352,38,step_limit,0,872000,15766.7
873,1000,430.0,50.512,32,,905,0,5,65,1325,0.5202,790.0,0.3488,70,step_limit,0,873000,15783.5
874,1000,560.0,54.862,39,,920,0,7,42,1067,0.6332,945.7,0.2798,37,step_limit,0,874000,15801.7
875,1000,590.0,49.509,42,,971,0,7,59,1299,0.6368,860.5,0.3339,27,step_limit,0,875000,15820.5
876,1000,520.0,34.073,38,,768,0,6,36,1393,0.5765,908.8,0.3701,36,step_limit,0,876000,15838.0
877,1000,520.0,38.72,38,,930,0,6,42,1405,0.619,863.7,0.365,21,step_limit,0,877000,15857.5
878,1000,610.0,29.523,44,,993,0,7,46,1512,0.6295,963.5,0.4077,33,step_limit,0,878000,15875.1
879,1000,510.0,41.737,37,,990,0,6,51,1333,0.617,808.7,0.3608,63,step_limit,0,879000,15893.8
880,1000,440.0,45.76,33,,964,0,5,72,1450,0.577,884.3,0.3792,39,step_limit,0,880000,15910.5
881,1000,450.0,45.075,34,,995,0,5,64,1388,0.5497,878.2,0.3647,77,step_limit,0,881000,15928.6
882,1000,530.0,62.463,39,,916,0,6,53,996,0.629,912.1,0.2557,19,step_limit,0,882000,15945.7
883,1000,530.0,46.387,39,,918,0,6,54,1305,0.6375,871.1,0.3488,15,step_limit,0,883000,15964.6
884,1000,560.0,62.421,42,,959,0,6,40,915,0.6385,870.8,0.2434,15,step_limit,0,884000,15981.6
885,1000,520.0,55.214,38,,929,0,6,85,1217,0.5923,807.9,0.3191,32,step_limit,0,885000,15999.5
886,1000,490.0,55.632,38,,902,0,5,41,1106,0.627,913.1,0.2826,28,step_limit,0,886000,16016.7
887,1000,560.0,67.568,42,,991,0,6,68,915,0.606,865.2,0.2404,19,step_limit,0,887000,16035.1
888,1000,510.0,56.911,40,,976,0,5,78,1196,0.5925,876.3,0.3194,37,step_limit,0,888000,16053.1
889,1000,500.0,59.599,36,,910,0,6,74,1127,0.6142,843.8,0.2876,16,step_limit,0,889000,16071.7
890,1000,510.0,63.982,40,,944,0,5,40,900,0.6142,888.3,0.2335,18,step_limit,0,890000,16092.4
891,1000,450.0,38.826,34,,959,0,5,51,1458,0.6342,839.0,0.3801,28,step_limit,0,891000,16110.3
892,1000,550.0,47.519,38,,857,0,7,42,1178,0.6282,863.5,0.3037,33,step_limit,0,892000,16128.7
893,1000,520.0,48.135,38,,976,0,6,59,1288,0.5988,831.0,0.333,33,step_limit,0,893000,16146.1
894,1000,440.0,58.885,33,,971,0,5,72,1221,0.5845,854.6,0.3076,31,step_limit,0,894000,16164.5
895,1000,470.0,41.505,36,,935,0,5,34,1275,0.6335,810.4,0.3352,49,step_limit,0,895000,16182.4
896,1000,460.0,50.118,35,,921,0,5,48,1189,0.61,795.7,0.3101,28,step_limit,0,896000,16200.1
897,1000,470.0,24.392,36,,957,0,5,39,1647,0.6305,853.7,0.4387,80,step_limit,0,897000,16218.6
898,1000,500.0,58.422,36,,932,0,6,93,1247,0.6122,853.6,0.3249,49,step_limit,0,898000,16235.7
899,1000,540.0,37.365,37,,862,0,7,33,1397,0.6045,863.2,0.3611,17,step_limit,0,899000,16253.4
900,1000,550.0,65.273,41,,968,0,6,59,928,0.6062,963.3,0.2487,14,step_limit,0,900000,16270.5
901,1000,510.0,40.09,40,,988,0,5,51,1339,0.6188,912.7,0.3491,32,step_limit,0,901000,16297.0
902,1000,600.0,49.12,43,,955,0,7,40,1157,0.6208,865.1,0.3041,19,step_limit,0,902000,16314.8
903,1000,520.0,58.382,38,,917,0,6,68,1095,0.5927,803.3,0.2853,28,step_limit,0,903000,16332.2
904,1000,540.0,64.487,40,,954,0,6,75,1015,0.5805,891.3,0.276,16,step_limit,0,904000,16351.1
905,1000,520.0,57.638,38,,770,0,6,49,1143,0.5988,865.3,0.2876,58,step_limit,0,905000,16368.2
906,1000,560.0,40.921,42,,996,0,6,38,1285,0.5893,931.0,0.3347,47,step_limit,0,906000,16385.8
907,1000,550.0,53.117,41,,988,0,6,46,1087,0.6135,965.8,0.2852,33,step_limit,0,907000,16405.3
908,1000,500.0,76.284,39,,999,0,5,149,1223,0.5995,891.9,0.3185,24,step_limit,0,908000,16421.4
909,1000,500.0,48.836,39,,938,0,5,63,1311,0.606,864.1,0.3386,21,step_limit,0,909000,16437.9
910,1000,490.0,47.86,35,,787,0,6,41,1229,0.6018,796.8,0.3085,19,step_limit,0,910000,16456.2
911,1000,550.0,48.676,38,,920,0,7,38,1198,0.6078,892.9,0.2953,13,step_limit,0,911000,16473.5
912,1000,470.0,43.442,36,,968,0,5,33,1272,0.6175,850.0,0.3277,18,step_limit,0,912000,16491.0
913,1000,560.0,51.373,39,,826,0,7,42,1136,0.586,840.6,0.2994,36,step_limit,0,913000,16508.5
914,1000,490.0,42.887,35,,990,0,6,70,1461,0.611,758.9,0.3755,38,step_limit,0,914000,16527.2
915,1000,610.0,64.104,47,,970,0,6,57,941,0.637,880.8,0.2385,13,step_limit,0,915000,16544.3
916,1000,510.0,39.111,37,,976,0,6,49,1440,0.5995,800.4,0.372,36,step_limit,0,916000,16562.1
917,1000,580.0,49.411,41,,990,0,7,40,1185,0.639,877.3,0.3129,28,step_limit,0,917000,16579.1
918,1000,630.0,59.433,43,,910,0,8,46,975,0.6468,877.1,0.2547,32,step_limit,0,918000,16597.3
919,1000,560.0,48.588,42,,959,0,6,39,1118,0.613,867.5,0.2925,15,step_limit,0,919000,16614.9
920,1000,490.0,48.699,38,,994,0,5,87,1376,0.601,838.1,0.3597,29,step_limit,0,920000,16632.1
921,1000,480.0,61.102,34,,936,0,6,105,1232,0.5085,757.4,0.3166,38,step_limit,0,921000,16651.6
922,1000,510.0,56.967,37,,970,0,6,58,1072,0.6135,877.1,0.2775,20,step_limit,0,922000,16669.0
923,1000,480.0,23.001,37,,868,0,5,33,1606,0.654,869.6,0.4273,48,step_limit,0,923000,16687.8
924,1000,530.0,52.374,39,,940,0,6,86,1265,0.6198,886.2,0.3315,19,step_limit,0,924000,16705.1
925,1000,540.0,34.087,37,,912,0,7,53,1528,0.5783,907.1,0.4062,47,step_limit,0,925000,16723.5
926,1000,490.0,45.453,38,,959,0,5,37,1211,0.6172,903.9,0.3126,33,step_limit,0,926000,16741.3
927,1000,520.0,57.092,38,,858,0,6,56,1093,0.5865,913.8,0.2869,20,step_limit,0,927000,16759.6
928,1000,540.0,54.175,40,,878,0,6,67,1173,0.5995,861.8,0.313,23,step_limit,0,928000,16776.8
929,1000,540.0,60.091,43,,996,0,5,47,967,0.6285,906.2,0.2524,37,step_limit,0,929000,16794.6
930,1000,490.0,56.388,38,,970,0,5,71,1207,0.6118,866.8,0.3113,37,step_limit,0,930000,16813.7
931,1000,540.0,61.336,40,,918,0,6,78,1082,0.5675,920.8,0.292,16,step_limit,0,931000,16832.1
932,1000,420.0,55.854,31,,961,0,5,76,1328,0.5673,736.6,0.3337,34,step_limit,0,932000,16851.3
933,1000,420.0,64.009,34,,970,0,4,77,1018,0.5843,764.0,0.2611,28,step_limit,0,933000,16868.5
934,1000,540.0,48.945,40,,913,0,6,37,1192,0.667,878.8,0.3066,18,step_limit,0,934000,16887.4
935,1000,480.0,51.074,34,,922,0,6,40,1211,0.6218,889.5,0.3088,30,step_limit,0,935000,16904.3
936,1000,560.0,33.495,42,,988,0,6,40,1420,0.6335,865.5,0.3878,63,step_limit,0,936000,16922.5
937,1000,400.0,63.575,32,,964,0,4,66,1124,0.6042,881.3,0.2857,16,step_limit,0,937000,16940.4
938,1000,540.0,54.317,40,,995,0,6,44,1104,0.5968,886.0,0.2912,32,step_limit,0,938000,16960.5
939,1000,500.0,64.294,39,,981,0,5,90,1061,0.5985,879.1,0.2774,57,step_limit,0,939000,16979.0
940,1000,520.0,59.169,38,,878,0,6,41,1059,0.6388,877.1,0.2614,39,step_limit,0,940000,16997.7
941,1000,610.0,46.759,44,,934,0,7,45,1212,0.6402,968.7,0.325,22,step_limit,0,941000,17017.9
942,1000,500.0,62.61,39,,997,0,5,67,1083,0.5803,878.5,0.2759,25,step_limit,0,942000,17035.3
943,1000,450.0,40.13,37,,999,0,4,37,1330,0.618,911.7,0.3507,37,step_limit,0,943000,17054.0
944,1000,510.0,48.412,40,,821,0,5,43,1296,0.6178,902.1,0.3225,22,step_limit,0,944000,17071.4
945,1000,470.0,63.196,36,,906,0,5,63,1022,0.5737,853.3,0.2701,21,step_limit,0,945000,17090.1
946,1000,510.0,60.048,40,,936,0,5,34,959,0.638,844.0,0.2408,14,step_limit,0,946000,17109.3
947,1000,550.0,56.183,41,,996,0,6,50,1068,0.6015,867.3,0.2785,44,step_limit,0,947000,17126.5
948,1000,480.0,51.492,37,,960,0,5,60,1233,0.591,809.9,0.322,22,step_limit,0,948000,17144.2
949,1000,530.0,56.718,42,,995,0,5,35,976,0.6525,911.2,0.2448,31,step_limit,0,949000,17162.4
950,1000,480.0,74.438,37,,915,0,5,115,1089,0.596,892.0,0.2805,31,step_limit,0,950000,17179.2
951,1000,540.0,44.411,40,,908,0,6,35,1202,0.6152,865.8,0.3045,22,step_limit,0,951000,17206.6
952,1000,550.0,40.88,41,,980,0,6,49,1351,0.6228,882.3,0.3615,58,step_limit,0,952000,17224.4
953,1000,450.0,73.27,37,,958,0,4,111,1063,0.5942,886.6,0.2774,15,step_limit,0,953000,17242.0
954,1000,480.0,72.388,37,,997,0,5,65,911,0.564,913.0,0.2299,17,step_limit,0,954000,17259.0
