episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
734,1000,400.0,22.17,32,,964,0,4,22,827,0.513,854.2,0.197,31,step_limit,0,734000,21202.9
735,1000,350.0,58.646,30,,985,0,3,104,495,0.5272,774.8,0.109,9,step_limit,0,735000,21226.8
736,1000,270.0,12.414,22,,663,0,3,27,1055,0.443,745.7,0.2592,20,step_limit,0,736000,21250.0
737,1000,400.0,40.772,32,,933,0,4,48,628,0.5355,819.4,0.15,10,step_limit,0,737000,21273.7
738,1000,370.0,34.278,29,,904,0,4,23,480,0.5337,789.2,0.1141,21,step_limit,0,738000,21296.6
739,1000,290.0,37.282,24,,975,0,3,65,660,0.4353,752.8,0.1558,18,step_limit,0,739000,21320.4
740,1000,360.0,25.531,28,,979,0,4,25,571,0.5545,811.1,0.1255,8,step_limit,0,740000,21344.0
741,1000,410.0,53.064,30,,775,0,5,92,371,0.4625,756.3,0.0937,10,step_limit,0,741000,21368.7
742,1000,340.0,12.964,29,,895,0,3,13,973,0.5515,862.1,0.2383,19,step_limit,0,742000,21392.8
743,1000,350.0,40.001,27,,915,0,4,76,648,0.4477,839.5,0.1569,20,step_limit,0,743000,21415.6
744,1000,360.0,67.169,28,,998,0,4,149,504,0.4828,776.5,0.1147,17,step_limit,0,744000,21440.0
745,1000,330.0,47.979,25,,926,0,4,63,387,0.4627,691.4,0.0887,6,step_limit,0,745000,21463.2
746,1000,390.0,45.178,31,,994,0,4,38,376,0.4815,855.7,0.0895,10,step_limit,0,746000,21485.4
747,1000,340.0,36.93,26,,809,0,4,54,505,0.4405,714.2,0.1105,18,step_limit,0,747000,21510.2
748,1000,350.0,39.554,30,,938,0,3,30,551,0.5605,859.3,0.1272,7,step_limit,0,748000,21534.9
749,1000,370.0,36.169,29,,937,0,4,53,696,0.4933,789.3,0.167,20,step_limit,0,749000,21558.6
750,1000,310.0,61.008,26,,984,0,3,144,567,0.5092,689.6,0.134,13,step_limit,0,750000,21580.6
751,1000,360.0,40.136,28,,954,0,4,37,545,0.511,797.4,0.1255,7,step_limit,0,751000,21645.8
752,1000,330.0,48.434,25,,904,0,4,86,521,0.4617,698.2,0.1143,10,step_limit,0,752000,21670.5
753,1000,320.0,42.969,27,,951,0,3,70,554,0.4313,881.1,0.1308,11,step_limit,0,753000,21694.6
754,1000,360.0,37.866,28,,857,0,4,40,555,0.5305,819.1,0.1323,6,step_limit,0,754000,21717.9
755,1000,330.0,60.649,28,,926,0,3,108,595,0.5075,802.3,0.1344,10,step_limit,0,755000,21742.2
756,1000,360.0,65.414,28,,987,0,4,142,496,0.4432,720.7,0.1103,9,step_limit,0,756000,21766.7
757,1000,290.0,38.215,24,,979,0,3,41,440,0.423,670.9,0.0971,8,step_limit,0,757000,21791.0
758,1000,320.0,78.681,24,,880,0,4,195,474,0.4377,653.3,0.107,11,step_limit,0,758000,21813.4
759,1000,320.0,74.682,24,,941,0,4,143,322,0.398,694.1,0.0677,4,step_limit,0,759000,21837.5
760,1000,280.0,68.431,23,,925,0,3,153,375,0.3745,751.1,0.0813,7,step_limit,0,760000,21862.1
761,1000,250.0,33.983,23,,984,0,2,56,807,0.488,762.2,0.1904,21,step_limit,0,761000,21885.2
762,1000,330.0,42.003,25,,991,0,4,45,522,0.4733,762.5,0.1288,14,step_limit,0,762000,21909.4
763,1000,250.0,26.004,20,,969,0,3,33,907,0.4083,712.3,0.2178,13,step_limit,0,763000,21933.6
764,1000,390.0,51.789,28,,983,0,5,46,192,0.4345,795.9,0.039,7,step_limit,0,764000,21957.2
765,1000,290.0,34.288,24,,946,0,3,60,776,0.5135,832.9,0.1853,20,step_limit,0,765000,21982.2
766,1000,440.0,22.381,33,,978,0,5,23,841,0.6152,771.4,0.2055,14,step_limit,0,766000,22008.0
767,1000,320.0,50.262,24,,869,0,4,104,541,0.4693,738.8,0.1231,9,step_limit,0,767000,22031.9
768,1000,280.0,44.73,23,,760,0,3,77,622,0.433,674.9,0.1436,7,step_limit,0,768000,22055.2
769,1000,390.0,45.466,31,,873,0,4,62,435,0.4535,748.9,0.1025,16,step_limit,0,769000,22080.8
770,1000,410.0,49.221,30,,925,0,5,56,230,0.453,802.3,0.0501,9,step_limit,0,770000,22105.2
771,1000,320.0,17.699,24,,686,0,4,34,920,0.5065,797.1,0.2169,14,step_limit,0,771000,22131.2
772,1000,330.0,54.067,28,,999,0,3,72,359,0.4288,866.7,0.0798,7,step_limit,0,772000,22153.6
773,1000,290.0,37.668,24,,988,0,3,41,612,0.5085,705.5,0.1349,15,step_limit,0,773000,22177.5
774,1000,380.0,65.535,27,,999,0,5,115,292,0.435,705.2,0.0656,6,step_limit,0,774000,22202.1
775,1000,240.0,78.201,19,,947,0,3,244,771,0.3688,741.1,0.1796,20,step_limit,0,775000,22224.8
776,1000,340.0,49.647,26,,953,0,4,104,530,0.4005,698.7,0.1278,14,step_limit,0,776000,22249.3
777,1000,310.0,43.795,26,,916,0,3,53,479,0.5547,719.2,0.1137,13,step_limit,0,777000,22273.7
778,1000,330.0,38.093,25,,779,0,4,53,541,0.4948,814.8,0.1221,9,step_limit,0,778000,22298.3
779,1000,280.0,43.424,23,,996,0,3,33,449,0.4293,621.9,0.1041,9,step_limit,0,779000,22319.3
780,1000,370.0,49.391,26,,998,0,5,78,548,0.45,808.4,0.1282,7,step_limit,0,780000,22343.8
781,1000,360.0,50.928,28,,932,0,4,60,396,0.4768,728.6,0.0932,7,step_limit,0,781000,22366.9
782,1000,270.0,64.412,22,,756,0,3,126,601,0.4445,659.2,0.1333,7,step_limit,0,782000,22392.0
783,1000,280.0,67.087,26,,976,0,2,151,565,0.4765,761.4,0.1339,9,step_limit,0,783000,22415.8
784,1000,270.0,51.282,22,,978,0,3,82,338,0.3855,634.5,0.0789,3,step_limit,0,784000,22439.1
785,1000,460.0,39.035,32,,983,0,6,67,626,0.4713,845.5,0.1514,33,step_limit,0,785000,22463.1
786,1000,240.0,47.936,19,,948,0,3,135,879,0.4343,640.0,0.2111,32,step_limit,0,786000,22487.3
787,1000,380.0,46.477,30,,976,0,4,55,450,0.5068,743.1,0.0975,8,step_limit,0,787000,22511.2
788,1000,250.0,56.119,23,,918,0,2,91,564,0.4905,666.3,0.1325,8,step_limit,0,788000,22532.5
789,1000,340.0,48.975,26,,902,0,4,122,678,0.4955,780.1,0.1543,8,step_limit,0,789000,22556.4
790,1000,300.0,42.713,25,,858,0,3,50,489,0.4557,759.2,0.1132,11,step_limit,0,790000,22579.8
791,1000,250.0,47.454,20,,833,0,3,86,505,0.4245,668.8,0.1119,11,step_limit,0,791000,22603.1
792,1000,340.0,31.178,26,,850,0,4,33,731,0.5292,812.5,0.1743,15,step_limit,0,792000,22627.6
793,1000,310.0,56.891,26,,984,0,3,85,422,0.3805,789.7,0.0914,10,step_limit,0,793000,22651.9
794,1000,340.0,28.62,26,,994,0,4,26,546,0.492,778.1,0.1226,8,step_limit,0,794000,22676.6
795,1000,330.0,56.949,25,,859,0,4,66,250,0.4273,692.2,0.0547,3,step_limit,0,795000,22700.0
796,1000,260.0,79.356,21,,947,0,3,212,500,0.4105,675.3,0.113,11,step_limit,0,796000,22724.7
797,1000,250.0,48.069,23,,774,0,2,67,674,0.5048,663.8,0.1547,15,step_limit,0,797000,22748.8
798,1000,270.0,46.197,25,,867,0,2,70,370,0.49,815.9,0.0855,10,step_limit,0,798000,22772.1
799,1000,290.0,59.296,24,,977,0,3,75,244,0.3757,716.0,0.0531,4,step_limit,0,799000,22795.7
800,1000,300.0,62.921,25,,1000,0,3,103,442,0.463,710.9,0.1029,9,step_limit,0,800000,22819.3
801,1000,320.0,72.353,27,,953,0,3,141,375,0.4597,717.6,0.0868,7,step_limit,0,801000,22884.3
802,1000,370.0,38.518,29,,932,0,4,35,484,0.476,854.9,0.1093,7,step_limit,0,802000,22908.3
803,1000,330.0,58.784,28,,992,0,3,73,372,0.4288,715.8,0.0821,10,step_limit,0,803000,22931.6
804,1000,290.0,47.339,24,,966,0,3,82,517,0.4385,669.7,0.1268,38,step_limit,0,804000,22955.4
805,1000,410.0,39.125,30,,952,0,5,82,782,0.5238,758.2,0.1926,25,step_limit,0,805000,22980.1
806,1000,390.0,42.372,31,,993,0,4,65,613,0.5367,827.3,0.1475,15,step_limit,0,806000,23003.1
807,1000,290.0,38.413,24,,996,0,3,58,604,0.5092,811.7,0.1381,8,step_limit,0,807000,23027.4
808,1000,200.0,53.28,18,,984,0,2,116,544,0.371,638.8,0.1182,6,step_limit,0,808000,23051.5
809,1000,210.0,55.067,19,,996,0,2,107,575,0.341,675.9,0.1251,24,step_limit,0,809000,23075.0
810,1000,260.0,64.427,24,,949,0,2,131,327,0.4505,782.9,0.073,10,step_limit,0,810000,23096.8
811,1000,240.0,41.288,22,,840,0,2,76,654,0.4693,709.3,0.1532,20,step_limit,0,811000,23116.7
812,1000,250.0,51.724,20,,967,0,3,130,381,0.3855,727.6,0.0883,11,step_limit,0,812000,23136.3
813,1000,320.0,61.762,24,,861,0,4,73,239,0.4348,649.7,0.0516,4,step_limit,0,813000,23156.9
814,1000,320.0,62.225,24,,975,0,4,129,434,0.389,738.8,0.1,4,step_limit,0,814000,23176.9
815,1000,300.0,49.351,25,,988,0,3,75,387,0.4373,746.5,0.0906,10,step_limit,0,815000,23197.5
816,1000,350.0,64.538,27,,973,0,4,155,601,0.4685,762.1,0.1412,9,step_limit,0,816000,23217.4
817,1000,240.0,17.727,22,,976,0,2,33,976,0.472,746.6,0.2362,13,step_limit,0,817000,23237.9
818,1000,340.0,49.141,26,,820,0,4,60,324,0.436,799.4,0.077,8,step_limit,0,818000,23258.2
819,1000,360.0,33.63,28,,909,0,4,71,768,0.5182,704.1,0.1861,12,step_limit,0,819000,23277.7
820,1000,190.0,27.666,17,,881,0,2,60,745,0.448,807.6,0.1693,19,step_limit,0,820000,23297.7
821,1000,360.0,37.164,28,,900,0,4,24,436,0.4728,740.3,0.0989,14,step_limit,0,821000,23314.7
822,1000,350.0,57.892,27,,812,0,4,63,310,0.4465,763.1,0.069,8,step_limit,0,822000,23334.1
823,1000,340.0,46.257,26,,976,0,4,55,434,0.4895,734.9,0.0976,8,step_limit,0,823000,23353.3
824,1000,330.0,49.826,28,,992,0,3,74,502,0.5055,745.2,0.1186,10,step_limit,0,824000,23373.7
825,1000,300.0,36.919,25,,953,0,3,55,691,0.5405,711.1,0.1656,11,step_limit,0,825000,23392.7
826,1000,330.0,37.785,28,,933,0,3,46,555,0.5377,755.1,0.1268,9,step_limit,0,826000,23413.2
827,1000,340.0,53.11,26,,872,0,4,89,448,0.428,717.1,0.1,9,step_limit,0,827000,23432.2
828,1000,330.0,69.881,25,,890,0,4,175,570,0.4592,681.7,0.1294,7,step_limit,0,828000,23452.2
829,1000,280.0,41.607,23,,940,0,3,56,473,0.4788,704.3,0.1051,6,step_limit,0,829000,23472.1
830,1000,330.0,51.225,25,,733,0,4,75,447,0.4455,746.1,0.1022,7,step_limit,0,830000,23490.6
831,1000,340.0,47.579,26,,996,0,4,58,367,0.4848,903.7,0.0807,5,step_limit,0,831000,23510.6
832,1000,280.0,22.151,23,,876,0,3,28,708,0.4895,700.0,0.1706,25,step_limit,0,832000,23530.4
833,1000,290.0,80.354,24,,988,0,3,184,171,0.333,693.7,0.0383,8,step_limit,0,833000,23551.0
834,1000,330.0,61.084,28,,954,0,3,116,399,0.457,700.0,0.0946,7,step_limit,0,834000,23570.3
835,1000,250.0,50.512,20,,850,0,3,52,182,0.393,697.3,0.0379,4,step_limit,0,835000,23590.0
836,1000,310.0,33.027,26,,871,0,3,45,512,0.4895,786.2,0.1162,11,step_limit,0,836000,23609.8
837,1000,310.0,50.424,26,,993,0,3,108,537,0.49,720.3,0.1204,7,step_limit,0,837000,23629.2
838,1000,320.0,54.279,27,,998,0,3,79,460,0.4928,728.4,0.096,7,step_limit,0,838000,23649.5
839,1000,260.0,54.864,24,,927,0,2,64,273,0.4425,772.5,0.0596,6,step_limit,0,839000,23668.0
840,1000,330.0,44.645,25,,971,0,4,55,491,0.4335,644.4,0.114,15,step_limit,0,840000,23687.9
841,1000,220.0,72.983,20,,984,0,2,157,322,0.4155,601.7,0.0701,4,step_limit,0,841000,23707.6
842,1000,350.0,39.715,27,,920,0,4,62,522,0.4883,706.4,0.122,10,step_limit,0,842000,23726.1
843,1000,280.0,33.903,23,,948,0,3,92,902,0.465,734.9,0.223,40,step_limit,0,843000,23746.7
844,1000,280.0,34.593,26,,992,0,2,77,794,0.4652,861.6,0.1819,15,step_limit,0,844000,23766.4
845,1000,290.0,49.939,24,,677,0,3,107,742,0.3897,806.1,0.1874,9,step_limit,0,845000,23787.2
846,1000,360.0,66.735,31,,977,0,3,83,351,0.4758,758.9,0.0781,8,step_limit,0,846000,23807.4
847,1000,290.0,45.068,24,,879,0,3,82,497,0.446,711.2,0.1139,17,step_limit,0,847000,23826.7
848,1000,320.0,55.004,27,,951,0,3,76,332,0.4387,741.4,0.0719,8,step_limit,0,848000,23847.6
849,1000,410.0,30.552,30,,925,0,5,64,865,0.5068,856.6,0.2165,85,step_limit,0,849000,23866.6
850,1000,280.0,62.698,23,,957,0,3,114,248,0.3347,673.8,0.0596,5,step_limit,0,850000,23887.3
