episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
950,1000,400.0,-24.592,32,,576,0,4,31,2486,0.689,864.9,0.6734,372,step_limit,0,912692,33378.7
951,1000,530.0,-0.896,39,,939,0,6,51,2138,0.662,902.5,0.5841,118,step_limit,0,913692,33398.7
952,882,344.72,-28.768,29,,383,0,3,26,2334,0.6899,776.2,0.7187,493,no_progress,0,914574,33406.4
953,770,709.2,49.685,50,770,770,0,8,60,739,0.5403,899.3,0.2727,45,complete,0,915344,33415.0
954,1000,250.0,-52.888,23,,599,0,2,26,3025,0.5032,600.6,0.8021,337,step_limit,0,916344,33424.8
955,774,309.04,-30.156,25,,275,0,3,26,2136,0.6583,641.9,0.7486,441,no_progress,0,917118,33432.0
956,755,139.8,-39.331,17,,256,0,0,32,2334,0.5089,630.7,0.8088,467,no_progress,0,917873,33438.8
957,648,174.08,-34.721,17,,149,0,1,19,1959,0.5123,655.2,0.8076,478,no_progress,0,918521,33444.8
958,1000,330.0,30.164,28,,963,0,3,130,2013,0.5232,791.9,0.5282,141,step_limit,0,919521,33455.6
959,824,267.04,-31.496,21,,325,0,3,34,2321,0.6383,666.1,0.7496,474,no_progress,0,920345,33463.6
960,938,402.48,-28.003,32,,439,0,4,37,2457,0.666,642.4,0.7198,411,no_progress,0,921283,33472.2
961,1000,460.0,11.536,35,,845,0,5,108,2220,0.5693,847.0,0.5917,127,step_limit,0,922283,33483.2
962,1000,280.0,-50.764,26,,911,0,2,26,2966,0.696,780.0,0.7887,362,step_limit,0,923283,33492.8
963,1000,540.0,-1.912,40,,871,0,6,39,2141,0.6775,848.2,0.58,125,step_limit,0,924283,33501.7
964,1000,160.0,-58.428,17,,620,0,1,49,3257,0.6747,797.3,0.8497,255,step_limit,0,925283,33510.6
965,1000,590.0,42.381,42,,826,0,7,114,1671,0.5745,919.8,0.4462,147,step_limit,0,926283,33521.2
966,1000,500.0,-22.376,39,,546,0,5,43,2482,0.671,882.7,0.6894,454,step_limit,0,927283,33529.8
967,1000,530.0,5.701,39,,987,0,6,59,2050,0.6268,889.9,0.559,156,step_limit,0,928283,33539.0
968,939,442.44,-8.587,33,,440,0,5,78,2311,0.6331,737.9,0.6653,376,no_progress,0,929222,33548.0
969,1000,590.0,12.556,45,,968,0,6,50,1901,0.608,869.1,0.5208,62,step_limit,0,930222,33559.1
970,1000,630.0,38.748,46,,996,0,7,131,1757,0.648,893.7,0.4799,43,step_limit,0,931222,33568.7
971,791,238.36,-35.547,21,,292,0,2,34,2318,0.6223,622.1,0.7832,486,no_progress,0,932013,33576.9
972,765,289.4,-31.394,23,,266,0,3,28,2117,0.4412,706.9,0.7546,477,no_progress,0,932778,33586.2
973,884,334.64,-18.093,28,,385,0,3,54,2278,0.6083,778.6,0.6889,448,no_progress,0,933662,33594.3
974,1000,510.0,38.714,40,,859,0,5,122,1769,0.5917,849.5,0.48,86,step_limit,0,934662,33603.3
975,851,425.96,-25.106,31,,352,0,5,38,2257,0.6669,763.7,0.7197,430,no_progress,0,935513,33611.1
976,1000,460.0,0.892,35,,595,0,5,70,2233,0.5643,935.7,0.608,346,step_limit,0,936513,33621.7
977,1000,410.0,15.383,33,,511,0,4,176,2399,0.6468,893.0,0.6507,456,step_limit,0,937513,33630.8
978,1000,620.0,22.957,45,,865,0,7,45,1685,0.6455,871.2,0.4668,93,step_limit,0,938513,33640.0
979,1000,680.0,31.881,48,,974,0,8,40,1496,0.639,932.6,0.4081,66,step_limit,0,939513,33648.8
980,1000,480.0,-11.611,37,,906,0,5,40,2271,0.6348,869.5,0.6212,337,step_limit,0,940513,33659.5
981,1000,340.0,-38.088,29,,671,0,3,51,2821,0.6757,736.0,0.7595,331,step_limit,0,941513,33668.7
982,969,351.24,-38.189,27,,470,0,4,31,2720,0.67,717.1,0.7473,499,no_progress,0,942482,33677.8
983,1000,650.0,41.188,48,,895,0,7,135,1740,0.6415,875.9,0.4724,35,step_limit,0,943482,33688.4
984,864,425.44,-22.864,34,,365,0,4,29,2160,0.6681,784.9,0.6905,453,no_progress,0,944346,33696.1
985,840,406.4,-34.19,32,,341,0,4,28,2312,0.6625,807.8,0.7639,499,no_progress,0,945186,33703.6
986,1000,500.0,2.915,36,,665,0,6,51,2111,0.615,851.6,0.5692,219,step_limit,0,946186,33712.4
987,1000,420.0,-19.026,31,,680,0,5,55,2508,0.6452,755.7,0.6799,356,step_limit,0,947186,33722.8
988,844,216.24,92.782,19,,345,0,2,540,2192,0.5486,767.5,0.684,499,no_progress,0,948030,33730.6
989,814,297.44,-23.643,24,,315,0,3,46,2177,0.4954,654.3,0.7212,448,no_progress,0,948844,33738.1
990,1000,640.0,26.576,47,,999,0,7,44,1642,0.624,933.4,0.4394,89,step_limit,0,949844,33747.0
991,851,275.96,-43.247,25,,352,0,2,20,2513,0.5376,604.3,0.7911,469,no_progress,0,950695,33756.0
992,1000,600.0,0.602,43,,958,0,7,43,2059,0.615,849.0,0.5686,66,step_limit,0,951695,33764.7
993,1000,330.0,-46.408,25,,937,0,4,25,2888,0.6362,793.9,0.7679,427,step_limit,0,952695,33774.9
994,1000,280.0,-23.086,23,,582,0,3,65,2662,0.5965,835.9,0.7031,315,step_limit,0,953695,33784.2
995,1000,490.0,14.163,38,,916,0,5,49,1876,0.5913,929.1,0.5076,45,step_limit,0,954695,33794.3
996,758,139.68,-50.254,17,,259,0,0,18,2474,0.4885,528.8,0.8571,501,no_progress,0,955453,33800.9
997,1000,480.0,13.26,37,,888,0,5,49,1917,0.6185,831.1,0.5172,82,step_limit,0,956453,33810.0
998,1000,360.0,-34.742,28,,851,0,4,27,2662,0.5785,699.6,0.7149,260,step_limit,0,957453,33819.3
999,1000,630.0,9.698,43,,918,0,8,43,1916,0.6298,944.6,0.5239,59,step_limit,0,958453,33829.7
1000,1000,390.0,-44.818,31,,602,0,4,39,2890,0.6575,766.9,0.7807,398,step_limit,0,959453,33838.5
1001,754,199.84,-20.235,17,,255,0,2,77,2099,0.4804,533.2,0.7409,312,no_progress,0,960207,33855.1
1002,1000,500.0,3.928,36,,769,0,6,51,2056,0.5447,850.7,0.5644,183,step_limit,0,961207,33865.5
1003,967,341.32,-22.885,26,,468,0,4,58,2543,0.5062,763.9,0.7034,471,no_progress,0,962174,33874.1
1004,840,496.4,-10.45,35,,341,0,6,40,1923,0.6336,673.7,0.6484,415,no_progress,0,963014,33881.4
1005,699,172.04,-17.888,17,,200,0,1,21,1785,0.4903,663.5,0.68,277,no_progress,0,963713,33887.5
1006,822,257.12,-29.969,23,,323,0,2,41,2309,0.6165,700.5,0.7554,482,no_progress,0,964535,33896.2
1007,690,242.4,-29.825,21,,191,0,2,29,1992,0.4652,522.5,0.7806,489,no_progress,0,965225,33902.5
1008,855,275.8,-23.675,22,,356,0,3,51,2304,0.5193,727.4,0.7169,487,no_progress,0,966080,33910.0
1009,1000,410.0,-7.033,33,,994,0,4,43,2281,0.611,882.2,0.6134,110,step_limit,0,967080,33918.7
1010,921,233.16,-52.495,21,,422,0,2,24,2850,0.7063,607.6,0.8208,479,no_progress,0,968001,33928.6
1011,842,276.32,-25.598,22,,343,0,3,39,2276,0.6645,712.4,0.7223,498,no_progress,0,968843,33936.3
1012,1000,550.0,-1.852,41,,833,0,6,42,2111,0.6192,841.8,0.5813,153,step_limit,0,969843,33945.1
1013,1000,420.0,-19.647,31,,609,0,5,35,2438,0.664,750.7,0.661,317,step_limit,0,970843,33953.9
1014,1000,460.0,-2.407,35,,685,0,5,46,2175,0.6315,777.1,0.5879,243,step_limit,0,971843,33964.9
1015,1000,500.0,-16.259,36,,765,0,6,37,2388,0.6015,870.9,0.651,224,step_limit,0,972843,33974.5
1016,1000,410.0,-7.045,33,,735,0,4,67,2371,0.6315,871.7,0.6331,248,step_limit,0,973843,33984.1
1017,1000,530.0,26.104,39,,960,0,6,130,2001,0.5062,770.3,0.5465,29,step_limit,0,974843,33994.8
1018,1000,590.0,25.277,42,,939,0,7,60,1731,0.6098,872.7,0.4738,69,step_limit,0,975843,34004.1
1019,691,152.36,-41.813,18,,192,0,0,19,2186,0.5206,556.6,0.8393,489,no_progress,0,976534,34010.5
1020,738,130.48,-48.566,16,,239,0,0,21,2411,0.5108,611.5,0.8607,440,no_progress,0,977272,34017.1
1021,994,310.24,-5.475,26,,495,0,3,123,2549,0.6202,718.9,0.6869,539,no_progress,0,978266,34028.0
1022,1000,650.0,27.584,48,,1000,0,7,63,1654,0.597,968.5,0.4592,30,step_limit,0,979266,34036.7
1023,1000,310.0,-14.776,26,,544,0,3,61,2520,0.597,765.2,0.6681,437,step_limit,0,980266,34045.8
1024,867,395.32,-27.766,31,,368,0,4,27,2263,0.6791,785.9,0.7177,428,no_progress,0,981133,34053.6
1025,1000,240.0,-38.594,22,,685,0,2,46,2885,0.6145,749.5,0.7534,278,step_limit,0,982133,34065.1
1026,1000,590.0,21.612,42,,938,0,7,40,1705,0.6038,936.1,0.4642,166,step_limit,0,983133,34074.3
1027,835,196.6,-53.424,20,,336,0,1,21,2681,0.6952,717.4,0.8504,599,no_progress,0,983968,34082.5
1028,1000,480.0,46.959,37,,806,0,5,156,1759,0.53,858.9,0.473,124,step_limit,0,984968,34091.8
1029,1000,480.0,-4.71,37,,604,0,5,40,2191,0.6472,857.9,0.5961,378,step_limit,0,985968,34102.6
1030,1000,410.0,-36.382,33,,850,0,4,32,2698,0.656,772.3,0.732,409,step_limit,0,986968,34111.3
1031,1000,610.0,21.895,44,,777,0,7,71,1814,0.641,853.2,0.508,173,step_limit,0,987968,34120.0
1032,1000,540.0,7.119,43,,987,0,5,43,1978,0.6408,860.7,0.545,166,step_limit,0,988968,34130.3
1033,725,201.0,-35.414,17,,226,0,2,23,2146,0.6817,649.3,0.7871,442,no_progress,0,989693,34136.7
1034,821,197.16,-42.188,20,,322,0,1,19,2430,0.6836,761.5,0.7863,569,no_progress,0,990514,34143.7
1035,1000,570.0,53.85,43,,956,0,6,134,1585,0.615,953.8,0.4221,38,step_limit,0,991514,34152.2
1036,880,454.8,-25.646,34,,381,0,5,37,2282,0.6403,797.6,0.722,499,no_progress,0,992394,34159.9
1037,702,171.92,-30.987,17,,203,0,1,44,2115,0.4309,497.3,0.801,473,no_progress,0,993096,34167.7
1038,870,345.2,-36.016,29,,371,0,3,38,2483,0.6655,671.9,0.7741,505,no_progress,0,993966,34175.2
1039,787,278.52,-39.835,22,,288,0,3,22,2338,0.6426,596.1,0.7976,499,no_progress,0,994753,34182.0
1040,915,293.4,-35.114,24,,416,0,3,29,2554,0.5954,626.6,0.7434,459,no_progress,0,995668,34190.0
1041,1000,540.0,43.802,40,,900,0,6,89,1497,0.5913,862.9,0.4053,51,step_limit,0,996668,34200.7
1042,920,733.2,48.943,50,920,920,0,9,49,1013,0.5948,931.7,0.3092,17,complete,0,997588,34209.4
1043,836,376.56,-5.83,32,,337,0,3,34,1808,0.669,791.1,0.5962,455,no_progress,0,998424,34217.2
1044,1000,630.0,22.373,46,,909,0,7,67,1771,0.5565,877.1,0.4942,111,step_limit,0,999424,34226.5
1045,1000,550.0,3.147,41,,997,0,6,35,2024,0.6272,877.5,0.5444,53,step_limit,0,1000424,34237.5
1046,1000,340.0,-29.232,29,,596,0,3,49,2650,0.6625,771.8,0.7134,390,step_limit,0,1001424,34246.5
1047,1000,480.0,13.62,37,,980,0,5,50,1928,0.5052,893.1,0.513,128,step_limit,0,1002424,34255.2
1048,1000,600.0,13.552,43,,811,0,7,67,1972,0.6128,875.9,0.5422,139,step_limit,0,1003424,34264.3
1049,1000,530.0,4.034,39,,949,0,6,53,2097,0.605,772.9,0.5673,242,step_limit,0,1004424,34274.7
1050,1000,370.0,-41.577,29,,710,0,4,27,2798,0.676,740.8,0.7546,364,step_limit,0,1005424,34283.6
1051,884,214.64,-20.562,22,,385,0,1,108,2543,0.4943,660.7,0.7655,525,no_progress,0,1006308,34303.1
1052,1000,680.0,51.701,48,,997,0,8,79,1316,0.629,936.8,0.3548,22,step_limit,0,1007308,34311.5
1053,1000,600.0,20.343,46,,874,0,6,41,1684,0.661,908.3,0.4695,59,step_limit,0,1008308,34320.5
1054,1000,370.0,-44.07,29,,818,0,4,29,2861,0.5685,675.4,0.7694,252,step_limit,0,1009308,34330.1
1055,713,161.48,108.564,16,,214,0,1,593,1898,0.4772,553.3,0.6999,467,no_progress,0,1010021,34338.6
1056,1000,490.0,-21.72,38,,696,0,5,57,2546,0.608,777.8,0.6944,290,step_limit,0,1011021,34347.4
1057,781,308.76,-35.81,25,,282,0,3,25,2221,0.4805,652.8,0.7785,485,no_progress,0,1011802,34354.3
1058,1000,380.0,-34.195,30,,936,0,4,26,2628,0.5333,753.0,0.7054,374,step_limit,0,1012802,34363.3
1059,773,289.08,-29.84,23,,274,0,3,31,2143,0.4664,685.4,0.7555,499,no_progress,0,1013575,34372.2
1060,1000,490.0,-12.103,35,,952,0,6,59,2422,0.513,725.0,0.6616,438,step_limit,0,1014575,34380.7
1061,638,114.48,-42.148,14,,139,0,0,15,2074,0.7241,615.0,0.8557,493,no_progress,0,1015213,34386.4
1062,1000,400.0,-33.428,32,,569,0,4,32,2679,0.6435,722.3,0.7186,317,step_limit,0,1016213,34395.0
1063,1000,380.0,-19.417,30,,651,0,4,45,2492,0.637,777.7,0.6639,353,step_limit,0,1017213,34406.6
1064,962,431.52,-3.215,32,,463,0,5,66,2163,0.619,773.9,0.6181,434,no_progress,0,1018175,34415.6
1065,1000,410.0,87.355,33,,997,0,4,442,2239,0.4803,663.7,0.5912,456,step_limit,0,1019175,34424.2
1066,757,279.72,-26.722,22,,258,0,3,27,2063,0.6179,581.4,0.7333,476,no_progress,0,1019932,34431.0
1067,1000,290.0,-38.688,24,,711,0,3,31,2800,0.6188,601.7,0.7434,326,step_limit,0,1020932,34442.3
1068,941,292.36,55.062,27,,442,0,2,294,2122,0.5213,717.6,0.6047,491,no_progress,0,1021873,34451.8
1069,1000,340.0,-39.806,26,,526,0,4,29,2784,0.479,571.8,0.7461,597,step_limit,0,1022873,34461.0
1070,1000,280.0,-19.434,23,,564,0,3,54,2575,0.5102,882.1,0.6806,457,step_limit,0,1023873,34472.2
1071,1000,600.0,45.817,46,,869,0,6,58,1299,0.625,869.5,0.3565,18,step_limit,0,1024873,34481.4
1072,903,273.88,-34.383,22,,404,0,3,21,2481,0.6141,624.6,0.7236,456,no_progress,0,1025776,34489.4
1073,1000,480.0,5.961,37,,846,0,5,37,2021,0.607,833.3,0.5422,131,step_limit,0,1026776,34498.3
1074,1000,430.0,1.603,35,,576,0,4,35,1840,0.674,820.3,0.501,89,step_limit,0,1027776,34509.3
1075,1000,480.0,-11.791,37,,592,0,5,31,2227,0.6693,824.4,0.6059,353,step_limit,0,1028776,34517.8
1076,1000,390.0,-9.801,31,,723,0,4,59,2393,0.4785,632.7,0.6413,223,step_limit,0,1029776,34526.3
1077,1000,570.0,13.196,40,,775,0,7,42,1870,0.6165,977.2,0.5122,95,step_limit,0,1030776,34535.2
1078,1000,450.0,-12.252,34,,560,0,5,48,2349,0.6298,756.3,0.6385,417,step_limit,0,1031776,34545.8
1079,1000,530.0,2.928,36,,712,0,7,37,2030,0.6058,859.1,0.5489,98,step_limit,0,1032776,34555.0
1080,1000,520.0,33.41,41,,926,0,5,81,1609,0.5703,903.6,0.4381,77,step_limit,0,1033776,34563.9
1081,1000,320.0,-48.733,27,,554,0,3,30,2955,0.6693,812.2,0.7881,471,step_limit,0,1034776,34574.6
1082,1000,300.0,-38.831,25,,503,0,3,43,2833,0.604,781.4,0.7546,485,step_limit,0,1035776,34583.1
1083,1000,370.0,-49.067,29,,515,0,4,30,2947,0.514,800.8,0.7925,609,step_limit,0,1036776,34591.7
1084,1000,570.0,8.112,40,,794,0,7,44,1957,0.5565,870.7,0.54,191,step_limit,0,1037776,34600.5
1085,812,307.52,-30.214,22,,313,0,4,23,2227,0.6653,702.1,0.7334,484,no_progress,0,1038588,34609.9
1086,721,141.16,-45.365,17,,222,0,0,21,2314,0.6959,647.7,0.8497,492,no_progress,0,1039309,34616.6
1087,1000,500.0,10.796,36,,817,0,6,83,2100,0.6412,813.5,0.562,130,step_limit,0,1040309,34625.6
1088,872,315.12,-38.905,26,,373,0,3,35,2531,0.5149,550.5,0.7867,451,no_progress,0,1041181,34633.2
1089,769,259.24,-25.476,23,,270,0,2,47,2127,0.6739,770.7,0.7502,488,no_progress,0,1041950,34640.4
1090,827,186.92,-30.628,19,,328,0,1,14,2111,0.6723,719.9,0.6763,437,no_progress,0,1042777,34649.9
1091,1000,570.0,1.181,40,,735,0,7,37,2061,0.6318,786.5,0.567,269,step_limit,0,1043777,34658.6
1092,1000,590.0,13.052,42,,836,0,7,41,1851,0.6677,884.9,0.5033,150,step_limit,0,1044777,34667.3
1093,867,345.32,-25.735,29,,368,0,3,35,2251,0.4939,612.0,0.7089,495,no_progress,0,1045644,34677.1
1094,905,313.8,-18.667,26,,406,0,3,95,2491,0.6478,859.4,0.7402,545,no_progress,0,1046549,34685.6
1095,1000,310.0,28.491,26,,651,0,3,257,2562,0.5082,809.2,0.6743,398,step_limit,0,1047549,34694.4
1096,1000,510.0,-10.364,37,,638,0,6,37,2239,0.6585,812.7,0.6097,328,step_limit,0,1048549,34703.1
1097,1000,630.0,29.892,43,,973,0,8,77,1742,0.584,881.2,0.4619,54,step_limit,0,1049549,34713.7
1098,1000,550.0,11.934,41,,958,0,6,57,1952,0.6475,935.1,0.5356,100,step_limit,0,1050549,34722.4
1099,1000,590.0,45.887,42,,782,0,7,82,1405,0.5783,856.8,0.3759,62,step_limit,0,1051549,34730.8
1100,647,104.12,-35.42,13,,148,0,0,44,2092,0.459,522.0,0.8493,449,no_progress,0,1052196,34736.5
1101,1000,500.0,-6.243,39,,586,0,5,66,2282,0.6673,807.6,0.6258,414,step_limit,0,1053196,34756.8
1102,756,219.76,-14.145,22,,257,0,1,71,2041,0.506,631.2,0.7215,459,no_progress,0,1053952,34763.1
1103,749,130.04,-43.991,16,,250,0,0,17,2336,0.716,687.4,0.8207,499,no_progress,0,1054701,34770.1
1104,1000,540.0,-5.56,40,,880,0,6,40,2163,0.6222,825.7,0.5949,117,step_limit,0,1055701,34781.3
1105,613,105.48,100.67,13,,114,0,0,534,1594,0.5069,626.5,0.6835,327,no_progress,0,1056314,34787.0
1106,1000,400.0,-13.861,32,,560,0,4,57,2437,0.611,840.6,0.6617,304,step_limit,0,1057314,34795.8
1107,1000,620.0,36.196,45,,926,0,7,90,1583,0.6065,881.5,0.4373,64,step_limit,0,1058314,34804.3
1108,1000,510.0,4.894,37,,641,0,6,94,2237,0.622,822.7,0.609,345,step_limit,0,1059314,34814.6
1109,1000,520.0,8.485,38,,834,0,6,59,2034,0.6292,816.9,0.5517,54,step_limit,0,1060314,34823.3
1110,896,344.16,-18.487,26,,397,0,4,44,2263,0.6384,895.9,0.6831,527,no_progress,0,1061210,34831.4
1111,1000,620.0,23.684,45,,964,0,7,53,1740,0.609,894.6,0.4728,112,step_limit,0,1062210,34840.2
1112,962,151.52,-58.793,16,,463,0,1,33,3075,0.6208,594.1,0.8319,501,no_progress,0,1063172,34850.7
1113,1000,190.0,41.936,20,,809,0,1,397,2844,0.4795,542.1,0.7469,327,step_limit,0,1064172,34859.4
1114,962,361.52,-27.264,28,,463,0,4,36,2526,0.6936,810.3,0.7049,485,no_progress,0,1065134,34868.3
1115,1000,570.0,29.442,43,,761,0,6,43,1582,0.641,874.1,0.4306,178,step_limit,0,1066134,34877.2
1116,1000,480.0,-15.693,37,,595,0,5,44,2398,0.6765,890.0,0.6447,418,step_limit,0,1067134,34887.8
1117,846,226.16,-18.015,20,,347,0,2,58,2239,0.4645,582.3,0.6997,466,no_progress,0,1067980,34895.3
1118,621,125.16,-43.274,15,,122,0,0,16,2052,0.6663,543.3,0.8766,493,no_progress,0,1068601,34900.8
1119,979,350.84,-53.871,27,,480,0,4,27,2974,0.6611,602.8,0.8167,472,no_progress,0,1069580,34910.2
1120,943,362.28,-22.088,28,,444,0,4,35,2391,0.6554,774.1,0.6825,481,no_progress,0,1070523,34921.4
1121,1000,590.0,15.426,42,,635,0,7,45,1852,0.6002,915.7,0.5034,155,step_limit,0,1071523,34930.8
1122,1000,620.0,26.572,45,,914,0,7,46,1661,0.6422,886.1,0.4464,63,step_limit,0,1072523,34940.2
1123,1000,620.0,22.136,45,,939,0,7,52,1741,0.6352,960.4,0.4723,98,step_limit,0,1073523,34951.1
1124,1000,380.0,-27.015,30,,588,0,4,32,2570,0.6432,804.0,0.6917,367,step_limit,0,1074523,34960.1
1125,1000,460.0,-12.306,35,,659,0,5,35,2285,0.6795,851.7,0.6282,295,step_limit,0,1075523,34968.8
1126,1000,480.0,19.1,37,,971,0,5,59,1902,0.5397,867.0,0.4964,77,step_limit,0,1076523,34978.3
1127,1000,680.0,31.876,48,,964,0,8,54,1581,0.629,870.7,0.4289,53,step_limit,0,1077523,34990.2
1128,901,333.96,-30.887,28,,402,0,3,24,2387,0.5122,625.4,0.72,480,no_progress,0,1078424,34997.9
1129,1000,450.0,22.98,34,,634,0,5,99,1949,0.6385,780.2,0.5251,266,step_limit,0,1079424,35006.6
1130,1000,330.0,17.898,25,,633,0,4,112,2131,0.423,697.5,0.5638,367,step_limit,0,1080424,35015.5
1131,856,225.76,1.757,23,,357,0,1,162,2324,0.6227,605.0,0.7129,499,no_progress,0,1081280,35024.9
1132,1000,610.0,33.915,44,,792,0,7,63,1563,0.6,927.2,0.4259,39,step_limit,0,1082280,35033.5
1133,1000,560.0,44.2,42,,851,0,6,164,1820,0.5847,847.5,0.4927,119,step_limit,0,1083280,35042.4
1134,1000,630.0,15.067,46,,988,0,7,47,1838,0.6763,930.4,0.5061,98,step_limit,0,1084280,35053.1
1135,1000,650.0,30.582,45,,880,0,8,86,1711,0.639,854.7,0.469,95,step_limit,0,1085280,35061.6
1136,1000,470.0,-11.771,36,,671,0,5,37,2306,0.6472,755.5,0.6287,296,step_limit,0,1086280,35070.5
1137,1000,360.0,-27.601,31,,881,0,3,48,2626,0.603,890.9,0.709,368,step_limit,0,1087280,35079.4
1138,1000,470.0,14.214,36,,943,0,5,83,2047,0.5945,878.2,0.5452,67,step_limit,0,1088280,35090.0
1139,1000,240.0,-7.229,22,,726,0,2,119,2609,0.573,686.7,0.6863,257,step_limit,0,1089280,35098.9
1140,1000,560.0,56.759,42,,938,0,6,182,1695,0.5697,806.0,0.4531,75,step_limit,0,1090280,35107.4
1141,1000,680.0,45.515,48,,958,0,8,99,1487,0.6275,960.7,0.4123,42,step_limit,0,1091280,35116.6
1142,1000,420.0,71.088,31,,851,0,5,333,2031,0.4855,788.4,0.5382,143,step_limit,0,1092280,35127.0
1143,941,382.36,-9.164,30,,442,0,4,76,2280,0.6294,795.7,0.6586,413,no_progress,0,1093221,35135.3
1144,773,159.08,-38.74,16,,274,0,1,41,2390,0.63,643.8,0.8149,504,no_progress,0,1093994,35142.5
1145,848,326.08,-30.985,27,,349,0,3,35,2334,0.4888,560.6,0.7472,501,no_progress,0,1094842,35150.3
1146,747,230.12,-29.055,20,,248,0,2,23,2087,0.509,583.0,0.7438,451,no_progress,0,1095589,35159.2
1147,1000,600.0,65.482,43,,856,0,7,182,1498,0.5687,877.1,0.4031,119,step_limit,0,1096589,35168.0
1148,942,332.32,5.337,28,,443,0,3,128,2266,0.6184,745.8,0.648,475,no_progress,0,1097531,35176.2
1149,1000,540.0,7.16,40,,743,0,6,36,1968,0.6773,907.9,0.5298,205,step_limit,0,1098531,35184.8
1150,1000,260.0,-34.311,24,,969,0,2,28,2716,0.4833,661.1,0.7146,420,step_limit,0,1099531,35195.8
1151,1000,490.0,-5.466,38,,576,0,5,56,2275,0.619,850.8,0.6162,382,step_limit,0,1100531,35213.9
1152,1000,480.0,-1.966,37,,977,0,5,62,2239,0.6195,748.1,0.6092,344,step_limit,0,1101531,35225.0
1153,1000,500.0,12.524,36,,666,0,6,76,2011,0.6112,852.7,0.5472,135,step_limit,0,1102531,35233.8
1154,995,330.2,12.698,28,,496,0,3,156,2360,0.6146,726.2,0.6351,432,no_progress,0,1103526,35242.5
1155,834,166.64,-19.943,17,,335,0,1,50,2230,0.485,638.0,0.6975,463,no_progress,0,1104360,35250.1
1156,1000,620.0,20.228,45,,908,0,7,50,1761,0.581,897.5,0.4881,80,step_limit,0,1105360,35260.8
1157,1000,610.0,-0.274,44,,990,0,7,46,2116,0.6112,840.5,0.5837,97,step_limit,0,1106360,35269.6
1158,1000,240.0,-24.593,22,,532,0,2,87,2770,0.616,722.2,0.7326,477,step_limit,0,1107360,35278.8
1159,1000,320.0,91.595,27,,793,0,3,531,2500,0.5583,678.4,0.6678,341,step_limit,0,1108360,35288.0
1160,791,198.36,-33.638,20,,292,0,1,34,2333,0.4962,589.8,0.7848,418,no_progress,0,1109151,35296.9
1161,1000,590.0,24.905,42,,980,0,7,110,1923,0.6088,878.9,0.5232,93,step_limit,0,1110151,35305.6
1162,749,80.04,-32.168,11,,250,0,0,68,2357,0.4619,547.0,0.8139,499,no_progress,0,1110900,35312.8
1163,1000,440.0,-4.021,36,,624,0,4,45,2193,0.619,833.8,0.5966,344,step_limit,0,1111900,35321.7
1164,1000,500.0,-0.972,36,,690,0,6,92,2330,0.511,867.1,0.6334,291,step_limit,0,1112900,35331.9
1165,987,250.52,-37.733,23,,488,0,2,22,2736,0.6378,770.4,0.7282,319,no_progress,0,1113887,35340.8
1166,969,301.24,-27.412,25,,470,0,3,21,2501,0.4732,691.2,0.6799,421,no_progress,0,1114856,35349.7
1167,871,195.16,-23.801,20,,372,0,1,92,2520,0.5164,618.3,0.768,442,no_progress,0,1115727,35358.9
1168,1000,490.0,-16.794,38,,582,0,5,37,2396,0.6745,784.4,0.6542,423,step_limit,0,1116727,35367.7
1169,929,262.84,-38.959,24,,430,0,2,30,2651,0.5003,573.3,0.7588,471,no_progress,0,1117656,35375.9
1170,782,248.72,-25.532,22,,283,0,2,26,2142,0.5169,546.6,0.7316,487,no_progress,0,1118438,35382.6
1171,916,263.36,-24.201,24,,417,0,2,40,2436,0.6659,668.8,0.7066,428,no_progress,0,1119354,35392.1
1172,1000,480.0,9.593,37,,727,0,5,69,2056,0.6138,886.0,0.565,222,step_limit,0,1120354,35401.1
1173,1000,540.0,11.516,40,,993,0,6,52,1943,0.5895,825.2,0.5275,83,step_limit,0,1121354,35409.8
1174,1000,560.0,31.825,42,,914,0,6,35,1517,0.595,907.4,0.4018,61,step_limit,0,1122354,35418.5
1175,953,391.88,-13.115,31,,454,0,4,55,2309,0.6453,731.5,0.6546,433,no_progress,0,1123307,35428.9
1176,1000,630.0,68.553,46,,942,0,7,119,1199,0.621,924.2,0.3059,54,step_limit,0,1124307,35438.5
1177,1000,480.0,3.557,37,,550,0,5,54,2009,0.627,733.7,0.5503,453,step_limit,0,1125307,35448.0
1178,1000,530.0,26.054,39,,739,0,6,125,1954,0.639,903.9,0.5295,248,step_limit,0,1126307,35457.5
1179,1000,550.0,34.8,41,,807,0,6,92,1713,0.6032,920.9,0.4568,145,step_limit,0,1127307,35467.5
1180,1000,390.0,6.428,31,,503,0,4,127,2338,0.617,832.4,0.6446,497,step_limit,0,1128307,35476.6
1181,911,343.56,-15.135,29,,412,0,3,65,2322,0.6493,667.5,0.6784,446,no_progress,0,1129218,35485.1
1182,1000,370.0,82.708,29,,787,0,4,335,1861,0.52,691.2,0.49,213,step_limit,0,1130218,35495.9
1183,1000,550.0,24.685,41,,834,0,6,64,1737,0.647,886.7,0.4734,104,step_limit,0,1131218,35504.4
