episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
883,5,67,1000,694.328,65,,10,0.613,935.8,0.2902,35,step_limit,0.2062,12012.5
884,4,49,667,637.353,49,667,9,0.5427,797.9,0.166,14,complete,0.1413,12021.1
885,3,51,1000,435.682,40,,7,0.5183,755.9,0.3333,33,step_limit,0.2516,12033.5
886,4,36,1000,308.867,33,,5,0.669,1053.6,0.431,120,step_limit,0.3138,12049.1
887,6,36,446,428.64,36,446,6,0.5452,686.5,0.1892,4,complete,0.1356,12055.3
888,3,48,995,578.556,48,995,8,0.4365,763.6,0.3077,59,complete,0.2372,12068.0
889,6,22,297,124.153,22,297,0,0.7486,1047.2,0.3893,9,complete,0.1667,12072.2
890,3,60,1000,488.64,47,,7,0.5367,796.4,0.2772,34,step_limit,0.2687,12087.3
891,6,80,621,1015.093,80,621,13,0.6044,1009.5,0.1367,5,complete,0.1185,12096.2
892,3,73,1000,682.264,56,,10,0.4497,640.0,0.2761,63,step_limit,0.2068,12109.4
893,4,30,486,332.2,30,486,4,0.4501,714.2,0.137,4,complete,0.1422,12118.1
894,3,63,1000,549.281,50,,8,0.495,696.7,0.4239,46,step_limit,0.2063,12131.4
895,6,28,274,258.01,28,274,2,0.5213,783.7,0.1347,2,complete,0.1174,12135.2
896,3,39,882,445.317,39,882,6,0.5049,788.1,0.2779,43,complete,0.2431,12148.3
897,6,53,648,569.154,53,648,7,0.6916,989.8,0.2752,14,complete,0.1723,12156.8
898,4,66,1000,695.248,59,,10,0.609,943.6,0.2947,29,step_limit,0.2458,12169.3
899,4,33,560,339.321,33,560,4,0.55,819.0,0.2439,18,complete,0.1542,12176.1
900,5,43,515,480.436,43,515,6,0.5402,863.5,0.2272,7,complete,0.1194,12184.8
901,6,59,561,698.418,59,561,9,0.6159,859.1,0.1981,9,complete,0.1193,12248.1
902,3,29,871,285.201,29,871,4,0.5461,791.3,0.2064,18,complete,0.2895,12261.4
903,4,75,1000,896.123,72,,12,0.5863,876.0,0.2953,20,step_limit,0.1953,12274.2
904,3,71,1000,754.47,60,,11,0.46,691.5,0.2876,57,step_limit,0.2222,12288.9
905,6,77,527,966.715,77,527,12,0.5667,750.5,0.1066,2,complete,0.0765,12296.6
906,6,73,616,933.287,73,616,12,0.5777,763.2,0.2723,11,complete,0.0833,12304.5
907,3,79,1000,770.782,62,,11,0.4387,671.6,0.3433,89,step_limit,0.2056,12317.1
908,6,33,662,332.753,33,662,5,0.7588,1082.6,0.4294,14,complete,0.1959,12327.6
909,5,29,483,267.919,29,483,3,0.5694,759.0,0.3589,44,complete,0.1057,12331.9
910,6,41,522,440.451,41,522,6,0.7008,1111.1,0.2329,6,complete,0.2251,12336.7
911,6,34,433,334.738,34,433,4,0.5874,722.1,0.2774,8,complete,0.1083,12340.6
912,6,42,398,442.549,42,398,5,0.5867,939.3,0.1688,5,complete,0.149,12345.0
913,5,34,495,364.265,34,495,5,0.6497,949.1,0.2527,10,complete,0.1815,12351.0
914,4,44,734,536.058,44,734,7,0.5112,843.4,0.2631,17,complete,0.1487,12360.5
915,3,67,1000,557.758,51,,8,0.4993,672.8,0.4069,68,step_limit,0.211,12370.5
916,6,34,393,310.349,34,393,3,0.6942,1048.1,0.1981,3,complete,0.1784,12375.0
917,6,52,444,634.602,52,444,8,0.5642,670.7,0.2592,22,complete,0.0696,12379.6
918,4,45,691,549.044,45,691,7,0.4815,672.5,0.1767,12,complete,0.1616,12390.5
919,6,39,564,377.898,39,564,5,0.62,928.7,0.2168,5,complete,0.169,12398.2
920,6,58,450,692.552,58,450,8,0.4848,757.5,0.1511,5,complete,0.1275,12404.3
921,4,40,677,446.39,40,677,6,0.541,843.9,0.2862,16,complete,0.1875,12412.5
922,6,77,592,959.955,77,592,12,0.4927,684.4,0.2381,9,complete,0.115,12420.2
923,5,76,931,967.101,76,931,14,0.6097,951.7,0.2044,18,complete,0.1926,12435.0
924,5,72,670,953.437,72,670,13,0.5818,791.1,0.1821,6,complete,0.1273,12443.4
925,6,36,313,454.403,36,313,6,0.5474,815.6,0.0983,2,complete,0.1069,12447.5
926,6,56,534,680.306,56,534,9,0.6152,847.7,0.2543,10,complete,0.1326,12454.8
927,5,21,206,219.581,21,206,2,0.5126,742.9,0.1026,5,complete,0.1118,12459.7
928,4,59,843,770.314,59,843,11,0.4279,729.9,0.2046,36,complete,0.1409,12468.5
929,5,25,518,234.82,25,518,3,0.5606,947.0,0.3875,11,complete,0.1714,12473.7
930,4,28,431,286.846,28,431,3,0.5447,800.6,0.257,14,complete,0.1227,12477.6
931,5,70,917,840.693,70,917,12,0.5562,874.7,0.2409,29,complete,0.1937,12486.0
932,4,75,1000,760.021,66,,11,0.529,855.5,0.3514,23,step_limit,0.1988,12497.8
933,3,31,567,377.919,31,567,5,0.4656,779.5,0.2457,32,complete,0.1768,12503.2
934,4,28,473,316.78,28,473,4,0.5085,855.5,0.2617,11,complete,0.1562,12507.6
935,3,36,1000,325.05,31,,5,0.3537,648.3,0.2877,60,step_limit,0.2097,12516.8
936,4,20,381,215.46,20,381,3,0.5243,679.5,0.2367,18,complete,0.142,12521.3
937,3,28,817,308.129,28,817,5,0.3325,698.6,0.2325,24,complete,0.2126,12534.1
938,6,73,981,804.324,73,981,11,0.659,1064.2,0.257,8,complete,0.2347,12546.6
939,4,75,1000,780.416,67,,11,0.5507,924.0,0.3213,55,step_limit,0.1964,12558.5
940,6,64,528,796.926,64,528,10,0.5073,786.5,0.1906,5,complete,0.0871,12568.0
941,3,37,695,493.272,37,695,7,0.4221,688.7,0.2376,24,complete,0.1441,12576.5
942,6,57,488,727.804,57,488,10,0.5915,816.9,0.1874,5,complete,0.1056,12582.9
943,3,69,1000,793.735,62,,11,0.473,723.0,0.2433,37,step_limit,0.1829,12597.6
944,6,73,777,804.522,73,777,11,0.6482,1028.1,0.2727,10,complete,0.1997,12607.7
945,5,49,504,566.249,49,504,7,0.5833,774.2,0.1503,11,complete,0.1703,12613.9
946,3,29,439,380.475,29,439,5,0.3766,744.5,0.1297,18,complete,0.119,12620.4
947,4,73,1000,703.49,60,,11,0.6152,961.5,0.3003,18,step_limit,0.2365,12635.9
948,6,57,864,578.56,57,864,8,0.7423,1129.7,0.2768,10,complete,0.272,12646.8
949,3,24,632,276.502,24,632,4,0.5485,779.1,0.2886,23,complete,0.1864,12654.7
950,4,26,558,292.68,26,558,4,0.5296,759.2,0.355,72,complete,0.125,12661.6
951,6,20,193,129.02,20,193,0,0.367,588.8,0.0658,3,complete,0.0968,12718.9
952,6,28,301,322.84,28,301,4,0.5748,809.7,0.0976,2,complete,0.1212,12722.8
953,3,42,905,526.979,42,905,8,0.4991,777.4,0.2656,54,complete,0.2322,12736.8
954,3,30,633,365.71,30,633,5,0.4497,760.0,0.1802,33,complete,0.2308,12744.7
955,5,38,453,453.153,38,453,6,0.3854,679.8,0.1101,5,complete,0.0794,12750.3
956,4,33,463,418.11,33,463,6,0.5065,719.9,0.2061,10,complete,0.1604,12757.0
957,3,42,1000,352.093,36,,6,0.5397,782.3,0.2825,39,step_limit,0.2778,12771.9
958,6,34,289,437.913,34,289,6,0.5484,726.9,0.1371,10,complete,0.0994,12776.2
959,3,80,1000,752.365,64,,10,0.469,677.4,0.1862,24,step_limit,0.2336,12790.7
960,6,66,566,856.031,66,566,12,0.5436,798.2,0.2229,11,complete,0.099,12799.4
961,3,70,1000,638.436,55,,9,0.471,766.5,0.2221,29,step_limit,0.2606,12814.3
962,4,47,1000,502.894,46,,7,0.5945,848.1,0.2959,27,step_limit,0.2217,12826.8
963,6,27,479,239.86,27,479,3,0.6333,869.5,0.1992,4,complete,0.158,12833.0
964,6,65,585,791.346,65,585,10,0.5288,862.1,0.1887,4,complete,0.1089,12841.4
965,3,22,532,232.513,22,532,3,0.5276,724.8,0.2074,16,complete,0.2639,12846.8
966,4,28,412,284.091,28,412,3,0.6511,838.3,0.2524,15,complete,0.2092,12851.1
967,5,73,914,869.814,73,914,12,0.4322,684.4,0.2481,11,complete,0.1453,12860.7
968,5,62,829,762.26,62,829,11,0.5462,822.6,0.268,12,complete,0.1517,12872.1
969,6,55,571,675.1,55,571,9,0.5149,701.3,0.1862,15,complete,0.1,12878.4
970,5,46,588,537.915,46,588,7,0.5861,876.8,0.3413,18,complete,0.0935,12884.6
971,5,34,844,265.05,34,844,4,0.6991,1051.1,0.4132,39,complete,0.1925,12894.5
972,3,78,1000,771.719,62,,11,0.4827,714.6,0.2557,40,step_limit,0.1917,12909.6
973,4,78,1000,962.518,74,,14,0.4228,561.1,0.2596,16,step_limit,0.1496,12922.7
974,4,60,1000,692.8,59,,10,0.5903,1043.4,0.2208,20,step_limit,0.2683,12935.5
975,6,52,579,649.937,52,579,9,0.5789,794.2,0.1257,4,complete,0.1149,12945.2
976,5,53,582,640.796,53,582,8,0.5378,871.0,0.1634,7,complete,0.1402,12953.1
977,6,30,223,283.64,30,223,2,0.4903,580.3,0.1944,16,complete,0.0985,12956.0
978,6,45,358,523.547,45,358,6,0.5684,755.1,0.2111,3,complete,0.0734,12960.6
979,6,34,393,311.355,34,393,3,0.6425,1008.4,0.2917,19,complete,0.1638,12965.7
980,3,55,1000,539.098,47,,8,0.443,732.4,0.2952,38,step_limit,0.2381,12980.6
981,5,49,1000,505.939,47,,8,0.6792,1057.6,0.3441,29,step_limit,0.2324,12993.0
982,3,26,734,277.199,26,734,4,0.4269,598.7,0.2904,76,complete,0.1932,13000.0
983,6,39,542,392.803,39,542,5,0.6673,1068.2,0.2224,7,complete,0.162,13006.0
984,6,20,236,135.56,20,236,0,0.4929,779.2,0.1362,1,complete,0.0977,13010.7
985,6,29,351,301.381,29,351,4,0.698,1023.9,0.3628,10,complete,0.1135,13014.2
986,5,59,890,737.398,59,890,11,0.6643,917.5,0.2016,10,complete,0.186,13022.4
987,3,74,1000,713.332,56,,11,0.4437,749.4,0.2603,37,step_limit,0.2,13033.9
988,5,70,693,865.214,70,693,11,0.5792,824.7,0.1638,7,complete,0.167,13041.4
989,6,34,384,392.56,34,384,5,0.536,721.1,0.104,3,complete,0.0862,13047.3
990,5,28,398,320.154,28,398,4,0.5819,882.4,0.2369,6,complete,0.1391,13051.0
991,5,76,1000,984.25,75,,14,0.6458,932.9,0.2806,20,step_limit,0.1591,13063.3
992,4,40,932,418.41,40,932,6,0.6191,878.7,0.3003,17,complete,0.2316,13075.6
993,6,61,621,757.038,61,621,10,0.4391,747.8,0.2241,9,complete,0.0825,13086.9
994,4,49,1000,396.335,40,,7,0.5895,964.3,0.3064,58,step_limit,0.2891,13099.2
995,6,33,366,350.604,33,366,4,0.5141,792.1,0.108,2,complete,0.1404,13103.9
996,3,23,635,232.993,23,635,3,0.5486,779.9,0.3615,40,complete,0.2262,13115.0
997,6,46,464,494.377,46,464,6,0.6175,886.8,0.1948,4,complete,0.1225,13121.9
998,6,53,417,576.233,53,417,6,0.6271,890.1,0.2108,8,complete,0.1277,13127.4
999,4,52,952,624.182,52,952,9,0.51,872.4,0.2182,10,complete,0.1683,13140.2
1000,4,78,1000,833.436,73,,11,0.5647,897.1,0.3626,19,step_limit,0.1889,13155.9
1001,4,65,1000,615.6,56,,9,0.599,912.7,0.3264,68,step_limit,0.2043,13227.3
1002,3,51,852,660.916,51,852,9,0.3924,654.3,0.209,26,complete,0.1848,13238.3
1003,5,23,471,189.863,23,471,2,0.4285,646.5,0.2924,6,complete,0.1064,13244.4
1004,3,73,1000,867.345,66,,12,0.468,703.6,0.2553,67,step_limit,0.1995,13260.3
1005,3,31,914,331.693,31,914,5,0.5343,786.0,0.2428,30,complete,0.251,13271.6
1006,3,54,1000,491.578,42,,8,0.3997,636.8,0.4186,77,step_limit,0.19,13284.1
1007,3,61,1000,626.151,52,,9,0.377,643.0,0.3049,90,step_limit,0.1371,13299.5
1008,4,56,1000,424.25,47,,7,0.6552,909.5,0.4439,51,step_limit,0.2252,13311.8
1009,4,65,1000,623.058,56,,9,0.5985,908.8,0.2769,18,step_limit,0.2105,13326.8
1010,4,64,1000,734.006,60,,11,0.5968,867.3,0.2849,26,step_limit,0.2004,13339.1
1011,4,48,722,593.387,48,722,8,0.5402,768.9,0.264,23,complete,0.1404,13348.8
1012,5,77,671,1035.047,77,671,14,0.459,661.7,0.1506,11,complete,0.0724,13360.0
1013,6,30,397,286.88,30,397,3,0.6704,918.4,0.3015,12,complete,0.1333,13365.1
1014,6,73,489,944.876,73,489,12,0.5024,626.6,0.1426,11,complete,0.0792,13371.7
1015,6,80,581,1065.56,80,581,14,0.5224,743.8,0.1513,8,complete,0.0763,13378.7
1016,4,35,792,391.291,35,792,6,0.5871,1053.0,0.3147,34,complete,0.2099,13386.5
1017,4,52,1000,552.692,48,,9,0.5215,856.2,0.2474,33,step_limit,0.1952,13399.5
1018,6,25,609,146.644,25,609,1,0.6691,888.4,0.5138,21,complete,0.1369,13405.6
1019,5,59,569,728.991,59,569,9,0.4091,534.3,0.2187,18,complete,0.0674,13412.0
1020,3,57,952,764.44,57,952,11,0.41,613.8,0.2471,77,complete,0.1231,13423.1
1021,3,78,1000,793.323,64,,11,0.409,666.4,0.278,36,step_limit,0.1966,13437.2
1022,3,68,1000,677.028,55,,10,0.3673,625.6,0.2721,36,step_limit,0.1462,13450.5
1023,3,33,780,356.991,33,780,5,0.5043,787.4,0.387,40,complete,0.2321,13461.5
1024,3,77,1000,764.223,61,,11,0.442,784.6,0.2384,43,step_limit,0.2018,13474.6
1025,6,23,314,182.882,23,314,1,0.4894,626.1,0.2678,7,complete,0.0965,13478.6
1026,5,21,245,211.25,21,245,2,0.3388,516.5,0.0389,0,complete,0.0882,13481.9
1027,3,35,932,401.849,35,932,6,0.4499,766.0,0.3443,57,complete,0.2185,13495.7
1028,5,41,691,450.987,41,691,6,0.6463,855.2,0.3116,17,complete,0.1541,13504.7
1029,5,21,253,236.612,21,253,3,0.4964,631.6,0.1237,11,complete,0.075,13508.2
1030,4,54,790,634.385,54,790,8,0.5446,813.9,0.259,21,complete,0.1474,13518.8
1031,4,72,909,892.579,72,909,12,0.4972,768.3,0.1946,13,complete,0.1949,13532.3
1032,5,48,582,558.035,48,582,7,0.6247,960.5,0.246,6,complete,0.1538,13540.0
1033,3,32,676,349.576,32,676,5,0.3693,674.1,0.249,27,complete,0.1111,13548.6
1034,4,21,383,198.756,21,383,2,0.5973,731.7,0.275,18,complete,0.1105,13552.2
1035,3,57,1000,550.447,48,,8,0.4487,737.6,0.2325,25,step_limit,0.1993,13563.4
1036,4,56,751,692.46,56,751,9,0.5662,877.9,0.2749,35,complete,0.1701,13571.6
1037,4,53,1000,381.887,41,,7,0.6605,928.0,0.4005,55,step_limit,0.2667,13582.6
1038,5,29,300,334.138,29,300,4,0.5547,754.7,0.139,5,complete,0.081,13586.0
1039,3,45,1000,513.533,43,,7,0.477,787.1,0.3571,99,step_limit,0.1825,13599.9
1040,3,23,459,254.604,23,459,3,0.4757,724.5,0.2367,40,complete,0.1884,13606.3
1041,6,20,196,129.71,20,196,0,0.5723,713.4,0.1239,0,complete,0.1222,13609.3
1042,4,71,1000,868.0,68,,13,0.541,892.5,0.2412,13,step_limit,0.1992,13625.6
1043,4,36,792,376.698,36,792,5,0.4877,843.2,0.1984,11,complete,0.1845,13638.0
1044,4,46,646,588.29,46,646,8,0.543,686.0,0.1878,9,complete,0.1541,13647.9
1045,3,65,1000,618.025,53,,9,0.5027,778.6,0.2577,53,step_limit,0.2305,13663.6
1046,5,53,615,659.948,53,615,9,0.5928,860.7,0.2151,13,complete,0.1568,13672.8
1047,5,77,770,969.604,77,770,13,0.5556,791.0,0.2712,25,complete,0.1377,13685.5
1048,6,54,453,650.731,54,453,8,0.596,820.4,0.13,5,complete,0.1026,13693.7
1049,3,75,1000,784.284,63,,11,0.4823,754.5,0.3512,38,step_limit,0.1525,13710.1
1050,5,66,763,785.926,66,763,10,0.4212,724.3,0.1989,12,complete,0.1297,13722.4
1051,4,46,1000,477.8,44,,7,0.632,961.4,0.3237,42,step_limit,0.2143,13797.8
1052,6,64,575,806.172,64,575,11,0.6113,963.4,0.1694,7,complete,0.1522,13806.4
1053,6,77,766,937.102,77,766,13,0.6382,952.9,0.1755,6,complete,0.1962,13817.9
1054,4,50,961,563.904,50,961,8,0.5406,724.5,0.3169,15,complete,0.1658,13831.8
1055,3,33,979,376.957,33,979,5,0.556,758.7,0.3718,46,complete,0.1938,13845.5
1056,5,55,664,663.482,55,664,9,0.4377,636.0,0.2614,18,complete,0.1184,13855.6
1057,6,78,938,958.243,78,938,14,0.6819,1008.0,0.2513,10,complete,0.1859,13869.8
1058,3,74,1000,774.111,62,,11,0.3457,564.8,0.3467,64,step_limit,0.1488,13884.4
1059,5,76,856,967.075,76,856,13,0.59,832.8,0.2461,15,complete,0.1862,13897.4
1060,4,56,1000,615.114,54,,9,0.5697,1011.0,0.3825,74,step_limit,0.2368,13912.1
1061,6,46,607,512.537,46,607,7,0.5129,833.3,0.2861,10,complete,0.0978,13921.3
1062,6,55,493,648.842,55,493,8,0.6291,787.3,0.1877,5,complete,0.1078,13928.9
1063,5,54,715,636.361,54,715,9,0.6154,1000.0,0.2875,14,complete,0.1464,13939.6
1064,3,76,1000,809.395,65,,11,0.431,711.4,0.2207,41,step_limit,0.2021,13954.2
1065,4,23,417,210.85,23,417,2,0.539,776.6,0.2602,16,complete,0.1543,13959.9
1066,3,37,730,449.816,37,730,6,0.5301,688.3,0.3543,48,complete,0.175,13970.1
1067,3,76,1000,773.73,62,,11,0.4697,699.2,0.2652,54,step_limit,0.1983,13982.9
1068,6,77,661,961.208,77,661,13,0.5759,881.8,0.2134,10,complete,0.1316,13991.4
1069,5,56,866,686.575,56,866,10,0.6492,953.2,0.2461,18,complete,0.1794,14001.5
1070,6,39,384,434.76,39,384,5,0.487,576.7,0.0974,3,complete,0.0694,14006.4
1071,5,26,515,223.038,26,515,3,0.6299,996.3,0.2384,10,complete,0.1849,14012.2
1072,6,62,553,794.555,62,553,11,0.5916,902.1,0.1315,5,complete,0.1165,14019.3
1073,3,44,918,514.521,44,918,7,0.5011,756.7,0.286,36,complete,0.2234,14031.2
1074,4,71,1000,906.214,69,,13,0.4728,573.7,0.3564,18,step_limit,0.1367,14045.7
1075,5,36,785,304.569,36,785,4,0.6848,998.8,0.2538,17,complete,0.205,14057.9
1076,3,53,784,697.478,53,784,9,0.3571,564.4,0.134,17,complete,0.1111,14069.4
1077,3,47,992,620.674,47,992,9,0.4819,765.0,0.3024,80,complete,0.1763,14083.7
1078,5,54,455,672.231,54,455,8,0.5345,689.8,0.1806,7,complete,0.0827,14091.3
1079,6,48,674,525.197,48,674,7,0.5893,814.5,0.1646,5,complete,0.1284,14102.0
1080,6,54,461,663.573,54,461,8,0.5257,655.3,0.1438,3,complete,0.0705,14109.3
1081,5,28,505,188.929,28,505,2,0.6574,877.1,0.2935,9,complete,0.1649,14116.8
1082,4,37,510,450.173,37,510,6,0.4314,761.1,0.2451,12,complete,0.0952,14125.5
1083,3,25,812,235.36,25,812,3,0.4105,558.0,0.35,67,complete,0.1435,14137.4
1084,6,31,312,323.68,31,312,3,0.3376,599.4,0.0739,3,complete,0.0667,14142.3
1085,6,46,660,489.243,46,660,7,0.6586,987.6,0.1768,5,complete,0.1645,14151.9
1086,4,30,1000,252.667,29,,4,0.5727,921.2,0.3855,77,step_limit,0.2059,14166.3
1087,6,20,200,141.68,20,200,0,0.595,896.7,0.2143,1,complete,0.0864,14169.1
1088,3,55,1000,631.464,52,,9,0.525,768.9,0.2495,24,step_limit,0.2444,14182.4
1089,5,45,413,558.083,45,413,7,0.5671,796.3,0.1723,11,complete,0.0735,14187.3
1090,5,23,341,212.82,23,341,2,0.5337,737.2,0.2172,3,complete,0.135,14191.8
1091,3,25,470,285.7,25,470,3,0.2894,597.3,0.2246,72,complete,0.0903,14196.9
1092,4,46,694,551.275,46,694,7,0.4726,741.0,0.1938,19,complete,0.1024,14205.5
1093,5,61,742,783.277,61,742,11,0.5566,853.3,0.222,15,complete,0.1365,14215.5
1094,5,63,784,761.11,63,784,10,0.5602,828.6,0.1549,10,complete,0.1681,14225.8
1095,3,27,755,289.783,27,755,4,0.5091,765.4,0.2729,31,complete,0.2174,14236.1
1096,3,72,1000,710.379,56,,11,0.4953,786.3,0.2543,37,step_limit,0.25,14252.5
1097,5,45,676,447.856,45,676,5,0.6104,937.7,0.2409,10,complete,0.15,14262.2
1098,6,30,337,292.84,30,337,3,0.6449,962.7,0.1519,2,complete,0.1631,14267.1
1099,5,74,1000,888.277,73,,13,0.6598,1044.9,0.2771,14,step_limit,0.2336,14281.1
1100,4,37,472,452.504,37,472,6,0.4703,650.7,0.1454,11,complete,0.1231,14288.6
1101,5,34,608,314.512,34,608,4,0.6757,1056.0,0.2955,31,complete,0.1785,14353.1
1102,4,40,759,486.47,40,759,7,0.5807,875.0,0.303,16,complete,0.1824,14363.3
1103,6,64,500,826.478,64,500,11,0.5447,840.8,0.1345,7,complete,0.0947,14370.5
1104,6,35,369,362.763,35,369,4,0.5506,827.1,0.1651,4,complete,0.1491,14376.4
1105,3,57,1000,647.853,53,,9,0.4817,731.6,0.266,29,step_limit,0.1892,14390.2
1106,5,71,701,894.612,71,701,12,0.4496,691.8,0.2629,25,complete,0.1103,14400.8
1107,6,71,840,865.239,71,840,12,0.6556,944.3,0.2659,8,complete,0.1777,14412.2
1108,5,48,538,583.506,48,538,8,0.5442,788.2,0.242,16,complete,0.1151,14419.9
1109,4,55,755,653.865,55,755,8,0.4003,608.7,0.1882,12,complete,0.1158,14432.7
1110,4,34,705,366.482,34,705,5,0.5149,783.4,0.3228,36,complete,0.1351,14443.1
1111,6,61,507,765.403,61,507,10,0.4721,828.5,0.1603,7,complete,0.1049,14450.9
1112,5,34,647,336.003,34,647,5,0.5981,973.9,0.1735,6,complete,0.2029,14460.8
1113,5,45,477,551.928,45,477,7,0.509,767.1,0.1527,7,complete,0.1029,14468.3
1114,3,76,1000,714.382,59,,10,0.4907,688.7,0.3588,84,step_limit,0.1892,14481.9
1115,3,29,707,321.662,29,707,4,0.5068,791.4,0.2621,30,complete,0.1982,14491.3
1116,3,80,1000,727.37,59,,11,0.4223,694.0,0.3524,48,step_limit,0.1754,14507.3
1117,3,48,850,598.281,48,850,8,0.44,734.5,0.2822,56,complete,0.195,14522.4
1118,5,80,750,1006.394,80,750,13,0.5075,756.1,0.2106,10,complete,0.1133,14536.0
1119,6,54,610,646.333,54,610,9,0.5582,945.5,0.1148,3,complete,0.1667,14547.6
1120,4,57,1000,676.309,55,,10,0.6075,919.2,0.3371,53,step_limit,0.2413,14559.7
1121,5,43,521,488.752,43,521,6,0.6188,907.8,0.2768,19,complete,0.1564,14566.6
1122,3,56,1000,703.338,55,,10,0.4127,666.6,0.2486,45,step_limit,0.1927,14578.3
1123,6,57,490,696.589,57,490,9,0.5595,803.3,0.1229,3,complete,0.1105,14583.6
1124,5,77,724,1009.781,77,724,14,0.4986,791.5,0.2149,11,complete,0.1026,14592.5
1125,3,30,700,344.0,30,700,5,0.4081,763.2,0.2088,60,complete,0.2018,14602.3
1126,4,48,682,553.537,48,682,7,0.4795,715.7,0.2747,42,complete,0.1466,14612.1
1127,5,45,529,523.417,45,529,7,0.4457,716.3,0.1735,9,complete,0.104,14619.5
1128,4,54,1000,601.837,51,,9,0.6225,815.1,0.346,31,step_limit,0.25,14633.9
1129,4,52,729,649.071,52,729,9,0.4276,737.1,0.2849,39,complete,0.1154,14645.0
1130,4,42,844,477.211,42,844,7,0.6238,821.1,0.3457,40,complete,0.1793,14657.2
1131,5,68,982,834.371,68,982,12,0.6375,933.0,0.2462,17,complete,0.1839,14671.5
1132,4,65,928,811.778,65,928,11,0.5999,872.7,0.1864,13,complete,0.1838,14684.8
1133,4,32,403,354.393,32,403,4,0.4529,594.9,0.1316,10,complete,0.0755,14690.3
1134,6,76,940,895.845,76,940,13,0.677,1014.7,0.2722,12,complete,0.1944,14703.5
1135,6,79,549,1092.976,79,549,15,0.4784,659.9,0.1224,4,complete,0.0685,14711.4
1136,5,22,346,203.655,22,346,2,0.626,847.5,0.2762,12,complete,0.145,14715.7
1137,6,74,735,931.959,74,735,13,0.6456,974.4,0.1955,10,complete,0.1291,14725.9
1138,3,38,991,417.896,38,991,6,0.5412,796.4,0.4176,106,complete,0.3023,14738.7
1139,5,31,394,330.848,31,394,4,0.434,712.5,0.2543,10,complete,0.1208,14745.1
1140,4,47,627,593.933,47,627,8,0.5263,713.4,0.2409,15,complete,0.1416,14753.0
1141,4,37,537,453.634,37,537,6,0.548,878.3,0.2866,19,complete,0.1077,14758.4
1142,4,53,1000,589.117,50,,9,0.6182,958.7,0.386,25,step_limit,0.2091,14769.4
1143,3,48,1000,453.981,44,,6,0.4877,742.9,0.3037,109,step_limit,0.2589,14780.5
1144,4,70,978,914.977,70,978,13,0.5892,890.1,0.2186,18,complete,0.1953,14792.2
1145,6,48,454,605.135,48,454,8,0.4409,592.1,0.203,6,complete,0.0799,14797.5
1146,4,45,1000,336.373,39,,6,0.6235,966.2,0.3787,35,step_limit,0.2806,14808.1
1147,6,49,366,570.003,49,366,6,0.5,741.2,0.087,2,complete,0.0833,14812.4
1148,5,22,393,190.623,22,393,2,0.6158,791.4,0.2916,10,complete,0.1143,14818.2
1149,4,44,743,524.28,44,743,7,0.3223,597.4,0.2287,10,complete,0.093,14829.4
1150,5,51,626,608.925,51,626,8,0.6534,1021.0,0.2439,17,complete,0.1595,14837.9
1151,3,63,1000,698.652,56,,10,0.426,698.2,0.195,36,step_limit,0.1964,14907.7
1152,3,47,1000,474.706,43,,7,0.4377,692.5,0.2728,34,step_limit,0.2391,14921.4
1153,4,44,945,448.691,44,945,7,0.5735,877.6,0.265,15,complete,0.24,14934.5
1154,5,39,373,441.799,39,373,5,0.4595,855.6,0.1369,7,complete,0.1226,14940.1
1155,3,52,1000,637.592,51,,9,0.4777,778.8,0.2412,34,step_limit,0.2752,14954.5
1156,6,59,513,760.332,59,513,10,0.5578,864.0,0.1707,10,complete,0.1012,14961.8
1157,3,33,914,393.598,33,914,6,0.5635,787.8,0.2592,35,complete,0.257,14974.5
1158,5,55,742,661.245,55,742,9,0.6655,961.9,0.2689,15,complete,0.1663,14984.8
1159,6,33,420,381.909,33,420,5,0.5996,714.5,0.1915,10,complete,0.1228,14990.6
1160,5,71,828,875.332,71,828,12,0.6483,990.4,0.224,11,complete,0.2034,15001.6
1161,5,78,749,993.441,78,749,13,0.585,837.4,0.2341,12,complete,0.1289,15012.6
1162,4,27,371,322.834,27,371,4,0.469,604.8,0.311,10,complete,0.1327,15018.0
1163,3,71,1000,660.201,55,,10,0.456,741.6,0.3161,65,step_limit,0.2072,15032.8
1164,5,24,371,257.575,24,371,3,0.6631,987.8,0.3243,6,complete,0.1872,15038.5
1165,4,47,555,570.336,47,555,7,0.5288,766.7,0.2247,17,complete,0.1026,15046.6
1166,5,79,1000,963.348,77,,14,0.5886,940.9,0.2668,12,step_limit,0.1609,15060.6
1167,4,74,904,958.354,74,904,13,0.4671,779.4,0.2832,30,complete,0.1402,15073.0
1168,4,68,1000,827.194,64,,12,0.3165,558.7,0.2893,20,step_limit,0.1109,15084.4
1169,3,79,1000,779.532,62,,11,0.3623,747.9,0.2237,26,step_limit,0.1789,15096.8
1170,4,39,882,460.166,39,882,7,0.443,759.5,0.3715,97,complete,0.1517,15106.1
1171,5,25,260,285.74,25,260,3,0.3108,567.4,0.1778,6,complete,0.0611,15109.2
1172,3,21,521,224.056,21,521,3,0.3736,591.6,0.3614,84,complete,0.1258,15115.6
1173,6,53,385,656.662,53,385,8,0.5424,681.1,0.1043,8,complete,0.0897,15120.9
